iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00243525	geneComp_00081649	ENST00000360566	RRM2	RO_D100	RO_D45	RRM2	protein_coding	protein_coding	19.23237180759104	14.866472412950104	38.50490420029395	1.4849418441123587	5.30740033796074	1.3723843692488815	NA	4.9915757844926585	1.285716004717878	15.227454583834074	0.35486833115980937	2.534291140459611	3.5558004730028423	NA	0.16077142857142857	0.08353333333333333	0.39390000000000003	0.3103666666666667	8.013247873279181e-4	8.013247873279181e-4	FALSE	3.0961914230480105
isoComp_00243677	geneComp_00081694	ENST00000276659	RSPO2	RO_D100	RO_D45	RSPO2	protein_coding	protein_coding	2.9660186130795934	1.2857156942909178	6.841625961934376	0.35486806449073444	0.6577774275912627	2.4026971981506096	NA	2.317251313392273	0.42651991192883437	6.841625961934376	0.2133096864070165	0.6577774275912627	3.972327025961937	NA	0.5	0.27776666666666666	1	0.7222333333333333	0.004999074412972024	0.004999074412972024	FALSE	2.3011103985739543
isoComp_00243759	geneComp_00081707	ENST00000670421	RTCA-AS1	RO_D100	RO_D45	RTCA-AS1	lncRNA	lncRNA	17.2832735468223	15.741623816203914	13.728238323835733	1.2101801995730557	3.638801301700478	-0.19730354506325565	NA	12.666899313211598	10.126342734077127	12.253276532006318	1.0708895734778143	3.1402363458024305	0.2748072818988757	NA	0.738	0.6401666666666667	0.8948	0.2546333333333334	0.043858234504620335	0.043858234504620335	NA	1.357948854654244
isoComp_00243849	geneComp_00081728	ENST00000337526	RTN4	RO_D100	RO_D45	RTN4	protein_coding	protein_coding	178.9869744202619	131.30224596400888	116.22823142886642	3.562137577651567	10.052465679235048	-0.1759168083052913	NA	83.75253021602882	58.470260572430554	81.80886308464252	3.112928205850052	9.972469238639476	0.48448375080390965	NA	0.5060285714285714	0.44483333333333336	0.7017	0.25686666666666663	1.983221533179675e-8	2.795458874331349e-10	FALSE	7.7026287707852426
isoComp_00243949	geneComp_00081746	ENST00000417478	RUFY3	RO_D100	RO_D45	RUFY3	protein_coding	protein_coding	277.24238026542844	298.8562999799105	240.43057050271153	6.357529901468652	46.63019193051092	-0.3138198802738756	NA	34.53560742670522	17.518225382450584	54.958135980983556	0.5714858309404651	1.6728988081025056	1.6489156170108785	NA	0.13312857142857143	0.05873333333333333	0.23609999999999998	0.17736666666666664	1.983221533179675e-8	1.983221533179675e-8	FALSE	7.7026287707852426
isoComp_00244535	geneComp_00081889	ENST00000585482	SARM1	RO_D100	RO_D45	SARM1	protein_coding	protein_coding	25.714303317816267	14.719399633613799	31.046966495084384	0.971900626258076	5.660640752402129	1.0762182929302695	NA	24.269537946101824	12.1250190552814	30.326795218015327	0.938646383633701	5.591401080642873	1.3218923132761211	NA	0.9139857142857143	0.8225666666666667	0.97645	0.15388333333333337	0.028312932435013413	0.028312932435013413	FALSE	1.5480151474349377
isoComp_00244868	geneComp_00081940	ENST00000564590	SCAPER	RO_D100	RO_D45	SCAPER	protein_coding	protein_coding	17.515988821792874	18.87111092261645	6.772385041488488	2.512080766092463	0.062395098164427225	-1.4770790574017745	NA	4.538180831355178	2.8447222638697953	3.496996279518075	1.1804332564784328	0.7340585829623029	0.29688550756026566	NA	0.2980285714285714	0.13793333333333335	0.5154	0.3774666666666666	0.03698855486591795	0.03698855486591795	FALSE	1.4319326361357454
isoComp_00245052	geneComp_00081993	ENST00000695335	SCMH1	RO_D100	RO_D45	SCMH1	protein_coding	protein_coding	24.147878220667376	22.02396744263674	31.552570541840918	0.6765628856865438	3.9231910789099267	0.5184854166348697	NA	6.245378982076577	2.1387558285755466	11.186906324107655	0.7543012229166067	0.5298591392687708	2.3815267162970652	NA	0.2509142857142857	0.09583333333333333	0.358	0.26216666666666666	0.004532173201935871	0.004532173201935871	FALSE	2.3436935014547866
isoComp_00245291	geneComp_00082050	ENST00000549687	SCYL2	RO_D100	RO_D45	SCYL2	protein_coding	protein_coding	53.84249338245266	56.47635601102125	62.85576441650758	7.039167411373396	0.6918138424548879	0.15437213071731887	NA	12.702570156992195	8.8221585569522	20.632258135247906	1.8563710914497664	2.475807560883382	1.2247628242441124	NA	0.2345142857142857	0.1525	0.3287	0.1762	0.020795430720796437	0.020795430720796437	FALSE	1.682032079976715
isoComp_00245862	geneComp_00082170	ENST00000002829	SEMA3F	RO_D100	RO_D45	SEMA3F	protein_coding	protein_coding	28.46368622853028	16.066675817163432	23.391676884562763	4.494780618084978	5.816526973398117	0.5416427816021635	NA	12.21719083298302	3.0569989123875945	10.778314740176903	1.5664725940308513	2.6416713899043835	1.8145699566246964	NA	0.3514714285714286	0.1623	0.46125000000000005	0.29895000000000005	0.04342009060224446	0.04342009060224446	FALSE	1.3623092746629493
isoComp_00245895	geneComp_00082175	ENST00000305476	SEMA4C	RO_D100	RO_D45	SEMA4C	protein_coding	protein_coding	24.438274481668703	16.42267443141486	36.97458764984522	2.383092586133613	0.5224280490963444	1.1703568917042844	NA	16.71931821313693	8.423613560564846	29.447411469253062	2.6005676696741613	0.1554972387786595	1.8044078390099563	NA	0.6308714285714285	0.48306666666666664	0.79655	0.31348333333333334	0.02694544796067746	0.02694544796067746	FALSE	1.5695145919813653
isoComp_00246453	geneComp_00082296	ENST00000436639	SESN1	RO_D100	RO_D45	SESN1	protein_coding	protein_coding	35.90333177053666	34.25715726617385	31.05048606666862	3.734734370746306	0.13124453901972366	-0.14174610707962493	NA	13.251983177920401	7.94252737996907	17.377601252765565	1.7915769805357449	0.77884932159896	1.1285735770211434	NA	0.37074285714285715	0.22656666666666667	0.55955	0.3329833333333333	1.1698602127744371e-4	1.1698602127744371e-4	FALSE	3.9318660292347127
isoComp_00246525	geneComp_00082309	ENST00000431285	SETD5	RO_D100	RO_D45	SETD5	protein_coding	nonsense_mediated_decay	71.48344184893027	74.04395223100468	70.37257343482406	4.57659951495365	0.904416181365839	-0.07335846858447598	NA	5.587747095433609	2.8447222638697953	10.338622865795768	1.1804332564784328	0.07628053102772368	1.85801649745363	NA	0.07754285714285715	0.036833333333333336	0.1469	0.11006666666666667	0.0018284095467597488	0.0018284095467597488	TRUE	2.737926519774823
isoComp_00246672	geneComp_00082339	ENST00000335508	SF3B1	RO_D100	RO_D45	SF3B1	protein_coding	protein_coding	247.71529020392475	226.22860305475558	334.8076119020327	22.591437225097188	37.19970042668549	0.5655303006352805	NA	179.39253840944292	142.2297058267058	272.5333456307752	14.818179690122347	20.71126419272366	0.9381614505698419	NA	0.7138857142857142	0.6289666666666667	0.81725	0.18828333333333336	0.003421140037565756	0.003421140037565756	FALSE	2.4658291484699135
isoComp_00247300	geneComp_00082458	ENST00000264554	SHC2	RO_D100	RO_D45	SHC2	protein_coding	protein_coding	50.13700930216493	29.79366892135238	49.11716007446284	3.3857977334252913	4.910149437450677	0.7210309009715618	NA	42.70925765352436	20.69038830799261	44.73725990256492	3.7288200171229713	4.0825979109368475	1.1121415109273285	NA	0.8114142857142858	0.6841666666666667	0.9116	0.22743333333333327	0.001866118607203433	4.318885630152306e-5	FALSE	2.7290607567219016
isoComp_00247362	geneComp_00082475	ENST00000423335	SHISA9	RO_D100	RO_D45	SHISA9	protein_coding	protein_coding	13.731435903488551	10.576649151123494	13.662519420037363	0.41204069198846927	2.610766136441007	0.36903308642852467	NA	2.336721022665967	0.42651991192883437	4.25178741862175	0.2133096864070165	0.3047326744801941	3.287339262884288	NA	0.16137142857142858	0.03936666666666667	0.31855	0.27918333333333334	0.029824851722593852	0.029824851722593852	FALSE	1.5254217067932234
isoComp_00248618	geneComp_00082772	ENST00000355943	SLC25A46	RO_D100	RO_D45	SLC25A46	protein_coding	protein_coding	54.92538821956156	59.39608088680577	51.12530611219159	5.349859345523957	2.576535880967036	-0.2162908781450051	NA	44.38448161367519	46.88679598979935	46.419940709672105	4.087364315525876	1.4235191238316387	-0.014433921927133204	NA	0.8101	0.7899333333333334	0.9088499999999999	0.11891666666666656	0.02904510323207157	0.02694544796067746	FALSE	1.5369270756160753
isoComp_00248641	geneComp_00082781	ENST00000594199	SLC25A53	RO_D100	RO_D45	SLC25A53	protein_coding	protein_coding	37.48608191912239	40.168970401311164	41.07753043570273	3.003516612536134	3.185806140630429	0.03226002495333362	NA	18.105941814948125	15.776047002181924	26.53210712328553	0.5348194401296155	0.48154706063789726	0.7496329579483431	NA	0.48041428571428574	0.39516666666666667	0.6489	0.25373333333333337	0.004585064845936164	0.004585064845936164	FALSE	2.338654517783905
isoComp_00248973	geneComp_00082875	ENST00000617444	SLC35E2B	RO_D100	RO_D45	SLC35E2B	protein_coding	protein_coding	36.13470804393718	42.244869602986036	40.32958569091385	5.687494360308685	3.877424946098301	-0.06692134555714882	NA	22.960603342835856	21.25991770971745	32.141110118392895	3.8735949291986445	2.1982642826086916	0.5960541002780769	NA	0.6464571428571428	0.4972666666666667	0.7991	0.30183333333333334	4.318885630152306e-5	4.318885630152306e-5	FALSE	4.364628296496935
isoComp_00249113	geneComp_00082906	ENST00000413668	SLC38A5	RO_D100	RO_D45	SLC38A5	protein_coding	protein_coding	21.43441928134516	37.04969790096696	1.7415532642807716	5.821592459898386	1.4160880336592059	-4.40314435511371	NA	3.147501434095886	4.534847534307599	1.1494959891745133	0.34322612319014495	0.8240307585529477	-1.9707340676882783	NA	0.3382857142857143	0.1322	0.8125	0.6803	0.04681638434765743	0.04681638434765743	FALSE	1.3296021301202827
isoComp_00249404	geneComp_00082963	ENST00000413384	SLC4A2	RO_D100	RO_D45	SLC4A2	protein_coding	protein_coding	17.089452638229808	10.457004134158701	25.83266835004786	2.8364836405960783	3.375534259226386	1.303906468075401	NA	13.838142902911706	6.765397991402496	23.27745024080319	2.1700121702368382	2.7731098218444448	1.7811750875695043	NA	0.7645285714285714	0.6359666666666667	0.90245	0.2664833333333333	0.021860000076200287	0.021860000076200287	FALSE	1.6603498408724384
isoComp_00249998	geneComp_00083119	ENST00000402690	SMAD2	RO_D100	RO_D45	SMAD2	protein_coding	protein_coding	223.95333989864747	214.07785622223105	234.66548562527788	13.123465981056214	23.103362577470204	0.1324641811750939	NA	59.153561480216496	42.89375625593812	94.0482523107556	3.493499074627596	3.265996941559713	1.1324505635540651	NA	0.26244285714285714	0.2012	0.4033	0.2021	2.024624562888158e-6	2.024624562888158e-6	FALSE	5.69365549856422
isoComp_00250341	geneComp_00083168	ENST00000446231	SMG1	RO_D100	RO_D45	SMG1	protein_coding	protein_coding	158.7652865849855	187.5955550192092	123.91794758053564	1.356728842514585	8.703084330500806	-0.598200973644024	NA	41.85880867300796	41.53638968298923	48.06800285112131	2.992172084708864	0.8754734788607087	0.21065385360810276	NA	0.2743285714285714	0.22153333333333333	0.3893	0.16776666666666665	3.560661764096781e-4	3.560661764096781e-4	FALSE	3.448469279053361
isoComp_00250522	geneComp_00083229	ENST00000487416	SMIM7	RO_D100	RO_D45	SMIM7	protein_coding	protein_coding	91.84202882714644	87.52566936234248	93.28661477733712	9.040750329209231	11.18787984525268	0.09195372300320409	NA	42.80796217917023	33.24586204549732	60.477166176156956	2.391356711552336	3.639580357891827	0.8630204036154838	NA	0.4678857142857143	0.38276666666666664	0.653	0.2702333333333334	5.060945884830319e-5	5.060945884830319e-5	FALSE	4.295768306446444
isoComp_00250711	geneComp_00083275	ENST00000249647	SNAP23	RO_D100	RO_D45	SNAP23	protein_coding	protein_coding	30.672867422823163	29.62506761509715	37.220446670775175	4.363405414173918	2.486368668389378	0.3291775758195555	NA	21.38484528896004	17.701688853339544	30.586541492528546	2.8566759902646437	0.9836327844968248	0.7886668026186162	NA	0.6870142857142857	0.5977	0.8237	0.22599999999999998	0.009997217425346741	0.0056163755422317	FALSE	2.0001208624979654
isoComp_00250787	geneComp_00083285	ENST00000490969	SNAPC3	RO_D100	RO_D45	SNAPC3	protein_coding	nonsense_mediated_decay	93.58796120598424	119.07551029840522	80.52421223423674	13.914530648855632	0.7851117490193927	-0.5643241855841988	NA	27.58217887370546	21.632709260227568	40.949417630116585	1.316053210884883	2.6629884849734466	0.9203140941727902	NA	0.3229714285714286	0.1887	0.5089	0.32020000000000004	4.318885630152306e-5	4.318885630152306e-5	TRUE	4.364628296496935
isoComp_00251717	geneComp_00083560	ENST00000368979	SNX3	RO_D100	RO_D45	SNX3	protein_coding	nonsense_mediated_decay	124.70131976061208	123.41751149405253	77.35268175737357	7.160369283017498	1.1937045293268085	-0.6739542897867092	NA	26.278326648411955	21.59577321230727	23.55792964349111	0.9637126939429066	0.12439757267159023	0.12540816665315532	NA	0.22158571428571427	0.17613333333333334	0.3046	0.12846666666666665	0.011047073012845002	0.009180720665161384	TRUE	1.956752775622103
isoComp_00251970	geneComp_00083616	ENST00000402219	SOS1	RO_D100	RO_D45	SOS1	protein_coding	protein_coding	52.262715107089186	43.693905047277205	52.832240086471074	1.6293086304357123	1.5205346560640116	0.27392943286165605	NA	27.861708293608597	15.109821759709702	35.10492163228828	1.0156754293015329	0.3708411325292289	1.2156430830177822	NA	0.5140857142857143	0.3468333333333333	0.6648	0.3179666666666666	9.693103430043283e-6	9.693103430043283e-6	FALSE	5.013537153108417
isoComp_00252163	geneComp_00083657	ENST00000418194	SP3	RO_D100	RO_D45	SP3	protein_coding	protein_coding	52.12686603061868	35.88333463025442	79.572067473721	0.3861025672547044	0.1584333631918895	1.1487274181403726	NA	11.655031720901942	4.135756927164627	26.507853851493255	1.1209860766419892	1.121528108810999	2.6772565833213258	NA	0.1906142857142857	0.11486666666666666	0.33309999999999995	0.21823333333333328	6.973897817688199e-4	6.973897817688199e-4	FALSE	3.1565244202435627
isoComp_00252595	geneComp_00083781	ENST00000375759	SPEN	RO_D100	RO_D45	SPEN	protein_coding	protein_coding	55.883837245306225	34.670652146956456	69.58316550309237	4.551917818000899	1.6938264012308861	1.0048146033387417	NA	30.27096060021856	14.714081611330275	42.78446565866885	1.0721340232852044	2.1298036670407785	1.5392465826396624	NA	0.5197571428571428	0.4306666666666667	0.6144499999999999	0.18378333333333324	0.035466081631687116	0.035466081631687116	FALSE	1.4501867906579708
isoComp_00252924	geneComp_00083836	ENST00000618220	SPPL2B	RO_D100	RO_D45	SPPL2B	protein_coding	protein_coding	28.078326623756556	22.975796071193354	43.31764870819153	2.5071713397748816	0.29475511876515625	0.914545314857721	NA	5.516954502245723	1.5307396544385943	12.429896453210347	0.59857370981822	0.5887322207856823	3.0132794678345745	NA	0.17322857142857143	0.06296666666666667	0.28685	0.22388333333333332	0.0018284095467597488	0.0018284095467597488	FALSE	2.737926519774823
isoComp_00253251	geneComp_00083903	ENST00000631006	SRGAP1	RO_D100	RO_D45	SRGAP1	protein_coding	protein_coding	31.009642215399325	26.1409654414097	30.285328337322596	3.0452793113182217	2.2612427756341376	0.2122311325397007	NA	22.25900339898388	17.252766309136156	26.556360395077803	2.461527500408204	2.0846222300867936	0.6219369205960199	NA	0.7185285714285714	0.6577666666666667	0.8766	0.21883333333333332	0.004173362409166596	2.8656481613021994e-4	FALSE	2.3795139001032495
isoComp_00253929	geneComp_00084042	ENST00000169298	ST6GAL1	RO_D100	RO_D45	ST6GAL1	protein_coding	protein_coding	11.919949526893397	14.98205322262687	16.40472341638509	2.517365660480427	3.7741494838187424	0.13079246133067327	NA	6.484762097660419	6.526530597079998	11.990204578829212	1.4580442844838597	3.30668414171779	0.8764619981879707	NA	0.4862	0.4283666666666667	0.7228	0.2944333333333333	0.03366590659755901	0.03366590659755901	FALSE	1.4728096858146098
isoComp_00254506	geneComp_00084147	ENST00000419617	STK3	RO_D100	RO_D45	STK3	protein_coding	protein_coding	33.96039436594255	33.31847936608885	35.53424514801709	6.185403127640325	0.38394990195448386	0.09286050170206682	NA	23.406244521325412	21.09144646321605	30.23682241808137	3.0672521731379425	0.9449081876069698	0.5194416916572763	NA	0.6932571428571429	0.6419333333333334	0.8507	0.20876666666666666	0.005168893136676261	0.005168893136676261	FALSE	2.2866024464803187
isoComp_00254530	geneComp_00084152	ENST00000298630	STK32C	RO_D100	RO_D45	STK32C	protein_coding	protein_coding	30.074504024815596	32.71087968967408	36.57636322819015	2.965243616982734	5.657119412407912	0.16109448030987059	NA	4.412717751639415	2.161704707899149	8.849773768073106	0.21672248925154045	2.991390464351558	2.0284419107850327	NA	0.14624285714285715	0.0675	0.23495	0.16745	0.027126219506914833	9.889503871233583e-4	FALSE	1.5666107282321344
isoComp_00254607	geneComp_00084163	ENST00000399728	STMN1	RO_D100	RO_D45	STMN1	protein_coding	protein_coding	204.63962462988144	271.39042913610723	239.4711916143503	15.054832703385964	17.64672498308795	-0.18051064797968952	NA	21.220653722104952	9.69730996020601	55.377094727189984	2.4206935233629197	2.8812685031372456	2.512406401494879	NA	0.09852857142857142	0.03546666666666667	0.23165	0.19618333333333332	1.5662587054449505e-22	1.5662587054449505e-22	FALSE	21.805136502132704
isoComp_00254618	geneComp_00084166	ENST00000370053	STMN3	RO_D100	RO_D45	STMN3	protein_coding	protein_coding	49.1570480797908	28.996324370700467	84.4712669783783	2.510680735584526	4.73216649316096	1.542263979780091	NA	45.27032629944757	24.23408342285831	81.1023834521364	2.289844197045906	4.943406224089628	1.7422894760264938	NA	0.8985142857142857	0.8345333333333333	0.95985	0.12531666666666663	0.003952715522353272	0.003952715522353272	FALSE	2.4031044407842606
isoComp_00254743	geneComp_00084188	ENST00000194530	STRADB	RO_D100	RO_D45	STRADB	protein_coding	protein_coding	44.47475603757889	51.33332483007393	43.386889576327434	4.3162233402762595	0.4254162106138785	-0.24258508045426203	NA	36.334564151507486	36.83432471526939	41.42372936653234	3.2016312006444134	0.4150496726815156	0.16936326812634372	NA	0.8279	0.7179666666666666	0.95475	0.23678333333333335	3.506938150557094e-7	3.506938150557094e-7	FALSE	6.455071893402394
isoComp_00254906	geneComp_00084219	ENST00000392373	STX2	RO_D100	RO_D45	STX2	protein_coding	protein_coding	10.676773973881593	10.520115022042773	12.291415341281851	2.3752984605237852	2.029074255200441	0.22430311939329883	NA	3.0449401686991475	1.7183918751511271	6.599287136931976	0.404549801230274	1.862821443962109	1.9350643200180757	NA	0.26785714285714285	0.1638	0.5262	0.3624	0.013494385226887404	0.013494385226887404	TRUE	1.869846896113179
isoComp_00254916	geneComp_00084220	ENST00000337979	STX3	RO_D100	RO_D45	STX3	protein_coding	protein_coding	94.1728617320681	43.47417535589264	23.703254237257745	11.70884513486754	9.057298266087216	-0.874796813226602	NA	23.940496029842972	19.30265750705659	22.26291225515297	3.6072264926987136	8.918818350535371	0.2057435083269884	NA	0.5055142857142857	0.46313333333333334	0.93145	0.46831666666666666	1.8014699578132515e-10	1.6453242554918297e-12	FALSE	9.74437297598644
isoComp_00255598	geneComp_00084377	ENST00000678899	SYNCRIP	RO_D100	RO_D45	SYNCRIP	protein_coding	protein_coding	25.803322160114345	20.01017497726962	28.159431923086757	3.0113855204724853	2.108876855185658	0.4926758865443639	NA	3.9706527999688537	0.2159191223196594	4.878465752139278	0.21591912231965943	0.6474108896589001	4.435503451453439	NA	0.1334	0.0119	0.17595	0.16405	0.006097318099204331	0.006097318099204331	FALSE	2.2148611470929818
isoComp_00255816	geneComp_00084422	ENST00000683842	SYT16	RO_D100	RO_D45	SYT16	protein_coding	protein_coding	2.1141056292450195	1.5245833990403757	2.742205192724382	0.4466769400768964	1.1633832950677596	0.842740982085281	NA	1.0593225317287325	0	2.2540067747586985	0	0.6751848771020759	7.8227344650364605	NA	0.425	0	0.875	0.875	0.04411875353095864	0.04411875353095864	FALSE	1.3553767660023255
isoComp_00255841	geneComp_00084429	ENST00000263846	SYT7	RO_D100	RO_D45	SYT7	protein_coding	protein_coding	44.013649267793944	33.04447601295692	94.93467572240968	4.917119377657401	8.888887294870308	1.5222414547064786	NA	26.507580807262347	14.652229772299341	66.03081623336497	2.316450652305921	5.246175670958279	2.171253432039051	NA	0.5321	0.4459666666666667	0.69645	0.25048333333333334	5.806905486289961e-4	1.6145121850541196e-4	FALSE	3.236055242524756
isoComp_00256280	geneComp_00084504	ENST00000478951	TAGLN3	RO_D100	RO_D45	TAGLN3	protein_coding	protein_coding	46.700038128560024	51.88803411026354	76.71231172698313	6.508140694640699	14.7435553656773	0.5639663004402827	NA	19.61599875320186	17.1920440819648	39.80344178455964	3.1496692066456724	9.016416028942134	1.2106755871687587	NA	0.38730000000000003	0.32733333333333337	0.5153000000000001	0.18796666666666673	0.01997276537927315	4.696316390137937e-4	FALSE	1.699561799635462
isoComp_00256362	geneComp_00084518	ENST00000308893	TAOK2	RO_D100	RO_D45	TAOK2	protein_coding	protein_coding	46.63388033185177	35.72394901425521	44.52601954729294	2.244692246249323	0.7137150090382532	0.3176772643242387	NA	22.007444286823628	11.704655101856982	26.79869984442352	1.5054747222811278	0.43597726580989615	1.1943867742972678	NA	0.4553142857142857	0.32693333333333335	0.60215	0.2752166666666666	0.001722016068096428	0.0012599915575325323	FALSE	2.7639628004706007
isoComp_00256422	geneComp_00084526	ENST00000040877	TARBP1	RO_D100	RO_D45	TARBP1	protein_coding	protein_coding	36.223759671275644	31.099274399508726	34.88331468677396	3.596194178181713	1.0348803631976153	0.165605907221455	NA	23.364282219374637	15.324065023120735	27.169151422702086	2.441130203400261	2.433757285329632	0.8257602108984299	NA	0.6293285714285715	0.4881	0.7775000000000001	0.2894000000000001	0.003636244978520438	0.003636244978520438	FALSE	2.439346865484278
isoComp_00256623	geneComp_00084583	ENST00000225235	TBC1D12	RO_D100	RO_D45	TBC1D12	protein_coding	protein_coding	35.236565703987644	29.384233308987618	31.573305490735592	1.1850705551744098	0.0031312137102208477	0.10362902222798816	NA	29.019403008527437	19.433230878614197	27.646983874768743	1.378300390585681	0.017601914464487223	0.5083758610598879	NA	0.8012571428571428	0.6598666666666666	0.87565	0.21578333333333344	0.006531485428434812	0.006531485428434812	FALSE	2.1849880377127944
isoComp_00257193	geneComp_00084694	ENST00000343827	TCF12	RO_D100	RO_D45	TCF12	protein_coding	protein_coding	33.627291474172104	24.01062352056452	63.75274940308104	3.6473949826247747	21.51926801116961	1.4084402380235275	NA	9.29003965434907	2.7811951732510005	27.806390811415632	1.0578459756523353	13.202288882435191	3.3169803287848927	NA	0.17744285714285715	0.11843333333333333	0.41335	0.29491666666666666	0.03333238674504609	0.03333238674504609	FALSE	1.4771335878368725
isoComp_00257227	geneComp_00084698	ENST00000677622	TCF20	RO_D100	RO_D45	TCF20	protein_coding	protein_coding	21.815103792544818	14.77061514662339	29.48887772560247	2.4904080431090176	8.008140470712355	0.996953755197329	NA	12.891022938598562	7.613957729197531	22.99697083811527	1.8563998809985085	5.421822071017296	1.593459021412917	NA	0.5739571428571428	0.5082333333333333	0.78805	0.2798166666666667	0.032439070478860105	0.032439070478860105	FALSE	1.4889315987175245
isoComp_00258102	geneComp_00084901	ENST00000221930	TGFB1	RO_D100	RO_D45	TGFB1	protein_coding	protein_coding	24.18663090625601	17.569440866487508	35.44407907950611	2.142214269854922	14.288808199304228	1.0120624379440069	NA	21.10318163054305	13.258343338725375	34.75852823650501	2.710548509186364	14.579654192234493	1.3897937489241632	NA	0.8301	0.7439666666666667	0.97295	0.22898333333333332	0.014103951056561715	0.014103951056561715	FALSE	1.850659207791977
isoComp_00258430	geneComp_00084981	ENST00000264637	THRA	RO_D100	RO_D45	THRA	protein_coding	protein_coding	57.65039614798324	66.04895747632298	42.943676933985415	2.70735362587742	3.2368604507542	-0.6209725669217322	NA	28.362008367100408	24.665084041703697	28.92459324156274	1.3801435965851896	0.2836106163981409	0.22974036463310107	NA	0.5121857142857142	0.3753333333333333	0.6769000000000001	0.30156666666666676	4.6627169827426895e-4	4.6627169827426895e-4	FALSE	3.3313609445204886
isoComp_00258659	geneComp_00085038	ENST00000270538	TIMM44	RO_D100	RO_D45	TIMM44	protein_coding	protein_coding	33.2924415311467	32.92135630702634	26.532105926908876	4.874033095021892	0.48154711294787406	-0.3111790890105721	NA	22.799936673464863	19.7934185550225	23.069730653492094	2.9159329105640177	0.6125965626706087	0.2208768911540733	NA	0.7007142857142857	0.6067333333333333	0.8702000000000001	0.26346666666666674	0.007001506331445284	0.007001506331445284	FALSE	2.154808514120471
isoComp_00258687	geneComp_00085041	ENST00000541231	TIMM8B	RO_D100	RO_D45	TIMM8B	protein_coding	protein_coding	29.21919498809051	36.106793258055	29.693271686559655	5.7638804637867	2.853299426397079	-0.2820479579535603	NA	9.293230297462484	8.63337672438009	13.382040017349443	2.0878432729662	0.03794611273184589	0.6317087959548601	NA	0.32745714285714284	0.23183333333333334	0.45499999999999996	0.22316666666666662	0.041696269263769445	0.039394169842633164	FALSE	1.3799028013965273
isoComp_00259392	geneComp_00085198	ENST00000266534	TMEM117	RO_D100	RO_D45	TMEM117	protein_coding	protein_coding	10.273534363279474	7.352140819258001	14.4276770970734	1.0927037995688629	0.21828001816379938	0.9716413929566955	NA	6.201098057502946	3.2323392160912974	11.616232232589763	0.717428012111094	0.22493199983490353	1.8422766918705464	NA	0.5643142857142858	0.4327	0.80555	0.37285	0.04020587688264213	0.04020587688264213	FALSE	1.3957104615633202
isoComp_00259753	geneComp_00085273	ENST00000684151	TMEM181	RO_D100	RO_D45	TMEM181	protein_coding	protein_coding	21.40213184598939	13.866359512862328	25.510723315353843	1.3978610346241551	1.8283960991911439	0.8790400949468812	NA	12.092004327379797	6.282344247286744	19.09842263755826	0.9990916472220496	1.73138301202205	1.602539185315742	NA	0.5423428571428571	0.4494666666666667	0.7476	0.29813333333333336	0.02165021109576824	0.02165021109576824	FALSE	1.6645378647942022
isoComp_00260403	geneComp_00085442	ENST00000283206	TMEM87B	RO_D100	RO_D45	TMEM87B	protein_coding	protein_coding	13.512779824599612	14.954916553733241	8.281967891729174	2.6978634891921396	0.7962561467664554	-0.8517977990610651	NA	4.011591952112871	3.4597326296258566	5.564016595140382	0.4384245260714801	0.35656489672863545	0.6838928016761473	NA	0.3607142857142857	0.2564	0.67395	0.41755000000000003	0.012560589155822826	0.007915593469091913	FALSE	1.900989989490383
isoComp_00260454	geneComp_00085455	ENST00000394642	TMEM98	RO_D100	RO_D45	TMEM98	protein_coding	protein_coding	241.3781817476868	308.8094270122051	257.2745968635704	60.930785383605915	10.583687217246208	-0.2633984233186351	NA	28.285902739798864	22.36543422616259	48.15112925674048	8.5996146778677	1.97059062331423	1.1059535399104286	NA	0.12262857142857143	0.06736666666666667	0.18714999999999998	0.11978333333333331	0.005918228726575586	0.005521085126911053	FALSE	2.227808254320691
isoComp_00260583	geneComp_00085499	ENST00000321196	TMTC2	RO_D100	RO_D45	TMTC2	protein_coding	protein_coding	13.235100688093095	9.507689271758933	16.54320390397027	0.5444429629934611	2.3338080737473024	0.7984272203449571	NA	6.408936027088906	1.7237102078616116	10.560228562623461	0.19611720153804826	1.4820032754411994	2.60807189751681	NA	0.43095714285714287	0.18386666666666668	0.6384000000000001	0.4545333333333334	9.386218700775034e-4	8.295792160499881e-4	FALSE	3.0275093308572507
isoComp_00260863	geneComp_00085577	ENST00000425528	TNPO2	RO_D100	RO_D45	TNPO2	protein_coding	protein_coding	27.979668266946085	29.997567505408096	24.136098364017485	2.2290470504080675	4.282689550368542	-0.31353628422220253	NA	4.22762160114183	2.821773991866957	6.609653102831004	0.4639493837250567	0.10033933786632465	1.2250494894746031	NA	0.16094285714285714	0.09563333333333333	0.28200000000000003	0.18636666666666668	0.029835210485305415	0.0019007466560427818	FALSE	1.5252708938921404
