gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000189190	ENSG00000189190	-0.07200324348110293	1.9411077346912964	0.007678614028076351	0.9308273422736228	1	ZNF600	protein_coding	19	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000165525	ENSG00000165525	-0.07189272019522817	5.297081579118473	0.04940984601674094	0.8257871227395454	0.9445809735554798	NEMF	protein_coding	14	H9_H2	EP1_H2	0.024760806550008396	FALSE	NA
ENSG00000179057	ENSG00000179057	-0.0718011114935961	3.9988683158843132	0.0177162420991135	0.8951118103436577	0.9912645426111849	IGSF22	protein_coding	11	H9_H2	EP1_H2	0.0038104281944293613	FALSE	NA
ENSG00000176040	ENSG00000176040	-0.07178608415441429	1.9239120890419268	0.005006719826228177	0.9441182324818636	1	TMPRSS7	protein_coding	3	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000172171	ENSG00000172171	-0.07173249213167501	2.522161624139307	0.006762290725960641	0.9350754877670855	1	TEFM	protein_coding	17	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000168564	ENSG00000168564	-0.07157371773025631	3.6975403081022966	0.025757163764551044	0.9318543325207896	1	CDKN2AIP	protein_coding	4	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000170631	ENSG00000170631	0.07154167179843877	5.125771063874132	0.06897100085198357	0.7948593641901058	0.9236186721405032	ZNF16	protein_coding	8	H9_H2	EP1_H2	0.03450729584405976	FALSE	NA
ENSG00000101882	ENSG00000101882	-0.0713962036765842	3.976855132084508	0.023819946382618626	0.878506138584312	0.9801154085460413	NKAP	protein_coding	X	H9_H2	EP1_H2	0.008722783140459978	FALSE	NA
ENSG00000110987	ENSG00000110987	-0.07139225463837941	5.749782176565327	0.037248452804719084	0.8484225611241796	0.9604380252819087	BCL7A	protein_coding	12	H9_H2	EP1_H2	0.017530653859501952	FALSE	NA
ENSG00000011021	ENSG00000011021	-0.071079755596867	2.9711792544474522	0.012391595700217698	0.9121982238229254	1	CLCN6	protein_coding	1	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000108828	ENSG00000108828	-0.07104101516421585	7.773845168235582	0.02947554614484413	0.865089014930468	0.9717065902235977	VAT1	protein_coding	17	H9_H2	EP1_H2	0.012464851826055003	FALSE	NA
ENSG00000165322	ENSG00000165322	0.07095984206656455	7.168340003930593	0.11137885760065426	0.7411900715213495	0.8873163086494125	ARHGAP12	protein_coding	10	H9_H2	EP1_H2	0.05192153618492781	FALSE	NA
ENSG00000225781	ENSG00000225781	-0.07079478558412697	1.912958697871809	0.003903765004136969	0.9506464846518667	1	OR6V1	protein_coding	7	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000143847	ENSG00000143847	0.07060919418860416	3.811301497359428	0.010557525304746969	0.9189303630012156	1	PPFIA4	protein_coding	1	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000132382	ENSG00000132382	-0.07059480252933589	6.07034830587684	0.028349752051055905	0.8675660626633286	0.9731784528479461	MYBBP1A	protein_coding	17	H9_H2	EP1_H2	0.01180751535243228	FALSE	NA
ENSG00000184557	ENSG00000184557	-0.06999884378452101	5.728438166927193	0.005265086559170499	0.9429156088392108	1	SOCS3	protein_coding	17	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000103489	ENSG00000103489	0.06970632686170684	5.151177523994347	0.016633300182767388	0.8984080984630913	0.9930847895991652	XYLT1	protein_coding	16	H9_H2	EP1_H2	0.003013669850043486	FALSE	NA
ENSG00000170881	ENSG00000170881	-0.06959658943352054	6.319680079104096	0.058854967219357006	0.8101712834726562	0.9337826025643872	RNF139	protein_coding	8	H9_H2	EP1_H2	0.029754221731696524	FALSE	NA
ENSG00000172461	ENSG00000172461	-0.06958949684236532	3.882551140200114	0.016035555816349772	0.9001820451236425	0.9942927602264232	FUT9	protein_coding	6	H9_H2	EP1_H2	0.002485722815146984	FALSE	NA
ENSG00000137770	ENSG00000137770	0.0695838653228393	4.388090318522218	0.0322859420197883	0.8587599806239095	0.9671339151307953	CTDSPL2	protein_coding	15	H9_H2	EP1_H2	0.014513386748778693	FALSE	NA
ENSG00000136261	ENSG00000136261	0.06933642605868603	7.653179718432144	0.05866034346028165	0.8104790916330852	0.9337826025643872	BZW2	protein_coding	7	H9_H2	EP1_H2	0.029754221731696524	FALSE	NA
ENSG00000118007	ENSG00000118007	-0.06933547565476307	6.847237696406943	0.10921153336511062	0.7436261616997513	0.8891535477470678	STAG1	protein_coding	3	H9_H2	EP1_H2	0.05102323432672176	FALSE	NA
ENSG00000100077	ENSG00000100077	-0.06928957698815777	4.503045038996008	0.03061174561425715	0.9865282338735569	1	GRK3	protein_coding	22	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000166471	ENSG00000166471	0.06925717267242351	7.280065125855334	0.07972935675544295	0.7798446505707536	0.9157413685701442	TMEM41B	protein_coding	11	H9_H2	EP1_H2	0.03822716613873673	FALSE	NA
ENSG00000119787	ENSG00000119787	0.06913977260869689	7.1018139571602905	0.07640780527182156	0.7843570309974357	0.9177464506033051	ATL2	protein_coding	2	H9_H2	EP1_H2	0.03727728646045564	FALSE	NA
ENSG00000134853	ENSG00000134853	-0.06903245901102785	5.3210480770792685	0.004371672294250768	0.9479758229226967	1	PDGFRA	protein_coding	4	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000103245	ENSG00000103245	-0.06885654820138935	6.631440097980883	0.08043927046736116	0.7788934828792573	0.9157413685701442	CIAO3	protein_coding	16	H9_H2	EP1_H2	0.03822716613873673	FALSE	NA
ENSG00000106100	ENSG00000106100	-0.06882911524699382	4.541806184007255	0.02541346734379595	0.8745424762052546	0.9771593352760198	NOD1	protein_coding	7	H9_H2	EP1_H2	0.01003461459329991	FALSE	NA
ENSG00000162852	ENSG00000162852	-0.06860050792839735	4.258802955553058	0.03899083010953169	0.8449643270049982	0.9580710800793938	CNST	protein_coding	1	H9_H2	EP1_H2	0.01860226906226772	FALSE	NA
ENSG00000104415	ENSG00000104415	0.06851402327320598	1.516982054143085	0.003518843838275581	0.953139691347433	1	CCN4	protein_coding	8	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000082482	ENSG00000082482	0.06848135145673565	3.120440119008567	0.007655243557391539	0.930932409958763	1	KCNK2	protein_coding	1	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000266200	ENSG00000266200	0.0684455507668887	1.6808774061570884	0.0026873579000277156	0.9590427948594201	1	PNLIPRP2	protein_coding	10	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000169876	ENSG00000169876	0.06837384069026677	1.4374135630544582	0.003854085003563748	0.9509611099519553	1	MUC17	protein_coding	7	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000165509	ENSG00000165509	0.06836738406438117	1.4338878949391016	0.0035046628930366598	0.9532696895998094	1	MAGEC3	protein_coding	X	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000187522	ENSG00000187522	0.06822756432174525	5.612675489945097	0.04374687945883053	0.8359149018187205	0.9516314931907239	HSPA14	protein_coding	10	H9_H2	EP1_H2	0.021531193901870395	FALSE	NA
ENSG00000166896	ENSG00000166896	-0.06821653677838717	4.936803796234557	0.025729381339098203	0.8737719727240176	0.9766963184016693	ATP23	protein_coding	12	H9_H2	EP1_H2	0.010240449325199588	FALSE	NA
ENSG00000141424	ENSG00000141424	0.06817119359563248	1.332089480106684	0.00442216609211874	0.9474763523029921	1	SLC39A6	protein_coding	18	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000178602	ENSG00000178602	0.06808243710011033	1.2703579163980794	0.004427063966603018	0.9476227483225491	1	OTOS	protein_coding	2	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000179776	ENSG00000179776	0.06808243710011033	1.2710589438778557	0.005023377728394112	0.9440681540285923	1	CDH5	protein_coding	16	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000132388	ENSG00000132388	-0.06794333862036363	2.6576221449986814	0.007180956218607016	0.9331007096851907	1	UBE2G1	protein_coding	17	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000104979	ENSG00000104979	-0.06792824287420253	2.356208091215416	0.007200564568181945	0.9330096610851188	1	C19orf53	protein_coding	19	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000153214	ENSG00000153214	0.06774082903496216	4.977358796628668	0.03374984852040797	0.8556297865783513	0.9647664987506935	TMEM87B	protein_coding	2	H9_H2	EP1_H2	0.015577785697621893	FALSE	NA
ENSG00000197959	ENSG00000197959	-0.06771960942039916	4.415256205477413	0.008177486797916042	0.9287284229268344	1	DNM3	protein_coding	1	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000180535	ENSG00000180535	-0.06751853933959384	4.963652716175481	0.02344884046962191	0.8794485621305641	0.9807274774558097	BHLHA15	protein_coding	7	H9_H2	EP1_H2	0.008451656717646689	FALSE	NA
ENSG00000203760	ENSG00000203760	-0.06740511665648281	2.201433407336034	0.00330566963451808	0.9545796086303633	1	CENPW	protein_coding	6	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000283516	ENSG00000283516	-0.06738370345157031	1.9456309286825668	0.003754807401223197	0.9515959979391071	1	LITAFD	protein_coding	16	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000215305	ENSG00000215305	0.06737431413567758	3.5271642922356863	0.01804221690050663	0.8941571984160267	0.990636369910413	VPS16	protein_coding	20	H9_H2	EP1_H2	0.004085731510593606	FALSE	NA
ENSG00000162695	ENSG00000162695	-0.06735632576257607	2.939513535324527	0.015330486129631163	0.9500966684817447	1	SLC30A7	protein_coding	1	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000144426	ENSG00000144426	-0.06728268962458472	5.804050916557547	0.05977461433701916	0.808724064592939	0.9327990675890244	NBEAL1	protein_coding	2	H9_H2	EP1_H2	0.0302118966986374	FALSE	NA
ENSG00000156150	ENSG00000156150	-0.06710469472931621	4.367014352205645	0.01698639513962358	0.8972821183945479	0.9925773545735219	ALX3	protein_coding	1	H9_H2	EP1_H2	0.003235637355447496	FALSE	NA
ENSG00000133872	ENSG00000133872	-0.06706918279409191	4.468829932577718	0.01876105971886258	0.8920826588715021	0.989026071864057	SARAF	protein_coding	8	H9_H2	EP1_H2	0.0047922597501919954	FALSE	NA
ENSG00000160191	ENSG00000160191	-0.0670467261549343	5.0470255480350925	0.04548175781402889	0.8327427817850463	0.9493944512643088	PDE9A	protein_coding	21	H9_H2	EP1_H2	0.022553310844258958	FALSE	NA
ENSG00000213937	ENSG00000213937	0.06703723924558448	1.4137659074145053	0.0038928870014139564	0.9507527235791351	1	CLDN9	protein_coding	16	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000181408	ENSG00000181408	-0.06698892600594422	2.6194223665397955	0.009301429691465503	0.923889216086522	1	UTS2R	protein_coding	17	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000170260	ENSG00000170260	-0.06691700534119709	5.644661769624683	0.07299527805719287	0.7891046350701836	0.920371011729428	ZNF212	protein_coding	7	H9_H2	EP1_H2	0.03603706845212047	FALSE	NA
ENSG00000054611	ENSG00000054611	-0.06677256661476315	2.9283252357135603	0.015892879389304154	0.9006246572631533	0.9944681115279033	TBC1D22A	protein_coding	22	H9_H2	EP1_H2	0.0024091383409587845	FALSE	NA
ENSG00000285868	ENSG00000285868	0.06666585661814067	5.679157644041685	0.03206155577701056	0.8592462101469902	0.967438993646023		protein_coding	5	H9_H2	EP1_H2	0.014376411898972959	FALSE	NA
ENSG00000178802	ENSG00000178802	0.06657525760609467	7.739678851438725	0.12671875807052146	0.724659652666086	0.87568040395639	MPI	protein_coding	15	H9_H2	EP1_H2	0.05765436885898992	FALSE	NA
ENSG00000205476	ENSG00000205476	-0.06654009208872824	6.73728485763237	0.054051358175979065	0.8179330433640062	0.9389725199268926	CCDC85C	protein_coding	14	H9_H2	EP1_H2	0.02734711765800892	FALSE	NA
ENSG00000047188	ENSG00000047188	0.06651170099540073	7.3733407672121265	0.08228034885286599	0.7764477314774052	0.9152782578929817	YTHDC2	protein_coding	5	H9_H2	EP1_H2	0.038446854025184385	FALSE	NA
ENSG00000244411	ENSG00000244411	0.06632335215490145	1.5049780414796607	0.004220826134392978	0.9486841891700382	1	KRTAP5-7	protein_coding	11	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000167680	ENSG00000167680	-0.06614623885115095	5.297039025055753	0.02745479866873664	0.8696469389047758	0.9745576613385193	SEMA6B	protein_coding	19	H9_H2	EP1_H2	0.011192460024761533	FALSE	NA
ENSG00000139714	ENSG00000139714	0.06612623163272703	1.4054053356483382	0.004432185646186717	0.9474169740946996	1	MORN3	protein_coding	12	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000178462	ENSG00000178462	0.06609990436275978	1.3927916386116859	0.004086161180188512	0.9495467069262755	1	TUBAL3	protein_coding	10	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000080007	ENSG00000080007	0.06604843605437616	1.3685686234460275	0.003937824599284175	0.9504319440326535	1	DDX43	protein_coding	6	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000175928	ENSG00000175928	-0.06599369249620626	7.696946727119105	0.021744652748770844	0.884028739215247	0.9833956578925181	LRRN1	protein_coding	3	H9_H2	EP1_H2	0.0072717136353248404	FALSE	NA
ENSG00000130300	ENSG00000130300	0.06596651888606682	1.3311610479256273	0.004274611803104141	0.9483587473922654	1	PLVAP	protein_coding	19	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000186513	ENSG00000186513	0.06596271843376718	1.3294586449306254	0.004010227443941676	0.950017038024224	1	OR9Q2	protein_coding	11	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000242252	ENSG00000242252	0.06593794095159941	4.845766059635145	0.02623782187961743	0.8812042314731315	0.9818381648478719	BGLAP	protein_coding	1	H9_H2	EP1_H2	0.007960090528376283	FALSE	NA
ENSG00000122126	ENSG00000122126	0.06589365874454337	1.591472028155152	0.0029663356323313965	0.9569714449478072	1	OCRL	protein_coding	X	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000135837	ENSG00000135837	-0.06577192452641113	7.2917258878726035	0.09852967689037759	0.7560437903494036	0.8990915869348611	CEP350	protein_coding	1	H9_H2	EP1_H2	0.04619606613722896	FALSE	NA
ENSG00000015171	ENSG00000015171	0.06565683264402584	4.627474969300614	0.03442498497823225	0.8542098641196654	0.9641383008457551	ZMYND11	protein_coding	10	H9_H2	EP1_H2	0.01586066424441243	FALSE	NA
ENSG00000124496	ENSG00000124496	0.06564653478043969	4.99406895524258	0.038854831752520184	0.8452313252451502	0.9582885783134152	TRERF1	protein_coding	6	H9_H2	EP1_H2	0.018503688106598894	FALSE	NA
ENSG00000099282	ENSG00000099282	0.06562464770757757	5.966149078643732	0.04184441381299636	0.9188850527529039	1	TSPAN15	protein_coding	10	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000137764	ENSG00000137764	0.06561357689722143	5.142016747662157	0.058889667130182205	0.8101164604003577	0.9337826025643872	MAP2K5	protein_coding	15	H9_H2	EP1_H2	0.029754221731696524	FALSE	NA
ENSG00000104320	ENSG00000104320	-0.06556583626948954	7.302561365819155	0.05055212899566728	0.8238193802941421	0.9428232455983193	NBN	protein_coding	8	H9_H2	EP1_H2	0.025569718351124364	FALSE	NA
ENSG00000154864	ENSG00000154864	0.06550490039297922	5.0408598474844135	0.021746039773259868	0.8838740689672213	0.9832974360459042	PIEZO2	protein_coding	18	H9_H2	EP1_H2	0.0073150932619210855	FALSE	NA
ENSG00000163395	ENSG00000163395	0.06542477262226504	1.7809909640262291	0.004597999525583283	0.9464439398537816	1	IGFN1	protein_coding	1	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000128228	ENSG00000128228	0.0652962781277554	1.7896004466857292	0.0028927779067259296	0.9575077541807931	1	SDF2L1	protein_coding	22	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000253767	ENSG00000253767	0.06512806533017246	6.678326443176832	0.020563561165072106	0.887184063483537	0.9852163839255177	PCDHGA8	protein_coding	5	H9_H2	EP1_H2	0.006468374553925294	FALSE	NA
ENSG00000172020	ENSG00000172020	0.06499323178036966	8.739797561848073	0.0038855886411410983	0.9509652674888063	1	GAP43	protein_coding	3	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000137709	ENSG00000137709	-0.06497799532249104	1.8153605489599864	0.0033928456947228203	0.9539852932123718	1	POU2F3	protein_coding	11	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000261915	ENSG00000261915	-0.06489420270261748	4.950500675674163	0.030357386760447958	0.8629978666362613	0.9701829509686443		protein_coding	17	H9_H2	EP1_H2	0.013146361502675409	FALSE	NA
ENSG00000169379	ENSG00000169379	0.06487956676139953	4.4494120072816825	0.030073983365215756	0.8636322122202038	0.9706612830941022	ARL13B	protein_coding	3	H9_H2	EP1_H2	0.012932292796734413	FALSE	NA
ENSG00000110002	ENSG00000110002	0.06486094279610966	5.932232671042715	0.04885119476776273	0.8267581865712754	0.9450129301252223	VWA5A	protein_coding	11	H9_H2	EP1_H2	0.024562249222358966	FALSE	NA
ENSG00000152700	ENSG00000152700	-0.06480554607651008	2.2546347361781005	0.005161601519957045	0.9432619893057699	1	SAR1B	protein_coding	5	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000110888	ENSG00000110888	-0.06447492938488	6.56051010691801	0.07230177100795786	0.7900839747200961	0.9210635555152351	CAPRIN2	protein_coding	12	H9_H2	EP1_H2	0.035710401445664786	FALSE	NA
ENSG00000173011	ENSG00000173011	0.06443884260405697	3.237422303991312	0.010264532952421182	0.9200591566662694	1	TADA2B	protein_coding	4	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000122696	ENSG00000122696	0.06434157097277408	4.108912142790101	0.021139790492019365	0.8854922634673508	0.9842079280630119	SLC25A51	protein_coding	9	H9_H2	EP1_H2	0.006913140927470816	FALSE	NA
ENSG00000145715	ENSG00000145715	-0.06429997869211508	5.594844722278095	0.03624138951515988	0.8504597688202689	0.9618519050845361	RASA1	protein_coding	5	H9_H2	EP1_H2	0.016891790494111616	FALSE	NA
ENSG00000156973	ENSG00000156973	0.0642149311246832	6.92900428986254	0.0349917210681984	0.8530290201296802	0.9634113053263448	PDE6D	protein_coding	2	H9_H2	EP1_H2	0.016188261683573735	FALSE	NA
ENSG00000135473	ENSG00000135473	0.06403911652941131	1.9312035267712702	0.005047245985631247	0.9438929177773936	1	PAN2	protein_coding	12	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000178761	ENSG00000178761	0.06382809075657186	7.0115224203291575	0.0817867090268249	0.7771005633224679	0.915700928058431	FAM219B	protein_coding	15	H9_H2	EP1_H2	0.038246345657652066	FALSE	NA
ENSG00000109618	ENSG00000109618	0.06379007689259401	4.605032495327115	0.03673921306965112	0.8494490895996657	0.9611652801832791	SEPSECS	protein_coding	4	H9_H2	EP1_H2	0.017201925443201076	FALSE	NA
ENSG00000196378	ENSG00000196378	0.06373283595809072	1.2817101588089401	0.004108812441607615	0.9494072571884183	1	ZNF34	protein_coding	8	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000187257	ENSG00000187257	0.06370437624375147	7.949752126680584	0.11035249597498549	0.742340387682947	0.8881617765891799	RSBN1L	protein_coding	7	H9_H2	EP1_H2	0.051507921292495415	FALSE	NA
ENSG00000164296	ENSG00000164296	-0.06369403371538669	4.4752877639442294	0.021903890874442517	0.883456531032814	0.9830088327575304	TIGD6	protein_coding	5	H9_H2	EP1_H2	0.007442579827456196	FALSE	NA
ENSG00000146842	ENSG00000146842	0.0634295536804175	6.068752432341696	0.07074824212559212	0.7922962751389506	0.9221696911368105	TMEM209	protein_coding	7	H9_H2	EP1_H2	0.03518915579731681	FALSE	NA
ENSG00000175920	ENSG00000175920	0.06341657595562088	3.6305990872334144	0.01589635650100521	0.9006138465813014	0.9944681115279033	DOK7	protein_coding	4	H9_H2	EP1_H2	0.0024091383409587845	FALSE	NA
ENSG00000080802	ENSG00000080802	-0.06337917978321732	6.783122799796542	0.08228975170546256	0.7764353169844992	0.9152782578929817	CNOT4	protein_coding	7	H9_H2	EP1_H2	0.038446854025184385	FALSE	NA
ENSG00000167447	ENSG00000167447	-0.06326475480776762	5.223398629314307	0.050179416448921495	0.8244588355041773	0.9434312399743059	SMG8	protein_coding	17	H9_H2	EP1_H2	0.025289746996587287	FALSE	NA
ENSG00000143603	ENSG00000143603	-0.063214907015709	4.083544692091752	0.018982797513870858	0.8914509417506644	0.9884508258416501	KCNN3	protein_coding	1	H9_H2	EP1_H2	0.00504493140527419	FALSE	NA
ENSG00000065621	ENSG00000065621	-0.06321052275999478	4.2382224126927985	0.01650702759917124	0.8987335037793706	0.9933818012180232	GSTO2	protein_coding	10	H9_H2	EP1_H2	0.002883800554794656	FALSE	NA
ENSG00000127993	ENSG00000127993	0.06321045775360394	2.882910052996712	0.006200428106930201	0.9378725537262973	1	RBM48	protein_coding	7	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000120051	ENSG00000120051	-0.06301289128496047	2.5791044313250646	0.006942528590506058	0.9342179967975794	1	CFAP58	protein_coding	10	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000105290	ENSG00000105290	-0.06298966436391344	9.38694884765213	0.03795977718800257	0.8470007940890891	0.9593865444590091	APLP1	protein_coding	19	H9_H2	EP1_H2	0.018006376873021764	FALSE	NA
ENSG00000092445	ENSG00000092445	-0.06291813818867124	4.44314574204625	0.01613831182626525	0.899864513237192	0.9940767202197465	TYRO3	protein_coding	15	H9_H2	EP1_H2	0.0025800966063985035	FALSE	NA
ENSG00000160613	ENSG00000160613	-0.06291189819631483	7.444718219760692	0.005298963496431504	0.9427399147883594	1	PCSK7	protein_coding	11	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000085449	ENSG00000085449	0.06283036547781158	6.54938449084953	0.03911726098623703	0.844716546268258	0.9578903458713698	WDFY1	protein_coding	2	H9_H2	EP1_H2	0.018684203769726505	FALSE	NA
ENSG00000131899	ENSG00000131899	0.0628089115125643	7.736136533167414	0.059826390383492994	0.8086429389029073	0.9327669143133299	LLGL1	protein_coding	17	H9_H2	EP1_H2	0.030226866943963572	FALSE	NA
ENSG00000062524	ENSG00000062524	0.06279860865495668	1.4709739919282354	0.003110581309773369	0.9559387747415533	1	LTK	protein_coding	15	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000182759	ENSG00000182759	-0.06279032601432744	3.6316351132970874	0.01311800453168613	0.909741863729506	1	MAFA	protein_coding	8	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000184731	ENSG00000184731	-0.06269716660264733	3.494257632993538	0.008303943940629801	0.9280735960708821	1	FAM110C	protein_coding	2	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000198898	ENSG00000198898	0.0626270399753665	3.5946164151251567	0.014964360919989416	0.9035558280023064	0.9963787857681371	CAPZA2	protein_coding	7	H9_H2	EP1_H2	0.0015755277452421427	FALSE	NA
ENSG00000172362	ENSG00000172362	0.06260870968323778	1.381253335142747	0.003590106033712788	0.952704181382241	1	OR5B12	protein_coding	11	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000169894	ENSG00000169894	-0.06258120434924508	4.282908408792389	0.00541165154813687	0.9420399515337601	1	MUC3A	protein_coding	7	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000117751	ENSG00000117751	0.0625587977163389	1.3588853378993395	0.003555395904108731	0.952897236430663	1	PPP1R8	protein_coding	1	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000164821	ENSG00000164821	0.06253694920518718	1.3492436901248626	0.0039031645639198	0.9506502752227549	1	DEFA4	protein_coding	8	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000233493	ENSG00000233493	0.06253617107923255	2.0088288062006456	0.006089680480859026	0.9383817317752372	1	TMEM238	protein_coding	19	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000167566	ENSG00000167566	0.06249735037146304	1.3319956018174093	0.0036280392210241356	0.9524552858824828	1	NCKAP5L	protein_coding	12	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000154493	ENSG00000154493	-0.06245365224770367	1.6260881736431751	0.006137523160986962	0.9381406691327729	1	C10orf90	protein_coding	10	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000134160	ENSG00000134160	0.062397108713037754	7.3419188538662175	0.00266403573917917	0.9593925742308047	1	TRPM1	protein_coding	15	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000203883	ENSG00000203883	0.062396113146400665	1.2853429741193483	0.0036652057890174208	0.9522126840916318	1	SOX18	protein_coding	20	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000069667	ENSG00000069667	0.062257179149065964	6.699620314057627	0.017796071426375282	0.8950178025405677	0.9912645426111849	RORA	protein_coding	15	H9_H2	EP1_H2	0.0038104281944293613	FALSE	NA
ENSG00000141255	ENSG00000141255	0.06222428486221578	2.055151725798191	0.0062653177080268475	0.9375490094429607	1	SPATA22	protein_coding	17	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000188385	ENSG00000188385	-0.0621150737921008	3.8384234928765677	0.01191652379543326	0.9138906952192035	1	JAKMIP3	protein_coding	10	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000088325	ENSG00000088325	0.06206910370070906	7.095673148859397	0.004793904364815635	0.9455354425421283	1	TPX2	protein_coding	20	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000111203	ENSG00000111203	-0.06179290412284495	2.2467044850274456	0.005645878344065774	0.940664953116255	1	ITFG2	protein_coding	12	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000196900	ENSG00000196900	0.061650626097972436	1.587352104403803	0.0030026203788296934	0.956742287808672	1	SPMIP10	protein_coding	5	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000162885	ENSG00000162885	-0.061645341558979744	6.893229316836633	0.041371677277931763	0.8403663956969112	0.9544639923116639	B3GALNT2	protein_coding	1	H9_H2	EP1_H2	0.02024045096368453	FALSE	NA
ENSG00000018510	ENSG00000018510	-0.06154622587961991	6.522926341570953	0.036194882240220806	0.8505545545877757	0.9618519050845361	AGPS	protein_coding	2	H9_H2	EP1_H2	0.016891790494111616	FALSE	NA
ENSG00000180616	ENSG00000180616	0.06150849219268789	6.2851324386753715	0.007635691396129414	0.9312433796708258	1	SSTR2	protein_coding	17	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000169495	ENSG00000169495	-0.06146520634109348	1.9934897649591732	0.004123372458509269	0.9492792040191408	1	HTRA4	protein_coding	8	H9_H2	EP1_H2	-0	FALSE	NA
ENSG00000089775	ENSG00000089775	0.06140608038054024	6.3625875983558045	0.05683013340391053	0.8134005586037392	0.9358534231510596	ZBTB25	protein_coding	14	H9_H2	EP1_H2	0.028792166755001646	FALSE	NA
ENSG00000113721	ENSG00000113721	-0.06137684356264941	6.089671563910089	0.019817093434877302	0.8891366334374926	0.9869467339157567	PDGFRB	protein_coding	5	H9_H2	EP1_H2	0.005706285821450794	FALSE	NA
ENSG00000270800	ENSG00000270800	-0.06135552500863149	9.595190946412163	0.0419089483554716	0.8393480288005218	0.9537402322586106	RPS10-NUDT3	protein_coding	6	H9_H2	EP1_H2	0.020569896846141637	FALSE	NA
ENSG00000102763	ENSG00000102763	-0.061341811458371205	6.137559692007775	0.04091589010374968	0.8412357341038414	0.9549622901413194	VWA8	protein_coding	13	H9_H2	EP1_H2	0.020013777638125733	FALSE	NA
ENSG00000101898	ENSG00000101898	0.06126168234451155	1.3614585225206852	0.0034132993055920853	0.9538469660142725	1	MCTS2	protein_coding	20	H9_H2	EP1_H2	-0	FALSE	NA
