isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000580580.1	ENSG00000266844		0	0.2869215069277356	NA	1
ENST00000580580.1	ENSG00000266844		0	0.2869215069277356	NA	1
ENST00000580580.1	ENSG00000266844		0	0.2869215069277356	NA	1
ENST00000592125.1	ENSG00000267224		0	0.6163166339778563	NA	1
ENST00000592125.1	ENSG00000267224		0	0.6163166339778563	NA	1
ENST00000592125.1	ENSG00000267224		0	0.6163166339778563	NA	1
ENST00000586630.1	ENSG00000267417		0	0.2850405287326699	NA	1
ENST00000586630.1	ENSG00000267417		0	0.2850405287326699	NA	1
ENST00000586630.1	ENSG00000267417		0	0.2850405287326699	NA	1
ENST00000591742.1	ENSG00000267628		0	0.28965538637608595	NA	1
ENST00000591742.1	ENSG00000267628		0	0.28965538637608595	NA	1
ENST00000591742.1	ENSG00000267628		0	0.28965538637608595	NA	1
ENST00000594418.1	ENSG00000267834		0	0.2850405287326699	NA	1
ENST00000594418.1	ENSG00000267834		0	0.2850405287326699	NA	1
ENST00000594418.1	ENSG00000267834		0	0.2850405287326699	NA	1
ENST00000600329.1	ENSG00000268095	ZNF649-AS1	0	3.3181331756300853e-10	NA	1
ENST00000600329.1	ENSG00000268095	ZNF649-AS1	0	3.3181331756300853e-10	NA	1
ENST00000600329.1	ENSG00000268095	ZNF649-AS1	0	3.3181331756300853e-10	NA	1
ENST00000599641.1	ENSG00000268654	MIMT1	0	3.642526765767749	NA	0.8308333333333333
ENST00000599641.1	ENSG00000268654	MIMT1	0	3.642526765767749	NA	0.8308333333333333
ENST00000652034.1	ENSG00000268654	MIMT1	0	0.6163820939048039	NA	0.16916666666666666
ENST00000652034.1	ENSG00000268654	MIMT1	0	0.6163820939048039	NA	0.16916666666666666
ENST00000599641.1	ENSG00000268654	MIMT1	0	3.642526765767749	NA	0.8308333333333333
ENST00000652034.1	ENSG00000268654	MIMT1	0	0.6163820939048039	NA	0.16916666666666666
ENST00000687249.1	ENSG00000268889	LIM2-AS1	0	0.4116055225323388	NA	1
ENST00000687249.1	ENSG00000268889	LIM2-AS1	0	0.4116055225323388	NA	1
ENST00000687249.1	ENSG00000268889	LIM2-AS1	0	0.4116055225323388	NA	1
ENST00000594077.1	ENSG00000269815		0	0.45396458779856813	NA	1
ENST00000594077.1	ENSG00000269815		0	0.45396458779856813	NA	1
ENST00000594077.1	ENSG00000269815		0	0.45396458779856813	NA	1
ENST00000596646.1	ENSG00000269859	ZNF628-DT	0	0.2896323790146154	NA	1
ENST00000596646.1	ENSG00000269859	ZNF628-DT	0	0.2896323790146154	NA	1
ENST00000596646.1	ENSG00000269859	ZNF628-DT	0	0.2896323790146154	NA	1
ENST00000602790.1	ENSG00000270000		0	0.436926826671167	NA	1
ENST00000602790.1	ENSG00000270000		0	0.436926826671167	NA	1
ENST00000602790.1	ENSG00000270000		0	0.436926826671167	NA	1
ENST00000690725.1	ENSG00000270050		0	0.2896323790483765	NA	1
ENST00000690725.1	ENSG00000270050		0	0.2896323790483765	NA	1
ENST00000690725.1	ENSG00000270050		0	0.2896323790483765	NA	1
ENST00000524412.1	ENSG00000270060		0	0.4112776686574151	NA	1
ENST00000524412.1	ENSG00000270060		0	0.4112776686574151	NA	1
ENST00000524412.1	ENSG00000270060		0	0.4112776686574151	NA	1
ENST00000602347.1	ENSG00000270130		0	1.0528791130023651	NA	1
ENST00000602347.1	ENSG00000270130		0	1.0528791130023651	NA	1
ENST00000602347.1	ENSG00000270130		0	1.0528791130023651	NA	1
ENST00000605806.1	ENSG00000270722	RNVU1-31	0	2.2462417111531371e-10	NA	1
ENST00000605806.1	ENSG00000270722	RNVU1-31	0	2.2462417111531371e-10	NA	1
ENST00000605806.1	ENSG00000270722	RNVU1-31	0	2.2462417111531371e-10	NA	1
ENST00000604333.2	ENSG00000270876	ZNF30-AS1	0	4.0986488277402106e-10	NA	1
ENST00000604333.2	ENSG00000270876	ZNF30-AS1	0	4.0986488277402106e-10	NA	1
ENST00000604333.2	ENSG00000270876	ZNF30-AS1	0	4.0986488277402106e-10	NA	1
ENST00000604215.1	ENSG00000271011		0	0.2869215069277356	NA	1
ENST00000604215.1	ENSG00000271011		0	0.2869215069277356	NA	1
ENST00000604215.1	ENSG00000271011		0	0.2869215069277356	NA	1
ENST00000603032.1	ENSG00000271040	TMEM242-DT	0	0.3635210939802358	NA	1
ENST00000603032.1	ENSG00000271040	TMEM242-DT	0	0.3635210939802358	NA	1
ENST00000603032.1	ENSG00000271040	TMEM242-DT	0	0.3635210939802358	NA	1
ENST00000604183.1	ENSG00000271185		0	0.3281472244998355	NA	1
ENST00000604183.1	ENSG00000271185		0	0.3281472244998355	NA	1
ENST00000604183.1	ENSG00000271185		0	0.3281472244998355	NA	1
ENST00000605811.1	ENSG00000271228		0	0.6394344875800752	NA	1
ENST00000605811.1	ENSG00000271228		0	0.6394344875800752	NA	1
ENST00000605811.1	ENSG00000271228		0	0.6394344875800752	NA	1
ENST00000603533.1	ENSG00000271384		0	0.3635210939802358	NA	1
ENST00000603533.1	ENSG00000271384		0	0.3635210939802358	NA	1
ENST00000603533.1	ENSG00000271384		0	0.3635210939802358	NA	1
ENST00000605021.1	ENSG00000271401		0	0.2869215069277356	NA	1
ENST00000605021.1	ENSG00000271401		0	0.2869215069277356	NA	1
ENST00000605021.1	ENSG00000271401		0	0.2869215069277356	NA	1
ENST00000605549.1	ENSG00000271670		0	0.4568292428490493	NA	1
ENST00000605549.1	ENSG00000271670		0	0.4568292428490493	NA	1
ENST00000605549.1	ENSG00000271670		0	0.4568292428490493	NA	1
ENST00000607490.1	ENSG00000271761		0	1.2841013877521714	NA	1
ENST00000607490.1	ENSG00000271761		0	1.2841013877521714	NA	1
ENST00000607490.1	ENSG00000271761		0	1.2841013877521714	NA	1
ENST00000607594.1	ENSG00000271766		0	0.2896323790146154	NA	1
ENST00000607594.1	ENSG00000271766		0	0.2896323790146154	NA	1
ENST00000607594.1	ENSG00000271766		0	0.2896323790146154	NA	1
ENST00000606839.1	ENSG00000271778		0	0.6440983335815854	NA	1
ENST00000606839.1	ENSG00000271778		0	0.6440983335815854	NA	1
ENST00000606839.1	ENSG00000271778		0	0.6440983335815854	NA	1
ENST00000606154.1	ENSG00000271811		0	1.0997696337710414	NA	1
ENST00000606154.1	ENSG00000271811		0	1.0997696337710414	NA	1
ENST00000606154.1	ENSG00000271811		0	1.0997696337710414	NA	1
ENST00000607027.1	ENSG00000271926		0	0.5536809850600612	NA	1
ENST00000607027.1	ENSG00000271926		0	0.5536809850600612	NA	1
ENST00000607027.1	ENSG00000271926		0	0.5536809850600612	NA	1
ENST00000605981.1	ENSG00000271938		0	0.6163626124841137	NA	1
ENST00000605981.1	ENSG00000271938		0	0.6163626124841137	NA	1
ENST00000605981.1	ENSG00000271938		0	0.6163626124841137	NA	1
ENST00000607480.2	ENSG00000271986	RN7SL827P	0	0.3635210939802358	NA	1
ENST00000607480.2	ENSG00000271986	RN7SL827P	0	0.3635210939802358	NA	1
ENST00000607480.2	ENSG00000271986	RN7SL827P	0	0.3635210939802358	NA	1
ENST00000607407.1	ENSG00000272056		0	0.8075225997732457	NA	1
ENST00000607407.1	ENSG00000272056		0	0.8075225997732457	NA	1
ENST00000607407.1	ENSG00000272056		0	0.8075225997732457	NA	1
ENST00000606447.1	ENSG00000272263		0	0.8528967436511207	NA	1
ENST00000606447.1	ENSG00000272263		0	0.8528967436511207	NA	1
ENST00000606447.1	ENSG00000272263		0	0.8528967436511207	NA	1
ENST00000607321.1	ENSG00000272371		0	0.2896966202447116	NA	1
ENST00000607321.1	ENSG00000272371		0	0.2896966202447116	NA	1
ENST00000607321.1	ENSG00000272371		0	0.2896966202447116	NA	1
ENST00000606195.1	ENSG00000272431	ZNF454-DT	0	0.36970686095022876	NA	1
ENST00000606195.1	ENSG00000272431	ZNF454-DT	0	0.36970686095022876	NA	1
ENST00000606195.1	ENSG00000272431	ZNF454-DT	0	0.36970686095022876	NA	1
ENST00000610270.1	ENSG00000272576		0	0.6526254718849758	NA	1
ENST00000610270.1	ENSG00000272576		0	0.6526254718849758	NA	1
ENST00000610270.1	ENSG00000272576		0	0.6526254718849758	NA	1
ENST00000608472.1	ENSG00000272656		0	0.6767913628021182	NA	1
ENST00000608472.1	ENSG00000272656		0	0.6767913628021182	NA	1
ENST00000608472.1	ENSG00000272656		0	0.6767913628021182	NA	1
ENST00000608436.1	ENSG00000272678		0	0.801887258444194	NA	1
ENST00000608436.1	ENSG00000272678		0	0.801887258444194	NA	1
ENST00000608436.1	ENSG00000272678		0	0.801887258444194	NA	1
ENST00000609367.1	ENSG00000272691		0	0.33957423284264765	NA	1
ENST00000609367.1	ENSG00000272691		0	0.33957423284264765	NA	1
ENST00000609367.1	ENSG00000272691		0	0.33957423284264765	NA	1
ENST00000609789.1	ENSG00000272707		0	0.5476002088998656	NA	1
ENST00000609789.1	ENSG00000272707		0	0.5476002088998656	NA	1
ENST00000609789.1	ENSG00000272707		0	0.5476002088998656	NA	1
ENST00000609789.1	ENSG00000272707		0	0.5476002088998656	NA	1
ENST00000609789.1	ENSG00000272707		0	0.5476002088998656	NA	1
ENST00000609789.1	ENSG00000272707		0	0.5476002088998656	NA	1
ENST00000608748.1	ENSG00000272864		0	0.7019315837711592	NA	1
ENST00000608748.1	ENSG00000272864		0	0.7019315837711592	NA	1
ENST00000608748.1	ENSG00000272864		0	0.7019315837711592	NA	1
ENST00000609491.1	ENSG00000272966		0	0.3635210939802358	NA	1
ENST00000609491.1	ENSG00000272966		0	0.3635210939802358	NA	1
ENST00000609491.1	ENSG00000272966		0	0.3635210939802358	NA	1
ENST00000609234.1	ENSG00000272969		0	0.6440983335815854	NA	1
ENST00000609234.1	ENSG00000272969		0	0.6440983335815854	NA	1
ENST00000609234.1	ENSG00000272969		0	0.6440983335815854	NA	1
ENST00000609103.1	ENSG00000273177		0	0.9089431963874234	NA	1
ENST00000609103.1	ENSG00000273177		0	0.9089431963874234	NA	1
ENST00000609103.1	ENSG00000273177		0	0.9089431963874234	NA	1
ENST00000609581.1	ENSG00000273233		0	1.098311001790453	NA	1
ENST00000609581.1	ENSG00000273233		0	1.098311001790453	NA	1
ENST00000609581.1	ENSG00000273233		0	1.098311001790453	NA	1
ENST00000609432.1	ENSG00000273243		0	1.338478659470607	NA	1
ENST00000609432.1	ENSG00000273243		0	1.338478659470607	NA	1
ENST00000609432.1	ENSG00000273243		0	1.338478659470607	NA	1
ENST00000406334.3	ENSG00000273398		0	0.3689027461886467	NA	1
ENST00000406334.3	ENSG00000273398		0	0.3689027461886467	NA	1
ENST00000406334.3	ENSG00000273398		0	0.3689027461886467	NA	1
ENST00000609005.1	ENSG00000273454		0	0.36970686095022876	NA	1
ENST00000609005.1	ENSG00000273454		0	0.36970686095022876	NA	1
ENST00000609005.1	ENSG00000273454		0	0.36970686095022876	NA	1
ENST00000488671.1	ENSG00000273471		0	2.2462417111531371e-10	NA	1
ENST00000488671.1	ENSG00000273471		0	2.2462417111531371e-10	NA	1
ENST00000488671.1	ENSG00000273471		0	2.2462417111531371e-10	NA	1
ENST00000609225.1	ENSG00000273493		0	0.2850405287326699	NA	1
ENST00000609225.1	ENSG00000273493		0	0.2850405287326699	NA	1
ENST00000609225.1	ENSG00000273493		0	0.2850405287326699	NA	1
ENST00000612426.1	ENSG00000273687		0	0.2878076507001413	NA	1
ENST00000612426.1	ENSG00000273687		0	0.2878076507001413	NA	1
ENST00000612426.1	ENSG00000273687		0	0.2878076507001413	NA	1
ENST00000613926.1	ENSG00000273711		0	0.4568292428490493	NA	1
ENST00000613926.1	ENSG00000273711		0	0.4568292428490493	NA	1
ENST00000613926.1	ENSG00000273711		0	0.4568292428490493	NA	1
ENST00000616822.1	ENSG00000273792		0	0.537677058795757	NA	1
ENST00000616822.1	ENSG00000273792		0	0.537677058795757	NA	1
ENST00000616822.1	ENSG00000273792		0	0.537677058795757	NA	1
ENST00000618734.1	ENSG00000273972		0	0.45396458779856813	NA	1
ENST00000618734.1	ENSG00000273972		0	0.45396458779856813	NA	1
ENST00000618734.1	ENSG00000273972		0	0.45396458779856813	NA	1
ENST00000619774.1	ENSG00000274447		0	0.654756029972304	NA	1
ENST00000619774.1	ENSG00000274447		0	0.654756029972304	NA	1
ENST00000619774.1	ENSG00000274447		0	0.654756029972304	NA	1
ENST00000614966.1	ENSG00000274667		0	0.6478958685066837	NA	1
ENST00000614966.1	ENSG00000274667		0	0.6478958685066837	NA	1
ENST00000614966.1	ENSG00000274667		0	0.6478958685066837	NA	1
ENST00000621752.1	ENSG00000274685		0	0.36970686095022876	NA	1
ENST00000621752.1	ENSG00000274685		0	0.36970686095022876	NA	1
ENST00000621752.1	ENSG00000274685		0	0.36970686095022876	NA	1
ENST00000621880.1	ENSG00000274719		0	2.2462417111531371e-10	NA	1
ENST00000621880.1	ENSG00000274719		0	2.2462417111531371e-10	NA	1
ENST00000621880.1	ENSG00000274719		0	2.2462417111531371e-10	NA	1
ENST00000610421.1	ENSG00000275191		0	0.3686188106701663	NA	1
ENST00000610421.1	ENSG00000275191		0	0.3686188106701663	NA	1
ENST00000610421.1	ENSG00000275191		0	0.3686188106701663	NA	1
transcript1051.chr8.nic	ENSG00000275342	PRAG1	0	0.2896471978065751	NA	1
transcript1051.chr8.nic	ENSG00000275342	PRAG1	0	0.2896471978065751	NA	1
transcript1051.chr8.nic	ENSG00000275342	PRAG1	0	0.2896471978065751	NA	1
ENST00000621938.1	ENSG00000275381		0	0.2869215069277356	NA	1
ENST00000621938.1	ENSG00000275381		0	0.2869215069277356	NA	1
ENST00000621938.1	ENSG00000275381		0	0.2869215069277356	NA	1
transcript77236.chr21.nnic	ENSG00000275496		0	0.28969662060726925	NA	0.3219666666666666
transcript77284.chr21.nnic	ENSG00000275496		0	0.7383973953090149	NA	0.6780333333333334
transcript77284.chr21.nnic	ENSG00000275496		0	0.7383973953090149	NA	0.6780333333333334
transcript77236.chr21.nnic	ENSG00000275496		0	0.28969662060726925	NA	0.3219666666666666
transcript77284.chr21.nnic	ENSG00000275496		0	0.7383973953090149	NA	0.6780333333333334
transcript77236.chr21.nnic	ENSG00000275496		0	0.28969662060726925	NA	0.3219666666666666
transcript3900.chr7.nic	ENSG00000275572	GRIFIN	0	0.2896323784771915	NA	0.5
transcript3899.chr7.nnic	ENSG00000275572	GRIFIN	0	0.28965538637608595	NA	0.5
transcript3899.chr7.nnic	ENSG00000275572	GRIFIN	0	0.28965538637608595	NA	0.5
transcript3900.chr7.nic	ENSG00000275572	GRIFIN	0	0.2896323784771915	NA	0.5
transcript3899.chr7.nnic	ENSG00000275572	GRIFIN	0	0.28965538637608595	NA	0.5
transcript3900.chr7.nic	ENSG00000275572	GRIFIN	0	0.2896323784771915	NA	0.5
ENST00000618742.3	ENSG00000275591	XKR5	0	0.5476002088998656	NA	1
ENST00000618742.3	ENSG00000275591	XKR5	0	0.5476002088998656	NA	1
ENST00000618742.3	ENSG00000275591	XKR5	0	0.5476002088998656	NA	1
ENST00000610878.1	ENSG00000275881		0	0.2850405287326699	NA	1
ENST00000610878.1	ENSG00000275881		0	0.2850405287326699	NA	1
ENST00000610878.1	ENSG00000275881		0	0.2850405287326699	NA	1
ENST00000613819.1	ENSG00000276092		0	0.8662877762331781	NA	1
ENST00000613819.1	ENSG00000276092		0	0.8662877762331781	NA	1
ENST00000613819.1	ENSG00000276092		0	0.8662877762331781	NA	1
ENST00000619202.1	ENSG00000276261		0	0.6163820933524368	NA	1
ENST00000619202.1	ENSG00000276261		0	0.6163820933524368	NA	1
ENST00000619202.1	ENSG00000276261		0	0.6163820933524368	NA	1
ENST00000610448.1	ENSG00000276272		0	0.36856054879859784	NA	1
ENST00000610448.1	ENSG00000276272		0	0.36856054879859784	NA	1
ENST00000610448.1	ENSG00000276272		0	0.36856054879859784	NA	1
ENST00000613261.1	ENSG00000276573		0	2.2462417111531371e-10	NA	1
ENST00000613261.1	ENSG00000276573		0	2.2462417111531371e-10	NA	1
ENST00000613261.1	ENSG00000276573		0	2.2462417111531371e-10	NA	1
ENST00000619055.1	ENSG00000277130		0	0.2869215069277356	NA	1
ENST00000619055.1	ENSG00000277130		0	0.2869215069277356	NA	1
ENST00000619055.1	ENSG00000277130		0	0.2869215069277356	NA	1
ENST00000621428.1	ENSG00000277268	LHX1-DT	0	0.6206501643274746	NA	1
ENST00000621428.1	ENSG00000277268	LHX1-DT	0	0.6206501643274746	NA	1
ENST00000621428.1	ENSG00000277268	LHX1-DT	0	0.6206501643274746	NA	1
ENST00000611056.1	ENSG00000277423		0	0.2869477711802601	NA	1
ENST00000611056.1	ENSG00000277423		0	0.2869477711802601	NA	1
ENST00000611056.1	ENSG00000277423		0	0.2869477711802601	NA	1
ENST00000622440.1	ENSG00000277566		0	2.2462417111531371e-10	NA	1
ENST00000622440.1	ENSG00000277566		0	2.2462417111531371e-10	NA	1
ENST00000622440.1	ENSG00000277566		0	2.2462417111531371e-10	NA	1
ENST00000615559.1	ENSG00000277581		0	0.2869477711802601	NA	1
ENST00000615559.1	ENSG00000277581		0	0.2869477711802601	NA	1
ENST00000615559.1	ENSG00000277581		0	0.2869477711802601	NA	1
ENST00000613300.1	ENSG00000277587		0	0.2850405287326699	NA	1
ENST00000613300.1	ENSG00000277587		0	0.2850405287326699	NA	1
ENST00000613300.1	ENSG00000277587		0	0.2850405287326699	NA	1
ENST00000615897.1	ENSG00000277945		0	0.5572225605970967	NA	1
ENST00000615897.1	ENSG00000277945		0	0.5572225605970967	NA	1
ENST00000615897.1	ENSG00000277945		0	0.5572225605970967	NA	1
ENST00000384581.1	ENSG00000278274	SNORA61	0	0.3686188105498837	NA	1
ENST00000384581.1	ENSG00000278274	SNORA61	0	0.3686188105498837	NA	1
ENST00000384581.1	ENSG00000278274	SNORA61	0	0.3686188105498837	NA	1
ENST00000619883.1	ENSG00000278356		0	0.7028240051530743	NA	1
ENST00000619883.1	ENSG00000278356		0	0.7028240051530743	NA	1
ENST00000619883.1	ENSG00000278356		0	0.7028240051530743	NA	1
ENST00000610469.1	ENSG00000278642		0	0.6440983335815854	NA	1
ENST00000610469.1	ENSG00000278642		0	0.6440983335815854	NA	1
ENST00000610469.1	ENSG00000278642		0	0.6440983335815854	NA	1
ENST00000613675.5	ENSG00000278845	MRPL45	0	0.3398820005507539	NA	1
ENST00000613675.5	ENSG00000278845	MRPL45	0	0.3398820005507539	NA	1
ENST00000613675.5	ENSG00000278845	MRPL45	0	0.3398820005507539	NA	1
ENST00000624361.1	ENSG00000278897		0	0.8718210771861498	NA	1
ENST00000624361.1	ENSG00000278897		0	0.8718210771861498	NA	1
ENST00000624361.1	ENSG00000278897		0	0.8718210771861498	NA	1
ENST00000624842.1	ENSG00000279384		0	0.2896966202447116	NA	1
ENST00000624842.1	ENSG00000279384		0	0.2896966202447116	NA	1
ENST00000624842.1	ENSG00000279384		0	0.2896966202447116	NA	1
ENST00000625035.1	ENSG00000279589		0	1.3387351340568203	NA	1
ENST00000625035.1	ENSG00000279589		0	1.3387351340568203	NA	1
ENST00000625035.1	ENSG00000279589		0	1.3387351340568203	NA	1
ENST00000624738.1	ENSG00000279665		0	1.7418444464567528e-10	NA	1
ENST00000624738.1	ENSG00000279665		0	1.7418444464567528e-10	NA	1
ENST00000624738.1	ENSG00000279665		0	1.7418444464567528e-10	NA	1
ENST00000624827.1	ENSG00000279697		0	0.2869215069277356	NA	1
ENST00000624827.1	ENSG00000279697		0	0.2869215069277356	NA	1
ENST00000624827.1	ENSG00000279697		0	0.2869215069277356	NA	1
ENST00000624570.1	ENSG00000279785		0	0.7791313862669825	NA	1
ENST00000624570.1	ENSG00000279785		0	0.7791313862669825	NA	1
ENST00000624570.1	ENSG00000279785		0	0.7791313862669825	NA	1
ENST00000623319.1	ENSG00000280033		0	1.1142922956203023	NA	1
ENST00000623319.1	ENSG00000280033		0	1.1142922956203023	NA	1
ENST00000623319.1	ENSG00000280033		0	1.1142922956203023	NA	1
ENST00000623836.1	ENSG00000280083		0	0.801887258444194	NA	1
ENST00000623836.1	ENSG00000280083		0	0.801887258444194	NA	1
ENST00000623836.1	ENSG00000280083		0	0.801887258444194	NA	1
ENST00000632627.1	ENSG00000282742		0	0.3635210939802358	NA	1
ENST00000632627.1	ENSG00000282742		0	0.3635210939802358	NA	1
ENST00000632627.1	ENSG00000282742		0	0.3635210939802358	NA	1
ENST00000631930.1	ENSG00000282787		0	0.4058499509468279	NA	1
ENST00000631930.1	ENSG00000282787		0	0.4058499509468279	NA	1
ENST00000631930.1	ENSG00000282787		0	0.4058499509468279	NA	1
ENST00000707170.1	ENSG00000283740	TAF11L11	0	0.36970686095022876	NA	1
ENST00000707170.1	ENSG00000283740	TAF11L11	0	0.36970686095022876	NA	1
ENST00000707170.1	ENSG00000283740	TAF11L11	0	0.36970686095022876	NA	1
ENST00000640805.2	ENSG00000284306	SSU72L2	0	0.2850405287326699	NA	1
ENST00000640805.2	ENSG00000284306	SSU72L2	0	0.2850405287326699	NA	1
ENST00000640805.2	ENSG00000284306	SSU72L2	0	0.2850405287326699	NA	1
transcript167770.chr1.nnic	ENSG00000285215		0	0.45396458779856813	NA	1
transcript167770.chr1.nnic	ENSG00000285215		0	0.45396458779856813	NA	1
transcript167770.chr1.nnic	ENSG00000285215		0	0.45396458779856813	NA	1
transcript107701.chr5.nnic	ENSG00000285605		0	1.357573745953734	NA	1
transcript107701.chr5.nnic	ENSG00000285605		0	1.357573745953734	NA	1
transcript107701.chr5.nnic	ENSG00000285605		0	1.357573745953734	NA	1
ENST00000648705.1	ENSG00000285736		0	4.0986488277402106e-10	NA	1
ENST00000648705.1	ENSG00000285736		0	4.0986488277402106e-10	NA	1
ENST00000648705.1	ENSG00000285736		0	4.0986488277402106e-10	NA	1
transcript80408.chr22.nnic	ENSG00000285968		0	0.3912334795126096	NA	1
transcript80408.chr22.nnic	ENSG00000285968		0	0.3912334795126096	NA	1
transcript80408.chr22.nnic	ENSG00000285968		0	0.3912334795126096	NA	1
ENST00000652653.1	ENSG00000286049		0	0.2869215069277356	NA	1
ENST00000652653.1	ENSG00000286049		0	0.2869215069277356	NA	1
ENST00000652653.1	ENSG00000286049		0	0.2869215069277356	NA	1
ENST00000650898.1	ENSG00000286084		0	0.2869215069277356	NA	1
ENST00000650898.1	ENSG00000286084		0	0.2869215069277356	NA	1
ENST00000650898.1	ENSG00000286084		0	0.2869215069277356	NA	1
transcript91435.chr4.nnic	ENSG00000286251		0	0.5573576136169606	NA	1
transcript91435.chr4.nnic	ENSG00000286251		0	0.5573576136169606	NA	1
transcript91435.chr4.nnic	ENSG00000286251		0	0.5573576136169606	NA	1
ENST00000687074.1	ENSG00000286329		0	0.2896966202447116	NA	1
ENST00000687074.1	ENSG00000286329		0	0.2896966202447116	NA	1
ENST00000687074.1	ENSG00000286329		0	0.2896966202447116	NA	1
ENST00000665745.1	ENSG00000286352		0	0.2850405287326699	NA	1
ENST00000665745.1	ENSG00000286352		0	0.2850405287326699	NA	1
ENST00000665745.1	ENSG00000286352		0	0.2850405287326699	NA	1
ENST00000662770.1	ENSG00000286503		0	4.0986488277402106e-10	NA	1
ENST00000662770.1	ENSG00000286503		0	4.0986488277402106e-10	NA	1
ENST00000662770.1	ENSG00000286503		0	4.0986488277402106e-10	NA	1
ENST00000661592.1	ENSG00000286586		0	0.2850405287326699	NA	1
ENST00000661592.1	ENSG00000286586		0	0.2850405287326699	NA	1
ENST00000661592.1	ENSG00000286586		0	0.2850405287326699	NA	1
ENST00000666479.1	ENSG00000286623		0	1.1516042855111592	NA	1
ENST00000666479.1	ENSG00000286623		0	1.1516042855111592	NA	1
ENST00000666479.1	ENSG00000286623		0	1.1516042855111592	NA	1
ENST00000666479.1	ENSG00000286623		0	1.1516042855111592	NA	1
ENST00000666479.1	ENSG00000286623		0	1.1516042855111592	NA	1
ENST00000666479.1	ENSG00000286623		0	1.1516042855111592	NA	1
ENST00000666473.1	ENSG00000286633		0	2.2462417111531371e-10	NA	1
ENST00000666473.1	ENSG00000286633		0	2.2462417111531371e-10	NA	1
ENST00000666473.1	ENSG00000286633		0	2.2462417111531371e-10	NA	1
ENST00000659885.1	ENSG00000286692		0	2.763186716473835e-10	NA	1
ENST00000659885.1	ENSG00000286692		0	2.763186716473835e-10	NA	1
ENST00000659885.1	ENSG00000286692		0	2.763186716473835e-10	NA	1
ENST00000659469.1	ENSG00000286975		0	0.7552974830712207	NA	1
ENST00000659469.1	ENSG00000286975		0	0.7552974830712207	NA	1
ENST00000659469.1	ENSG00000286975		0	0.7552974830712207	NA	1
ENST00000668487.1	ENSG00000287024		0	0.2850405287326699	NA	1
ENST00000668487.1	ENSG00000287024		0	0.2850405287326699	NA	1
ENST00000668487.1	ENSG00000287024		0	0.2850405287326699	NA	1
ENST00000654455.1	ENSG00000287035		0	0.5503727334118589	NA	1
ENST00000654455.1	ENSG00000287035		0	0.5503727334118589	NA	1
ENST00000654455.1	ENSG00000287035		0	0.5503727334118589	NA	1
ENST00000657346.1	ENSG00000287040		0	2.2462417111531371e-10	NA	1
ENST00000657346.1	ENSG00000287040		0	2.2462417111531371e-10	NA	1
ENST00000657346.1	ENSG00000287040		0	2.2462417111531371e-10	NA	1
ENST00000702412.1	ENSG00000287124		0	0.2850405287326699	NA	1
ENST00000702412.1	ENSG00000287124		0	0.2850405287326699	NA	1
ENST00000702412.1	ENSG00000287124		0	0.2850405287326699	NA	1
ENST00000660614.2	ENSG00000287209		0	0.74775721420379615	NA	1
ENST00000660614.2	ENSG00000287209		0	0.74775721420379615	NA	1
ENST00000660614.2	ENSG00000287209		0	0.74775721420379615	NA	1
transcript115521.chr4.nnic	ENSG00000287424		0	0.6524941275683324	NA	0.6926
transcript115520.chr4.nnic	ENSG00000287424		0	0.289696620191368	NA	0.3074
transcript115520.chr4.nnic	ENSG00000287424		0	0.289696620191368	NA	0.3074
transcript115521.chr4.nnic	ENSG00000287424		0	0.6524941275683324	NA	0.6926
transcript115520.chr4.nnic	ENSG00000287424		0	0.289696620191368	NA	0.3074
transcript115521.chr4.nnic	ENSG00000287424		0	0.6524941275683324	NA	0.6926
ENST00000658070.1	ENSG00000287561		0	1.0051164556180285	NA	1
ENST00000658070.1	ENSG00000287561		0	1.0051164556180285	NA	1
ENST00000658070.1	ENSG00000287561		0	1.0051164556180285	NA	1
ENST00000668454.1	ENSG00000287862		0	0.801887258444194	NA	1
ENST00000668454.1	ENSG00000287862		0	0.801887258444194	NA	1
ENST00000668454.1	ENSG00000287862		0	0.801887258444194	NA	1
transcript27750.chr5.nnic	ENSG00000288035		0	1.0151518840060445	NA	1
transcript27750.chr5.nnic	ENSG00000288035		0	1.0151518840060445	NA	1
transcript27750.chr5.nnic	ENSG00000288035		0	1.0151518840060445	NA	1
ENST00000675268.1	ENSG00000288634		0	2.2462417111531371e-10	NA	1
ENST00000675268.1	ENSG00000288634		0	2.2462417111531371e-10	NA	1
ENST00000675268.1	ENSG00000288634		0	2.2462417111531371e-10	NA	1
ENST00000691034.1	ENSG00000288753		0	0.6478958685066837	NA	1
ENST00000691034.1	ENSG00000288753		0	0.6478958685066837	NA	1
ENST00000691034.1	ENSG00000288753		0	0.6478958685066837	NA	1
ENST00000686335.1	ENSG00000288797		0	0.36970686095022876	NA	1
ENST00000686335.1	ENSG00000288797		0	0.36970686095022876	NA	1
ENST00000686335.1	ENSG00000288797		0	0.36970686095022876	NA	1
ENST00000688875.1	ENSG00000288799		0	0.2896966202447116	NA	1
ENST00000688875.1	ENSG00000288799		0	0.2896966202447116	NA	1
ENST00000688875.1	ENSG00000288799		0	0.2896966202447116	NA	1
ENST00000684867.1	ENSG00000288821		0	0.7337609666937662	NA	1
