isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000366971	-0.057244220330046	5.49562250638041	0.0649497976497056	0.824377459763163	0.911769848611369	ENSG00000162769	FLVCR1	protein_coding
ENST00000530788	-0.0918571371064228	4.32177040774567	0.0590711279759671	0.824523564964352	0.911851553579498	ENSG00000170903	MSANTD4	protein_coding
ENST00000439189	-0.269800256707015	7.74500678526642	0.053298035845919	0.824742796170738	0.912014108169183	ENSG00000236552	RPL13AP5	processed_pseudogene
ENST00000233607	0.223887946139712	5.38765579030542	0.0532323544025148	0.824848625212653	0.912051243293732	ENSG00000115266	APC2	protein_coding
ENST00000285605	-0.0764099782055629	4.84677686351236	0.0919511161941799	0.824946345918576	0.912079407153276	ENSG00000155254	MARVELD1	protein_coding
ENST00000377960	-0.0920524591293806	4.58759590410502	0.0530280669763793	0.825042188141333	0.912105489368263	ENSG00000122694	GLIPR2	protein_coding
ENST00000228495	-0.0562290484747211	5.4959255410043	0.106056115066653	0.825454993952126	0.912402052679419	ENSG00000110906	KCTD10	protein_coding
ENST00000331497	0.0986710348477916	8.16253492017997	0.0528051490796047	0.825447167680414	0.912402052679419	ENSG00000182768	NGRN	protein_coding_CDS_not_defined
ENST00000311008	-0.0807351105811722	4.6095038289188	0.133751923613226	0.825934033614345	0.912851623213754	ENSG00000169682	SPNS1	protein_coding
ENST00000217958	0.0329659412553708	7.15860063456747	0.0522498688106055	0.826305003515417	0.913101747582162	ENSG00000101843	PSMD10	protein_coding
ENST00000688701	0.228537867120541	3.83707718808525	0.0522902505416497	0.826273811363616	0.913101747582162	ENSG00000179295	PTPN11	retained_intron
ENST00000602540	0.186963820270197	6.95918783849904	0.0518214294269626	0.827138920237205	0.913863270529886	ENSG00000139289	PHLDA1	protein_coding
ENST00000662696	-0.213111377897165	3.55851116553093	0.0752878233327354	0.827117609687968	0.913863270529886	ENSG00000227487	NCAM1-AS1	lncRNA
ENST00000313511	-0.0287279942551725	7.23277538215133	0.0689775505954256	0.827239316495534	0.913874723302889	ENSG00000178952	TUFM	protein_coding
ENST00000368400	-0.047982905799428	5.79924446107454	0.0631878013609397	0.827366461710133	0.913874723302889	ENSG00000179085	DPM3	protein_coding
ENST00000525736	0.120979467628825	4.427349956462	0.0516236823562446	0.827348071237378	0.913874723302889	ENSG00000149084	HSD17B12	retained_intron
ENST00000307790	-0.0875945532852973	4.30524538851089	0.0600302411203344	0.827705847027897	0.914159857868447	ENSG00000100325	ASCC2	protein_coding
ENST00000368575	-0.0515686473059506	6.86391926404339	0.0513373451921113	0.827798558211863	0.914159857868447	ENSG00000143545	RAB13	protein_coding
ENST00000569857	0.0777730315224939	5.03520339909307	0.0938809872423232	0.827914262912702	0.914159857868447	ENSG00000067225	PKM	nonsense_mediated_decay
ENST00000694990	-0.315532432216352	5.55115792576691	0.0513857681320504	0.827852772901431	0.914159857868447	ENSG00000113048	MRPS27	protein_coding
ENST00000354268	0.060936288945773	5.19782122531566	0.083359902018371	0.828178508172078	0.914358215865235	ENSG00000163104	SMARCAD1	protein_coding
ENST00000370794	0.04541745334104	6.21424325834184	0.0645869053493865	0.828238767301882	0.914358215865235	ENSG00000077254	USP33	protein_coding
ENST00000232496	-0.0549279245467159	5.80451410159323	0.107287670491613	0.828471083660947	0.914469643269171	ENSG00000114383	TUSC2	protein_coding
ENST00000321027	-0.0729240359359087	4.93672197986854	0.0582606180769142	0.828774333701092	0.914469643269171	ENSG00000005436	GCFC2	protein_coding
ENST00000348354	-0.0496486899428573	6.50960926474352	0.0507663744231464	0.828740242349798	0.914469643269171	ENSG00000154640	BTG3	protein_coding
ENST00000361828	0.0602748236741718	5.34150889202233	0.105259189107025	0.828647014704657	0.914469643269171	ENSG00000198836	OPA1	protein_coding
ENST00000476993	0.131138910195522	5.76568108375208	0.0508288396080517	0.828680326984265	0.914469643269171	ENSG00000179403	VWA1	protein_coding
ENST00000633063	-0.0810762335370603	4.64430040613021	0.138955986617928	0.828499633312544	0.914469643269171	ENSG00000033030	ZCCHC8	protein_coding
ENST00000199936	0.0961030012905857	5.49507102196562	0.0507004170514816	0.82889270557989	0.91452032120613	ENSG00000086696	HSD17B2	protein_coding
ENST00000369937	0.0353937624595902	6.86703081674699	0.0958295085635114	0.82896997598021	0.914525646838607	ENSG00000107874	CUEDC2	protein_coding
ENST00000262120	-0.0419403617841017	6.13965026963196	0.0626240624981551	0.829051019245853	0.91453513342884	ENSG00000128791	TWSG1	protein_coding
ENST00000349048	0.0525629292799668	6.20209207916465	0.0501255794816682	0.829803783640583	0.91528553645074	ENSG00000141959	PFKL	protein_coding
ENST00000341901	0.0392464803995066	6.75950296653558	0.0500040688202365	0.830006266988345	0.915428893452811	ENSG00000188322	SBK1	protein_coding
ENST00000260118	-0.0554778873901625	6.55588594731872	0.0496155578127664	0.830655426509069	0.915870989166054	ENSG00000137563	GGH	protein_coding
ENST00000357172	0.0866646046866476	4.25272139918832	0.0703929630205842	0.83052143674816	0.915870989166054	ENSG00000134255	CEPT1	protein_coding
ENST00000396070	-0.0420587381454065	6.35822642942216	0.0495472380744807	0.830769858756376	0.915870989166054	ENSG00000156482	RPL30	protein_coding
ENST00000423085	0.0826269599838137	4.49565202685625	0.0977112498109681	0.830753346509174	0.915870989166054	ENSG00000198860	TSEN15	protein_coding
ENST00000522650	-0.165439339420035	4.39626439896122	0.0496354044275752	0.83066504450156	0.915870989166054	ENSG00000112249	ASCC3	protein_coding
ENST00000488423	-0.0537155256906742	5.79061454297406	0.0494563825332041	0.830922166624406	0.915958909488866	ENSG00000154813	DPH3	protein_coding
ENST00000252445	-0.0455357391731453	5.94178416453583	0.111489121991881	0.831317144026992	0.916229494445755	ENSG00000130165	ELOF1	protein_coding
ENST00000487580	0.361118594710848	3.57819735257272	0.0615472365948719	0.83126594785197	0.916229494445755	ENSG00000239219	FHL1P1	lncRNA
ENST00000547863	-0.0425846275044741	6.1958094345417	0.0667345095930786	0.831385365880555	0.916229494445755	ENSG00000161939	RNASEK-C17orf49	retained_intron
ENST00000343307	-0.0719715283615742	4.94247825116904	0.154403147614662	0.83153721802386	0.916316850587745	ENSG00000187676	B3GLCT	protein_coding
ENST00000347512	0.0414312936551625	10.7738380714731	0.0490086053520742	0.831674977174731	0.916388662988025	ENSG00000130255	RPL36	protein_coding
ENST00000360614	-0.0579464345156672	5.5627843099672	0.0487624211529051	0.832090414352945	0.916690155762671	ENSG00000196365	LONP1	protein_coding
ENST00000536255	0.0501010967779626	5.62866768972861	0.0920139624195642	0.832093828808971	0.916690155762671	ENSG00000129197	RPAIN	protein_coding
ENST00000331366	0.0870135743221325	4.25577642743983	0.109962824481197	0.832240650568908	0.916705226590724	ENSG00000139117	CPNE8	protein_coding
ENST00000521508	0.062152591602276	5.21112211048181	0.103362344524718	0.832252740966119	0.916705226590724	ENSG00000253710	ALG11	protein_coding
ENST00000351829	-0.0581858779712019	5.3451434136418	0.134102847852876	0.832511044091131	0.916909738318482	ENSG00000117448	AKR1A1	protein_coding
ENST00000250237	0.0785780207767065	4.57490552657373	0.13715121739458	0.83284226569965	0.916971934240776	ENSG00000213339	QTRT1	protein_coding
ENST00000259467	-0.0494855635219744	5.90432061426564	0.0514030686137716	0.832642640113995	0.916971934240776	ENSG00000136940	PDCL	protein_coding
ENST00000337530	-0.129920160560265	5.40315395072499	0.0483341283276046	0.832858063847017	0.916971934240776	ENSG00000165185	KIAA1958	protein_coding
ENST00000706905	0.46184513769609	3.75378057401755	0.0483413222731267	0.832845854879841	0.916971934240776	ENSG00000206503	HLA-A	protein_coding
ENST00000369239	-0.0370434398900457	7.55158077168464	0.0476468536522973	0.83398696092936	0.918134768882204	ENSG00000132424	PNISR	protein_coding
ENST00000394520	0.0769373192573881	4.64340905570768	0.0998316527074037	0.834178956349949	0.918266057286515	ENSG00000013561	RNF14	protein_coding
ENST00000355499	-0.0908953391143673	4.39911463492881	0.132517644743502	0.834753320514456	0.918818198463205	ENSG00000163374	YY1AP1	protein_coding
ENST00000389680	0.071823889598865	13.2779951933249	0.0471528638598246	0.834875973391924	0.918873085274599	ENSG00000211459	MT-RNR1	Mt_rRNA
ENST00000256544	0.0544652709659956	6.05287074989538	0.0470507929093937	0.835009914418466	0.918940385286262	ENSG00000134152	KATNBL1	protein_coding
ENST00000396684	-0.0514546323194838	7.35504383607734	0.0469927714243607	0.835109854231855	0.918970258004091	ENSG00000111676	ATN1	protein_coding
ENST00000366932	0.0480304231989928	5.80975250948679	0.0555199848609087	0.835185037281654	0.918972885090525	ENSG00000067533	RRP15	protein_coding
ENST00000318887	-0.06189685468953	5.18218666456583	0.150633102960824	0.835452141143012	0.919106564687528	ENSG00000179021	C3orf38	protein_coding
ENST00000482016	0.0836977206347972	4.40677694409871	0.0613010562346986	0.835380591591578	0.919106564687528	ENSG00000163320	CGGBP1	protein_coding
ENST00000373241	0.0736629820095508	6.92930794652808	0.046724352509008	0.835614561205315	0.919125051899965	ENSG00000079332	SAR1A	protein_coding
ENST00000381989	0.0485143305748524	5.77375070404258	0.100002784747295	0.835591700871225	0.919125051899965	ENSG00000102699	PARP4	protein_coding
ENST00000263847	0.0504120285288707	5.82384096911146	0.12611274778267	0.836243748923355	0.919125106863884	ENSG00000110048	OSBP	protein_coding
ENST00000278612	-0.0633505474250348	5.04738735526824	0.0864493711398685	0.836269880975806	0.919125106863884	ENSG00000149308	NPAT	protein_coding
ENST00000295628	0.0496245977932936	5.98000642864938	0.0879423284064336	0.835835414560745	0.919125106863884	ENSG00000163428	LRRC58	protein_coding
ENST00000318130	-0.0765135914323037	4.72130724454733	0.0777761287274117	0.836098588749388	0.919125106863884	ENSG00000116406	EDEM3	protein_coding
ENST00000366514	-0.0808463033871919	4.4357401618322	0.125002722938724	0.836160526710106	0.919125106863884	ENSG00000162851	TFB2M	protein_coding
ENST00000372406	-0.110091290107256	4.36482214529834	0.0464365931119958	0.836071167815199	0.919125106863884	ENSG00000148358	GPR107	protein_coding
ENST00000399126	0.264702431873095	3.60207162881079	0.0464481437507322	0.836051141898291	0.919125106863884	ENSG00000188517	COL25A1	protein_coding
ENST00000519374	0.0351846522915902	6.7609070037662	0.0719951908940907	0.836046051069223	0.919125106863884	ENSG00000113732	ATP6V0E1	protein_coding
ENST00000570140	0.108411015926533	4.03043460278948	0.0466430253688527	0.835713660571632	0.919125106863884	ENSG00000261799		lncRNA
ENST00000380639	0.0861173110934841	4.39680014274183	0.0859515622935829	0.836575354419556	0.919380802140897	ENSG00000049883	PTCD2	protein_coding
ENST00000396432	-0.0554588842280478	5.6074894569553	0.0460759554459515	0.836697747880764	0.919435268910756	ENSG00000107863	ARHGAP21	protein_coding
ENST00000277945	-0.0792628563208955	4.32569745390181	0.0457609832583434	0.837247103164771	0.919798749486734	ENSG00000148737	TCF7L2	protein_coding
ENST00000279550	0.11084380818842	3.9944728422345	0.0630723481399521	0.837192978321252	0.919798749486734	ENSG00000060138	YBX3	protein_coding
ENST00000544848	0.176961501153422	4.43137918036461	0.0457970237430224	0.837225229600947	0.919798749486734	ENSG00000246705	H2AJ	protein_coding
ENST00000262764	-0.0787207427695093	4.46008946428942	0.0718361625407284	0.837479228667559	0.919815279192989	ENSG00000087157	PGS1	protein_coding
ENST00000302764	-0.0337286907572927	6.86838534502217	0.09715461201742	0.837435508650985	0.919815279192989	ENSG00000170584	NUDCD2	protein_coding
ENST00000374525	-0.162708129534539	3.83159077601758	0.0456273743825867	0.837480736616303	0.919815279192989	ENSG00000157654	PALM2AKAP2	protein_coding
ENST00000238892	-0.0337188478586746	6.79143863043047	0.060442395200218	0.838105429927625	0.920377494717804	ENSG00000119878	CRIPT	protein_coding
ENST00000526895	0.355819450531215	9.41577135689516	0.045323704555922	0.838138441007277	0.920377494717804	ENSG00000110700	RPS13	protein_coding_CDS_not_defined
ENST00000371443	-0.041516285501261	6.49143276610258	0.0449867429349913	0.838606001175579	0.920739086242033	ENSG00000182154	MRPL41	protein_coding
ENST00000394642	-0.070549128217125	4.69541239059276	0.0555896133289622	0.83861359423407	0.920739086242033	ENSG00000006042	TMEM98	protein_coding
ENST00000498451	0.108988831978326	4.46692776005529	0.0444684164257135	0.839554402743646	0.921691867139385	ENSG00000124383	MPHOSPH10	protein_coding
ENST00000341255	0.0488191461836107	5.84078659514906	0.0849888228784257	0.839753466983932	0.921830240626535	ENSG00000188636	RTL6	protein_coding
ENST00000373042	0.0596490430824231	5.37805037279858	0.144283093665352	0.839905624039193	0.921917102675487	ENSG00000197982	C1orf122	protein_coding
ENST00000303622	-0.0760046651709924	4.55088087386279	0.0831267324931112	0.840004398282229	0.921945359408351	ENSG00000075413	MARK3	protein_coding
ENST00000241052	-0.409016046237122	4.48086228164402	0.0442088358134545	0.840107519852459	0.921978382214852	ENSG00000121691	CAT	protein_coding
ENST00000307227	0.0547460933561214	5.2573675905166	0.0768733713577112	0.840204882186916	0.922005079340023	ENSG00000172340	SUCLG2	protein_coding
ENST00000371601	-0.0423222642714761	6.14382658184843	0.0865968706919549	0.840598101964586	0.922356404971833	ENSG00000107281	NPDC1	protein_coding
ENST00000301740	0.03648550267038	8.90868814232248	0.0437658036723475	0.840774143478721	0.922469388777627	ENSG00000167978	SRRM2	protein_coding
BambuTx310	0.0972599770924914	5.93152749476951	0.0434416113881241	0.841395141147416	0.922783862360786	NA	NA	NA
ENST00000316715	0.0820706081412086	4.4351420971439	0.043437929516025	0.841361777569227	0.922783862360786	ENSG00000046653	GPM6B	protein_coding
ENST00000368474	0.103237982421174	5.02279614674179	0.043395844305899	0.841477326875289	0.922783862360786	ENSG00000160710	ADAR	protein_coding
ENST00000533512	-0.0814733711200921	4.10987113145801	0.0599095500924737	0.841252909835435	0.922783862360786	ENSG00000148950	IMMP1L	retained_intron
ENST00000648200	-0.129289424499838	6.8277979427825	0.0434295943535236	0.841499352304925	0.922783862360786	ENSG00000203930	LINC00632	lncRNA
ENST00000650409	-0.133209412673027	3.94906896769915	0.0434494110096297	0.841341160538611	0.922783862360786	ENSG00000198825	INPP5F	protein_coding
ENST00000692309	0.0854488149999562	4.19844528819595	0.0432085098424295	0.841774341919612	0.923005236896828	ENSG00000233098	CCDC144NL-AS1	lncRNA
ENST00000371113	0.0922198551686104	4.90326945879124	0.0431421011055965	0.841933811001315	0.923099915761733	ENSG00000122126	OCRL	protein_coding
ENST00000405140	0.110522656205512	4.13279104747021	0.0430585526017321	0.842044630939044	0.923141243679939	ENSG00000120885	CLU	protein_coding
ENST00000355809	-0.322870501778516	3.82130466753266	0.0427520024085402	0.842638355420993	0.923711931124923	ENSG00000134744	TUT4	protein_coding
ENST00000257261	-0.0900418256820907	4.42854574487409	0.0425571379848141	0.842952005770808	0.923959691328593	ENSG00000134824	FADS2	protein_coding
ENST00000261249	0.119265461498127	5.26565289609073	0.0425465615927694	0.843010751324678	0.923959691328593	ENSG00000126814	TRMT5	protein_coding
ENST00000260803	-0.0698243385951221	4.67129865327899	0.131145548234419	0.843184363340849	0.92404185965922	ENSG00000138231	DBR1	protein_coding
ENST00000359742	-0.0799931387461457	4.18046795539131	0.0723970664429454	0.843232115278376	0.92404185965922	ENSG00000155974	GRIP1	protein_coding
ENST00000009041	-0.0414921495744651	6.10607613757322	0.0504227797550444	0.843726844675409	0.924423510430686	ENSG00000010270	STARD3NL	protein_coding
ENST00000433985	-0.16118110573869	4.50185029986223	0.0421741040715374	0.843688305389948	0.924423510430686	ENSG00000100360	IFT27	protein_coding
ENST00000566586	-0.0571125911194968	5.28615868596793	0.0888619651625672	0.843873540852168	0.924503998934111	ENSG00000174197	MGA	protein_coding
ENST00000370963	0.0394401782265965	6.80218966109762	0.042008479217902	0.843951322544695	0.924508980892419	ENSG00000170899	GSTA4	protein_coding
ENST00000373768	-0.0346756950837258	6.66471778750011	0.0889478750625704	0.844156681159511	0.924653704378105	ENSG00000119421	NDUFA8	protein_coding
ENST00000357484	-0.0656181690414488	5.07316755986142	0.0632021326274256	0.84429865778356	0.924728982809272	ENSG00000242498	ARPIN	protein_coding
ENST00000232978	0.0592550932866055	6.80102206287447	0.041694934053921	0.844564615252569	0.924940028016694	ENSG00000114857	NKTR	protein_coding
ENST00000392127	-0.13185351740887	5.25933857037693	0.0415531936059695	0.844824841601924	0.925132460961974	ENSG00000112531	QKI	protein_coding
ENST00000681332	0.341156172769961	3.60272008548852	0.0415194324762536	0.844886893411803	0.925132460961974	ENSG00000135541	AHI1	retained_intron
ENST00000647382	-0.0505171502955762	8.15034939467102	0.0414388375245937	0.845005810310749	0.925182424055759	ENSG00000117523	PRRC2C	protein_coding
ENST00000310924	0.0513269028562362	5.59729970067705	0.0511220115882604	0.845308243227408	0.925412374042462	ENSG00000167291	TBC1D16	protein_coding
ENST00000319466	-0.0409056483183441	6.26876368418826	0.0460233699252994	0.845362444348675	0.925412374042462	ENSG00000180398	MCFD2	protein_coding
ENST00000477859	0.315744696940858	3.84713247906406	0.0412203405642055	0.84543777241372	0.925414587613873	ENSG00000105855	ITGB8	retained_intron
ENST00000616213	-0.167738863254117	6.97044761129173	0.0411918373769548	0.845570780386106	0.925479931645066	ENSG00000225783	MIAT	lncRNA
ENST00000328709	0.0448398629839041	6.1916815144395	0.0410120635075755	0.845783822194475	0.925598631443276	ENSG00000183513	COA5	protein_coding
ENST00000331239	0.169670810075033	4.5009671483639	0.041010307084647	0.845825872332829	0.925598631443276	ENSG00000182919	C11orf54	protein_coding
ENST00000317357	0.0653809226481961	5.20660214920334	0.0408686347989394	0.846049512471482	0.925657420024064	ENSG00000112320	SOBP	protein_coding
ENST00000379019	-0.065885271321604	5.03524810818922	0.0601219814070918	0.846099569839803	0.925657420024064	ENSG00000125772	GPCPD1	protein_coding
ENST00000481272	-0.0912668240197029	4.89200446991097	0.0409273974985204	0.845979359114891	0.925657420024064	ENSG00000106701	FSD1L	protein_coding
ENST00000397443	-0.0894452385140639	5.14179750498313	0.040703933563084	0.846393860257592	0.925899141411772	ENSG00000214078	CPNE1	protein_coding
ENST00000328086	0.0621167063746879	4.97017075218998	0.0844116351944351	0.846505010504694	0.925916726182851	ENSG00000155592	ZKSCAN2	protein_coding
ENST00000369729	0.0784406029449395	4.21969716572482	0.0678504008520015	0.846556626552794	0.925916726182851	ENSG00000156384	SFR1	protein_coding
ENST00000538771	-0.0463315803474714	5.56437832122074	0.107308281761283	0.846630941516506	0.925917786165153	ENSG00000079462	PAFAH1B3	protein_coding
ENST00000295448	0.0675175317157002	4.69493168756019	0.0580424053312725	0.846802758479881	0.925945259683847	ENSG00000163281	GNPDA2	protein_coding
ENST00000322157	-0.0364350481295597	6.43008964014961	0.0884477377812048	0.846800081040682	0.925945259683847	ENSG00000141279	NPEPPS	protein_coding
ENST00000610179	0.0856452061815221	5.51262594078345	0.0403450259115204	0.847062095051111	0.9261486131929	ENSG00000125779	PANK2	protein_coding
ENST00000353999	-0.0363068868609875	7.46097805530266	0.0399456278887249	0.847771109123288	0.926843550841983	ENSG00000106682	EIF4H	protein_coding
ENST00000423855	0.0537167631813289	5.29190344434306	0.0641845529871306	0.848036899957804	0.92705384699232	ENSG00000185946	RNPC3	protein_coding
ENST00000340281	-0.0328348656263929	7.37589710880927	0.0397242409480878	0.848187126295228	0.927137785293182	ENSG00000162664	ZNF326	protein_coding
ENST00000258399	-0.0640156751466365	4.85824086510871	0.0417247779127879	0.848545062552698	0.927448733304351	ENSG00000135913	USP37	protein_coding
ENST00000591337	-0.0690403418698084	6.08703559581834	0.0394103784479623	0.848817009318479	0.927665650215261	ENSG00000160953	PWWP3A	protein_coding
ENST00000243253	-0.0596329645246775	6.70961140657884	0.03923334898194	0.849151845982701	0.927830096992492	ENSG00000058262	SEC61A1	protein_coding
ENST00000376736	-0.0515292324775804	5.5510730445059	0.0779099164110719	0.849334965212709	0.927830096992492	ENSG00000135002	RFK	protein_coding
ENST00000431877	-0.0571976731947797	5.36401907957176	0.0563794036894704	0.849316014744445	0.927830096992492	ENSG00000138434	ITPRID2	protein_coding
ENST00000448830	0.27100397706125	4.61697245296414	0.0392146270999534	0.849265682404403	0.927830096992492	ENSG00000140264	SERF2	nonsense_mediated_decay
ENST00000536378	-0.141590953406707	4.95158225867269	0.039265484725995	0.849104631219922	0.927830096992492	ENSG00000076242	MLH1	protein_coding
ENST00000357628	-0.0869105191919083	5.10688076158596	0.0390503308553652	0.849498840768717	0.927848534855882	ENSG00000128513	POT1	protein_coding
ENST00000505560	0.0527743831554465	5.60395650547688	0.061806510884637	0.8494908215543	0.927848534855882	ENSG00000039319	ZFYVE16	protein_coding
ENST00000303329	-0.0488254049646606	5.75536894850798	0.0465516591505095	0.849646266959729	0.927849002949795	ENSG00000172379	ARNT2	protein_coding
ENST00000552981	-0.10135685464181	7.13135339381291	0.0390151599467769	0.849611877391545	0.927849002949795	ENSG00000075415	SLC25A3	protein_coding
ENST00000287652	0.0724308854776061	4.60978186847474	0.0474516258416806	0.849839070263864	0.927922096568932	ENSG00000157014	TATDN2	protein_coding
ENST00000304658	0.0396199777411538	6.08085780870632	0.0747558492883123	0.849860209167458	0.927922096568932	ENSG00000169180	XPO6	protein_coding
ENST00000259400	0.0585319336145342	5.21301992778447	0.0829980891647817	0.850176384091994	0.92799396278942	ENSG00000136874	STX17	protein_coding
ENST00000262406	0.208515301045727	4.573155025047	0.0386681639812712	0.850226163082934	0.92799396278942	ENSG00000108370	RGS9	protein_coding
ENST00000305768	0.0669119135771307	4.93545347046518	0.12505040158921	0.850034573229775	0.92799396278942	ENSG00000121289	CEP89	protein_coding
ENST00000313010	-0.0671963443665643	5.56688101260669	0.0386109385303711	0.850327327222817	0.92799396278942	ENSG00000137509	PRCP	protein_coding
ENST00000352957	0.0363288293296919	6.12530468070403	0.0539518768763934	0.850440601672275	0.92799396278942	ENSG00000154719	MRPL39	protein_coding
ENST00000375687	-0.0499263313034766	5.86734590511274	0.0385519911108105	0.850410423260714	0.92799396278942	ENSG00000171456	ASXL1	protein_coding
ENST00000456458	0.0641158327146497	4.91543256474377	0.0786393652940131	0.850251911709831	0.92799396278942	ENSG00000122643	NT5C3A	nonsense_mediated_decay
ENST00000313468	-0.0334903844429351	7.38830400581995	0.0384708694368317	0.850565577335297	0.928050116532479	ENSG00000110717	NDUFS8	protein_coding
ENST00000295640	-0.0500455111529889	5.31150834217598	0.0790416585594504	0.850909882599369	0.928142533490942	ENSG00000176393	RNPEP	protein_coding
ENST00000313733	-0.0582696226130774	5.0838467773431	0.099630418399557	0.850858563798177	0.928142533490942	ENSG00000130703	OSBPL2	protein_coding
ENST00000394236	-0.0594938683032722	5.49764355380821	0.0382731958008791	0.850944366494309	0.928142533490942	ENSG00000184500	PROS1	protein_coding
ENST00000446868	0.0807714438500961	5.18320719862553	0.0383996145072503	0.850739502380023	0.928142533490942	ENSG00000108669	CYTH1	protein_coding
ENST00000383463	-0.05897253179041	5.0256265500812	0.0878244558498386	0.851252862867543	0.928398802664351	ENSG00000183624	HMCES	protein_coding
ENST00000254803	0.0503543380193157	5.64581168602366	0.127095411692411	0.851696368403318	0.928722031158632	ENSG00000132467	UTP3	protein_coding
ENST00000318663	0.0673343895208408	4.69180784472053	0.124731521319813	0.851682235041318	0.928722031158632	ENSG00000175938	ORAI3	protein_coding
ENST00000389384	0.0883729401592053	4.10077932190765	0.0598509173249825	0.851874956508684	0.92883653920933	ENSG00000087152	ATXN7L3	protein_coding
ENST00000359358	-0.0655847486956863	5.13025691289829	0.0377361791961636	0.851978601889549	0.928869321206811	ENSG00000197705	KLHL14	protein_coding
ENST00000267339	0.0299850969398815	6.68456488645372	0.0375467689249086	0.852345215572547	0.929124209561842	ENSG00000088448	ANKRD10	protein_coding
ENST00000409965	0.0508712250919161	5.19903658065557	0.0536055874541662	0.852359590536731	0.929124209561842	ENSG00000138382	METTL5	protein_coding
ENST00000379562	0.0543303308241453	5.30345971567243	0.0991613759185365	0.852762887296008	0.929403322906398	ENSG00000151657	KIN	protein_coding
ENST00000430847	0.0713183114123915	4.89975398854397	0.0373652250640254	0.852697509856851	0.929403322906398	ENSG00000259439	LINC01833	lncRNA
ENST00000397887	0.151085065808479	4.81608491498864	0.0372122361505253	0.853045236069299	0.92947031418426	ENSG00000183255	PTTG1IP	protein_coding
ENST00000439590	-0.0374814937710823	8.29343462296572	0.0372139354927047	0.852991776735949	0.92947031418426	ENSG00000172809	RPL38	protein_coding
ENST00000472651	0.0639023738412379	4.92016946079052	0.0792368003887206	0.852969753846611	0.92947031418426	ENSG00000141367	CLTC	protein_coding
ENST00000244769	-0.246985180996184	4.33293060148288	0.0371297530125303	0.853237729776938	0.92959981882317	ENSG00000124788	ATXN1	protein_coding
ENST00000268483	0.0790969792478278	4.250313413527	0.0969115474003497	0.853350215631938	0.929642140329443	ENSG00000140830	TXNL4B	protein_coding
ENST00000247706	-0.0715736616036484	4.83988025449686	0.0615487525272754	0.8536354199322	0.929658598789662	ENSG00000127220	ABHD8	protein_coding
ENST00000253107	0.118384033662986	4.44012346105232	0.0367581827201423	0.85391869542589	0.929658598789662	ENSG00000130810	PPAN	protein_coding
ENST00000296271	0.70564680954058	6.19031125166476	0.0373101626208412	0.854028102832994	0.929658598789662	ENSG00000163914	RHO	protein_coding
ENST00000299204	0.054786264373812	5.3800578687121	0.0655953042974333	0.853739340086406	0.929658598789662	ENSG00000166170	BAG5	protein_coding
ENST00000309383	0.0577412133163586	5.14238389982192	0.0788629880898281	0.853992181322743	0.929658598789662	ENSG00000160469	BRSK1	protein_coding
ENST00000366628	0.0373118899337696	6.08011622961018	0.0863479594552028	0.854000785559653	0.929658598789662	ENSG00000135778	NTPCR	protein_coding
ENST00000424201	-0.100070163256883	4.45411053273948	0.0367613509361822	0.853912488559351	0.929658598789662	ENSG00000007402	CACNA2D2	protein_coding
ENST00000463215	0.213369046270243	3.68843986677093	0.0366901914914639	0.854015335197167	0.929658598789662	ENSG00000054148	PHPT1	protein_coding_CDS_not_defined
ENST00000492129	0.292045694746298	3.69504606936125	0.0367883130904548	0.853859678156787	0.929658598789662	ENSG00000141127	PRPSAP2	nonsense_mediated_decay
ENST00000305409	-0.136287574209548	5.01052953953082	0.0365079890802845	0.854409734211858	0.92975333890962	ENSG00000171951	SCG2	protein_coding
ENST00000317506	-0.0623421524864016	4.75938759096519	0.0904204509111764	0.854371882860665	0.92975333890962	ENSG00000141084	RANBP10	protein_coding
ENST00000426163	0.27396070975759	3.97777894802399	0.0365525690378577	0.854322111944437	0.92975333890962	ENSG00000118263	KLF7	protein_coding
ENST00000439268	0.128537824923066	4.66812289799948	0.03657207059115	0.854283798989889	0.92975333890962	ENSG00000031823	RANBP3	protein_coding
ENST00000220876	0.0555965346343746	8.60871237299237	0.0364284230128383	0.854566260603868	0.929822640246544	ENSG00000104435	STMN2	protein_coding
ENST00000263630	0.0523397874398841	5.89746985775709	0.0363822377259793	0.854620729941433	0.929822640246544	ENSG00000115355	CCDC88A	protein_coding
ENST00000001008	-0.0322094716718934	6.46243857967756	0.0524911189495539	0.854851063289826	0.929945034143219	ENSG00000004478	FKBP4	protein_coding
ENST00000357311	-0.0700440227979128	4.62038380910643	0.0362504841051388	0.854880554596962	0.929945034143219	ENSG00000135250	SRPK2	protein_coding
ENST00000469838	-0.0924930670555794	4.72604166185863	0.0361353109266844	0.855144427446647	0.930150233984477	ENSG00000003756	RBM5	protein_coding
ENST00000674063	0.0899225284417303	4.21173759746485	0.0527478904679354	0.855216553062249	0.930150233984477	ENSG00000051382	PIK3CB	protein_coding
ENST00000301732	-0.107324770801868	4.63980423222283	0.0359962321867435	0.855419616196693	0.930277714000789	ENSG00000167972	ABCA3	protein_coding
ENST00000312579	-0.06144185139429	5.03345255934518	0.103181583627587	0.855481145582633	0.930277714000789	ENSG00000175602	CCDC85B	protein_coding
