isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000521204	0.690302392248886	4.37935705643161	0.163000975986909	0.699768595371981	0.839403149750655	ENSG00000253256		lncRNA
ENST00000305264	-0.0906372332350955	6.10943645256318	0.353895967256637	0.699992242808427	0.839499645734801	ENSG00000171720	HDAC3	protein_coding
ENST00000306107	0.189357105539144	4.1509057287807	0.214562587747167	0.700033712655395	0.839499645734801	ENSG00000170017	ALCAM	protein_coding
ENST00000341068	0.151573740915833	4.65276389839391	0.4845988221852	0.700063859340324	0.839499645734801	ENSG00000153107	ANAPC1	protein_coding
ENST00000432329	0.118062418784615	5.24255793272815	0.19187267753448	0.700115040422686	0.839499645734801	ENSG00000118260	CREB1	protein_coding
ENST00000706468	-0.282008405369856	4.90046265714494	0.162289859675867	0.700217602165912	0.8395428824905	ENSG00000111786	SRSF9	nonsense_mediated_decay
ENST00000358691	-0.0709073786347648	6.79743022633415	0.231965902932822	0.700644085314562	0.839974447579396	ENSG00000198265	HELZ	protein_coding
ENST00000264993	-0.109029644257327	5.84758246895405	0.18809734181025	0.700856289856407	0.839989537942398	ENSG00000091527	CDV3	protein_coding
ENST00000371620	0.111094751457872	5.63185451303855	0.305406429847936	0.700754107371242	0.839989537942398	ENSG00000148362	PAXX	protein_coding
ENST00000688838	-0.109029644257327	5.84758246895405	0.18809734181025	0.700856289856407	0.839989537942398	ENSG00000091527	CDV3	protein_coding
ENST00000219302	0.123592538735014	5.10262565430296	0.161315858242802	0.700984049513513	0.840062904979931	ENSG00000103024	NME3	protein_coding
ENST00000317702	-0.132073369593611	5.69953688500599	0.16088430887032	0.701360411868708	0.840303940613379	ENSG00000176014	TUBB6	protein_coding
ENST00000396053	0.14215255969856	4.70532149670138	0.235603383568122	0.701384871850695	0.840303940613379	ENSG00000173933	RBM4	protein_coding
ENST00000590099	0.10088041019804	5.57089782699585	0.357534271541243	0.701266287022199	0.840303940613379	ENSG00000126581	BECN1	protein_coding
ENST00000648267	0.377660854758333	3.89496786902632	0.160839066742956	0.701463068722876	0.840317876215372	ENSG00000143612	C1orf43	nonsense_mediated_decay
ENST00000317610	0.0665962740034887	8.97708568133161	0.160210315428637	0.701949409066009	0.840737668593081	ENSG00000115310	RTN4	protein_coding
ENST00000543341	0.134718212353971	4.88176713471424	0.373799070362781	0.702013289340911	0.840737668593081	ENSG00000111358	GTF2H3	protein_coding
ENST00000692173	-0.193778875730478	4.13985899477746	0.160274128194787	0.701893580997105	0.840737668593081	ENSG00000291112		lncRNA
ENST00000423764	0.173888705810167	4.23187998118531	0.171470021103911	0.702131597014709	0.840799590278285	ENSG00000293478	GFOD3P	lncRNA
ENST00000265758	0.0923977705570038	5.88271351924751	0.384261630723515	0.702258340845421	0.840871601520687	ENSG00000071462	BUD23	protein_coding
ENST00000296666	-0.0869293669233666	6.02443249777547	0.295524394743188	0.702808970872544	0.841451104732075	ENSG00000164244	PRRC1	protein_coding
ENST00000216281	-0.0634443810202813	10.9186755198407	0.158953434793334	0.703051705561488	0.841582090935732	ENSG00000080824	HSP90AA1	protein_coding
ENST00000677195	-0.147407114793619	5.94814962834415	0.159102855761953	0.703000328404053	0.841582090935732	ENSG00000173692	PSMD1	retained_intron
ENST00000371692	-0.109606796482491	5.66058028576561	0.218342321206425	0.703292149079713	0.841790091019465	ENSG00000165716	DIPK1B	protein_coding
ENST00000445061	-0.190780906261962	4.34811544950331	0.473482618470035	0.703501412231798	0.841896330510076	ENSG00000132153	DHX30	protein_coding
ENST00000673929	0.158824287755234	4.29387510421579	0.279765820768051	0.703514289492299	0.841896330510076	ENSG00000033170	FUT8	protein_coding
ENST00000369484	0.152801149216562	4.57971463946248	0.567968177933747	0.703593024088997	0.841910742758247	ENSG00000182712	CMC4	protein_coding
ENST00000361188	0.162248892209778	5.12637413727842	0.158027118527333	0.70386738792401	0.842079407235851	ENSG00000198901	PRC1	protein_coding
ENST00000420267	0.122931949997899	5.06832706940676	0.183333511447781	0.703846794410028	0.842079407235851	ENSG00000131368	MRPS25	nonsense_mediated_decay
ENST00000303372	-0.123726658739913	5.17937295778576	0.420382406997683	0.704246050298216	0.842403860583918	ENSG00000168778	TCTN2	protein_coding
ENST00000336505	0.118182122786599	5.15641490714476	0.506652977151226	0.704272048843684	0.842403860583918	ENSG00000173611	SCAI	protein_coding
ENST00000366899	0.141610942910753	4.40142262519052	0.318131870195261	0.704428298329948	0.842510927344128	ENSG00000143507	DUSP10	protein_coding
ENST00000251412	0.147371984814118	4.4622222872486	0.496353627794106	0.704899805251229	0.842739881345938	ENSG00000037042	TUBG2	protein_coding
ENST00000314392	0.104063911454525	5.48718579886066	0.261234378460834	0.70484380808062	0.842739881345938	ENSG00000136908	DPM2	protein_coding
ENST00000331244	-0.0789716552552504	6.54903913418648	0.42102173308967	0.704902989771341	0.842739881345938	ENSG00000108010	GLRX3	protein_coding
ENST00000393892	-0.0865484846818578	6.65847444482121	0.156723302734002	0.705020269874402	0.842739881345938	ENSG00000173786	CNP	protein_coding
ENST00000429888	0.119356940958365	6.57579156659764	0.15705016915818	0.704810077918225	0.842739881345938	ENSG00000114857	NKTR	nonsense_mediated_decay
ENST00000682281	-0.168007815398667	4.35357273287463	0.213452970735401	0.704959324945503	0.842739881345938	ENSG00000121964	GTDC1	protein_coding
ENST00000685367	0.18102436416919	4.69723900211966	0.156202887582174	0.705482016060533	0.843211983596683	ENSG00000174010	KLHL15	protein_coding
ENST00000328024	0.0527987910152188	7.24866609824117	0.195187016955449	0.705715079218853	0.843251032660558	ENSG00000185236	RAB11B	protein_coding
ENST00000367875	-0.17768440278751	4.09241731066965	0.198261296637807	0.705694016526247	0.843251032660558	ENSG00000143157	POGK	protein_coding
ENST00000395067	-0.109905522449074	5.45408865045131	0.466790563074942	0.705631107665609	0.843251032660558	ENSG00000066697	MSANTD3	protein_coding
ENST00000244364	0.548886226513989	5.34542292901012	0.156011420513741	0.705894679120336	0.843385806285739	ENSG00000151914	DST	protein_coding
ENST00000374811	0.147702204682223	4.52811647928414	0.284438640636003	0.706132026323857	0.843516866557491	ENSG00000001497	LAS1L	protein_coding
ENST00000397100	0.0887886462295668	5.97096646497175	0.228302524496582	0.706138010597241	0.843516866557491	ENSG00000146540	C7orf50	protein_coding
ENST00000300648	0.120089479465296	5.49050538561211	0.154988354237304	0.70656315975666	0.843865026373517	ENSG00000089154	GCN1	protein_coding
ENST00000400228	0.208104350021349	3.85390949714048	0.155034645744644	0.706521861260854	0.843865026373517	ENSG00000088387	DOCK9	protein_coding
ENST00000329908	0.17846438911617	5.45889972635537	0.15481878121659	0.706793244538872	0.84405996774749	ENSG00000182149	IST1	protein_coding
ENST00000453779	0.194550906528908	5.24458565428651	0.154738936590602	0.706864517583826	0.844065235525749	ENSG00000112531	QKI	protein_coding
ENST00000397510	-0.1395643691145	4.7953714488716	0.47584528541962	0.707202368027441	0.844388791637039	ENSG00000177042	TMEM80	protein_coding
ENST00000274813	0.0926779541741591	5.89708939948306	0.419811757952882	0.707397381163277	0.844475954140796	ENSG00000146085	MMUT	protein_coding
ENST00000461101	-0.121132233663055	5.39510665149872	0.484903760385231	0.707409158352259	0.844475954140796	ENSG00000163738	MTHFD2L	protein_coding_CDS_not_defined
ENST00000268099	0.109442386446502	5.29819450970655	0.410148148463662	0.707561204064255	0.844563880906483	ENSG00000140497	SCAMP2	protein_coding
ENST00000451270	-0.169257060287674	7.52932665294288	0.153897860924541	0.707616616630852	0.844563880906483	ENSG00000182718	ANXA2	protein_coding
ENST00000321341	0.0990343381611478	5.67486640192239	0.182411046663775	0.707732360671769	0.844622170648555	ENSG00000082212	ME2	protein_coding
ENST00000366759	0.283895867439841	4.13048861519502	0.153487421495318	0.707967701784675	0.844823165453232	ENSG00000143740	SNAP47	protein_coding
ENST00000264595	-0.164945927505114	4.3945398970904	0.428613232703378	0.708200204672853	0.844997640452954	ENSG00000038002	AGA	protein_coding
ENST00000675843	-0.0966247359526638	5.92325602229223	0.153106970439311	0.708247784666722	0.844997640452954	ENSG00000149311	ATM	protein_coding
ENST00000466270	0.521285928480337	3.43903756415749	0.155464524819679	0.708414832943698	0.845117071544249	ENSG00000203791	EEF1AKMT2	nonsense_mediated_decay
ENST00000687756	0.141326308973473	4.93456052789096	0.238119259097711	0.708535010092286	0.845180569536522	ENSG00000144893	MED12L	protein_coding
ENST00000648347	0.144551385018407	6.09680907843499	0.152773421419952	0.708625880636202	0.84520910025996	ENSG00000203930	LINC00632	lncRNA
ENST00000250454	0.075200885457979	6.26973281500274	0.29868069899137	0.709801221275077	0.845333077110998	ENSG00000129518	EAPP	protein_coding
ENST00000274457	0.111300704125672	5.23101295379925	0.267668218277335	0.709390240282302	0.845333077110998	ENSG00000145780	FEM1C	protein_coding
ENST00000300737	0.166388276595593	4.2957229828176	0.319761630536289	0.709708089932222	0.845333077110998	ENSG00000167323	STIM1	protein_coding
ENST00000323927	0.145001372749743	4.62236820151523	0.404458211018005	0.709529877860489	0.845333077110998	ENSG00000176248	ANAPC2	protein_coding
ENST00000344595	-0.216653818612686	4.95226229549946	0.152305618302726	0.709047050019144	0.845333077110998	ENSG00000167720	SRR	protein_coding
ENST00000361547	0.287548394284129	3.96259359225792	0.152137151912351	0.709120922850643	0.845333077110998	ENSG00000162430	SELENON	protein_coding
ENST00000368277	-0.100025805670782	5.97040969416581	0.222909131198633	0.709374808501029	0.845333077110998	ENSG00000160783	PMF1	protein_coding
ENST00000449131	-0.192824651132167	4.72433031038538	0.151975342992614	0.709344858055923	0.845333077110998	ENSG00000167995	BEST1	protein_coding
ENST00000449449	0.158263913372513	4.43257352946907	0.309426140273002	0.708910568504435	0.845333077110998	ENSG00000231889	TRAF3IP2-AS1	lncRNA
ENST00000482587	0.0869512720638617	5.92897993583046	0.500560117576005	0.709743552828651	0.845333077110998	ENSG00000169905	TOR1AIP2	protein_coding
ENST00000513762	0.439314729538951	5.10549500023741	0.15263792891658	0.708909309438301	0.845333077110998	ENSG00000087274	ADD1	retained_intron
ENST00000523037	0.0907736491569694	5.93912034983042	0.178274309707247	0.709633526853857	0.845333077110998	ENSG00000082515	MRPL22	protein_coding
ENST00000554659	0.0695938456069201	6.69008598626055	0.199131674956708	0.709452401858183	0.845333077110998	ENSG00000100568	VTI1B	protein_coding
ENST00000641784	-0.545044133018349	3.85060124494624	0.152240220786207	0.709105988651387	0.845333077110998	ENSG00000284707		lncRNA
ENST00000672937	0.30621456267191	4.77841089094923	0.151528975792262	0.709747948838786	0.845333077110998	ENSG00000123505	AMD1	protein_coding
ENST00000674712	0.293206004768963	4.54875418134596	0.151619836844249	0.709665840674394	0.845333077110998	ENSG00000198707	CEP290	retained_intron
ENST00000676531	-0.228243661182456	4.70102903919873	0.151258216956396	0.709992795854218	0.845401721832074	ENSG00000135047	CTSL	protein_coding
ENST00000683057	0.172509116997094	5.3174603514566	0.151279530459795	0.709973512768107	0.845401721832074	ENSG00000134686	PHC2	protein_coding
ENST00000505625	-0.138833413275402	6.05106457846548	0.150990031254345	0.710235569071351	0.845611036872276	ENSG00000015479	MATR3	retained_intron
ENST00000081029	-0.0871513639198511	5.93023626313735	0.267855947661415	0.710741185073934	0.846082608176064	ENSG00000061794	MRPS35	protein_coding
ENST00000348476	-0.133354929666805	5.27360696019018	0.150320060513624	0.7107656891403	0.846082608176064	ENSG00000032219	ARID4A	protein_coding
ENST00000392745	0.143832230227794	4.77067105579323	0.470224414856287	0.710877288730437	0.846135667823217	ENSG00000131323	TRAF3	protein_coding
ENST00000374514	-0.112266621250432	5.58777437099689	0.406986128426388	0.710980533456671	0.846178773862262	ENSG00000011009	LYPLA2	protein_coding
ENST00000256319	0.0700535320353837	6.51259782275764	0.221980695132202	0.711189089439894	0.846347196935258	ENSG00000133935	ERG28	protein_coding
ENST00000591416	-0.131446996234645	4.77741381732025	0.333882386613888	0.711361467278974	0.846472538686942	ENSG00000141644	MBD1	protein_coding
ENST00000261712	0.0616290889192754	7.45713843685118	0.149250228543941	0.711739507942946	0.846762750755985	ENSG00000108671	PSMD11	protein_coding
ENST00000534980	-0.0914770569032533	7.91473321748981	0.149310816743662	0.711684248510209	0.846762750755985	ENSG00000110367	DDX6	protein_coding
ENST00000281172	0.339275520541465	3.71032152339401	0.148468468726598	0.712453690042712	0.847421869222016	ENSG00000151491	EPS8	protein_coding
ENST00000338154	0.134932871267665	4.75815679923321	0.217792261625869	0.712562035946745	0.847421869222016	ENSG00000172943	PHF8	protein_coding
ENST00000351870	-0.149152907636235	4.70766340174086	0.199190138347463	0.712409725119848	0.847421869222016	ENSG00000127989	MTERF1	protein_coding
ENST00000651608	-0.154308636794466	4.59456437267924	0.148363531584385	0.712549723129146	0.847421869222016	ENSG00000293115	CENPBD2P	lncRNA
ENST00000257245	0.0859231352889968	6.21292336614539	0.570375059517406	0.712696423335739	0.84750185080919	ENSG00000134809	TIMM10	protein_coding
ENST00000265138	-0.0898676773531921	6.74068791230811	0.147647660506876	0.713205911898405	0.847708448527019	ENSG00000113369	ARRDC3	protein_coding
ENST00000378895	0.147394607871244	4.67169800940686	0.150775403052848	0.713086879732262	0.847708448527019	ENSG00000167536	DHRS13	protein_coding
ENST00000414645	-0.118791776060624	5.09423262684583	0.404900593773196	0.713184711787248	0.847708448527019	ENSG00000156162	DPY19L4	protein_coding
ENST00000587928	-0.256628182425213	6.91310714291243	0.148022095856526	0.713098093081272	0.847708448527019	ENSG00000129351	ILF3	retained_intron
ENST00000684405	0.170501030030785	4.23476964908925	0.328009036956915	0.713152046775833	0.847708448527019	ENSG00000119402	FBXW2	protein_coding
ENST00000235345	0.125844219957506	4.94784684401385	0.147256483303653	0.713565261107165	0.847750951102449	ENSG00000116704	SLC35D1	protein_coding
ENST00000263733	-0.103031801940522	5.19035140621183	0.257942133591706	0.713524320439234	0.847750951102449	ENSG00000116199	FAM20B	protein_coding
ENST00000397701	-0.153626354361188	4.44281126224608	0.409382473475958	0.713519456987734	0.847750951102449	ENSG00000182362	YBEY	protein_coding
ENST00000512576	-0.408796677193689	6.03372772156257	0.147543147244879	0.713537078285863	0.847750951102449	ENSG00000128050	PAICS	protein_coding
ENST00000611717	-0.442946666367007	4.01822290108725	0.147326585430778	0.713577440305341	0.847750951102449	ENSG00000275052	PPP4R3B	protein_coding
ENST00000262430	-0.161350072116651	4.58211852106852	0.146920354837393	0.713874485570958	0.848024043083445	ENSG00000103150	MLYCD	protein_coding
ENST00000262776	-0.104903117231594	6.52280633643488	0.146216833944971	0.714570844195749	0.848513657959919	ENSG00000108679	LGALS3BP	protein_coding
ENST00000295688	0.0439686535351404	8.07848532681432	0.146937695173045	0.714622719536586	0.848513657959919	ENSG00000163468	CCT3	protein_coding
ENST00000358029	-0.148577138262434	4.37307576603401	0.291946027335112	0.71449722488476	0.848513657959919	ENSG00000124222	STX16	protein_coding
ENST00000481563	-0.227943151916183	4.48132318807451	0.146312045377776	0.714511483612626	0.848513657959919	ENSG00000007372	PAX6	protein_coding
ENST00000521591	-0.0972938254018577	5.50648494846652	0.191636422478637	0.714399807900957	0.848513657959919	ENSG00000145901	TNIP1	protein_coding
ENST00000005386	0.0936902160859245	5.91827462082947	0.389349220991183	0.715309318781074	0.848770076162447	ENSG00000005175	RPAP3	protein_coding
ENST00000373659	-0.149525483304638	4.33442169713015	0.230559087919093	0.715308803143367	0.848770076162447	ENSG00000186130	ZBTB6	protein_coding
ENST00000381271	-0.0917895081106117	5.67006451521886	0.297796854425922	0.715247565490705	0.848770076162447	ENSG00000087448	KLHL42	protein_coding
ENST00000444957	-0.0779204193068145	6.04485761182889	0.167311796562949	0.71506592419092	0.848770076162447	ENSG00000214022	REPIN1	protein_coding
ENST00000511833	-0.215993880060746	5.27168372554771	0.145546420921748	0.715218862874626	0.848770076162447	ENSG00000182903	ZNF721	protein_coding
ENST00000578968	0.16672694469309	4.38649441624407	0.246825011045996	0.715053738325998	0.848770076162447	ENSG00000232956	SNHG15	lncRNA
ENST00000636930	0.187654283772379	5.93445920871274	0.145607910904575	0.715161970840141	0.848770076162447	ENSG00000049618	ARID1B	protein_coding
ENST00000264187	0.221892427088437	4.47339000307625	0.144528725933508	0.716162498586129	0.84970257351046	ENSG00000116962	NID1	protein_coding
ENST00000251268	-0.362277275868255	4.94990498484455	0.14403883212592	0.716774571428722	0.849794182148091	ENSG00000105429	MEGF8	protein_coding
ENST00000308370	-0.226605415444634	4.04558262159796	0.178914309645393	0.716820059628305	0.849794182148091	ENSG00000090006	LTBP4	protein_coding
ENST00000320849	0.111268241898729	5.25649983895644	0.53835791142546	0.716623109622086	0.849794182148091	ENSG00000131043	AAR2	protein_coding
ENST00000368021	0.160027357792539	4.3792236653651	0.407093548102149	0.716845551781925	0.849794182148091	ENSG00000158773	USF1	protein_coding
ENST00000403028	-0.0991602606838936	5.37992227687775	0.198191392684666	0.716574908136364	0.849794182148091	ENSG00000104047	DTWD1	protein_coding
ENST00000409792	0.195209712107226	5.5195750039481	0.144147738454976	0.716516755341379	0.849794182148091	ENSG00000181555	SETD2	protein_coding
ENST00000585606	0.266973993415174	4.30134427654848	0.14434802304223	0.716330455255307	0.849794182148091	ENSG00000123159	GIPC1	retained_intron
ENST00000682501	0.203584692373712	5.8401986839931	0.14381628389705	0.716825397669185	0.849794182148091	ENSG00000288701	PRRC2B	protein_coding
ENST00000689528	-0.139157340867762	4.71645052163303	0.226268807026441	0.71638648036667	0.849794182148091	ENSG00000170921	TANC2	protein_coding
ENST00000355338	0.133843457044263	4.8461686400911	0.419223666407651	0.716935222706978	0.849820680887596	ENSG00000140105	WARS1	protein_coding
ENST00000370128	-0.0844826570144416	5.85419551814845	0.291429086131774	0.71708498024548	0.84991839175842	ENSG00000137996	RTCA	protein_coding
ENST00000323469	-0.148270865253652	4.57116066295839	0.354932884495434	0.717513804945154	0.850266992737034	ENSG00000176490	DIRAS1	protein_coding
ENST00000323813	-0.167639548149466	4.22668737545035	0.218105842905149	0.717492360402337	0.850266992737034	ENSG00000176912	TYMSOS	lncRNA
ENST00000307677	0.109866509869524	5.22338740120988	0.155316037489287	0.717925167560492	0.850620008226359	ENSG00000171552	BCL2L1	protein_coding
ENST00000706905	0.731092436202541	3.75378057401755	0.142616084437827	0.717946466068747	0.850620008226359	ENSG00000206503	HLA-A	protein_coding
ENST00000301964	0.0902645818839628	6.31329560002549	0.142140040604322	0.718317516149405	0.850820071671053	ENSG00000171148	TADA3	protein_coding
ENST00000337147	0.148594888746841	5.16079716042862	0.142342479596561	0.718202797991566	0.850820071671053	ENSG00000092820	EZR	protein_coding
ENST00000476510	-0.287576276321714	4.23068945973893	0.142225519659538	0.718312461417123	0.850820071671053	ENSG00000172432	GTPBP2	protein_coding_CDS_not_defined
ENST00000359890	0.0892517884304515	5.95665993307909	0.171706047018866	0.719002917242052	0.851392254691273	ENSG00000100461	RBM23	protein_coding
ENST00000367876	0.105249626004515	5.33761521982268	0.480555307534995	0.71892375055229	0.851392254691273	ENSG00000143157	POGK	protein_coding
ENST00000369907	-0.234139009030073	4.666001187626	0.258025324537429	0.718964612079611	0.851392254691273	ENSG00000134222	PSRC1	protein_coding
ENST00000532829	-0.148508428232113	4.21933575035059	0.238819395887383	0.719304256181282	0.851589321019648	ENSG00000167996	FTH1	nonsense_mediated_decay
ENST00000555028	-0.160772461870029	4.44738667915596	0.324694449974001	0.719300739343364	0.851589321019648	ENSG00000205659	LIN52	protein_coding
ENST00000382734	-0.191593267373324	4.2819298744607	0.140844134126869	0.71953689953893	0.851704999510496	ENSG00000291087	CRYBB2P1	lncRNA
ENST00000393651	0.0753780985263307	6.33738107438473	0.214421232471899	0.719475985786372	0.851704999510496	ENSG00000135250	SRPK2	protein_coding
ENST00000377861	-0.144562502455897	6.94805220835251	0.140720121604234	0.719728641881776	0.851852088422609	ENSG00000184226	PCDH9	protein_coding
ENST00000301923	0.133769181096155	5.85154913078867	0.140626383810844	0.719817114220846	0.851876933526198	ENSG00000100354	TNRC6B	protein_coding
ENST00000435275	-0.912274116185003	8.66811239334339	0.140691679271997	0.719909928172927	0.851906911628705	ENSG00000138326	RPS24	protein_coding
ENST00000244763	0.0586671133009353	7.13836987835402	0.140319996485489	0.720031934087617	0.851971425243422	ENSG00000124783	SSR1	protein_coding
ENST00000314133	-0.0434974863559132	8.91236119374666	0.139353543429985	0.720947540365556	0.852974859379079	ENSG00000176340	COX8A	protein_coding
ENST00000640655	-0.311271858285927	5.23510381613666	0.139360666421596	0.721168736897871	0.853156605247749	ENSG00000283782		protein_coding
ENST00000598497	-0.0920480904009412	5.4752181198447	0.213760783404008	0.721319520566145	0.853255025077494	ENSG00000121413	ZSCAN18	retained_intron
ENST00000240316	0.074765938423206	6.3690146437167	0.369092700718371	0.721778809561884	0.853398491328016	ENSG00000121058	COIL	protein_coding
ENST00000263212	-0.143789770594012	4.66446476769796	0.269889911262469	0.72171189609038	0.853398491328016	ENSG00000100034	PPM1F	protein_coding
ENST00000263736	0.116813621307673	5.15414170078309	0.376253902459609	0.72170729311963	0.853398491328016	ENSG00000068784	SRBD1	protein_coding
ENST00000380546	-0.188502135911197	4.2405438792293	0.147428251456826	0.72167076872687	0.853398491328016	ENSG00000124570	SERPINB6	protein_coding
ENST00000677321	0.247576754392104	4.06503379212176	0.138684807390415	0.72158324668971	0.853398491328016	ENSG00000122566	HNRNPA2B1	nonsense_mediated_decay
ENST00000258648	0.0764386744746592	7.00083490131014	0.138339988081837	0.72191172799289	0.853475712135442	ENSG00000136146	MED4	protein_coding
ENST00000337702	-0.0805762294721149	5.91747360001649	0.223992074124573	0.722188638878953	0.853703136438422	ENSG00000113638	TTC33	protein_coding
ENST00000592128	0.329998019689529	3.85647310140023	0.137996569901478	0.722239345465965	0.853703136438422	ENSG00000134775	FHOD3	protein_coding
ENST00000311445	-0.152192918908118	5.01880353278756	0.400863935264025	0.722574972014282	0.854019890151511	ENSG00000174871	CNIH2	protein_coding
ENST00000354817	-0.0978370617118867	5.89052263679144	0.137176577005223	0.72302352116938	0.854390052536016	ENSG00000197601	FAR1	protein_coding
ENST00000467963	0.0942658921482788	5.67907435933034	0.236069960981798	0.723014186698294	0.854390052536016	ENSG00000028310	BRD9	protein_coding
ENST00000273588	0.153085278793019	4.25674540530403	0.165295070561118	0.723134210118093	0.854391547636207	ENSG00000145020	AMT	protein_coding
ENST00000704004	-0.24296854147327	4.55841727522379	0.137110854245014	0.723160146268447	0.854391547636207	ENSG00000165119	HNRNPK	protein_coding
ENST00000223428	0.146433191351827	4.54028755997398	0.267237085329548	0.723282264360624	0.854455858627037	ENSG00000081386	ZNF510	protein_coding
ENST00000453514	-0.118234178008565	4.95425324456967	0.30942171631577	0.723379369664001	0.854490611269613	ENSG00000164329	TENT2	protein_coding
ENST00000400181	0.0988435126211672	5.72591212104776	0.154631055057276	0.723724975815293	0.854818871135129	ENSG00000004487	KDM1A	protein_coding
ENST00000369937	-0.0590195822744448	6.86703081674699	0.259278014235983	0.723906851620879	0.854953699584804	ENSG00000107874	CUEDC2	protein_coding
ENST00000297354	0.371435264074193	4.09034104759308	0.136066774072111	0.724162520482594	0.855095656025841	ENSG00000164764	SBSPON	protein_coding
ENST00000320451	0.0813934095913193	5.90161387996854	0.23219137267342	0.724152519328183	0.855095656025841	ENSG00000197961	ZNF121	protein_coding
ENST00000394908	0.117697210541449	5.71990366392944	0.135628201588043	0.724511679047258	0.855347931945439	ENSG00000132589	FLOT2	protein_coding
ENST00000653276	0.150669485441855	5.94377619370843	0.135739365994985	0.724477764040533	0.855347931945439	ENSG00000233016	SNHG7	lncRNA
ENST00000397887	-0.30436044137852	4.81608491498864	0.135590896644298	0.724647156362528	0.855427875623766	ENSG00000183255	PTTG1IP	protein_coding
ENST00000550804	-0.584572344267271	3.72607464404349	0.137372586724298	0.72506476926222	0.855840827224522	ENSG00000012822	CALCOCO1	protein_coding
ENST00000317122	-0.221996390377846	5.99088349030596	0.134804658017925	0.725469439283796	0.856238425721638	ENSG00000179743	SPEN-AS1	lncRNA
ENST00000262304	0.147525548655499	4.38235589705821	0.23148376804806	0.725666304013539	0.85631065824144	ENSG00000008710	PKD1	protein_coding
ENST00000423118	0.147525548655499	4.38235589705821	0.23148376804806	0.725666304013539	0.85631065824144	ENSG00000008710	PKD1	protein_coding
ENST00000607978	-0.111475509791838	5.01233511116981	0.439229218869613	0.726111135617845	0.856700682994476	ENSG00000272831		lncRNA
ENST00000680888	-0.396127740289936	4.18869280699684	0.134028180520031	0.726132549749754	0.856700682994476	ENSG00000123607	TTC21B	nonsense_mediated_decay
ENST00000210060	-0.0672488032809612	6.24763157159165	0.156507036118297	0.726235245711627	0.856741775709147	ENSG00000095059	DHPS	protein_coding
ENST00000257075	-0.0928367263279462	6.07494248310824	0.133515246785619	0.726558353501813	0.856882721842945	ENSG00000134644	PUM1	protein_coding
ENST00000313401	-0.0942327001006414	5.52646594892514	0.133544900765512	0.726529501145596	0.856882721842945	ENSG00000176749	CDK5R1	protein_coding
ENST00000397457	0.136550115097594	4.77667819793179	0.324633754688909	0.726428345167214	0.856882721842945	ENSG00000188428	BLOC1S5	protein_coding
ENST00000378024	0.206226763574069	4.97598978665373	0.133375875438265	0.726766558068745	0.857009475447254	ENSG00000124942	AHNAK	protein_coding
ENST00000396081	0.093181246506391	5.52299299559035	0.169586453997757	0.726801603623122	0.857009475447254	ENSG00000122557	HERPUD2	protein_coding
ENST00000683969	0.138630280096315	4.45283305231819	0.360193439774302	0.726929248247099	0.857079931808292	ENSG00000144426	NBEAL1	protein_coding
ENST00000396663	0.290141754449945	4.92719958010518	0.133054186748819	0.727105905259541	0.857208157265264	ENSG00000122644	ARL4A	protein_coding
ENST00000217515	0.0585209025998151	7.29239542282142	0.132853613468525	0.727203062653989	0.85724264291194	ENSG00000091164	TXNL1	protein_coding
ENST00000314940	-0.0772681560056981	8.38153797232196	0.132692874439619	0.727359968820217	0.857267505030942	ENSG00000177733	HNRNPA0	protein_coding
ENST00000357578	-0.132662165835911	4.57206011542922	0.132760440775251	0.727294000309667	0.857267505030942	ENSG00000112294	ALDH5A1	protein_coding
ENST00000367393	-0.179875161402715	4.22389356928745	0.273438853953754	0.727487344580201	0.857337587563522	ENSG00000203724	C1orf53	protein_coding
ENST00000378700	-0.0641547053647293	7.33684131534738	0.182442580164188	0.72757703317287	0.857363247155261	ENSG00000172201	ID4	protein_coding
ENST00000320574	-0.18063348549453	4.35974880780508	0.244383364331393	0.727733339933419	0.857458738901721	ENSG00000177084	POLE	protein_coding
ENST00000368300	-0.120892392663081	4.92220687584638	0.292703130667098	0.72779391534632	0.857458738901721	ENSG00000160789	LMNA	protein_coding
ENST00000258301	0.0968582972842377	5.44183824456054	0.144042583960197	0.727986908565023	0.857606078175144	ENSG00000135823	STX6	protein_coding
ENST00000524782	0.0780858457228924	5.91021369732941	0.278939321846396	0.728981861278725	0.858698051393359	ENSG00000149182	ARFGAP2	protein_coding
ENST00000366923	0.0552592122639757	7.28036821131895	0.148346154096107	0.729187050809132	0.858859612746266	ENSG00000136628	EPRS1	protein_coding
ENST00000382592	0.175518634531557	4.22393505180659	0.166745448776788	0.729300372692529	0.858912949423499	ENSG00000150457	LATS2	protein_coding
ENST00000381897	0.106456408191286	6.86355049974479	0.130687928821449	0.729398105757	0.858947918570556	ENSG00000035928	RFC1	protein_coding
ENST00000313117	-0.0594697825671579	7.36513467832109	0.171811626125534	0.729570187696113	0.858969227974035	ENSG00000115875	SRSF7	protein_coding
ENST00000370949	-0.0564864965368492	7.7161932047384	0.130344901122447	0.729664519660636	0.858969227974035	ENSG00000116754	SRSF11	protein_coding
ENST00000510089	-0.145815590304981	4.44567423901844	0.175949000920717	0.729688371419007	0.858969227974035	ENSG00000164180	TMEM161B	nonsense_mediated_decay
