iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00118007	geneComp_00040005	ENST00000391910	STRN4	RO_D100	RO_D209	STRN4	protein_coding	protein_coding	8.733738492592346	8.674246935274084	8.99778956311586	2.0937627193990047	2.3237364140260315	0.05277237471017627	NA	2.27372504697008	0.8706700735769827	4.387659813372081	0.23093613960961207	1.2731018029433623	2.3200624599771507	NA	0.25548571428571426	0.11046666666666666	0.48335	0.37288333333333334	0.03463375661796562	0.03463375661796562	TRUE	1.4605003992975174
isoComp_00118136	geneComp_00040026	ENST00000633708	STX3	RO_D100	RO_D209	STX3	protein_coding	protein_coding	94.1728617320681	43.47417535589264	240.69049879114166	11.70884513486754	92.56722719671139	2.4686767515523416	NA	64.13855605825418	20.255323154086376	193.54452338303514	6.636232956280832	78.75685000654471	3.255654937783509	NA	0.4284428571428572	0.4536	0.796	0.34240000000000004	4.378853042092058e-8	4.378853042092058e-8	FALSE	7.358639629843147
isoComp_00118813	geneComp_00040183	ENST00000678899	SYNCRIP	RO_D100	RO_D209	SYNCRIP	protein_coding	protein_coding	25.803322160114345	20.01017497726962	32.13693317140902	3.0113855204724853	2.7710996928533813	0.6832265270584942	NA	3.9706527999688537	0.2159191223196594	8.69494036427222	0.21591912231965943	0.20379748238055484	5.267956120234236	NA	0.1334	0.0119	0.2731	0.2612	8.20832871557864e-5	8.20832871557864e-5	FALSE	4.0857452598707376
isoComp_00119838	geneComp_00040389	ENST00000225235	TBC1D12	RO_D100	RO_D209	TBC1D12	protein_coding	protein_coding	35.236565703987644	29.384233308987618	47.67832450973973	1.1850705551744098	0.8197951032196187	0.6981029472008851	NA	29.019403008527437	19.433230878614197	44.771080337156	1.378300390585681	1.0574183936070227	1.2036213621499194	NA	0.8012571428571428	0.6598666666666666	0.93895	0.27908333333333335	1.074006157323304e-6	1.074006157323304e-6	FALSE	5.968993228800459
isoComp_00120180	geneComp_00040442	ENST00000457928	TBL1XR1	RO_D100	RO_D209	TBL1XR1	protein_coding	protein_coding	41.376096405821386	34.434881318786395	46.47396545689755	3.829233639781724	0.24440753033026397	0.4324435403299428	NA	17.716616923713993	9.721933468357198	28.060243671766926	0.9703098411925796	3.5302754479506713	1.5282432250862914	NA	0.4146285714285714	0.2855333333333333	0.6033999999999999	0.31786666666666663	0.0017550350350254106	0.0017550350350254106	FALSE	2.7557142094737483
isoComp_00121990	geneComp_00040869	ENST00000356107	TJP1	RO_D100	RO_D209	TJP1	protein_coding	protein_coding	20.00593627312437	12.78341308766135	35.4658372875741	1.3393887241024152	6.989877121884226	1.4714355300191653	NA	9.552249670619068	3.0192252676460374	24.28179632445405	1.414661431517622	5.594447318282731	3.003448405093698	NA	0.3782142857142857	0.2306	0.6799999999999999	0.4493999999999999	0.005361993874719983	0.005361993874719983	FALSE	2.2706736864696686
isoComp_00122826	geneComp_00041056	ENST00000511087	TMEM161B	RO_D100	RO_D209	TMEM161B	protein_coding	nonsense_mediated_decay	22.53109613455003	23.992156593678015	23.200854119264974	4.531552317114294	5.275107933622906	-0.048364425461383635	NA	0.7423561648471839	0	2.435513961654361	0	0.23410692054196677	7.933993890946854	NA	0.03281428571428571	0	0.10825000000000001	0.10825000000000001	0.02956418715772745	0.004581458273506244	TRUE	1.5292340570594798
isoComp_00123450	geneComp_00041211	ENST00000489060	TMEM45A	RO_D100	RO_D209	TMEM45A	protein_coding	retained_intron	48.587223112917194	54.64544368261158	51.41021886000601	7.968235730407201	1.0923339634458493	-0.08802944475957461	NA	16.03361652554907	12.92851956443773	29.39505411286509	2.3104880163222536	4.865085889048835	1.1843915929574398	NA	0.3252	0.24096666666666666	0.57	0.3290333333333333	0.016179131622147087	0.015076290878669239	NA	1.791044791860359
isoComp_00123798	geneComp_00041305	ENST00000321196	TMTC2	RO_D100	RO_D209	TMTC2	protein_coding	protein_coding	13.235100688093095	9.507689271758933	15.518114596717162	0.5444429629934611	0.8351978574393426	0.7061994101492308	NA	6.408936027088906	1.7237102078616116	9.285482220395291	0.19611720153804826	1.721554814840681	2.422666939395186	NA	0.43095714285714287	0.18386666666666668	0.59415	0.4102833333333333	0.02015871726684683	0.02015871726684683	FALSE	1.695537106237122
isoComp_00124079	geneComp_00041383	ENST00000450764	TNPO2	RO_D100	RO_D209	TNPO2	protein_coding	protein_coding	27.979668266946085	29.997567505408096	28.796389312181667	2.2290470504080675	0.7653672183232008	-0.058937535237028216	NA	2.176444394755406	0.6485949927529086	4.8442352980302426	0.009945849556769866	1.384880722827194	2.881780593161051	NA	0.07945714285714287	0.021866666666666666	0.1696	0.14773333333333333	0.04737137233089462	0.04737137233089462	FALSE	1.3244840337414985
isoComp_00124121	geneComp_00041391	ENST00000402203	TNRC6B	RO_D100	RO_D209	TNRC6B	protein_coding	protein_coding	35.863667522370626	33.1320815947589	43.34425133356112	2.7748279242010203	0.25956269963896617	0.38750925308574524	NA	2.6246156764415436	0.42651991192883437	6.455101412237571	0.2133096864070165	1.1088259933170401	3.8885536312299394	NA	0.06674285714285715	0.014033333333333333	0.1488	0.13476666666666665	0.006132954805172695	0.0025259246313480382	FALSE	2.212330235693467
isoComp_00124282	geneComp_00041426	ENST00000540941	TOMM5	RO_D100	RO_D209	TOMM5	protein_coding	nonsense_mediated_decay	50.55739856387072	48.9036478610516	45.51074374843368	2.9668405097058064	8.58098192072443	-0.10371293182391647	NA	4.7107570109517285	2.6005365368368127	8.591283445349726	0.4023132766852359	1.4722931680275066	1.7202055977713384	NA	0.0967	0.0526	0.1894	0.1368	0.0121218543659859	0.0121218543659859	TRUE	1.9164309379822235
isoComp_00124820	geneComp_00041533	ENST00000616577	TPT1	RO_D100	RO_D209	TPT1	protein_coding	protein_coding	338.4532101987369	410.05197175585084	154.66855959630408	12.56285724515709	14.407456659301642	-1.4065687226327526	NA	52.972142294215175	45.93999431520834	53.8340939934351	3.0374083538429018	0.8866049853498552	0.22872342527550488	NA	0.19154285714285713	0.1118	0.35165	0.23985	4.387117758906126e-13	4.387117758906126e-13	FALSE	12.357820708116883
isoComp_00124919	geneComp_00041556	ENST00000391993	TRAF3IP1	RO_D100	RO_D209	TRAF3IP1	protein_coding	protein_coding	27.497806741946405	25.042648314168684	24.68478610113676	5.974532697545357	1.1031305716071529	-0.020756646123786714	NA	5.926945677292661	2.1678606664035636	9.546382695433742	0.24890440176799833	0.20270772054857655	2.1335529718909543	NA	0.2205	0.09816666666666667	0.3871	0.2889333333333333	7.772677003788062e-4	7.772677003788062e-4	FALSE	3.1094293791730765
isoComp_00124944	geneComp_00041558	ENST00000691364	TRAF3IP2-AS1	RO_D100	RO_D209	TRAF3IP2-AS1	lncRNA	lncRNA	39.67526186651845	41.47441269410199	38.2507539169182	7.6049680133509465	0.4311197199421705	-0.11670405983876937	NA	2.5946643666452482	1.0751152151087031	5.342759063456098	0.2046523917923619	0.0035163554644328516	2.3024344830848524	NA	0.0672	0.026	0.1397	0.1137	0.0218421287200655	0.0218421287200655	NA	1.6607050378388055
isoComp_00127315	geneComp_00042151	ENST00000217515	TXNL1	RO_D100	RO_D209	TXNL1	protein_coding	protein_coding	72.70692078210001	61.56197403410154	97.19459027251793	2.384757136538959	14.484567579876645	0.6587506205776426	NA	39.60529804161803	28.94456357280173	62.222670175654756	2.393966534755806	7.187484084637887	1.103881396811518	NA	0.5299	0.4686666666666667	0.6434500000000001	0.1747833333333334	0.02694616399346905	0.02694616399346905	FALSE	1.5695030514436457
isoComp_00127772	geneComp_00042237	ENST00000306627	UBE2E1	RO_D100	RO_D209	UBE2E1	protein_coding	protein_coding	33.100472053740944	9.297088808016225	77.89451197302346	0.46278222356079096	11.537801734538704	3.0653050082705082	NA	27.81440630077398	5.854986725003488	68.8082211320933	0.737667165177349	9.055733846619729	3.552590852703834	NA	0.7570571428571429	0.6273333333333333	0.8855500000000001	0.25821666666666676	0.008144904816402931	0.008144904816402931	FALSE	2.0891139866105384
isoComp_00128096	geneComp_00042312	ENST00000283629	UBP1	RO_D100	RO_D209	UBP1	protein_coding	protein_coding	41.840585790267916	18.809259719878945	53.05951641333609	0.28842856683974605	2.112657292312093	1.4956735236118919	NA	31.246606821235954	8.646818253248497	42.40079138350188	0.8668906938293238	1.2030235932972067	2.2925226277560493	NA	0.6623571428571429	0.45976666666666666	0.79945	0.33968333333333334	1.5631216768899968e-4	1.5631216768899968e-4	FALSE	3.806007214210426
isoComp_00128208	geneComp_00042339	ENST00000522978	UBXN2B	RO_D100	RO_D209	UBXN2B	protein_coding	protein_coding_CDS_not_defined	73.52839905959988	78.23386085152752	54.97674623779648	3.4926158038030595	6.033689496604744	-0.5088936404355824	NA	3.230954112097948	0.8706700735769827	8.039173500148909	0.23093613960961207	1.7494376593696377	3.19216710598211	NA	0.054642857142857146	0.011066666666666666	0.15155000000000002	0.14048333333333335	9.759310587520846e-4	9.759310587520846e-4	NA	3.010580860469632
isoComp_00128277	geneComp_00042351	ENST00000369908	UCKL1	RO_D100	RO_D209	UCKL1	protein_coding	protein_coding	44.67617241753633	38.94900236308871	69.58983326717619	3.93860795024178	4.629047458410426	0.8371271156764061	NA	12.090656280217123	6.737968997043595	31.3274395928147	1.6613261147275733	6.41097362218693	2.2153620596540926	NA	0.20895714285714284	0.1688	0.44604999999999995	0.27724999999999994	0.011375188372994593	0.011375188372994593	FALSE	1.9440414026994473
isoComp_00128484	geneComp_00042411	ENST00000463725	UMAD1	RO_D100	RO_D209	UMAD1	protein_coding	protein_coding	9.773056386000894	9.654762689295017	11.836291471778921	2.3003279891602637	2.4016890828655186	0.29362927470262346	NA	1.3710199956182496	0.21060078960917494	3.797117957249008	0.21060078960917497	0.652250494277874	4.109189410137756	NA	0.12418571428571429	0.015166666666666667	0.32289999999999996	0.3077333333333333	0.017032872989313084	0.017032872989313084	TRUE	1.7687120920156392
isoComp_00128641	geneComp_00042452	ENST00000276201	UPF3B	RO_D100	RO_D209	UPF3B	protein_coding	protein_coding	40.19089053351373	37.205986979786395	34.74484635904956	2.3877025180267952	5.823948121528291	-0.09870832998155117	NA	11.90892991734232	7.960995552376118	17.60071092185386	1.8147801934015233	1.5829827978788662	1.1436213214231903	NA	0.30735714285714283	0.21313333333333334	0.51335	0.30021666666666663	0.014640899988016319	0.014640899988016319	FALSE	1.8344322260224504
isoComp_00128803	geneComp_00042500	ENST00000368797	UROS	RO_D100	RO_D209	UROS	protein_coding	protein_coding	63.32860584752497	43.85006407987596	81.68350840111061	6.482638850148131	4.6342482396217966	0.8973135224668455	NA	48.050193777221494	27.29221225753244	66.08852949636842	2.1172601611915556	2.8766876356918054	1.275600320934305	NA	0.7399428571428571	0.6358333333333334	0.8097000000000001	0.17386666666666672	0.01924699673035423	0.01924699673035423	FALSE	1.7156370274640629
isoComp_00129535	geneComp_00042642	ENST00000342785	VCAN	RO_D100	RO_D209	VCAN	protein_coding	protein_coding	29.833174474177266	23.546876523276485	30.52497825334973	1.201874842381978	20.736366150232172	0.3743145571129788	NA	3.1528199644329717	0.22207508082407415	5.764418992656437	0.22207508082407418	3.984671423325882	4.637012267505821	NA	0.09445714285714285	0.0101	0.186	0.1759	0.0033588165759859665	0.0033588165759859665	FALSE	2.473813712208413
isoComp_00129629	geneComp_00042664	ENST00000672860	VEGFA	RO_D100	RO_D209	VEGFA	protein_coding	protein_coding	29.63298698442169	24.02055264891805	60.26482891660814	6.065238566588754	22.445193776033104	1.3266858232986032	NA	4.662547900815739	0.8538777600785592	14.643395538323091	0.555143527365544	4.854784378804544	4.084264016277035	NA	0.09401428571428572	0.03303333333333333	0.24724999999999997	0.21421666666666664	7.824866654850504e-4	7.824866654850504e-4	FALSE	3.1065230546193474
isoComp_00130331	geneComp_00042826	ENST00000216456	VTI1B	RO_D100	RO_D209	VTI1B	protein_coding	nonsense_mediated_decay	143.1279272401321	114.86780556574044	150.67007030726944	5.139784663200865	18.523814935774013	0.3913885158654364	NA	16.834653961710863	9.273302910219456	28.236158309618524	0.6492612220246332	5.09943990832131	1.605344564601667	NA	0.11472857142857143	0.0809	0.18605	0.10515	0.0020768752093233596	0.0020768752093233596	TRUE	2.682589597605694
isoComp_00130502	geneComp_00042869	ENST00000702783	WASH2P	RO_D100	RO_D209	WASH2P	lncRNA	lncRNA	29.046869132445114	27.18123604748119	31.53826931432461	5.638777365411412	8.40155185662641	0.21441912926167433	NA	12.234719135324186	8.93325865780606	18.7817941623005	2.4010769595931207	5.433687864120842	1.071230308318264	NA	0.4094	0.3199	0.5915999999999999	0.2716999999999999	0.0121218543659859	0.0121218543659859	NA	1.9164309379822235
isoComp_00130507	geneComp_00042870	ENST00000633719	WASH5P	RO_D100	RO_D209	WASH5P	transcribed_processed_pseudogene	retained_intron	62.0692318063415	60.020301070760425	54.83465742233274	12.33833782044831	9.0061577479707	-0.13033981319923285	NA	28.811072743858396	23.190877893585554	38.3847207601826	2.246334784214338	5.014454071134455	0.726728559055536	NA	0.48425714285714283	0.40686666666666665	0.704	0.2971333333333333	0.0022190090014096737	0.0022190090014096737	NA	2.6538409360489195
isoComp_00130607	geneComp_00042898	ENST00000295888	WDFY3	RO_D100	RO_D209	WDFY3	protein_coding	protein_coding	30.638895304821645	23.782393443395925	41.069497297868146	4.008971522605649	5.474545911257053	0.7879181172161371	NA	20.043020762292514	10.567980033782991	32.41298838709969	2.252303939084953	4.381964406043199	1.6159529110479638	NA	0.6196428571428572	0.4414	0.7889999999999999	0.3475999999999999	1.5631216768899968e-4	1.5631216768899968e-4	FALSE	3.806007214210426
isoComp_00130778	geneComp_00042919	ENST00000322313	WDR33	RO_D100	RO_D209	WDR33	protein_coding	protein_coding	127.1894981784337	122.16986020239413	126.73064393957628	4.99586787954833	4.080800990820989	0.05287275585213773	NA	62.63787339926393	47.11389710684131	80.71325442475538	0.18030817843144387	6.494375528842788	0.7765254852861599	NA	0.49384285714285714	0.387	0.6358999999999999	0.2488999999999999	5.152226671238805e-6	5.152226671238805e-6	FALSE	5.28800503852427
isoComp_00132577	geneComp_00043242	ENST00000555220	ZBTB25	RO_D100	RO_D209	ZBTB25	protein_coding	protein_coding	52.30332286735269	63.049875349311215	48.93275616016547	4.9696187910811664	4.904607104384571	-0.36562697067493655	NA	6.212122415419408	3.0340503434909527	10.186994361486342	1.2194566811757146	1.381364367362761	1.7440798460537965	NA	0.1296	0.04593333333333333	0.20745000000000002	0.1615166666666667	6.985523127341081e-4	6.985523127341081e-4	FALSE	3.1558010651674837
isoComp_00132704	geneComp_00043280	ENST00000519307	ZC2HC1A	RO_D100	RO_D209	ZC2HC1A	protein_coding	protein_coding	15.778794099221225	18.61264546257303	11.276059511235763	2.052956000411099	1.9323854799496072	-0.7225161692293133	NA	6.03570417840929	5.194079518347945	6.980417802941904	0.4118526249401886	1.1962379667178473	0.42573567849479216	NA	0.41428571428571426	0.289	0.619	0.33	0.04737137233089462	0.04737137233089462	FALSE	1.3244840337414985
isoComp_00133049	geneComp_00043350	ENST00000529480	ZDHHC5	RO_D100	RO_D209	ZDHHC5	protein_coding	retained_intron	48.279187204476216	35.21514185323489	69.26019004203654	2.7323695632618334	1.184847166441088	0.9756291155126532	NA	5.3343993929126645	2.1555484525009305	15.11160939378803	0.5654745341230734	0.016244473722180963	2.803807336765209	NA	0.09207142857142857	0.06453333333333333	0.21825	0.15371666666666667	0.009560479330095179	0.009560479330095179	NA	2.0195203331217266
isoComp_00134352	geneComp_00043610	ENST00000699989	ZNF292	RO_D100	RO_D209	ZNF292	protein_coding	retained_intron	84.20657683876775	107.82509021493787	67.90319262115682	9.24381179110744	11.29557279865437	-0.6670629559186403	NA	17.597453874891567	17.062600929587536	23.26607818366621	0.31849784292716815	5.654819110256051	0.4471651343404945	NA	0.22362857142857143	0.16056666666666666	0.33815	0.17758333333333334	0.0018878502802030161	0.0018878502802030161	NA	2.7240324512773375
isoComp_00134614	geneComp_00043673	ENST00000546970	ZNF385A	RO_D100	RO_D209	ZNF385A	protein_coding	protein_coding	87.47961966447784	52.899616983549954	151.18701758390094	5.827821491290912	31.68204209811679	1.5148278030313536	NA	30.404394779153478	14.348575631184149	65.83223559604488	2.894257237172416	14.256404080231071	2.197100680512173	NA	0.3093	0.26516666666666666	0.43479999999999996	0.1696333333333333	0.0222680626814756	1.1111334873696583e-5	FALSE	1.6523175648852781
isoComp_00135648	geneComp_00043897	ENST00000264447	ZNF638	RO_D100	RO_D209	ZNF638	protein_coding	protein_coding	67.16569158047392	75.79216338674708	58.99281594627877	2.261234029819322	0.18378908266392455	-0.3614552137269027	NA	14.939062745015805	10.782769544243076	17.443467365737902	1.4005653498768185	1.42573924176291	0.6934485517912581	NA	0.2319	0.14253333333333332	0.2958	0.1532666666666667	0.021023281216118364	0.021023281216118364	FALSE	1.6772995003513749
isoComp_00136014	geneComp_00043991	ENST00000400451	ZNF74	RO_D100	RO_D209	ZNF74	protein_coding	protein_coding	12.736436770471533	9.057383787899798	11.602185008655457	0.6103248183193869	0.03382533620734396	0.3568812075611436	NA	5.055902120690745	1.736022421764245	7.1108678045613765	0.5877274901310432	0.43681465547154813	2.0279809843560557	NA	0.37824285714285716	0.1974	0.6127499999999999	0.4153499999999999	0.02694616399346905	0.02694616399346905	FALSE	1.5695030514436457
isoComp_00136194	geneComp_00044044	ENST00000265827	ZNF800	RO_D100	RO_D209	ZNF800	protein_coding	protein_coding	19.370588387088695	10.795081758145708	26.176839183513877	1.8714710918475363	0.0744372282120551	1.2771319447344796	NA	17.05946684016418	8.206019512523794	24.9456851895387	1.5287257423513034	0.41571696572244754	1.6028570022975541	NA	0.8480857142857142	0.7556666666666667	0.95295	0.19728333333333326	0.013982966215944574	0.013982966215944574	FALSE	1.8544006916395042
isoComp_00136431	geneComp_00044112	ENST00000314367	ZNG1A	RO_D100	RO_D209	ZNG1A	protein_coding	protein_coding	46.17801744139148	44.1249056815621	60.03641600237756	2.360999451715682	6.259178360288338	0.44415802357134815	NA	14.603090628976874	11.037591936697025	25.27181067257739	0.5437892260505984	2.3142761802467042	1.194367855348312	NA	0.30275714285714284	0.2508	0.4215	0.17069999999999996	0.042768550068790885	0.042768550068790885	FALSE	1.368875472862129
