isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000589292.1	ENSG00000256704	ENTR1P1	0.07773333333333333	0	1	NA
ENST00000589292.1	ENSG00000256704	ENTR1P1	0.07773333333333333	0	1	NA
ENST00000589292.1	ENSG00000256704	ENTR1P1	0.07773333333333333	0	1	NA
ENST00000536786.1	ENSG00000256714		0.04329333333333333	0	1	NA
ENST00000536786.1	ENSG00000256714		0.04329333333333333	0	1	NA
ENST00000536786.1	ENSG00000256714		0.04329333333333333	0	1	NA
ENST00000539305.1	ENSG00000256717	LINC02698	0	0.3693	NA	1
ENST00000539305.1	ENSG00000256717	LINC02698	0	0.3693	NA	1
ENST00000539305.1	ENSG00000256717	LINC02698	0	0.3693	NA	1
ENST00000664141.1	ENSG00000256733	LINC02954	0.03886666666666667	0	1	NA
ENST00000664141.1	ENSG00000256733	LINC02954	0.03886666666666667	0	1	NA
ENST00000664141.1	ENSG00000256733	LINC02954	0.03886666666666667	0	1	NA
ENST00000544195.1	ENSG00000256739		0.04208	0	1	NA
ENST00000544195.1	ENSG00000256739		0.04208	0	1	NA
ENST00000544195.1	ENSG00000256739		0.04208	0	1	NA
ENST00000397300.2	ENSG00000256745	ARPC3P3	0.04208	0	1	NA
ENST00000397300.2	ENSG00000256745	ARPC3P3	0.04208	0	1	NA
ENST00000397300.2	ENSG00000256745	ARPC3P3	0.04208	0	1	NA
ENST00000536572.1	ENSG00000256750	LINC02423	1.6333333333333334e-4	0	0.0019	NA
ENST00000536572.1	ENSG00000256750	LINC02423	1.6333333333333334e-4	0	0.0019	NA
ENST00000536572.1	ENSG00000256750	LINC02423	1.6333333333333334e-4	0	0.0019	NA
ENST00000655557.1	ENSG00000256750	LINC02423	0.08642666666666667	0	0.9981	NA
ENST00000655557.1	ENSG00000256750	LINC02423	0.08642666666666667	0	0.9981	NA
ENST00000655557.1	ENSG00000256750	LINC02423	0.08642666666666667	0	0.9981	NA
ENST00000392251.3	ENSG00000256777	PDCL3P7	0.04329333333333333	0	1	NA
ENST00000392251.3	ENSG00000256777	PDCL3P7	0.04329333333333333	0	1	NA
ENST00000392251.3	ENSG00000256777	PDCL3P7	0.04329333333333333	0	1	NA
ENST00000442518.2	ENSG00000256779	SRSF8BP	0.11660333333333334	0	1	NA
ENST00000442518.2	ENSG00000256779	SRSF8BP	0.11660333333333334	0	1	NA
ENST00000442518.2	ENSG00000256779	SRSF8BP	0.11660333333333334	0	1	NA
ENST00000540307.1	ENSG00000256789		0.08659	0	1	NA
ENST00000540307.1	ENSG00000256789		0.08659	0	1	NA
ENST00000540307.1	ENSG00000256789		0.08659	0	1	NA
ENST00000535540.1	ENSG00000256797	KLRF2	0.03886666666666667	0	1	NA
ENST00000535540.1	ENSG00000256797	KLRF2	0.03886666666666667	0	1	NA
ENST00000535540.1	ENSG00000256797	KLRF2	0.03886666666666667	0	1	NA
ENST00000537929.1	ENSG00000256799		0.08416333333333333	0	1	NA
ENST00000537929.1	ENSG00000256799		0.08416333333333333	0	1	NA
ENST00000537929.1	ENSG00000256799		0.08416333333333333	0	1	NA
ENST00000535370.2	ENSG00000256810		0	0.156675	NA	1
ENST00000535370.2	ENSG00000256810		0	0.156675	NA	1
ENST00000535370.2	ENSG00000256810		0	0.156675	NA	1
ENST00000543848.1	ENSG00000256811		0	0.041035	NA	1
ENST00000543848.1	ENSG00000256811		0	0.041035	NA	1
ENST00000543848.1	ENSG00000256811		0	0.041035	NA	1
ENST00000457326.3	ENSG00000256812	CAPNS2	0.03886666666666667	0	1	NA
ENST00000457326.3	ENSG00000256812	CAPNS2	0.03886666666666667	0	1	NA
ENST00000457326.3	ENSG00000256812	CAPNS2	0.03886666666666667	0	1	NA
ENST00000448968.2	ENSG00000256817	TPT1P12	0.03886666666666667	0	1	NA
ENST00000448968.2	ENSG00000256817	TPT1P12	0.03886666666666667	0	1	NA
ENST00000448968.2	ENSG00000256817	TPT1P12	0.03886666666666667	0	1	NA
ENST00000537170.1	ENSG00000256824		0.04208	0	1	NA
ENST00000537170.1	ENSG00000256824		0.04208	0	1	NA
ENST00000537170.1	ENSG00000256824		0.04208	0	1	NA
ENST00000540096.2	ENSG00000256825		0.04208	0	1	NA
ENST00000540096.2	ENSG00000256825		0.04208	0	1	NA
ENST00000540096.2	ENSG00000256825		0.04208	0	1	NA
ENST00000538774.1	ENSG00000256826	ATP5MFP4	0.08659	0	1	NA
ENST00000538774.1	ENSG00000256826	ATP5MFP4	0.08659	0	1	NA
ENST00000538774.1	ENSG00000256826	ATP5MFP4	0.08659	0	1	NA
ENST00000355509.5	ENSG00000256835		0.04208	0	1	NA
ENST00000355509.5	ENSG00000256835		0.04208	0	1	NA
ENST00000355509.5	ENSG00000256835		0.04208	0	1	NA
ENST00000414406.2	ENSG00000256849	TCP1P3	0.03886666666666667	0	1	NA
ENST00000414406.2	ENSG00000256849	TCP1P3	0.03886666666666667	0	1	NA
ENST00000414406.2	ENSG00000256849	TCP1P3	0.03886666666666667	0	1	NA
ENST00000535844.1	ENSG00000256861		0.04208	0	1	NA
ENST00000535844.1	ENSG00000256861		0.04208	0	1	NA
ENST00000535844.1	ENSG00000256861		0.04208	0	1	NA
ENST00000538405.1	ENSG00000256884		0.03886666666666667	0	1	NA
ENST00000538405.1	ENSG00000256884		0.03886666666666667	0	1	NA
ENST00000538405.1	ENSG00000256884		0.03886666666666667	0	1	NA
ENST00000536820.1	ENSG00000256896	PSMC1P8	0.08216	0	1	NA
ENST00000536820.1	ENSG00000256896	PSMC1P8	0.08216	0	1	NA
ENST00000536820.1	ENSG00000256896	PSMC1P8	0.08216	0	1	NA
ENST00000540410.1	ENSG00000256897		0.25412333333333337	0	1	NA
ENST00000540410.1	ENSG00000256897		0.25412333333333337	0	1	NA
ENST00000540410.1	ENSG00000256897		0.25412333333333337	0	1	NA
ENST00000535487.1	ENSG00000256906	LINC02419	0.24527333333333334	0	1	NA
ENST00000535487.1	ENSG00000256906	LINC02419	0.24527333333333334	0	1	NA
ENST00000535487.1	ENSG00000256906	LINC02419	0.24527333333333334	0	1	NA
ENST00000541242.1	ENSG00000256913		0.03886666666666667	0	1	NA
ENST00000541242.1	ENSG00000256913		0.03886666666666667	0	1	NA
ENST00000541242.1	ENSG00000256913		0.03886666666666667	0	1	NA
ENST00000662138.1	ENSG00000256915		0.03886666666666667	0	1	NA
ENST00000662138.1	ENSG00000256915		0.03886666666666667	0	1	NA
ENST00000662138.1	ENSG00000256915		0.03886666666666667	0	1	NA
ENST00000544115.1	ENSG00000256916	MMP20-AS1	0.08216	0	0.75	NA
ENST00000544115.1	ENSG00000256916	MMP20-AS1	0.08216	0	0.75	NA
ENST00000544115.1	ENSG00000256916	MMP20-AS1	0.08216	0	0.75	NA
ENST00000542119.1	ENSG00000256916	MMP20-AS1	0.04329333333333333	0	0.25	NA
ENST00000542119.1	ENSG00000256916	MMP20-AS1	0.04329333333333333	0	0.25	NA
ENST00000542119.1	ENSG00000256916	MMP20-AS1	0.04329333333333333	0	0.25	NA
ENST00000543275.1	ENSG00000256944	TMEM109-DT	0	0.18652	NA	1
ENST00000543275.1	ENSG00000256944	TMEM109-DT	0	0.18652	NA	1
ENST00000543275.1	ENSG00000256944	TMEM109-DT	0	0.18652	NA	1
ENST00000538389.1	ENSG00000256963	PPDPFP2	0.23320333333333332	0	1	NA
ENST00000538389.1	ENSG00000256963	PPDPFP2	0.23320333333333332	0	1	NA
ENST00000538389.1	ENSG00000256963	PPDPFP2	0.23320333333333332	0	1	NA
ENST00000397592.3	ENSG00000256968	SNRPEP2	0.04329333333333333	0	1	NA
ENST00000397592.3	ENSG00000256968	SNRPEP2	0.04329333333333333	0	1	NA
ENST00000397592.3	ENSG00000256968	SNRPEP2	0.04329333333333333	0	1	NA
ENST00000536141.1	ENSG00000256969		0.07773333333333333	0	1	NA
ENST00000536141.1	ENSG00000256969		0.07773333333333333	0	1	NA
ENST00000536141.1	ENSG00000256969		0.07773333333333333	0	1	NA
ENST00000545710.1	ENSG00000256975		0	0.037305	NA	1
ENST00000545710.1	ENSG00000256975		0	0.037305	NA	1
ENST00000545710.1	ENSG00000256975		0	0.037305	NA	1
ENST00000537498.2	ENSG00000256982		0.33264666666666665	0	1	NA
ENST00000537498.2	ENSG00000256982		0.33264666666666665	0	1	NA
ENST00000537498.2	ENSG00000256982		0.33264666666666665	0	1	NA
ENST00000542491.2	ENSG00000256986		0.04208	0	1	NA
ENST00000542491.2	ENSG00000256986		0.04208	0	1	NA
ENST00000542491.2	ENSG00000256986		0.04208	0	1	NA
ENST00000538830.1	ENSG00000256987		0.08094666666666667	0	1	NA
ENST00000538830.1	ENSG00000256987		0.08094666666666667	0	1	NA
ENST00000538830.1	ENSG00000256987		0.08094666666666667	0	1	NA
ENST00000545814.1	ENSG00000257005		0.34635666666666665	0	1	NA
ENST00000545814.1	ENSG00000257005		0.34635666666666665	0	1	NA
ENST00000545814.1	ENSG00000257005		0.34635666666666665	0	1	NA
ENST00000542076.1	ENSG00000257023	ETNK1-DT	0	0.037305	NA	1
ENST00000542076.1	ENSG00000257023	ETNK1-DT	0	0.037305	NA	1
ENST00000542076.1	ENSG00000257023	ETNK1-DT	0	0.037305	NA	1
ENST00000536216.1	ENSG00000257025		0	0.15295	NA	1
ENST00000536216.1	ENSG00000257025		0	0.15295	NA	1
ENST00000536216.1	ENSG00000257025		0	0.15295	NA	1
ENST00000542842.1	ENSG00000257037	RARS1P1	0.12545666666666666	0	1	NA
ENST00000542842.1	ENSG00000257037	RARS1P1	0.12545666666666666	0	1	NA
ENST00000542842.1	ENSG00000257037	RARS1P1	0.12545666666666666	0	1	NA
ENST00000538113.1	ENSG00000257042		0.03886666666666667	0	1	NA
ENST00000538113.1	ENSG00000257042		0.03886666666666667	0	1	NA
ENST00000538113.1	ENSG00000257042		0.03886666666666667	0	1	NA
ENST00000537438.1	ENSG00000257043	SRSF3P1	0.04208	0	1	NA
ENST00000537438.1	ENSG00000257043	SRSF3P1	0.04208	0	1	NA
ENST00000537438.1	ENSG00000257043	SRSF3P1	0.04208	0	1	NA
ENST00000489557.2	ENSG00000257045		0.12545666666666666	0	1	NA
ENST00000489557.2	ENSG00000257045		0.12545666666666666	0	1	NA
ENST00000489557.2	ENSG00000257045		0.12545666666666666	0	1	NA
ENST00000539086.5	ENSG00000257069	KCNK4-CATSPERZ	0.16953666666666667	0	1	NA
ENST00000539086.5	ENSG00000257069	KCNK4-CATSPERZ	0.16953666666666667	0	1	NA
ENST00000539086.5	ENSG00000257069	KCNK4-CATSPERZ	0.16953666666666667	0	1	NA
ENST00000397185.4	ENSG00000257070		0.12988333333333332	0	1	NA
ENST00000397185.4	ENSG00000257070		0.12988333333333332	0	1	NA
ENST00000397185.4	ENSG00000257070		0.12988333333333332	0	1	NA
ENST00000659421.1	ENSG00000257083		0.03886666666666667	0	0.5	NA
ENST00000659421.1	ENSG00000257083		0.03886666666666667	0	0.5	NA
ENST00000659421.1	ENSG00000257083		0.03886666666666667	0	0.5	NA
ENST00000652412.1	ENSG00000257083		0.04329333333333333	0	0.5	NA
ENST00000652412.1	ENSG00000257083		0.04329333333333333	0	0.5	NA
ENST00000652412.1	ENSG00000257083		0.04329333333333333	0	0.5	NA
ENST00000534895.1	ENSG00000257094		0	0.041035	NA	1
ENST00000534895.1	ENSG00000257094		0	0.041035	NA	1
ENST00000534895.1	ENSG00000257094		0	0.041035	NA	1
ENST00000544216.8	ENSG00000257103	LSM14A	0.03886666666666667	0	1	NA
ENST00000544216.8	ENSG00000257103	LSM14A	0.03886666666666667	0	1	NA
ENST00000544216.8	ENSG00000257103	LSM14A	0.03886666666666667	0	1	NA
ENST00000545706.1	ENSG00000257105		0.04329333333333333	0	1	NA
ENST00000545706.1	ENSG00000257105		0.04329333333333333	0	1	NA
ENST00000545706.1	ENSG00000257105		0.04329333333333333	0	1	NA
ENST00000549267.1	ENSG00000257113		0.07773333333333333	0	1	NA
ENST00000549267.1	ENSG00000257113		0.07773333333333333	0	1	NA
ENST00000549267.1	ENSG00000257113		0.07773333333333333	0	1	NA
ENST00000550941.1	ENSG00000257120		1.3809933333333333	0	1	NA
ENST00000550941.1	ENSG00000257120		1.3809933333333333	0	1	NA
ENST00000550941.1	ENSG00000257120		1.3809933333333333	0	1	NA
ENST00000547829.1	ENSG00000257129		0.052333333333333336	0	0.4488	NA
ENST00000547829.1	ENSG00000257129		0.052333333333333336	0	0.4488	NA
ENST00000547829.1	ENSG00000257129		0.052333333333333336	0	0.4488	NA
ENST00000548419.1	ENSG00000257129		0.06426666666666667	0	0.5512	NA
ENST00000548419.1	ENSG00000257129		0.06426666666666667	0	0.5512	NA
ENST00000548419.1	ENSG00000257129		0.06426666666666667	0	0.5512	NA
ENST00000547270.1	ENSG00000257138	TAS2R38	0	0.041035	NA	1
ENST00000547270.1	ENSG00000257138	TAS2R38	0	0.041035	NA	1
ENST00000547270.1	ENSG00000257138	TAS2R38	0	0.041035	NA	1
ENST00000626376.2	ENSG00000257150	PGAM1P5	0.03886666666666667	0	0.5	NA
ENST00000626376.2	ENSG00000257150	PGAM1P5	0.03886666666666667	0	0.5	NA
ENST00000626376.2	ENSG00000257150	PGAM1P5	0.03886666666666667	0	0.5	NA
ENST00000548011.1	ENSG00000257150	PGAM1P5	0.03886666666666667	0	0.5	NA
ENST00000548011.1	ENSG00000257150	PGAM1P5	0.03886666666666667	0	0.5	NA
ENST00000548011.1	ENSG00000257150	PGAM1P5	0.03886666666666667	0	0.5	NA
ENST00000551083.1	ENSG00000257157		0.04208	0	1	NA
ENST00000551083.1	ENSG00000257157		0.04208	0	1	NA
ENST00000551083.1	ENSG00000257157		0.04208	0	1	NA
ENST00000548764.5	ENSG00000257164	LINC02451	0.03886666666666667	0	1	NA
ENST00000548764.5	ENSG00000257164	LINC02451	0.03886666666666667	0	1	NA
ENST00000548764.5	ENSG00000257164	LINC02451	0.03886666666666667	0	1	NA
ENST00000549020.1	ENSG00000257173	AK6P2	0.04208	0	1	NA
ENST00000549020.1	ENSG00000257173	AK6P2	0.04208	0	1	NA
ENST00000549020.1	ENSG00000257173	AK6P2	0.04208	0	1	NA
ENST00000548801.1	ENSG00000257178		0.12423999999999999	0	1	NA
ENST00000548801.1	ENSG00000257178		0.12423999999999999	0	1	NA
ENST00000548801.1	ENSG00000257178		0.12423999999999999	0	1	NA
ENST00000551091.1	ENSG00000257179	HMGN2P6	0.03886666666666667	0	1	NA
ENST00000551091.1	ENSG00000257179	HMGN2P6	0.03886666666666667	0	1	NA
ENST00000551091.1	ENSG00000257179	HMGN2P6	0.03886666666666667	0	1	NA
ENST00000549303.1	ENSG00000257180		0.08094666666666667	0	1	NA
ENST00000549303.1	ENSG00000257180		0.08094666666666667	0	1	NA
ENST00000549303.1	ENSG00000257180		0.08094666666666667	0	1	NA
ENST00000553141.1	ENSG00000257181		0.08416333333333333	0	1	NA
ENST00000553141.1	ENSG00000257181		0.08416333333333333	0	1	NA
ENST00000553141.1	ENSG00000257181		0.08416333333333333	0	1	NA
ENST00000664061.1	ENSG00000257185	LINC02293	0.03886666666666667	0	0.05556666666666666	NA
ENST00000664061.1	ENSG00000257185	LINC02293	0.03886666666666667	0	0.05556666666666666	NA
ENST00000664061.1	ENSG00000257185	LINC02293	0.03886666666666667	0	0.05556666666666666	NA
ENST00000671365.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000671365.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000671365.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000661868.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000661868.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000661868.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000662232.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000662232.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000662232.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000548335.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000548335.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000548335.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000662892.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000662892.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000662892.1	ENSG00000257185	LINC02293	0.023446666666666668	0	0.1	NA
ENST00000653199.1	ENSG00000257185	LINC02293	0.11066	0	0.2037	NA
ENST00000653199.1	ENSG00000257185	LINC02293	0.11066	0	0.2037	NA
ENST00000653199.1	ENSG00000257185	LINC02293	0.11066	0	0.2037	NA
ENST00000660737.1	ENSG00000257185	LINC02293	0.09511666666666667	0	0.24073333333333333	NA
ENST00000660737.1	ENSG00000257185	LINC02293	0.09511666666666667	0	0.24073333333333333	NA
ENST00000660737.1	ENSG00000257185	LINC02293	0.09511666666666667	0	0.24073333333333333	NA
ENST00000548722.2	ENSG00000257194		0.11981333333333333	0	1	NA
ENST00000548722.2	ENSG00000257194		0.11981333333333333	0	1	NA
ENST00000548722.2	ENSG00000257194		0.11981333333333333	0	1	NA
ENST00000399773.10	ENSG00000257198	SPATA31F2P	0.11981333333333333	0	1	NA
ENST00000399773.10	ENSG00000257198	SPATA31F2P	0.11981333333333333	0	1	NA
ENST00000399773.10	ENSG00000257198	SPATA31F2P	0.11981333333333333	0	1	NA
ENST00000552100.1	ENSG00000257210	NACAP8	0	0.037305	NA	1
ENST00000552100.1	ENSG00000257210	NACAP8	0	0.037305	NA	1
ENST00000552100.1	ENSG00000257210	NACAP8	0	0.037305	NA	1
ENST00000547824.1	ENSG00000257225		0	0.041035	NA	1
ENST00000547824.1	ENSG00000257225		0	0.041035	NA	1
ENST00000547824.1	ENSG00000257225		0	0.041035	NA	1
ENST00000548756.2	ENSG00000257226		0.08659	0	1	NA
ENST00000548756.2	ENSG00000257226		0.08659	0	1	NA
ENST00000548756.2	ENSG00000257226		0.08659	0	1	NA
ENST00000550874.1	ENSG00000257239		0.03886666666666667	0	1	NA
ENST00000550874.1	ENSG00000257239		0.03886666666666667	0	1	NA
ENST00000550874.1	ENSG00000257239		0.03886666666666667	0	1	NA
ENST00000549055.1	ENSG00000257262		0.04329333333333333	0	1	NA
ENST00000549055.1	ENSG00000257262		0.04329333333333333	0	1	NA
ENST00000549055.1	ENSG00000257262		0.04329333333333333	0	1	NA
ENST00000552098.1	ENSG00000257265		0.03886666666666667	0	1	NA
ENST00000552098.1	ENSG00000257265		0.03886666666666667	0	1	NA
ENST00000552098.1	ENSG00000257265		0.03886666666666667	0	1	NA
ENST00000551161.1	ENSG00000257268		0.04208	0	1	NA
ENST00000551161.1	ENSG00000257268		0.04208	0	1	NA
ENST00000551161.1	ENSG00000257268		0.04208	0	1	NA
ENST00000552675.1	ENSG00000257270		0	0.522245	NA	1
ENST00000552675.1	ENSG00000257270		0	0.522245	NA	1
ENST00000552675.1	ENSG00000257270		0	0.522245	NA	1
ENST00000553445.5	ENSG00000257275		0.08659	0	0.5	NA
ENST00000553445.5	ENSG00000257275		0.08659	0	0.5	NA
ENST00000553445.5	ENSG00000257275		0.08659	0	0.5	NA
ENST00000556386.1	ENSG00000257275		0.04208	0	0.5	NA
ENST00000556386.1	ENSG00000257275		0.04208	0	0.5	NA
ENST00000556386.1	ENSG00000257275		0.04208	0	0.5	NA
ENST00000549878.1	ENSG00000257284		0.16432333333333332	0	1	NA
ENST00000549878.1	ENSG00000257284		0.16432333333333332	0	1	NA
ENST00000549878.1	ENSG00000257284		0.16432333333333332	0	1	NA
ENST00000548633.2	ENSG00000257292		0.04208	0	1	NA
ENST00000548633.2	ENSG00000257292		0.04208	0	1	NA
ENST00000548633.2	ENSG00000257292		0.04208	0	1	NA
ENST00000549005.1	ENSG00000257300	HAUS8P1	0.04329333333333333	0	1	NA
ENST00000549005.1	ENSG00000257300	HAUS8P1	0.04329333333333333	0	1	NA
ENST00000549005.1	ENSG00000257300	HAUS8P1	0.04329333333333333	0	1	NA
ENST00000550416.1	ENSG00000257307		0	0.037305	NA	1
ENST00000550416.1	ENSG00000257307		0	0.037305	NA	1
ENST00000550416.1	ENSG00000257307		0	0.037305	NA	1
ENST00000548612.1	ENSG00000257308		0.03886666666666667	0	1	NA
ENST00000548612.1	ENSG00000257308		0.03886666666666667	0	1	NA
ENST00000548612.1	ENSG00000257308		0.03886666666666667	0	1	NA
ENST00000553060.1	ENSG00000257316	ASS1P14	0.03886666666666667	0	1	NA
ENST00000553060.1	ENSG00000257316	ASS1P14	0.03886666666666667	0	1	NA
ENST00000553060.1	ENSG00000257316	ASS1P14	0.03886666666666667	0	1	NA
ENST00000548059.1	ENSG00000257323		0.04208	0	1	NA
ENST00000548059.1	ENSG00000257323		0.04208	0	1	NA
ENST00000548059.1	ENSG00000257323		0.04208	0	1	NA
ENST00000551650.1	ENSG00000257327		0	0.205165	NA	1
ENST00000551650.1	ENSG00000257327		0	0.205165	NA	1
ENST00000551650.1	ENSG00000257327		0	0.205165	NA	1
ENST00000552536.1	ENSG00000257332	HNRNPA1P69	0.08659	0	1	NA
ENST00000552536.1	ENSG00000257332	HNRNPA1P69	0.08659	0	1	NA
ENST00000552536.1	ENSG00000257332	HNRNPA1P69	0.08659	0	1	NA
ENST00000552837.1	ENSG00000257336	PRELID2P1	0.04208	0	1	NA
ENST00000552837.1	ENSG00000257336	PRELID2P1	0.04208	0	1	NA
ENST00000552837.1	ENSG00000257336	PRELID2P1	0.04208	0	1	NA
ENST00000551180.1	ENSG00000257341		0.04329333333333333	0	1	NA
ENST00000551180.1	ENSG00000257341		0.04329333333333333	0	1	NA
ENST00000551180.1	ENSG00000257341		0.04329333333333333	0	1	NA
ENST00000550077.1	ENSG00000257343		0	0.037305	NA	1
ENST00000550077.1	ENSG00000257343		0	0.037305	NA	1
ENST00000550077.1	ENSG00000257343		0	0.037305	NA	1
ENST00000548294.1	ENSG00000257360		0.12545666666666666	0	1	NA
ENST00000548294.1	ENSG00000257360		0.12545666666666666	0	1	NA
ENST00000548294.1	ENSG00000257360		0.12545666666666666	0	1	NA
ENST00000551279.1	ENSG00000257373		0.03886666666666667	0	1	NA
ENST00000551279.1	ENSG00000257373		0.03886666666666667	0	1	NA
ENST00000551279.1	ENSG00000257373		0.03886666666666667	0	1	NA
ENST00000551138.1	ENSG00000257384		0.04329333333333333	0	1	NA
ENST00000551138.1	ENSG00000257384		0.04329333333333333	0	1	NA
ENST00000551138.1	ENSG00000257384		0.04329333333333333	0	1	NA
ENST00000550926.1	ENSG00000257386		0	0.037305	NA	1
ENST00000550926.1	ENSG00000257386		0	0.037305	NA	1
ENST00000550926.1	ENSG00000257386		0	0.037305	NA	1
ENST00000551839.1	ENSG00000257392		0.03886666666666667	0	1	NA
ENST00000551839.1	ENSG00000257392		0.03886666666666667	0	1	NA
ENST00000551839.1	ENSG00000257392		0.03886666666666667	0	1	NA
ENST00000547175.1	ENSG00000257395		0.08659	0	1	NA
ENST00000547175.1	ENSG00000257395		0.08659	0	1	NA
ENST00000547175.1	ENSG00000257395		0.08659	0	1	NA
ENST00000549467.2	ENSG00000257402	KRT126P	0.07773333333333333	0	1	NA
ENST00000549467.2	ENSG00000257402	KRT126P	0.07773333333333333	0	1	NA
ENST00000549467.2	ENSG00000257402	KRT126P	0.07773333333333333	0	1	NA
ENST00000551531.1	ENSG00000257407		0.06272666666666667	0	0.75	NA
ENST00000551531.1	ENSG00000257407		0.06272666666666667	0	0.75	NA
ENST00000551531.1	ENSG00000257407		0.06272666666666667	0	0.75	NA
ENST00000551940.1	ENSG00000257407		0.019433333333333334	0	0.25	NA
ENST00000551940.1	ENSG00000257407		0.019433333333333334	0	0.25	NA
ENST00000551940.1	ENSG00000257407		0.019433333333333334	0	0.25	NA
ENST00000551967.1	ENSG00000257415		0.04329333333333333	0	1	NA
ENST00000551967.1	ENSG00000257415		0.04329333333333333	0	1	NA
ENST00000551967.1	ENSG00000257415		0.04329333333333333	0	1	NA
ENST00000548575.1	ENSG00000257431		0.04329333333333333	0	1	NA
ENST00000548575.1	ENSG00000257431		0.04329333333333333	0	1	NA
ENST00000548575.1	ENSG00000257431		0.04329333333333333	0	1	NA
ENST00000547590.1	ENSG00000257443	LRIG3-DT	0	2.6486	NA	0.5
ENST00000547590.1	ENSG00000257443	LRIG3-DT	0	2.6486	NA	0.5
ENST00000547590.1	ENSG00000257443	LRIG3-DT	0	2.6486	NA	0.5
ENST00000686887.1	ENSG00000257443	LRIG3-DT	0	0.082065	NA	0.5
ENST00000686887.1	ENSG00000257443	LRIG3-DT	0	0.082065	NA	0.5
ENST00000686887.1	ENSG00000257443	LRIG3-DT	0	0.082065	NA	0.5
ENST00000552169.1	ENSG00000257444	SETP7	0.12303	0	1	NA
ENST00000552169.1	ENSG00000257444	SETP7	0.12303	0	1	NA
ENST00000552169.1	ENSG00000257444	SETP7	0.12303	0	1	NA
ENST00000552784.1	ENSG00000257452		0.03886666666666667	0	1	NA
ENST00000552784.1	ENSG00000257452		0.03886666666666667	0	1	NA
ENST00000552784.1	ENSG00000257452		0.03886666666666667	0	1	NA
ENST00000552367.1	ENSG00000257453	PHLDA1-AS1	0.04208	0	1	NA
ENST00000552367.1	ENSG00000257453	PHLDA1-AS1	0.04208	0	1	NA
ENST00000552367.1	ENSG00000257453	PHLDA1-AS1	0.04208	0	1	NA
ENST00000548497.1	ENSG00000257454		0.04329333333333333	0	1	NA
ENST00000548497.1	ENSG00000257454		0.04329333333333333	0	1	NA
ENST00000548497.1	ENSG00000257454		0.04329333333333333	0	1	NA
ENST00000549070.1	ENSG00000257456		0.03886666666666667	0	1	NA
ENST00000549070.1	ENSG00000257456		0.03886666666666667	0	1	NA
ENST00000549070.1	ENSG00000257456		0.03886666666666667	0	1	NA
ENST00000551372.1	ENSG00000257458		0.04329333333333333	0	1	NA
ENST00000551372.1	ENSG00000257458		0.04329333333333333	0	1	NA
ENST00000551372.1	ENSG00000257458		0.04329333333333333	0	1	NA
ENST00000547762.1	ENSG00000257467	PPFIA2-AS1	0	1.7570299999999999	NA	1
ENST00000547762.1	ENSG00000257467	PPFIA2-AS1	0	1.7570299999999999	NA	1
ENST00000547762.1	ENSG00000257467	PPFIA2-AS1	0	1.7570299999999999	NA	1
ENST00000548617.1	ENSG00000257477	LINC01154	0.04208	0	1	NA
ENST00000548617.1	ENSG00000257477	LINC01154	0.04208	0	1	NA
ENST00000548617.1	ENSG00000257477	LINC01154	0.04208	0	1	NA
ENST00000550909.1	ENSG00000257488	LINC02354	0.04208	0	1	NA
ENST00000550909.1	ENSG00000257488	LINC02354	0.04208	0	1	NA
ENST00000550909.1	ENSG00000257488	LINC02354	0.04208	0	1	NA
ENST00000548456.1	ENSG00000257493		0.03886666666666667	0	1	NA
ENST00000548456.1	ENSG00000257493		0.03886666666666667	0	1	NA
ENST00000548456.1	ENSG00000257493		0.03886666666666667	0	1	NA
ENST00000552364.1	ENSG00000257495	KRT73-AS1	0.12303	0	0.75	NA
ENST00000552364.1	ENSG00000257495	KRT73-AS1	0.12303	0	0.75	NA
ENST00000552364.1	ENSG00000257495	KRT73-AS1	0.12303	0	0.75	NA
ENST00000551089.5	ENSG00000257495	KRT73-AS1	0.03886666666666667	0	0.25	NA
ENST00000551089.5	ENSG00000257495	KRT73-AS1	0.03886666666666667	0	0.25	NA
ENST00000551089.5	ENSG00000257495	KRT73-AS1	0.03886666666666667	0	0.25	NA
ENST00000689808.2	ENSG00000257496		0.07773333333333333	0	1	NA
