gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000005100	0.39267356409662857	5.87036813636317	0.5792493377073518	0.4578763533628133	0.8614571291465785	DHX33	protein_coding	17	0.06476633056458789	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000091262	-0.3926438783632869	3.692444907946328	0.2593583022049656	0.6176377540221626	0.927463368453112	ABCC6	protein_coding	16	0.03270323448148293	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000169609	-0.39254134089060455	6.06549884799624	0.2665796839253235	0.6128243562450204	0.9258416351286334	C15orf40	protein_coding	15	0.03346329287699212	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000127415	0.39236952310463774	4.609315029762362	0.204859483579519	0.6570127047946928	0.9415316177682649	IDUA	protein_coding	4	0.026165091269487295	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000167414	-0.3922026584607367	1.912427679313712	0.033445163462198696	0.8575679718365323	0.9841108871384618	GNG8	protein_coding	19	0.006955963602089945	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000166106	0.391830765605699	3.207275408498803	0.09627916663652604	0.7604186279919454	0.9700420901698201	ADAMTS15	protein_coding	11	0.01320942126786367	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000166912	0.39180089289543574	6.712030272786991	0.9093403390095087	0.3547288720896872	0.7920069081202717	MTMR10	protein_coding	15	0.10127103034809468	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000140688	-0.39176409691485387	1.9607044030707048	0.03395799569239574	0.8561532233465508	0.9839081834562132	RUSF1	protein_coding	16	0.007045427258503347	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000249319	-0.3915124297861145	1.7492543394298432	0.04447742403631017	0.8356783680493185	0.9806335769001774		protein_coding	7	0.008493240589315134	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000142444	-0.3914864969539092	3.0167260189873324	0.050690491304455756	0.8247677988761909	0.9790452534798562	TIMM29	protein_coding	19	0.009197233751129094	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000130158	0.3912059393089422	4.5734746918551865	0.14270714723078048	0.7106582150906378	0.957973145241787	DOCK6	protein_coding	19	0.01864666528134625	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000174442	-0.3911463821208703	5.541719945242236	0.11936412461407898	0.7343067086835586	0.9658505513430052	ZWILCH	protein_coding	15	0.015090067940866193	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000162191	-0.3908805478189307	3.8725876061074356	0.07802806963880637	0.7836307107321436	0.9757254499106427	UBXN1	protein_coding	11	0.010672367130976183	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000008018	-0.39083483715803896	8.736523582390832	0.11132884574887397	0.7430471251159958	0.9670775859253888	PSMB1	protein_coding	6	0.014538682289697116	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000234127	0.3905900405087076	5.564853352342864	0.6155812960519381	0.4443615512994039	0.8527936011977855	TRIM26	protein_coding	6	0.06915606696539026	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000198517	-0.3905668335562338	3.258184304884864	0.0750384813144504	0.7877052639225767	0.9763655739553138	MAFK	protein_coding	7	0.01038754193901544	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000100271	-0.39048413608753774	5.49115237735731	0.1665721441171528	0.6886833134262901	0.9513298168896904	TTLL1	protein_coding	22	0.02166889124050084	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000196235	0.39018713573781727	7.639746051972711	0.1665458791837581	0.6887064516915804	0.9513298168896904	SUPT5H	protein_coding	19	0.02166889124050084	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000172113	-0.3900913514226209	6.48673599852891	0.2237090298213981	0.6427311258529251	0.9380010676174191	NME6	protein_coding	3	0.027796667313803317	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000082269	-0.38995322234317015	5.03467843764699	0.1488543762658211	0.7048056465990645	0.9573566851072832	FAM135A	protein_coding	6	0.01892622574109662	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000141391	-0.38988559399752387	3.406534864912854	0.17728719485342806	0.6794173647163224	0.9481792618140762	PRELID3A	protein_coding	18	0.02310954762305634	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000017260	0.3898326486378112	9.734179222155271	0.9281437363594374	0.34993783365178066	0.7869846559379102	ATP2C1	protein_coding	3	0.1040337351205524	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000111962	0.3897352100162011	2.8960799577713714	0.27080613015078814	0.6100457780812605	0.9255304766791863	UST	protein_coding	6	0.03360927584605918	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000255330	-0.38942771274814647	5.40260839428122	0.46945373301593535	0.5032209584263738	0.8844798069806405		protein_coding	6	0.053312077753679264	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000139117	-0.38942023926664815	2.571174580163884	0.05553622946089185	0.8171782871201079	0.9790452534798562	CPNE8	protein_coding	12	0.009197233751129094	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000104980	0.38937202467228316	6.575903514041208	0.616011560932778	0.44420541242366685	0.8527936011977855	TIMM44	protein_coding	19	0.06915606696539026	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000284292	-0.3893702336338391	1.4758508592959083	0.058612591479018476	0.8118335552243391	0.9790452534798562		protein_coding	7	0.009197233751129094	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000089916	0.3893357654682997	7.622821799416424	1.066683140005049	0.3173299600571483	0.76114496053144165	GPATCH2L	protein_coding	14	0.1185326236978167	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000261115	-0.3892131053620291	3.6640529681943117	0.17836033945897073	0.6785078098657311	0.9479631751299931	TMEM178B	protein_coding	7	0.023208533071710277	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000187550	0.38912975458860255	1.4974765185626475	0.06648201526856683	0.8003583140182275	0.9780212612884329	SBK2	protein_coding	19	0.009651703944629464	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000213015	-0.38912432106526507	7.344907411832483	0.060203445337985155	0.8093502614977532	0.9790452534798562	ZNF580	protein_coding	19	0.009197233751129094	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000233056	0.38910159863412264	1.4835273158846591	0.04272249603678672	0.8392859195804564	0.9817567892909864	ERVH48-1	protein_coding	21	0.007996086704943051	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000179295	0.38903682675344703	6.712436314309826	0.331194234346765	0.5731060723584367	0.9084348027703714	PTPN11	protein_coding	12	0.04170623600932892	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000149196	-0.38898290966404886	2.7430007198803525	0.05204723552511481	0.8224805245546138	0.9790452534798562	HIKESHI	protein_coding	11	0.009197233751129094	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000101474	-0.3889081395907237	7.297517210745582	0.15795893935343264	0.696389057435244	0.9538922014316927	APMAP	protein_coding	20	0.02050070178291773	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000148730	0.38872525250829143	1.303793448578964	0.04268381222707838	0.8393575942973002	0.9817567892909864	EIF4EBP2	protein_coding	10	0.007996086704943051	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000075131	-0.388349433765915	3.64364356879519	0.1276908592114071	0.7255921213315099	0.9624639335040883	TIPIN	protein_coding	15	0.01661553586998831	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000119950	0.38833929725515715	9.274732317689166	0.0968627744558351	0.7597180321765029	0.9697740532533192	MXI1	protein_coding	10	0.013329439811804773	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000170989	-0.3882309012076609	4.410362198196598	0.08179922711338954	0.7786096995035817	0.9748900419112947	S1PR1	protein_coding	1	0.011044365721122268	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000254469	-0.3878098967397481	4.138089992512813	0.4158795464163269	0.5283034604918073	0.8936117766941051	XNDC1N	protein_coding	11	0.04885111639248874	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000155729	-0.3875948278697743	4.263537967382882	0.07111128928644807	0.7931931645841221	0.9777118135955384	KCTD18	protein_coding	2	0.00978913724604385	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000188186	-0.3875451049334817	8.142683172117758	0.04729278978597581	0.8306413344813461	0.9797023745438884	LAMTOR4	protein_coding	7	0.008905839332904925	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000154274	-0.38754316131159067	2.7210410578618713	0.1281007141065856	0.7251716003079054	0.9621641602877906	PGCKA1	protein_coding	4	0.01675082419414115	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000151366	-0.38723581045701444	9.194475503059655	0.047096927189297526	0.8309865782696687	0.9797143716920312	NDUFC2	protein_coding	11	0.008900521122527193	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000140553	-0.3872073821722038	6.33146022911038	0.19904363779523054	0.6615800216672445	0.9417099251358506	UNC45A	protein_coding	15	0.026082852316817253	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000283268	0.3868401420090682	1.9904602506663498	0.03526885192334975	0.8539973789860147	0.9832052711441904	TEX54	protein_coding	11	0.0073558017828119285	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000198720	-0.3867943791625058	4.866982157558006	0.40192599448280564	0.5352164668057515	0.8943688389257402	ANKRD13B	protein_coding	17	0.048483340627547215	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000115866	-0.3867248552211679	5.423042916013185	0.1308469368724143	0.7223734211492443	0.9621641602877906	DARS1	protein_coding	2	0.01675082419414115	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000178252	-0.38670879238785005	8.871830589691982	1.707045910991107	0.2101686340262907	0.6510678735014673	WDR6	protein_coding	3	0.18637373408831268	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000170846	-0.3867084928221665	5.418762648956085	0.08925462102869035	0.7690414121103224	0.9728182431694763	MRFAP1L2	protein_coding	4	0.011968293711197661	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000122863	-0.38664261668979383	5.0912216632141805	0.1168508996071378	0.7370040012320582	0.9658505513430052	CHST3	protein_coding	10	0.015090067940866193	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000071054	-0.38660936038329163	9.235825455975872	0.9775512334840446	0.33778442755598703	0.7773606488214134	MAP4K4	protein_coding	2	0.10937744779565813	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000234469	0.38653002630530126	1.3085134256553443	0.03698624664624402	0.851089549251717	0.9827389051769326	CLDN34	protein_coding	X	0.007561850532686229	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000175387	-0.3865193982993679	7.6959290592086145	0.10369617916807722	0.7516824586835729	0.9675005745069305	SMAD2	protein_coding	18	0.014348768422626541	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000268173	0.3865188897046937	4.399253525084396	0.4437266488732249	0.514989954430719	0.8894753876843953		protein_coding	19	0.05086606460168408	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000188803	-0.3864862420418209	1.8301409076130326	0.02486772206300344	0.8782904257491931	0.9863562988581227	SHISA6	protein_coding	17	0.005966177678754153	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000198146	0.3864419635542711	1.346430079840141	0.051090220960524714	0.8254307956144753	0.9790452534798562	ZNF770	protein_coding	15	0.009197233751129094	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000139684	0.3863338576520895	5.65537771697191	0.09434362501929029	0.7627590514910916	0.9704196040074687	ESD	protein_coding	13	0.013040438618947318	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000149273	-0.38610436379101015	3.9577259811681222	0.3051069434578339	0.5884694069751963	0.9142125445803674	RPS3	protein_coding	11	0.03895282373291329	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000120616	0.38609215011557657	5.198303042680489	0.26578838371504004	0.6133477053408563	0.9258863869629581	EPC1	protein_coding	10	0.033442301160634014	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000154227	0.385969583320871	1.822640952393605	0.04516493851204657	0.8350702629705815	0.9805042227758629	CERS3	protein_coding	15	0.008550531599148254	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000197081	-0.38576749593996346	5.3885584778199975	0.46584945949539075	0.5048406329126043	0.8849412768216685	IGF2R	protein_coding	6	0.05308554737953402	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000113600	-0.38571716640753456	1.2574899486325894	0.03586821391278769	0.8546755744392724	0.9832052711441904	C9	protein_coding	5	0.0073558017828119285	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000111796	-0.3855083566412112	3.0552306680124213	0.10616061447116303	0.7488567316939692	0.9674360217106155	KLRB1	protein_coding	12	0.014377746036979628	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000168710	0.38543080205042923	7.884977852313239	1.4039210280953227	0.25367883039302175	0.7059069414367909	AHCYL1	protein_coding	1	0.15125254750951142	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000135334	-0.38533192210098	7.530858779938886	1.4775419083240335	0.24210620958106574	0.6932617307716774	AKIRIN2	protein_coding	6	0.15910277293465977	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000110619	0.38519965556437114	7.335605335222487	1.1118029182388212	0.30763337722367445	0.7515915895335963	CARS1	protein_coding	11	0.12401808839001395	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000130254	0.385186292771074	4.979356153603557	0.18215362647254132	0.6753185799022893	0.9472398159774311	SAFB2	protein_coding	19	0.023540055241230852	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000174165	0.3851198787583636	3.7369519501889648	0.15437037927828356	0.69967191290767194	0.9549731909055676	ZDHHC24	protein_coding	11	0.02000882025416321	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000198682	-0.38499890631293715	4.046874719090424	0.16280614781962408	0.6920231200892613	0.9520967992291585	PAPSS2	protein_coding	10	0.021318894857183072	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000184617	0.3848167000403525	2.927040327567713	0.07232922817583742	0.7914741205995093	0.9773506721976684	ZNF840P	protein_coding	20	0.009949584003326963	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000013561	0.38473847106415376	6.731086445150086	0.36998896448257906	0.5517014272238218	0.901273741814401	RNF14	protein_coding	5	0.04514328171420606	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000178078	-0.38469192840616295	4.930480372890802	0.08482941398173938	0.7746656509304828	0.9737101972762153	STAP2	protein_coding	19	0.011570281778023456	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000167766	0.3844693385228506	7.438924199052799	0.09391501388654255	0.7632808838772113	0.97062688825549	ZNF83	protein_coding	19	0.012947682050980343	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000005175	-0.38420050805736294	5.853719209317165	0.2115712390503886	0.6518386991516261	0.9409292048938335	RPAP3	protein_coding	12	0.026443051472402897	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138400	0.38413327226108424	3.944662239297782	0.20581060521577263	0.6562732830441083	0.9412640497097516	MDH1B	protein_coding	2	0.026288528277693075	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000129562	-0.3840696346503583	8.676779916217837	1.6081439317086992	0.22321967103132823	0.6698556824076687	DAD1	protein_coding	14	0.17401875414272974	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000170417	-0.384003872867115	4.562862864362627	0.35319081977531797	0.5607718682695348	0.9039281271225613	TMEM182	protein_coding	2	0.04386609965182294	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000171608	-0.38376351120908747	4.582615802165526	0.4114094816233088	0.5304998327900644	0.8936204397130405	PIK3CD	protein_coding	1	0.04884690619385225	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138185	-0.3837132011484662	4.215949283198462	0.1512589984268662	0.7025543378032242	0.9568825179957281	ENTPD1	protein_coding	10	0.01914137979700181	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000184056	-0.38349948254747884	5.74665008457722	0.39628566972861723	0.5380592295862932	0.8959363106432038	VPS33B	protein_coding	15	0.04772286189961494	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138768	0.383415555134504	4.3473314578000535	0.13083271417679782	0.7223878264745577	0.9621641602877906	USO1	protein_coding	4	0.01675082419414115	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000090612	0.3832355919142529	6.849655497740538	0.08148915390288597	0.7790177361294464	0.9750013442862534	ZNF268	protein_coding	12	0.010994785516130381	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000168259	-0.3831307194427801	7.521541468331151	0.2736827750072253	0.6081704664050067	0.9247545325781698	DNAJC7	protein_coding	17	0.03397353136281023	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000108091	0.383041734585377	4.338718234718173	0.3018774417921086	0.5904311459736682	0.9149265164632912	CCDC6	protein_coding	10	0.038613785470225384	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000276966	-0.38294250057507867	2.375069086583841	0.08790608986416766	0.770999987730237	0.9733908299757736	H4C5	protein_coding	6	0.011712749431817193	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000152192	-0.3829366366080702	2.372546582409373	0.07471626519383771	0.7886629674563579	0.976626395268112	POU4F1	protein_coding	13	0.010271542222304355	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000103254	0.3825943988985049	6.043513633379097	0.7748247880715445	0.39199187203895325	0.8187523852486516	ANTKMT	protein_coding	16	0.086847421780229625	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000132824	0.38257886921641515	2.8657583338942376	0.11252766574190384	0.7417211622201398	0.9670775859253888	SERINC3	protein_coding	20	0.014538682289697116	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000133313	-0.3825678946880666	7.506161706981207	0.4382343839469237	0.5175668794055153	0.8900136916204818	CNDP2	protein_coding	18	0.05060331228824859	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000136159	0.38252139963499765	3.0568279098934372	0.10045924355818929	0.7554511330330591	0.9689233919269133	NUDT15	protein_coding	13	0.013710559150104848	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000168256	-0.3822687960315001	6.509182433916323	0.36877944744295144	0.5529269247952374	0.9017745149088563	NKIRAS2	protein_coding	17	0.04490204247239583	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000153815	-0.3822325103114638	7.103706598991661	0.4603844224170667	0.5073142799564034	0.8857682622229963	CMIP	protein_coding	16	0.05267988488706411	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000186918	0.3821888708631917	5.942935736329048	0.07469934701887367	0.7881729728685071	0.9763655739553138	ZNF395	protein_coding	8	0.01038754193901544	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000106367	-0.3821687300074756	7.243848976020065	0.8036905456664997	0.3835205745310186	0.814457032441033	AP1S1	protein_coding	7	0.0891318224248161	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000099804	-0.38205753448175067	7.9604849062471486	0.16817742659710347	0.6872731807269645	0.9512050027039574	CDC34	protein_coding	19	0.02172587428401377	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000122591	-0.38203456650519	7.170116220319264	0.47144288300730214	0.5023310306316084	0.884434991124972	HYCC1	protein_coding	7	0.05333408365112963	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000111670	0.3817578500055214	5.476010316423429	0.5680678337629034	0.46217223727601553	0.86267085363042	GNPTAB	protein_coding	12	0.0641548748742656	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000178026	0.381535809563708	3.372990860488716	0.10172411559120624	0.7539705840840449	0.968349148061737	LRRC75B	protein_coding	22	0.013968025194834423	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000160741	-0.38153320805064206	6.635407465196804	1.1539691616720122	0.2989385094221025	0.7451043241994297	CRTC2	protein_coding	1	0.12778291617495294	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000102804	-0.3814926902731393	9.365050120752452	0.06128319652949751	0.807684618766169	0.9782979415069601	TSC22D1	protein_coding	13	0.009528860297449987	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000106077	-0.38138775904826944	5.221709352384232	0.7080841297868493	0.41270325817660136	0.8311410479524045	ABHD11	protein_coding	7	0.08032526845488337	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000161643	-0.3813273035856135	1.5704284402905857	0.03384740661412143	0.8567242621817597	0.9839825460639335	SIGLEC16	protein_coding	19	0.0070126050395419165	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000164938	-0.38125784616477754	6.450802117157342	0.44932437601352504	0.5123873803346791	0.888362705345179	TP53INP1	protein_coding	8	0.051409682004215904	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000161203	0.3812272345623104	5.727888236457534	0.1543281745750063	0.6997107850644777	0.9549731909055676	AP2M1	protein_coding	3	0.02000882025416321	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000177427	-0.38120948945066735	5.39585091152755	0.8827456138944508	0.3616693518325671	0.7974359554584427	MIEF2	protein_coding	17	0.09830418639979217	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000042429	-0.3808848031345072	5.6858331750961515	0.41495546977281866	0.528756118634794	0.8936117766941051	MED17	protein_coding	11	0.04885111639248874	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000135905	-0.3807004532808434	4.3395141674298445	0.15059200566345343	0.7031767145461116	0.9568825179957281	DOCK10	protein_coding	2	0.01914137979700181	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000158019	-0.38059457066939817	4.155894412981563	0.12406895046715752	0.7293420156511571	0.9646382589327476	BABAM2	protein_coding	2	0.015635517332370317	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138794	-0.3805361734172713	6.951650215276906	1.1059491512399742	0.30886796069678113	0.7526652847827323	CASP6	protein_coding	4	0.12339811448915215	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000134262	-0.3804947509536956	5.3599190660873255	0.06469641925499738	0.8025197735734813	0.9780212612884329	AP4B1	protein_coding	1	0.009651703944629464	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138032	-0.38048596903727777	7.080859450294428	0.7031772951862864	0.4142921561045212	0.832986472073199	PPM1B	protein_coding	2	0.07936205159641488	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000142327	-0.3802801417761222	2.277618129962598	0.04827618017224424	0.8295786708835344	0.9796528419527232	RNPEPL1	protein_coding	2	0.008927797302384783	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000197863	-0.38016616303991935	5.0112738522333435	0.3138695662166802	0.5832147443228319	0.9139445056331903	ZNF790	protein_coding	19	0.03908017366328682	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000113761	-0.38004294111486076	6.685234357120266	0.3819769572844759	0.5454010067439303	0.89893800485028	ZNF346	protein_coding	5	0.046270258299938354	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000158987	-0.3799317269411791	8.813466130394103	0.6434095742188116	0.43444222064586335	0.8455674853970911	RAPGEF6	protein_coding	5	0.07285172530341728	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000156689	0.3798840447413762	1.744631682128835	0.09079326162401141	0.7676913408364532	0.9727585975031651	GLYATL2	protein_coding	11	0.011994922095350885	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138385	-0.37972887765727087	5.776635534107216	0.19028601123699576	0.6686122857564569	0.9442493812735534	SSB	protein_coding	2	0.024913291075041116	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000021826	0.37972525952722186	4.163060394773353	0.08834113859777608	0.7701897096260125	0.9730462002329374	CPS1	protein_coding	2	0.011866538940395821	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000099949	-0.3796388356344476	6.230302490070622	0.5488387587303754	0.46971881759126344	0.8674242631862084	LZTR1	protein_coding	22	0.06176843413502131	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000074657	-0.3795971302684866	7.4771779970794	0.4215739956872079	0.5255298219529778	0.8922200387221508	ZNF532	protein_coding	18	0.04952802699361196	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000101972	-0.37958848277878526	7.181366351319779	0.4366064081067706	0.5183352233929877	0.8900136916204818	STAG2	protein_coding	X	0.05060331228824859	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000081138	-0.37958199074122617	7.90081007677634	0.3076414081569059	0.5869394263961485	0.9139445056331903	CDH7	protein_coding	18	0.03908017366328682	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000103415	0.3795509785200447	5.284047322399916	0.2891305798555412	0.5983114139465682	0.9201483774018341	HMOX2	protein_coding	16	0.03614213538159576	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000198945	-0.3789433339914529	5.8170866665628305	0.17008371221593818	0.6856088878285673	0.9506142364926116	L3MBTL3	protein_coding	6	0.021995685955540443	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000163322	-0.378828208831704	6.295121215465897	1.0239933818015343	0.3269019500047887	0.7693405021359893	ABRAXAS1	protein_coding	4	0.11388140341153632	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000005249	0.3785831446074067	5.907918935245109	0.7401295105259218	0.40255457528145333	0.825611708642949	PRKAR2B	protein_coding	7	0.08322415660474422	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000198774	0.378520745575141	3.730962477380801	0.14528631328072916	0.7081853153829161	0.957459237548561	RASSF9	protein_coding	12	0.018879706429377658	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000115616	0.3784672578718474	1.8572748977725178	0.05050849370767275	0.8252718880723923	0.9790452534798562	SLC9A2	protein_coding	2	0.009197233751129094	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000074706	0.37845951312521525	1.8622166870011103	0.043446947959431555	0.8377437591927541	0.9812473815786261	IPCEF1	protein_coding	6	0.008221489143476994	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000122642	0.3783066317598632	2.861665452922819	0.06309687081104697	0.8049216175377307	0.9780212612884329	FKBP9	protein_coding	7	0.009651703944629464	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000107736	0.37820218898580654	6.769498810807232	0.3941129692423679	0.5391619089831085	0.8959446839251892	CDH23	protein_coding	10	0.04771880306962261	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000112304	-0.3782018794158515	7.368672936710485	0.954665519054848	0.34333739145705233	0.7819403311765211	ACOT13	protein_coding	6	0.10682638610828335	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000134376	-0.37817732656406233	7.941024658199556	0.25073826420461864	0.6234962714034356	0.9301919844065272	CRB1	protein_coding	1	0.03142740718422396	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000141698	-0.3781048707006811	2.1489467192902443	0.09725166852005362	0.7592524726636664	0.9695119548178536	NT5C3B	protein_coding	17	0.013446831371850612	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000188176	-0.37808617798404104	3.904732905882647	0.30360148007173987	0.5893821808282806	0.914624649444821	SMTNL2	protein_coding	17	0.03875709841388361	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000101596	-0.37807762634907427	7.674937542773459	1.4465595293115907	0.2468899753052961	0.6990989985962233	SMCHD1	protein_coding	18	0.15546131996289006	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138018	-0.37802907738626856	6.601210114372984	0.9448072333792957	0.3457697352599447	0.7836910452805668	SELENOI	protein_coding	2	0.10585511559963591	FALSE	H1_Stage1	H1_Stage3	NA
