gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000188428	-0.023626340732690283	5.488619543079347	0.0019931758534422104	0.9649526729348841	0.9981652728746295	BLOC1S5	protein_coding	6	7.975437278335294e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000163319	-0.02355456400354938	3.7025769831285293	0.0014148013300715322	0.9704692595103499	0.9992195580085406	MRPS18C	protein_coding	4	3.3907398134030054e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000163510	0.023363520469249652	6.713963823764443	0.0016221462166060086	0.9683804527164306	0.9987067012603702	CWC22	protein_coding	2	5.620360247050087e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000160229	0.023362584194515944	4.902437589794132	4.693039202977585e-4	0.982989131843433	0.9998268325496588	ZNF66	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000182903	0.023072903905012383	4.094039717671477	3.068467984913682e-4	0.9862446168428245	0.9998268325496588	ZNF721	protein_coding	4	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000121350	0.023070045066010545	5.482383630999817	1.934546086509654e-4	0.9890777990219312	0.9998268325496588	PYROXD1	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000197021	0.02305825204829511	4.620845934948131	3.2346421468360936e-4	0.9859097640258138	0.9998268325496588	EOLA2	protein_coding	X	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000153044	0.023003715457699175	3.6941726287707324	3.4328843018757325e-4	0.985450814807687	0.9998268325496588	CENPH	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000160799	0.02289749174792939	7.188714129590921	0.005123866187362682	0.9438383175485275	0.9914328604415695	CCDC12	protein_coding	3	0.003736690764799378	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000154814	-0.0227994873862054	3.23009452329657	1.6950228921070826e-4	0.989776249287491	0.9998268325496588	OXNAD1	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000177150	0.022742183244189005	6.384973860680723	0.00195571140003263	0.9652833860715035	0.9981652728746295	FAM210A	protein_coding	18	7.975437278335294e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000132122	0.022644617551202662	6.031026872817396	9.163408336600083e-4	0.9762319531391896	0.9998268325496588	SPATA6	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000175470	0.02262335490155428	6.998806962463793	8.671602885062009e-4	0.9768783697735839	0.9998268325496588	PPP2R2D	protein_coding	10	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000122257	-0.022595589158337887	7.792941553504047	0.004300157217922469	0.9485427290750631	0.9925457865528925	RBBP6	protein_coding	16	0.0032494499163724	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000146416	0.022569008460574306	6.502122734749146	0.0032312192995753598	0.955386115399856	0.9948166031953253	AIG1	protein_coding	6	0.0022569750949651417	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000132694	0.02239005128783635	7.312674759779213	0.0015025254896695523	0.9695679800749704	0.9989486167597835	ARHGEF11	protein_coding	1	4.5685014398982274e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000180182	0.02217038418706838	5.519342510072878	0.0028997108821903813	0.9577341429369092	0.9961745845760299	MED14	protein_coding	X	0.0016645426269116502	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000256053	0.022026723006251237	3.8266695471371297	7.103460023581351e-4	0.979072574604426	0.9998268325496588	COA8	protein_coding	14	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138639	0.02197052181360576	2.4591767903874913	2.708162636285113e-5	0.9959133183943353	0.9998268325496588	ARHGAP24	protein_coding	4	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000134259	-0.021957985173401248	2.103871037140882	1.462652172238863e-4	0.9905028174324162	0.9998268325496588	NGF	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000087266	0.02180138302275823	6.536629492111657	0.002496097427795868	0.9607830191898004	0.9969321791789624	SH3BP2	protein_coding	4	0.0013343855300593738	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000120159	-0.021741242066014778	6.221539790092059	9.605875443333011e-4	0.9756650731740197	0.9998268325496588	CAAP1	protein_coding	9	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000139613	-0.02162426597261582	7.602781833443743	5.108966897596797e-4	0.9822514560616527	0.9998268325496588	SMARCC2	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000068097	-0.02156042910963396	3.703157627340462	3.1602239794705124e-4	0.9860404917507828	0.9998268325496588	HEATR6	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000083520	-0.02155664538699347	7.330462056260911	1.544441647767805e-4	0.9902409087459836	0.9998268325496588	DIS3	protein_coding	13	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204568	-0.021459421690634115	2.167229548461319	2.619548977266359e-4	0.987319885245746	0.9998268325496588	MRPS18B	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000133393	0.021374563149706875	6.544278658480069	0.001206902276458821	0.9727241268074589	0.9998268325496588	CEP20	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000153132	-0.021330248315083008	6.785962347793934	2.8683021088978796e-4	0.9867007888573516	0.9998268325496588	CLGN	protein_coding	4	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000155438	0.021220991513940583	2.5906798003456575	1.9725221958844668e-4	0.9889711233227323	0.9998268325496588	NIFK	protein_coding	2	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000205301	0.021141211092563658	2.325604597336495	1.3797664522925514e-4	0.9907971500512365	0.9998268325496588	MGAT4D	protein_coding	4	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000117000	0.021105038048336647	4.071708508433899	6.165862723475097e-4	0.9805022285529796	0.9998268325496588	RLF	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138380	0.02098498554325428	5.4420940532564535	0.0017508050162712366	0.9671511902799703	0.9981652728746295	CARF	protein_coding	2	7.975437278335294e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000164674	-0.02095913116833808	3.3352982509808267	3.390302013996078e-4	0.9855569152629793	0.9998268325496588	SYTL3	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000084463	0.0206308499422121	7.287372764442963	0.004204450149936516	0.94911772172049	0.9927662065811866	WBP11	protein_coding	12	0.0031530144919015906	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000121671	0.020572243114409347	5.5533406298198384	0.0011093865676962216	0.9738488033131878	0.9998268325496588	CRY2	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000198792	0.02045019690241483	6.290620649789397	4.2814348153680156e-4	0.9837521004926704	0.9998268325496588	TMEM184B	protein_coding	22	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000117010	0.020331509779818697	4.675252635340698	2.1953235750885445e-4	0.9883649598441957	0.9998268325496588	ZNF684	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000023608	-0.0202522793119072	6.754981426088453	4.8307013990214103e-4	0.9827414849983873	0.9998268325496588	SNAPC1	protein_coding	14	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000166035	0.020174499871022353	2.6962754773139834	3.0477518751606503e-4	0.9862911237190621	0.9998268325496588	LIPC	protein_coding	15	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000176102	0.020044435426003412	7.210690162072039	7.584086631622824e-4	0.9783763613725904	0.9998268325496588	CSTF3	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000131044	0.019951341114794945	4.466680141930802	3.9294052212872837e-4	0.9844342993133355	0.9998268325496588	TTLL9	protein_coding	20	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000186197	-0.019941680624655872	3.0337041473777644	5.677055160959387e-4	0.9812908796157169	0.9998268325496588	EDARADD	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000111452	-0.0198790298869866	2.2340789445746863	1.9762570142332314e-4	0.9889606878284496	0.9998268325496588	ADGRD1	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000197653	0.019615713327920482	3.969187931553561	3.2167824841326613e-4	0.9859161432258168	0.9998268325496588	DNAH10	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000162408	0.019608693713788664	4.717376442461013	0.0010783906383708597	0.9742165780545647	0.9998268325496588	NOL9	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000104129	0.019552601599922215	5.47337123428239	0.0016385653698136268	0.9772623267531997	0.9998268325496588	DNAJC17	protein_coding	15	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000136758	0.01942219285511	5.102574533669655	0.0015004121901587512	0.9695893775076088	0.9989486167597835	YME1L1	protein_coding	10	4.5685014398982274e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000011295	-0.019277181720733706	7.6081464859212575	0.0033581207880738883	0.9545195016350692	0.9944462560431431	TTC19	protein_coding	17	0.0024186829614671534	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000278615	0.018976958138867617	6.50985556409388	0.0019069660544932157	0.965718469019436	0.9981652728746295	C11orf98	protein_coding	11	7.975437278335294e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000158604	0.018912360208671864	7.74926094590441	0.00285209370506046	0.9580822570719865	0.9962862107376377	TMED4	protein_coding	7	0.001615880564213068	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143252	0.018884986489327876	5.786196889487303	0.0017958925667446678	0.9667311757578296	0.9981652728746295	SDHC	protein_coding	1	7.975437278335294e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000259030	-0.01885466737117141	4.048181124094673	6.977069315131781e-4	0.9792595428920878	0.9998268325496588	FPGT-TNNI3K	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000133422	0.018804084428331768	5.67870622080386	4.123255733438535e-4	0.9840550225406841	0.9998268325496588	MORC2	protein_coding	22	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000232258	0.018615053532989808	2.9388945976866467	1.5052851040935156e-4	0.9903757982544433	0.9998268325496588	TMEM114	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000038358	0.01848156482969367	3.103642920186716	2.071909796596419e-4	0.9886967069332395	0.9998268325496588	EDC4	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000113212	0.018425404447766455	2.3879631495431646	2.96015813646769e-4	0.9865041094813443	0.9998268325496588	PCDHB7	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000188542	-0.018412482233528055	4.417145608982311	0.0013215081172094545	0.9714590315357198	0.9996342783718012	DUSP28	protein_coding	2	1.5885993606763458e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000142700	0.018316428956196305	2.0751770002619665	3.34199539592184e-4	0.9856778823842224	0.9998268325496588	DMRTA2	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143614	0.018228772328817765	7.5357318389383465	5.569957462941299e-4	0.9814681585397782	0.9998268325496588	GATAD2B	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000154678	0.017995736203157944	7.096771421412448	0.0010288143639511217	0.9748159932548456	0.9998268325496588	PDE1C	protein_coding	7	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000007341	0.017821824913082294	7.88220892580377	0.0016840101496078078	0.9677835087057463	0.9984160625932974	ST7L	protein_coding	1	6.884406429017836e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000099821	0.017668928484091174	5.975059135685522	0.0019685427347005614	0.9651697643892663	0.9981652728746295	POLRMT	protein_coding	19	7.975437278335294e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000100461	-0.017538038667223085	7.536407719349597	0.001616883649015518	0.968431755016937	0.9987067012603702	RBM23	protein_coding	14	5.620360247050087e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000133983	-0.01750553712626672	7.864733556249427	1.4902244446768e-4	0.9904137249493534	0.9998268325496588	COX16	protein_coding	14	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000111716	0.01747612745989522	4.263448333428093	7.105167009881107e-4	0.9790700609219545	0.9998268325496588	LDHB	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000128989	0.01740854669300014	5.545544091131529	4.0803586858351886e-4	0.9841381705872383	0.9998268325496588	ARPP19	protein_coding	15	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000108799	0.017210956030465196	2.5624604850756914	1.4617014537313735e-4	0.9905161426584235	0.9998268325496588	EZH1	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000206052	-0.016836125911034956	2.8910281583840707	1.8326396719278628e-4	0.9893693468162661	0.9998268325496588	DOK6	protein_coding	18	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000108854	0.01675159575643135	5.763267392988834	1.5516323629299e-4	0.9902182178587837	0.9998268325496588	SMURF2	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000186638	0.01673262903571501	4.63930249802726	4.175408615263778e-4	0.9839545144456847	0.9998268325496588	KIF24	protein_coding	9	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138095	-0.016589484702185575	9.514475995430251	0.001473131638060209	0.9698669635977051	0.9989486167597835	LRPPRC	protein_coding	2	4.5685014398982274e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000166685	0.016463155556471164	5.714609064001637	0.002138927415408211	0.9636947945011041	0.9978319723305691	COG1	protein_coding	17	9.425845977985789e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000133193	0.016454973178791164	6.136897207627945	0.001337534395496571	0.9712865726913127	0.9995966870306926	VCF1	protein_coding	17	1.7519192801378815e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000021488	-0.016408663606602685	3.5990224528698125	3.250676851535921e-4	0.9858421472668866	0.9998268325496588	SLC7A9	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000277481	-0.01637017759986133	1.9199370935529383	2.75046980323526e-4	0.9869908430949494	0.9998268325496588	PKD1L3	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000072071	-0.016308226663048698	3.0923397185026604	1.494678907743266e-4	0.9903994091238768	0.9998268325496588	ADGRL1	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000128731	-0.01628035051507552	3.9377771428503836	3.4169259401672594e-4	0.9854846673075849	0.9998268325496588	HERC2	protein_coding	15	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000136950	-0.01620156344265757	3.5293603098300252	4.2810189878187126e-4	0.9837528894177767	0.9998268325496588	ARPC5L	protein_coding	9	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000173085	-0.01615138577933337	4.8726562034561844	3.7031797917003807e-4	0.9848889582091226	0.9998268325496588	COQ2	protein_coding	4	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000180329	0.01614769006082857	6.072405729525503	0.001233345434165833	0.9724270686643133	0.9998268325496588	CCDC43	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000167625	0.01595793584598732	4.286881368141598	1.3137737025695217e-4	0.9909991052203204	0.9998268325496588	ZNF526	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000118246	-0.015911728174037316	5.972395875704606	0.0012448721887633608	0.9722985776252397	0.9998268325496588	FASTKD2	protein_coding	2	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000023228	-0.015893615755507247	8.344361907718811	0.002258231635608071	0.9626968129470732	0.9973039314998947	NDUFS1	protein_coding	2	0.0011724689118402713	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000174720	0.015484843935741706	5.571543061376779	2.657507495876025e-4	0.9871987521309697	0.9998268325496588	LARP7	protein_coding	4	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000186462	0.015352956359262848	4.104938904478224	7.375623113760165e-4	0.9786755373999527	0.9998268325496588	NAP1L2	protein_coding	X	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000255508	-0.015129232951608607	2.7860861190541724	2.986940393335499e-5	0.9957081306260027	0.9998268325496588		protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000176595	0.01508380117430622	5.094819314902218	2.489340545511186e-4	0.9876103650971562	0.9998268325496588	KBTBD11	protein_coding	8	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000101624	0.01505844739268894	5.780610465943584	3.918558622059757e-4	0.9844557946915231	0.9998268325496588	CEP76	protein_coding	18	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204296	-0.015052002314684395	5.521410409917789	2.908989150441629e-4	0.9866068056036787	0.9998268325496588	TSBP1	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204889	0.015041267093579414	1.8583252181061118	1.54842512056625e-4	0.9902283320621902	0.9998268325496588	KRT40	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000167699	-0.014996302990644956	1.9321190150285568	7.971499902270584e-6	0.9977851904956135	0.9998268325496588	GLOD4	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000186104	-0.014994254910967604	4.607567050880828	1.7030521212916012e-4	0.9897520646849616	0.9998268325496588	CYP2R1	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000124523	0.014971048683434313	6.4514523952163785	1.914293574238e-4	0.9891351170934142	0.9998268325496588	SIRT5	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000149294	0.014746415728293383	8.734476396351056	6.74395117632255e-4	0.9796088927802585	0.9998268325496588	NCAM1	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000145217	0.014570712858941761	3.031582256119028	1.4077229818647925e-4	0.990682845874512	0.9998268325496588	SLC26A1	protein_coding	4	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000065613	0.014480752216506134	6.112511061848393	7.75286701502192e-4	0.9781371386641962	0.9998268325496588	SLK	protein_coding	10	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000197766	-0.01435700038754188	5.009383743686499	2.4407463109097347e-4	0.987731879098396	0.9998268325496588	CFD	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000169282	-0.014242606528388135	2.905293352075083	6.661578204535538e-5	0.9935905767153084	0.9998268325496588	KCNAB1	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000110080	-0.014157764095683808	4.377912600296445	5.950924934335143e-4	0.9808450095315513	0.9998268325496588	ST3GAL4	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000167037	0.014090678521858843	3.4797380924443413	1.481305847229112e-4	0.9904424521411117	0.9998268325496588	SGSM1	protein_coding	22	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000139218	-0.013571913109161976	5.479155029331671	8.913494508931365e-4	0.9765582030680295	0.9998268325496588	SCAF11	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000161692	0.0131871809619315	4.218283976016402	2.530571291398426e-4	0.9875081913413616	0.9998268325496588	DBF4B	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000116539	0.01308499581032245	6.983277198475381	3.8462617217476994e-4	0.9845998368196944	0.9998268325496588	ASH1L	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000132600	-0.012953783911371418	7.421824784468573	3.4085118286638364e-4	0.9855025480187469	0.9998268325496588	PRMT7	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000130811	0.012501315105478084	7.959605513206424	2.2520083325957803e-4	0.9882157166609867	0.9998268325496588	EIF3G	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000269404	0.012396775287841466	1.7104604772159673	1.416415078826504e-4	0.9906642052734917	0.9998268325496588	SPIB	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204962	0.012380801791252682	2.6868433563475693	1.3677926969487674e-4	0.9908159312307476	0.9998268325496588	PCDHA8	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000075790	0.012173850024384826	5.035287106513943	6.441103642284063e-4	0.9800718917119656	0.9998268325496588	BCAP29	protein_coding	7	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000070770	-0.012132322269461768	6.335013129520067	8.873739284751507e-4	0.9766105215801297	0.9998268325496588	CSNK2A2	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000206560	0.012103987712114421	5.049330189276201	3.009681593717335e-4	0.9863770042009746	0.9998268325496588	ANKRD28	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000231213	0.012065933604032695	1.8149582241176985	1.2308372795936788e-4	0.991334902081777	0.9998268325496588	PLSCR5	protein_coding	3	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143776	0.01205596737962811	9.677553488447824	0.0014175441295775789	0.9704406629071778	0.9992195580085406	CDC42BPA	protein_coding	1	3.3907398134030054e-4	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000172458	-0.011990407039127083	4.082995192870785	5.4638240872227235e-5	0.9941953015317848	0.9998268325496588	IL17D	protein_coding	13	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000010017	0.011924243909777548	7.276613567902745	2.8700744849692757e-4	0.9866966809975646	0.9998268325496588	RANBP9	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000232434	-0.011903263411912869	1.2212456128349298	3.2840046661460175e-6	0.9985873882782705	0.9998268325496588	AJM1	protein_coding	9	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000170242	0.011830276038702564	8.873087669947816	0.001001781823751784	0.9751489369005099	0.9998268325496588	USP47	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000171860	-0.011828182341378644	1.2298555112770455	4.515153930035174e-6	0.9983403414443629	0.9998268325496588	C3AR1	protein_coding	12	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000115257	0.011780815138209276	4.574953596360965	2.153501081633453e-4	0.9884763121701184	0.9998268325496588	PCSK4	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143811	-0.011758288195403007	2.353749883490779	5.97596800598572e-5	0.9939433879479932	0.9998268325496588	PYCR2	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143164	0.011511705738843574	7.813463566317307	0.001034431524643817	0.9747473616721449	0.9998268325496588	DCAF6	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000100227	-0.011407357825229338	7.357590795068167	6.767690320159099e-5	0.9935397318390351	0.9998268325496588	POLDIP3	protein_coding	22	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000151116	-0.011374046268781558	6.434372439213133	3.6727927175036725e-4	0.9849510759286659	0.9998268325496588	UEVLD	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000197162	-0.011303212646214431	1.2909233590435212	5.3464005213136595e-6	0.9981909952799802	0.9998268325496588	ZNF785	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000253305	0.011259257354309672	1.537028304367016	3.138209780880142e-4	0.986141192670777	0.9998268325496588	PCDHGB6	protein_coding	5	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000162444	-0.011180509554186105	1.305416970323671	6.863492089083308e-6	0.9979503419854732	0.9998268325496588	RBP7	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000167904	0.011136626713527647	1.5190170800556249	1.2721012679006689e-4	0.9911761059851101	0.9998268325496588	TMEM68	protein_coding	8	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000187550	0.010988812375469661	1.4974765185626475	2.292477198387468e-4	0.9881378073001972	0.9998268325496588	SBK2	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000140650	-0.010732821230974852	2.480438769220759	4.382700924832628e-5	0.9948012005946565	0.9998268325496588	PMM2	protein_coding	16	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000187775	0.01051611200342351	2.859779596111672	8.32653910293668e-5	0.992834254665979	0.9998268325496588	DNAH17	protein_coding	17	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000135299	-0.010476218286760527	6.307310748047618	3.1664447459478224e-4	0.9860267606972123	0.9998268325496588	ANKRD6	protein_coding	6	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000117523	0.010179815688394054	9.771014679589577	1.0651990265293376e-4	0.9918951926399437	0.9998268325496588	PRRC2C	protein_coding	1	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000188508	-0.009977460302860407	1.4521509471474736	1.1713545526366604e-5	0.9973223571918284	0.9998268325496588	KRTDAP	protein_coding	19	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000167985	-0.009793218188066952	1.4753953112364029	9.104938668625647e-6	0.9976304093451877	0.9998268325496588	SDHAF2	protein_coding	11	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000105793	-0.00975158207751912	6.6395326759899	7.21210093130564e-4	0.9789131895733707	0.9998268325496588	GTPBP10	protein_coding	7	7.52121804671833e-5	FALSE	H1_Stage3	H1_RGC	NA
