gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTE_qval
ENSG00000161265	ENST00000586476	RGC	Stage_1	9.14056239377421	7.527688784365278	0.18245929691260376	0.4522783813904048	0.0434	0.01525	0.05865	0.671070997897389	0.8563002633426813	-0.3392207865470074	0.24827680139066216	0.6310356759053195	0.831334352370034	-0.4543916143134173	3.898739864455428	1.0172800457226212	0.33905635770897835	0.4684684616625002	FALSE	FALSE	FALSE	0.671070997897389	FALSE	FALSE	retained_intron	U2AF1L4	protein_coding	0.08022427322540084
ENSG00000161265	ENST00000588892	RGC	Stage_1	9.14056239377421	7.527688784365278	1.9612335546851971	0.5540964561424706	-0.0781	0.164	0.0859	0.8518795983371323	-1.913116017892885	1.1309800687954303	1.0131585317261722	0.34217455105074446	0.6099503385496652	-0.4543916143134173	3.898739864455428	1.0172800457226212	0.33905635770897835	0.4684684616625002	FALSE	FALSE	FALSE	0.8518795983371323	FALSE	FALSE	retained_intron	U2AF1L4	protein_coding	0.21470552330370546
ENSG00000161265	ENST00000590135	RGC	Stage_1	9.14056239377421	7.527688784365278	1.7923535708410687	1.3302348143949316	-0.0489	0.23555	0.18665	1	-0.3771598820773448	1.3441860642283476	0.09794893995882638	0.7619116655128012	0.909629390198456	-0.4543916143134173	3.898739864455428	1.0172800457226212	0.33905635770897835	0.4684684616625002	FALSE	FALSE	FALSE	1	FALSE	FALSE	retained_intron	U2AF1L4	protein_coding	0.04113551600413175
ENSG00000161265	ENST00000591057	RGC	Stage_1	9.14056239377421	7.527688784365278	0.8730155228708638	0.18161788326205652	-0.091	0.11585	0.02484999999999999	0.5379101388494839	-2.0724830227396462	-0.5264143111596479	1.9505567785894584	0.1982170486675212	0.4656176473741967	-0.4543916143134173	3.898739864455428	1.0172800457226212	0.33905635770897835	0.4684684616625002	FALSE	FALSE	FALSE	0.5379101388494839	FALSE	FALSE	nonsense_mediated_decay	U2AF1L4	protein_coding	0.3319705678513117
ENSG00000161265	ENST00000292879	RGC	Stage_1	9.14056239377421	7.527688784365278	1.3768088445288675	2.6086350422957816	0.22065	0.15084999999999998	0.3715	0.2922999934114262	0.8572535264782494	1.080300201869926	0.8386438192385158	0.3852432390681342	0.6469562669088632	-0.4543916143134173	3.898739864455428	1.0172800457226212	0.33905635770897835	0.4684684616625002	FALSE	FALSE	FALSE	0.2922999934114262	FALSE	FALSE	protein_coding	U2AF1L4	protein_coding	0.18912507587239802
ENSG00000161547	ENST00000359995	RGC	Stage_1	188.4623974675575	329.99400333033657	66.59773565149854	233.70716972907007	0.3662	0.34265	0.70885	0.0013912990173827	1.8007024503158475	7.044470252704934	29.981414970180815	4.936047488846698e-4	0.01916281165863614	0.8358206309446491	7.326465829585145	18.09779940162513	0.00204461800261206	0.01259566649165922	TRUE	TRUE	FALSE	0.0013912990173827	TRUE	TRUE	protein_coding	SRSF2	protein_coding	1.7175407688355333
ENSG00000161547	ENST00000392485	RGC	Stage_1	188.4623974675575	329.99400333033657	94.38386214305989	75.23720579672943	-0.28555	0.51305	0.2275	0.01614357382618916	-0.32688273978381144	6.300577938058112	2.207746165176293	0.1737428701474108	0.437879871561002	0.8358206309446491	7.326465829585145	18.09779940162513	0.00204461800261206	0.01259566649165922	TRUE	FALSE	FALSE	0.01614357382618916	FALSE	TRUE	protein_coding	SRSF2	protein_coding	0.3586450179750391
ENSG00000161547	ENST00000452355	RGC	Stage_1	188.4623974675575	329.99400333033657	18.89883055664317	6.68775561700129	-0.078	0.09815	0.02015	1.4937836970586214e-5	-1.5090662167656408	3.763198118898416	12.817713953450852	0.00659910462278092	0.08791624071309022	0.8358206309446491	7.326465829585145	18.09779940162513	0.00204461800261206	0.01259566649165922	FALSE	FALSE	FALSE	1.4937836970586214e-5	FALSE	TRUE	nonsense_mediated_decay	SRSF2	protein_coding	1.0559308905625686
ENSG00000161547	ENST00000508921	RGC	Stage_1	188.4623974675575	329.99400333033657	0	0.8103427810547692	0.0024	0	0.0024	0.25531018040017484	5.324112678685406	-0.6465159667365553	5.343825000112038	0.06467928461879019	0.2829389925671513	0.8358206309446491	7.326465829585145	18.09779940162513	0.00204461800261206	0.01259566649165922	FALSE	FALSE	FALSE	0.25531018040017484	FALSE	TRUE	protein_coding	SRSF2	protein_coding	0.5483071971530544
ENSG00000161547	ENST00000582449	RGC	Stage_1	188.4623974675575	329.99400333033657	0.493991000778126	0.04195204136760002	-0.00295	0.0031	1.5e-4	0.7299644103380537	-2.631151321626728	-0.31713399141590215	1.3288853359326096	0.28065550220023316	0.5524681523714664	0.8358206309446491	7.326465829585145	18.09779940162513	0.00204461800261206	0.01259566649165922	FALSE	FALSE	FALSE	0.7299644103380537	FALSE	TRUE	retained_intron	SRSF2	protein_coding	0.25769275229983796
ENSG00000161547	ENST00000585202	RGC	Stage_1	188.4623974675575	329.99400333033657	7.082954012302105	6.2524921110154725	-0.01784999999999999	0.0368	0.01895	0.06423256527811992	-0.2006156582603638	2.7722735424257916	0.1440562438015533	0.7136689675352739	0.8827004996426859	0.8358206309446491	7.326465829585145	18.09779940162513	0.00204461800261206	0.01259566649165922	FALSE	FALSE	FALSE	0.06423256527811992	FALSE	TRUE	nonsense_mediated_decay	SRSF2	protein_coding	0.05418662758508705
ENSG00000161547	ENST00000586778	RGC	Stage_1	188.4623974675575	329.99400333033657	0.2543524339952425	5.151132453192382	0.01394999999999999	0.0016	0.01555	6.439594156091477e-4	4.982435282346547	2.039834526944861	16.05425354131518	0.00351931473829203	0.0611872631475311	0.8358206309446491	7.326465829585145	18.09779940162513	0.00204461800261206	0.01259566649165922	FALSE	FALSE	FALSE	6.439594156091477e-4	FALSE	TRUE	retained_intron	SRSF2	protein_coding	1.2133389719791503
ENSG00000161547	ENST00000589919	RGC	Stage_1	188.4623974675575	329.99400333033657	0.750671669280501	2.105952800905592	0.00174999999999999	0.0047	0.00645	0.8216241567510852	1.8316212166505697	0.9709519667773412	1.453328542082001	0.2607549383511346	0.5326620021657557	0.8358206309446491	7.326465829585145	18.09779940162513	0.00204461800261206	0.01259566649165922	FALSE	FALSE	FALSE	0.8216241567510852	FALSE	TRUE	retained_intron	SRSF2	protein_coding	0.2735482828253123
ENSG00000161981	ENST00000293861	RGC	Stage_1	20.70207983474792	101.0640529098446	8.674649050200681	49.52801205406891	0.06864999999999999	0.4222	0.49085	0.5968316580984953	2.46404323986451	4.7759683211737185	39.41392278884124	1.9160281133843968e-4	0.0112744632273725	2.0619850514550087	5.279799573974694	40.01881184866655	1.264486954277094e-4	0.00198512851023758	FALSE	TRUE	TRUE	0.5968316580984953	TRUE	TRUE	protein_coding	SNRNP25	protein_coding	1.9479041255421867
ENSG00000161981	ENST00000397876	RGC	Stage_1	20.70207983474792	101.0640529098446	1.6341360121514508	0.40228143105456426	-0.06475	0.06955	0.0048	0.18515131014318031	-2.0541647917079535	0.01571407840883436	1.5878517271963144	0.24141037339548096	0.5119537466038605	2.0619850514550087	5.279799573974694	40.01881184866655	1.264486954277094e-4	0.00198512851023758	FALSE	FALSE	TRUE	0.18515131014318031	FALSE	TRUE	nonsense_mediated_decay	SNRNP25	protein_coding	0.2907692743798539
ENSG00000161981	ENST00000481947	RGC	Stage_1	20.70207983474792	101.0640529098446	1.7186457221951068	1.6057473706522225	-0.07255	0.08610000000000001	0.01355	0.4153949110747871	-0.13529088200078981	0.9343526771289096	0.00405121767748922	0.9507337347311368	1	2.0619850514550087	5.279799573974694	40.01881184866655	1.264486954277094e-4	0.00198512851023758	FALSE	FALSE	TRUE	0.4153949110747871	FALSE	TRUE	retained_intron	SNRNP25	protein_coding	-0
ENSG00000161981	ENST00000710415	RGC	Stage_1	20.70207983474792	101.0640529098446	8.674649050200681	49.52801205406891	0.06864999999999999	0.4222	0.49085	0.5968316580984953	2.46404323986451	4.7759683211737185	39.41392278884124	1.9160281133843968e-4	0.0112744632273725	2.0619850514550087	5.279799573974694	40.01881184866655	1.264486954277094e-4	0.00198512851023758	FALSE	TRUE	TRUE	0.5968316580984953	TRUE	TRUE	protein_coding	SNRNP25	protein_coding	1.9479041255421867
ENSG00000162227	ENST00000294168	RGC	Stage_1	7.491449326762144	16.638571869832617	7.491449326762144	16.638571869832617	0	1	1	NA	1.1333990430446248	3.5956067735366455	8.365690349672407	0.01906193917847383	0.15755792560692994	0.7141900440129066	3.7434292927214	5.940256670661754	0.03708183814803269	0.09229736936569242	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	TAF6L	protein_coding	0.80255974570622
ENSG00000162374	ENST00000371827	RGC	Stage_1	17.34914387602094	72.69728487128242	0	0.19580956603590444	0.0019	0	0.0019	1	3.390386983749565	-0.5087866681438522	1.2533077032730215	0.3030118036507373	0.5741787170994191	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	1	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.24095290939712963
ENSG00000162374	ENST00000650764	RGC	Stage_1	17.34914387602094	72.69728487128242	0.5371992262990414	3.69586027388182	0.0237	0.0305	0.0542	0.5533229101581812	2.8322203499741616	0.6332510515288872	5.303954501661577	0.0526658163408758	0.2577302019340482	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	0.5533229101581812	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.5888346859708491
ENSG00000162374	ENST00000651258	RGC	Stage_1	17.34914387602094	72.69728487128242	0.2916939891129089	0.9262025103338394	-0.004	0.01815	0.01415	0.6925620499740769	1.2869195644710631	-0.6037228781347967	0.6469370404110412	0.4461908521716841	0.6975711280186474	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	0.6925620499740769	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.15641150284852315
ENSG00000162374	ENST00000651347	RGC	Stage_1	17.34914387602094	72.69728487128242	0.1070242093901809	0.7647151519478473	0.0021	0.00665	0.00875	1	2.227239636666914	-0.6912345191851385	1.486583771286268	0.2600535804841673	0.532095382810408	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	1	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.27401050959371714
ENSG00000162374	ENST00000652693	RGC	Stage_1	17.34914387602094	72.69728487128242	0.15744179559289304	2.6847728656594865	0.0282	0.0098	0.038	0.5631782598728431	3.5459627136843244	0.2168846670639689	5.1113866407401956	0.05203375895325243	0.2564566709386802	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	0.5631782598728431	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.5909859996039702
ENSG00000162374	ENST00000371819	RGC	Stage_1	17.34914387602094	72.69728487128242	1.9818271356995143	5.782266552959351	-0.0228	0.11815	0.09535	0.8933752577786666	1.4770644408388736	1.660317705465752	3.0618067876836927	0.11636302248742604	0.367023042193654	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	0.8933752577786666	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.4353066693080772
ENSG00000162374	ENST00000371821	RGC	Stage_1	17.34914387602094	72.69728487128242	0.1924694462763999	5.2007010324536065	0.05775000000000001	0.012	0.06975	0.13051095338678995	4.220351240642242	1.2462348930169416	3.2797024472789293	0.10583604882559766	0.35241930232684654	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	0.13051095338678995	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.45294031290339554
ENSG00000162374	ENST00000371823	RGC	Stage_1	17.34914387602094	72.69728487128242	0	2.27275214651418	0.0303	0	0.0303	0.13563530448829397	6.7882327710158545	-0.09578238169332703	7.687446559068362	0.0260152585182903	0.18381014749530905	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	0.13563530448829397	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.7356305164560648
ENSG00000162374	ENST00000371824	RGC	Stage_1	17.34914387602094	72.69728487128242	13.101640583933598	49.07815119192393	-0.08735000000000004	0.7492000000000001	0.66185	0.7456640072969927	1.9185203004718576	4.177894973704119	2.3109332985273454	0.16506175889690164	0.4280432746138548	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	0.7456640072969927	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.36851232216451263
ENSG00000162374	ENST00000357083	RGC	Stage_1	17.34914387602094	72.69728487128242	0.979847489716404	2.096053579572471	-0.0297	0.05555	0.02585	0.7271974022257672	1.146042716871739	0.31777408767327764	0.6157589417951261	0.45412184670608147	0.7043680445763616	2.1448870789197096	5.003816659967978	9.24569787414424	0.0137210003632589	0.04600125643978731	FALSE	FALSE	TRUE	0.7271974022257672	FALSE	TRUE	protein_coding	ELAVL4	protein_coding	0.15220035511667845
ENSG00000162385	ENST00000371466	RGC	Stage_1	31.22533167179172	105.11847109046718	7.777041095801522	17.05581787921521	-0.08465000000000003	0.24825000000000003	0.1636	0.24553221640629264	1.1105418002014935	3.655911963237747	6.323162026461333	0.03471432637031044	0.2118924089239056	1.472729693066192	5.718137520490833	67.6725632410091	1.5865308191838028e-5	5.462518184682743e-4	FALSE	FALSE	TRUE	0.24553221640629264	FALSE	TRUE	protein_coding	MAGOH	protein_coding	0.673884601672935
ENSG00000162385	ENST00000371470	RGC	Stage_1	31.22533167179172	105.11847109046718	22.34162143392164	85.2490271301902	0.09440000000000004	0.7177	0.8121	0.1917869912330584	1.917762124780105	5.797703643695431	58.01933677828397	4.691869335643176e-5	0.00523763111779865	1.472729693066192	5.718137520490833	67.6725632410091	1.5865308191838028e-5	5.462518184682743e-4	FALSE	TRUE	TRUE	0.1917869912330584	TRUE	TRUE	protein_coding	MAGOH	protein_coding	2.2808650918492916
ENSG00000162385	ENST00000495868	RGC	Stage_1	31.22533167179172	105.11847109046718	1.1066691420685546	2.8136260810617664	-0.0097	0.034	0.0243	0.8135496685177662	1.2339298642201828	2.0853192076304228	0.3714643617601656	0.5582800120385965	0.781235499343982	1.472729693066192	5.718137520490833	67.6725632410091	1.5865308191838028e-5	5.462518184682743e-4	FALSE	FALSE	TRUE	0.8135496685177662	FALSE	TRUE	protein_coding_CDS_not_defined	MAGOH	protein_coding	0.10721803059294009
ENSG00000162631	ENST00000370067	RGC	Stage_1	14.530778900935749	1.236601334396058	2.126941364734065	0.19435783965354117	-0.03919999999999998	0.13945	0.10025	0.9894027155250558	-3.223588553558964	-0.295413281554537	2.71921072620613	0.14067080159436432	0.39871553014901623	-3.069486218207798	3.2659672897938257	10.302837102721837	0.01042077604910906	0.03819240088934554	FALSE	FALSE	TRUE	0.9894027155250558	FALSE	TRUE	protein_coding	NTNG1	protein_coding	0.3993368480429844
ENSG00000162631	ENST00000370068	RGC	Stage_1	14.530778900935749	1.236601334396058	7.852515361385935	0.36910593251722545	-0.13490000000000002	0.5623	0.4274	0.8957931923125125	-4.359887388631551	1.6316582873737124	8.547010791533374	0.01814878174439611	0.1536595122935312	-3.069486218207798	3.2659672897938257	10.302837102721837	0.01042077604910906	0.03819240088934554	FALSE	FALSE	TRUE	0.8957931923125125	FALSE	TRUE	protein_coding	NTNG1	protein_coding	0.8134405495714873
ENSG00000162631	ENST00000370074	RGC	Stage_1	14.530778900935749	1.236601334396058	0.26735663635015944	0.27532901265467064	0.2475	0.01975	0.26725	0.1472186924965583	-0.2815682904034442	-0.5893561686082358	0.02390609364332373	0.8807637249357809	0.9711639911835712	-3.069486218207798	3.2659672897938257	10.302837102721837	0.01042077604910906	0.03819240088934554	FALSE	FALSE	TRUE	0.1472186924965583	FALSE	TRUE	protein_coding	NTNG1	protein_coding	0.01270742874018517
ENSG00000162631	ENST00000462149	RGC	Stage_1	14.530778900935749	1.236601334396058	1.0197508723085982	0.19390539373482657	0.03279999999999999	0.06720000000000001	0.1	0.7211707587064287	-2.11781451342645	-0.20625500411779812	1.1956402841481877	0.3044663988363769	0.5751048713181903	-3.069486218207798	3.2659672897938257	10.302837102721837	0.01042077604910906	0.03819240088934554	FALSE	FALSE	TRUE	0.7211707587064287	FALSE	TRUE	protein_coding_CDS_not_defined	NTNG1	protein_coding	0.2402529537765581
ENSG00000162631	ENST00000294649	RGC	Stage_1	14.530778900935749	1.236601334396058	3.264214666156989	0.2039031558357942	-0.10615	0.2113	0.10515	1	-3.7820068900914854	0.3818719008029726	3.773663832108329	0.08615646459735711	0.3220118274101474	-3.069486218207798	3.2659672897938257	10.302837102721837	0.01042077604910906	0.03819240088934554	FALSE	FALSE	TRUE	1	FALSE	TRUE	retained_intron	NTNG1	protein_coding	0.4921281764885528
ENSG00000162664	ENST00000340281	RGC	Stage_1	128.1279431540505	159.55011204636884	84.09018192129182	148.14980994029136	0.2734	0.6553	0.9287	4.029510216792639e-22	0.8193492732770575	7.138682355710153	15.261320798094587	0.00407011542506503	0.06659877164711471	0.3447648287098374	7.580165184086837	2.4576477785939908	0.15079938201837195	0.25745575427500555	TRUE	FALSE	FALSE	4.029510216792639e-22	FALSE	FALSE	protein_coding	ZNF326	protein_coding	1.176533780916779
ENSG00000162664	ENST00000361911	RGC	Stage_1	128.1279431540505	159.55011204636884	0.7046034699570128	0.6094801116807442	-0.00134999999999999	0.0052	0.00385	0.9887317954081516	0.02425746419178793	0.09893673351756271	5.933638852128056e-4	0.9811332430823432	1	0.3447648287098374	7.580165184086837	2.4576477785939908	0.15079938201837195	0.25745575427500555	FALSE	FALSE	FALSE	0.9887317954081516	FALSE	FALSE	protein_coding	ZNF326	protein_coding	-0
ENSG00000162664	ENST00000370447	RGC	Stage_1	128.1279431540505	159.55011204636884	12.035561682057214	3.899801356192048	-0.06555	0.09025	0.0247	0.2562080890301306	-1.5849997210277451	3.5078452659964188	6.271511375879349	0.03528870276960298	0.21345375665325364	0.3447648287098374	7.580165184086837	2.4576477785939908	0.15079938201837195	0.25745575427500555	FALSE	FALSE	FALSE	0.2562080890301306	FALSE	FALSE	protein_coding	ZNF326	protein_coding	0.6706961974802182
ENSG00000162664	ENST00000394583	RGC	Stage_1	128.1279431540505	159.55011204636884	31.297596080744484	6.891020638204676	-0.20655	0.24925	0.0427	1.095207019375556e-4	-2.1862174876278235	4.785750155606285	33.948935200785535	3.2292987036723327e-4	0.01504147274336703	0.3447648287098374	7.580165184086837	2.4576477785939908	0.15079938201837195	0.25745575427500555	TRUE	TRUE	FALSE	1.095207019375556e-4	TRUE	FALSE	nonsense_mediated_decay	ZNF326	protein_coding	1.822709638943578
ENSG00000162706	ENST00000368125	RGC	Stage_1	160.94007800056045	95.45069754933994	142.63394560309504	85.15681698677601	0.00934999999999997	0.88585	0.8952	0.9440315031545964	-0.7453338064055783	7.219496621108802	4.602807086629175	0.06252366809089897	0.27893325460700025	-0.7351781228007436	6.958783955055805	4.260867080876934	0.06846122861712071	0.1429366208023633	FALSE	FALSE	FALSE	0.9440315031545964	FALSE	FALSE	protein_coding	CADM3	protein_coding	0.5544997057720497
ENSG00000162706	ENST00000368124	RGC	Stage_1	160.94007800056045	95.45069754933994	16.714848006570335	9.863635478884486	-0.00375000000000001	0.104	0.10025	0.9786030156080386	-0.7639640966228226	4.098369843681802	1.8558230365329416	0.20840511404763984	0.47679473954882057	-0.7351781228007436	6.958783955055805	4.260867080876934	0.06846122861712071	0.1429366208023633	FALSE	FALSE	FALSE	0.9786030156080386	FALSE	FALSE	protein_coding	CADM3	protein_coding	0.3216685447894692
ENSG00000162706	ENST00000416746	RGC	Stage_1	160.94007800056045	95.45069754933994	1.5912843908950935	0.43024508367944425	-0.00555	0.0101	0.00455	0.6660672386530854	-1.818722038583736	0.10235197768582588	2.777807512095195	0.13222475107482448	0.3884331827983244	-0.7351781228007436	6.958783955055805	4.260867080876934	0.06846122861712071	0.1429366208023633	FALSE	FALSE	FALSE	0.6660672386530854	FALSE	FALSE	protein_coding	CADM3	protein_coding	0.41068367657392485
ENSG00000162775	ENST00000369784	RGC	Stage_1	14.945267681849948	42.484568847014486	0.24841402671340052	2.6629021471436625	0.04605	0.01545	0.0615	1	2.9785469104029794	0.3007711660604982	1.2578180746786156	0.29701536412191337	0.5684737462493895	1.2880220441529155	4.978480392308941	28.238358583815145	4.56663577221533e-4	0.00468470381222353	FALSE	FALSE	TRUE	1	FALSE	TRUE	protein_coding	RBM15	protein_coding	0.24528958747985352
ENSG00000162775	ENST00000602849	RGC	Stage_1	14.945267681849948	42.484568847014486	0.9016494831360492	0.33281078905047584	-0.04820000000000001	0.05605	0.00785	0.19409297842789103	-1.563214239876688	-0.2968387398566151	0.7216048441871424	0.4190973428375568	0.6758584357006119	1.2880220441529155	4.978480392308941	28.238358583815145	4.56663577221533e-4	0.00468470381222353	FALSE	FALSE	TRUE	0.19409297842789103	FALSE	TRUE	protein_coding	RBM15	protein_coding	0.17014426120692325
ENSG00000162775	ENST00000617047	RGC	Stage_1	14.945267681849948	42.484568847014486	0	1.2224414361218532	0.02935	0	0.02935	0.9422479136179528	5.901823479678837	0.8029663902222356	2.570037697495874	0.15048035411762217	0.4112654311389774	1.2880220441529155	4.978480392308941	28.238358583815145	4.56663577221533e-4	0.00468470381222353	FALSE	FALSE	TRUE	0.9422479136179528	FALSE	TRUE	protein_coding	RBM15	protein_coding	0.3858777935215342
ENSG00000162775	ENST00000652342	RGC	Stage_1	14.945267681849948	42.484568847014486	3.19264660997228	8.498595186443154	-0.02135000000000003	0.2221	0.20075	0.9955544612100852	1.4603549523328196	2.0095240926257207	3.524635465185457	0.09542671066808564	0.3367449673360566	1.2880220441529155	4.978480392308941	28.238358583815145	4.56663577221533e-4	0.00468470381222353	FALSE	FALSE	TRUE	0.9955544612100852	FALSE	TRUE	protein_coding	RBM15	protein_coding	0.4726988861009298
ENSG00000162775	ENST00000652747	RGC	Stage_1	14.945267681849948	42.484568847014486	7.733429472747018	13.597163032516534	-0.1997	0.51995	0.32025000000000003	0.07509436419353026	0.8110998260108876	3.4699553160346652	3.891281089653806	0.08217978401124033	0.31502960483510656	1.2880220441529155	4.978480392308941	28.238358583815145	4.56663577221533e-4	0.00468470381222353	FALSE	FALSE	TRUE	0.07509436419353026	FALSE	TRUE	protein_coding	RBM15	protein_coding	0.501648631567928
ENSG00000162775	ENST00000654015	RGC	Stage_1	14.945267681849948	42.484568847014486	2.8691280892811992	16.170656255738812	0.19375	0.18655	0.3803	0.20360913464335617	2.4123383177809794	3.0093300797373135	10.16105636516572	0.01201479271667248	0.12313231993589388	1.2880220441529155	4.978480392308941	28.238358583815145	4.56663577221533e-4	0.00468470381222353	FALSE	FALSE	TRUE	0.20360913464335617	FALSE	TRUE	protein_coding	RBM15	protein_coding	0.9096279379093788
ENSG00000163156	ENST00000368905	RGC	Stage_1	38.786161533659374	40.07313695467518	28.189181023306645	29.481556539026116	0.0273000000000001	0.70885	0.7361500000000001	0.978321782989177	0.04191999441598363	4.90905162052017	0.01072584724017045	0.9199367763098876	0.989367229025403	0.1249974017276565	4.970970168391806	0.24282749408995544	0.6337643817480763	0.7376531152545966	FALSE	FALSE	FALSE	0.978321782989177	FALSE	FALSE	protein_coding	SCNM1	protein_coding	0.004642478941657804
ENSG00000163156	ENST00000459799	RGC	Stage_1	38.786161533659374	40.07313695467518	2.7758303457173397	1.596010103803224	-0.05904999999999999	0.09965	0.0406	0.8223406812072482	-0.7258822553656363	2.005804414022179	0.7142813071082884	0.4213743537956369	0.6774439184347941	0.1249974017276565	4.970970168391806	0.24282749408995544	0.6337643817480763	0.7376531152545966	FALSE	FALSE	FALSE	0.8223406812072482	FALSE	FALSE	protein_coding_CDS_not_defined	SCNM1	protein_coding	0.16912665163055807
ENSG00000163156	ENST00000461862	RGC	Stage_1	38.786161533659374	40.07313695467518	1.025976545861889	2.1905649217764123	0.03515	0.019	0.05415	0.6819478941254095	0.8829893223744361	1.0760399806420091	0.5636717167696025	0.4732278087538986	0.718821908439834	0.1249974017276565	4.970970168391806	0.24282749408995544	0.6337643817480763	0.7376531152545966	FALSE	FALSE	FALSE	0.6819478941254095	FALSE	FALSE	protein_coding_CDS_not_defined	SCNM1	protein_coding	0.1433786948219264
ENSG00000163156	ENST00000368902	RGC	Stage_1	38.786161533659374	40.07313695467518	6.7951736187735055	6.805005390069424	-0.00344999999999998	0.17254999999999998	0.1691	0.9784992158264272	-0.02874317028400178	2.647901232930882	0.00243113735639805	0.9618238008102648	1	0.1249974017276565	4.970970168391806	0.24282749408995544	0.6337643817480763	0.7376531152545966	FALSE	FALSE	FALSE	0.9784992158264272	FALSE	FALSE	protein_coding	SCNM1	protein_coding	-0
ENSG00000163166	ENST00000295321	RGC	Stage_1	112.68358517245574	108.1853903436834	107.95907381609578	105.9873818854632	0.0212500000000001	0.95805	0.9793	0.4642265211068974	-0.02520511827769887	6.5989420132217	0.0184975385460292	0.8950102340126652	0.9776542310401152	-0.04632170536547586	6.416790461851125	0.05025642270112043	0.8275367657446069	0.886213726479862	FALSE	FALSE	FALSE	0.4642265211068974	FALSE	FALSE	protein_coding	IWS1	protein_coding	0.00981471586969851
ENSG00000163166	ENST00000409725	RGC	Stage_1	112.68358517245574	108.1853903436834	1.1951705842868137	0.9186420886204136	-0.00294999999999999	0.0115	0.00855	0.9875420902341936	-0.5265111886454751	0.22399948665339112	0.06083515356329842	0.811860850467785	0.9366224790953612	-0.04632170536547586	6.416790461851125	0.05025642270112043	0.8275367657446069	0.886213726479862	FALSE	FALSE	FALSE	0.9875420902341936	FALSE	FALSE	protein_coding	IWS1	protein_coding	0.02843542328902188
ENSG00000163166	ENST00000486662	RGC	Stage_1	112.68358517245574	108.1853903436834	1.074814989952764	0.39760510856241565	-0.00575	0.0095	0.00375	0.5212439573232817	-1.364299507818525	-0.06602755856699899	1.5382425272229845	0.24830272473158857	0.5198821823463952	-0.04632170536547586	6.416790461851125	0.05025642270112043	0.8275367657446069	0.886213726479862	FALSE	FALSE	FALSE	0.5212439573232817	FALSE	FALSE	protein_coding_CDS_not_defined	IWS1	protein_coding	0.2840950666619036
ENSG00000163166	ENST00000637187	RGC	Stage_1	112.68358517245574	108.1853903436834	2.1396421909346	0.5543186844415773	-0.01254999999999999	0.0179	0.00535	0.7542646963891072	-1.7603534739931366	1.8200379820947472	0.5708154263168889	0.47052544659434936	0.7169548030532509	-0.04632170536547586	6.416790461851125	0.05025642270112043	0.8275367657446069	0.886213726479862	FALSE	FALSE	FALSE	0.7542646963891072	FALSE	FALSE	protein_coding	IWS1	protein_coding	0.14450822146366415
ENSG00000163166	ENST00000412979	RGC	Stage_1	112.68358517245574	108.1853903436834	0.31488359118578607	0.32744257659578924	-4.336808689942018e-19	0.00305	0.00304999999999999	0.9297333359906652	-0.25069340850770344	-0.3947256362286542	0.03403197906436855	0.8580017521580529	0.9605711597037222	-0.04632170536547586	6.416790461851125	0.05025642270112043	0.8275367657446069	0.886213726479862	FALSE	FALSE	FALSE	0.9297333359906652	FALSE	FALSE	nonsense_mediated_decay	IWS1	protein_coding	0.01747045680756751
