gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000254858	isoComp_00473972	geneComp_00123577	ENST00000533807.3	RO_D200	RO_D45	MPV17L2	NA	NA	8.69066142857143	7.47292	12.828700000000001	0.5225900000000001	0.2198599999999997	0.7788258713717365	NA	2.3648185714285717	4.495785	1.34986	1.2012550000000002	0.33964000000000005	-1.7283203438443595	NA	0.29737142857142856	0.59325	0.1057	-0.48755000000000004	0.0022946464065685818	0.002249511325382716	MPV17L2
ENSG00000254901	isoComp_00474015	geneComp_00123600	ENST00000591566.1	RO_D200	RO_D45	BORCS8	NA	NA	12.873087142857143	6.78131	15.842805000000002	0.5348300000000002	1.9656150000000003	1.2229763408216996	NA	2.76075	3.40451	2.28367	0.72935	0.2805599999999999	-0.5740207194545108	NA	0.2618857142857143	0.49665	0.14865	-0.348	0.003517494865794198	0.003517494865794198	BORCS8
ENSG00000254901	isoComp_00474015	geneComp_00123600	ENST00000591566.1	RO_D200	RO_D45	BORCS8	NA	NA	12.873087142857143	6.78131	15.842805000000002	0.5348300000000002	1.9656150000000003	1.2229763408216996	NA	2.76075	3.40451	2.28367	0.72935	0.2805599999999999	-0.5740207194545108	NA	0.2618857142857143	0.49665	0.14865	-0.348	0.003517494865794198	0.003517494865794198	BORCS8
ENSG00000254901	isoComp_00474015	geneComp_00123600	ENST00000591566.1	RO_D200	RO_D45	BORCS8	NA	NA	12.873087142857143	6.78131	15.842805000000002	0.5348300000000002	1.9656150000000003	1.2229763408216996	NA	2.76075	3.40451	2.28367	0.72935	0.2805599999999999	-0.5740207194545108	NA	0.2618857142857143	0.49665	0.14865	-0.348	0.003517494865794198	0.003517494865794198	BORCS8
ENSG00000255435	isoComp_00474600	geneComp_00123915	ENST00000532597.6	RO_D200	RO_D45	TTC36-AS1	NA	NA	1.62999	1.913955	1.212375	0.0849249999999999	0.018625000000000114	-0.6543881130409861	NA	0.9797185714285714	1.386545	0.27605	0.015715000000000034	0.05222	-2.2875228119464106	NA	0.5418714285714286	0.7262500000000001	0.2271	-0.4991500000000001	0.0031725431703473928	0.0031725431703473928	TTC36-AS1
ENSG00000255435	isoComp_00474600	geneComp_00123915	ENST00000532597.6	RO_D200	RO_D45	TTC36-AS1	NA	NA	1.62999	1.913955	1.212375	0.0849249999999999	0.018625000000000114	-0.6543881130409861	NA	0.9797185714285714	1.386545	0.27605	0.015715000000000034	0.05222	-2.2875228119464106	NA	0.5418714285714286	0.7262500000000001	0.2271	-0.4991500000000001	0.0031725431703473928	0.0031725431703473928	TTC36-AS1
ENSG00000255435	isoComp_00474600	geneComp_00123915	ENST00000532597.6	RO_D200	RO_D45	TTC36-AS1	NA	NA	1.62999	1.913955	1.212375	0.0849249999999999	0.018625000000000114	-0.6543881130409861	NA	0.9797185714285714	1.386545	0.27605	0.015715000000000034	0.05222	-2.2875228119464106	NA	0.5418714285714286	0.7262500000000001	0.2271	-0.4991500000000001	0.0031725431703473928	0.0031725431703473928	TTC36-AS1
ENSG00000255435	isoComp_00474601	geneComp_00123915	ENST00000554407.5	RO_D200	RO_D45	TTC36-AS1	NA	NA	1.62999	1.913955	1.212375	0.0849249999999999	0.018625000000000114	-0.6543881130409861	NA	0.39968000000000004	0.22853500000000002	0.667735	0.04563500000000001	0.07086500000000001	1.5065203109532894	NA	0.2884285714285714	0.1186	0.55	0.43140000000000006	0.010878414492092555	0.0031725431703473928	TTC36-AS1
ENSG00000255435	isoComp_00474601	geneComp_00123915	ENST00000554407.5	RO_D200	RO_D45	TTC36-AS1	NA	NA	1.62999	1.913955	1.212375	0.0849249999999999	0.018625000000000114	-0.6543881130409861	NA	0.39968000000000004	0.22853500000000002	0.667735	0.04563500000000001	0.07086500000000001	1.5065203109532894	NA	0.2884285714285714	0.1186	0.55	0.43140000000000006	0.010878414492092555	0.0031725431703473928	TTC36-AS1
ENSG00000255435	isoComp_00474601	geneComp_00123915	ENST00000554407.5	RO_D200	RO_D45	TTC36-AS1	NA	NA	1.62999	1.913955	1.212375	0.0849249999999999	0.018625000000000114	-0.6543881130409861	NA	0.39968000000000004	0.22853500000000002	0.667735	0.04563500000000001	0.07086500000000001	1.5065203109532894	NA	0.2884285714285714	0.1186	0.55	0.43140000000000006	0.010878414492092555	0.0031725431703473928	TTC36-AS1
ENSG00000255794	isoComp_00474921	geneComp_00124050	ENST00000687565.1	RO_D200	RO_D45	RMST	NA	NA	40.98625857142857	11.12703	81.1355	6.00491	12.199719999999997	2.865146541925893	NA	8.926870000000001	3.10185	11.944955	1.49642	2.5713349999999995	1.941764274450579	NA	0.25924285714285716	0.29090000000000005	0.14575	-0.14515000000000006	0.01003846455062103	1.706478642162145e-10	RMST
ENSG00000255794	isoComp_00474921	geneComp_00124050	ENST00000687565.1	RO_D200	RO_D45	RMST	NA	NA	40.98625857142857	11.12703	81.1355	6.00491	12.199719999999997	2.865146541925893	NA	8.926870000000001	3.10185	11.944955	1.49642	2.5713349999999995	1.941764274450579	NA	0.25924285714285716	0.29090000000000005	0.14575	-0.14515000000000006	0.01003846455062103	1.706478642162145e-10	RMST
ENSG00000255794	isoComp_00474921	geneComp_00124050	ENST00000687565.1	RO_D200	RO_D45	RMST	NA	NA	40.98625857142857	11.12703	81.1355	6.00491	12.199719999999997	2.865146541925893	NA	8.926870000000001	3.10185	11.944955	1.49642	2.5713349999999995	1.941764274450579	NA	0.25924285714285716	0.29090000000000005	0.14575	-0.14515000000000006	0.01003846455062103	1.706478642162145e-10	RMST
ENSG00000255794	isoComp_00474897	geneComp_00124050	ENST00000552411.2	RO_D200	RO_D45	RMST	NA	NA	40.98625857142857	11.12703	81.1355	6.00491	12.199719999999997	2.865146541925893	NA	1.0526728571428572	3.442495	0.178145	1.0688250000000001	0.10017500000000001	-4.197722470083818	NA	0.1051142857142857	0.36334999999999995	0.0024000000000000002	-0.36094999999999994	1.706478642162145e-10	1.706478642162145e-10	RMST
ENSG00000255794	isoComp_00474897	geneComp_00124050	ENST00000552411.2	RO_D200	RO_D45	RMST	NA	NA	40.98625857142857	11.12703	81.1355	6.00491	12.199719999999997	2.865146541925893	NA	1.0526728571428572	3.442495	0.178145	1.0688250000000001	0.10017500000000001	-4.197722470083818	NA	0.1051142857142857	0.36334999999999995	0.0024000000000000002	-0.36094999999999994	1.706478642162145e-10	1.706478642162145e-10	RMST
ENSG00000255794	isoComp_00474897	geneComp_00124050	ENST00000552411.2	RO_D200	RO_D45	RMST	NA	NA	40.98625857142857	11.12703	81.1355	6.00491	12.199719999999997	2.865146541925893	NA	1.0526728571428572	3.442495	0.178145	1.0688250000000001	0.10017500000000001	-4.197722470083818	NA	0.1051142857142857	0.36334999999999995	0.0024000000000000002	-0.36094999999999994	1.706478642162145e-10	1.706478642162145e-10	RMST
ENSG00000256087	isoComp_00475084	geneComp_00124143	ENST00000221315.10	RO_D200	RO_D45	ZNF432	NA	NA	14.55781	13.902435	13.447994999999999	1.034675	3.189695	-0.04791145693846974	NA	12.18178142857143	13.869735	10.53427	1.0673750000000002	3.6503699999999997	-0.3965208053544677	NA	0.8338285714285715	0.99745	0.76185	-0.23559999999999992	5.721012682002937e-5	5.721012682002937e-5	ZNF432
ENSG00000256087	isoComp_00475084	geneComp_00124143	ENST00000221315.10	RO_D200	RO_D45	ZNF432	NA	NA	14.55781	13.902435	13.447994999999999	1.034675	3.189695	-0.04791145693846974	NA	12.18178142857143	13.869735	10.53427	1.0673750000000002	3.6503699999999997	-0.3965208053544677	NA	0.8338285714285715	0.99745	0.76185	-0.23559999999999992	5.721012682002937e-5	5.721012682002937e-5	ZNF432
ENSG00000256087	isoComp_00475084	geneComp_00124143	ENST00000221315.10	RO_D200	RO_D45	ZNF432	NA	NA	14.55781	13.902435	13.447994999999999	1.034675	3.189695	-0.04791145693846974	NA	12.18178142857143	13.869735	10.53427	1.0673750000000002	3.6503699999999997	-0.3965208053544677	NA	0.8338285714285715	0.99745	0.76185	-0.23559999999999992	5.721012682002937e-5	5.721012682002937e-5	ZNF432
ENSG00000256087	isoComp_00475086	geneComp_00124143	ENST00000598446.1	RO_D200	RO_D45	ZNF432	NA	NA	14.55781	13.902435	13.447994999999999	1.034675	3.189695	-0.04791145693846974	NA	2.0930057142857144	0	2.2867	0	0.42149	7.843418610801299	NA	0.14532857142857142	0	0.18805	0.18805	7.078449498450327e-5	5.721012682002937e-5	ZNF432
ENSG00000256087	isoComp_00475086	geneComp_00124143	ENST00000598446.1	RO_D200	RO_D45	ZNF432	NA	NA	14.55781	13.902435	13.447994999999999	1.034675	3.189695	-0.04791145693846974	NA	2.0930057142857144	0	2.2867	0	0.42149	7.843418610801299	NA	0.14532857142857142	0	0.18805	0.18805	7.078449498450327e-5	5.721012682002937e-5	ZNF432
ENSG00000256087	isoComp_00475086	geneComp_00124143	ENST00000598446.1	RO_D200	RO_D45	ZNF432	NA	NA	14.55781	13.902435	13.447994999999999	1.034675	3.189695	-0.04791145693846974	NA	2.0930057142857144	0	2.2867	0	0.42149	7.843418610801299	NA	0.14532857142857142	0	0.18805	0.18805	7.078449498450327e-5	5.721012682002937e-5	ZNF432
ENSG00000256646	isoComp_00475374	geneComp_00124292	ENST00000433579.1	RO_D200	RO_D45		NA	NA	8.794635714285715	3.23204	13.34348	3.1695800000000003	0.3616100000000006	2.0422419702985994	NA	3.7028857142857143	0.460555	9.066825	0.46055499999999994	0.6569549999999998	4.269752477880126	NA	0.3142857142857143	0.07195	0.67865	0.6067	2.2557185004460283e-5	2.2557185004460283e-5	
ENSG00000256646	isoComp_00475374	geneComp_00124292	ENST00000433579.1	RO_D200	RO_D45		NA	NA	8.794635714285715	3.23204	13.34348	3.1695800000000003	0.3616100000000006	2.0422419702985994	NA	3.7028857142857143	0.460555	9.066825	0.46055499999999994	0.6569549999999998	4.269752477880126	NA	0.3142857142857143	0.07195	0.67865	0.6067	2.2557185004460283e-5	2.2557185004460283e-5	
ENSG00000256646	isoComp_00475374	geneComp_00124292	ENST00000433579.1	RO_D200	RO_D45		NA	NA	8.794635714285715	3.23204	13.34348	3.1695800000000003	0.3616100000000006	2.0422419702985994	NA	3.7028857142857143	0.460555	9.066825	0.46055499999999994	0.6569549999999998	4.269752477880126	NA	0.3142857142857143	0.07195	0.67865	0.6067	2.2557185004460283e-5	2.2557185004460283e-5	
ENSG00000258315	isoComp_00476503	geneComp_00124884	ENST00000552402.5	RO_D200	RO_D45	C17orf49	NA	NA	10.655614285714286	8.010405	11.847645	0.951875000000001	1.507275	0.5640705161201041	NA	3.3401428571428573	1.383755	4.524925	0.384315	0.17540500000000003	1.7021017106005851	NA	0.2991857142857143	0.16945	0.3863	0.21685	0.018645871031988285	0.002120455022757622	C17orf49
ENSG00000258315	isoComp_00476503	geneComp_00124884	ENST00000552402.5	RO_D200	RO_D45	C17orf49	NA	NA	10.655614285714286	8.010405	11.847645	0.951875000000001	1.507275	0.5640705161201041	NA	3.3401428571428573	1.383755	4.524925	0.384315	0.17540500000000003	1.7021017106005851	NA	0.2991857142857143	0.16945	0.3863	0.21685	0.018645871031988285	0.002120455022757622	C17orf49
ENSG00000258315	isoComp_00476503	geneComp_00124884	ENST00000552402.5	RO_D200	RO_D45	C17orf49	NA	NA	10.655614285714286	8.010405	11.847645	0.951875000000001	1.507275	0.5640705161201041	NA	3.3401428571428573	1.383755	4.524925	0.384315	0.17540500000000003	1.7021017106005851	NA	0.2991857142857143	0.16945	0.3863	0.21685	0.018645871031988285	0.002120455022757622	C17orf49
ENSG00000258315	isoComp_00476501	geneComp_00124884	ENST00000549857.1	RO_D200	RO_D45	C17orf49	NA	NA	10.655614285714286	8.010405	11.847645	0.951875000000001	1.507275	0.5640705161201041	NA	0.42690285714285714	0.9829700000000001	0.07833999999999999	0.35832	0.0037300000000000037	-3.4906113936516374	NA	0.04732857142857143	0.1191	0.006750000000000001	-0.11234999999999999	0.002120455022757622	0.002120455022757622	C17orf49
ENSG00000258315	isoComp_00476501	geneComp_00124884	ENST00000549857.1	RO_D200	RO_D45	C17orf49	NA	NA	10.655614285714286	8.010405	11.847645	0.951875000000001	1.507275	0.5640705161201041	NA	0.42690285714285714	0.9829700000000001	0.07833999999999999	0.35832	0.0037300000000000037	-3.4906113936516374	NA	0.04732857142857143	0.1191	0.006750000000000001	-0.11234999999999999	0.002120455022757622	0.002120455022757622	C17orf49
ENSG00000258315	isoComp_00476501	geneComp_00124884	ENST00000549857.1	RO_D200	RO_D45	C17orf49	NA	NA	10.655614285714286	8.010405	11.847645	0.951875000000001	1.507275	0.5640705161201041	NA	0.42690285714285714	0.9829700000000001	0.07833999999999999	0.35832	0.0037300000000000037	-3.4906113936516374	NA	0.04732857142857143	0.1191	0.006750000000000001	-0.11234999999999999	0.002120455022757622	0.002120455022757622	C17orf49
ENSG00000258526	isoComp_00476731	geneComp_00124997	ENST00000651829.1	RO_D200	RO_D45		NA	NA	2.596567142857143	3.299395	3.4542699999999997	2.384885	1.9620999999999997	0.06598387801547656	NA	0.7202185714285714	1.658375	0.044435	1.215005	0.044435	-4.937765231471177	NA	0.2550428571428571	0.49515	0.0082	-0.48695	1.4633800942393696e-6	1.4633800942393696e-6	
ENSG00000258526	isoComp_00476731	geneComp_00124997	ENST00000651829.1	RO_D200	RO_D45		NA	NA	2.596567142857143	3.299395	3.4542699999999997	2.384885	1.9620999999999997	0.06598387801547656	NA	0.7202185714285714	1.658375	0.044435	1.215005	0.044435	-4.937765231471177	NA	0.2550428571428571	0.49515	0.0082	-0.48695	1.4633800942393696e-6	1.4633800942393696e-6	
ENSG00000258526	isoComp_00476731	geneComp_00124997	ENST00000651829.1	RO_D200	RO_D45		NA	NA	2.596567142857143	3.299395	3.4542699999999997	2.384885	1.9620999999999997	0.06598387801547656	NA	0.7202185714285714	1.658375	0.044435	1.215005	0.044435	-4.937765231471177	NA	0.2550428571428571	0.49515	0.0082	-0.48695	1.4633800942393696e-6	1.4633800942393696e-6	
ENSG00000258667	isoComp_00476916	geneComp_00125083	ENST00000698333.1	RO_D200	RO_D45	HIF1A-AS3	NA	NA	13.59437142857143	8.411055000000001	7.31139	6.642985	6.6399	-0.20188341031360696	NA	0.5076542857142857	0.59042	0	0.34654999999999997	0	-5.9079001288417174	NA	0.055485714285714284	0.10005	0	-0.10005	0.04972419361506586	0.029059545343410594	HIF1A-AS3
ENSG00000258667	isoComp_00476916	geneComp_00125083	ENST00000698333.1	RO_D200	RO_D45	HIF1A-AS3	NA	NA	13.59437142857143	8.411055000000001	7.31139	6.642985	6.6399	-0.20188341031360696	NA	0.5076542857142857	0.59042	0	0.34654999999999997	0	-5.9079001288417174	NA	0.055485714285714284	0.10005	0	-0.10005	0.04972419361506586	0.029059545343410594	HIF1A-AS3
ENSG00000258667	isoComp_00476916	geneComp_00125083	ENST00000698333.1	RO_D200	RO_D45	HIF1A-AS3	NA	NA	13.59437142857143	8.411055000000001	7.31139	6.642985	6.6399	-0.20188341031360696	NA	0.5076542857142857	0.59042	0	0.34654999999999997	0	-5.9079001288417174	NA	0.055485714285714284	0.10005	0	-0.10005	0.04972419361506586	0.029059545343410594	HIF1A-AS3
ENSG00000258667	isoComp_00476909	geneComp_00125083	ENST00000660325.2	RO_D200	RO_D45	HIF1A-AS3	NA	NA	13.59437142857143	8.411055000000001	7.31139	6.642985	6.6399	-0.20188341031360696	NA	0.64377	0	0.51354	0	0.38919	5.710227862410315	NA	0.06871428571428571	0	0.12495	0.12495	0.029059545343410594	0.029059545343410594	HIF1A-AS3
ENSG00000258667	isoComp_00476909	geneComp_00125083	ENST00000660325.2	RO_D200	RO_D45	HIF1A-AS3	NA	NA	13.59437142857143	8.411055000000001	7.31139	6.642985	6.6399	-0.20188341031360696	NA	0.64377	0	0.51354	0	0.38919	5.710227862410315	NA	0.06871428571428571	0	0.12495	0.12495	0.029059545343410594	0.029059545343410594	HIF1A-AS3
ENSG00000258667	isoComp_00476909	geneComp_00125083	ENST00000660325.2	RO_D200	RO_D45	HIF1A-AS3	NA	NA	13.59437142857143	8.411055000000001	7.31139	6.642985	6.6399	-0.20188341031360696	NA	0.64377	0	0.51354	0	0.38919	5.710227862410315	NA	0.06871428571428571	0	0.12495	0.12495	0.029059545343410594	0.029059545343410594	HIF1A-AS3
ENSG00000258725	isoComp_00476994	geneComp_00125120	ENST00000656754.1	RO_D200	RO_D45	PRC1-AS1	NA	NA	2.0769842857142855	1.623875	2.86867	0.9367649999999998	1.3094099999999995	0.8171047992233917	NA	0.5755271428571428	0.8814799999999999	0.11937	0.6316199999999998	0.044759999999999994	-2.7846993267182087	NA	0.29341428571428574	0.47724999999999995	0.0616	-0.41564999999999996	0.01789249989262216	0.01789249989262216	PRC1-AS1
ENSG00000258725	isoComp_00476994	geneComp_00125120	ENST00000656754.1	RO_D200	RO_D45	PRC1-AS1	NA	NA	2.0769842857142855	1.623875	2.86867	0.9367649999999998	1.3094099999999995	0.8171047992233917	NA	0.5755271428571428	0.8814799999999999	0.11937	0.6316199999999998	0.044759999999999994	-2.7846993267182087	NA	0.29341428571428574	0.47724999999999995	0.0616	-0.41564999999999996	0.01789249989262216	0.01789249989262216	PRC1-AS1
ENSG00000258725	isoComp_00476994	geneComp_00125120	ENST00000656754.1	RO_D200	RO_D45	PRC1-AS1	NA	NA	2.0769842857142855	1.623875	2.86867	0.9367649999999998	1.3094099999999995	0.8171047992233917	NA	0.5755271428571428	0.8814799999999999	0.11937	0.6316199999999998	0.044759999999999994	-2.7846993267182087	NA	0.29341428571428574	0.47724999999999995	0.0616	-0.41564999999999996	0.01789249989262216	0.01789249989262216	PRC1-AS1
ENSG00000259248	isoComp_00477600	geneComp_00125444	ENST00000649220.2	RO_D200	RO_D45	USP3-AS1	NA	NA	5.778137142857143	11.6957	4.64434	10.35441	2.5926799999999997	-1.330562701365365	NA	4.249512857142857	11.15894	1.6418300000000001	10.141589999999999	1.2079	-2.757355148950957	NA	0.5429999999999999	0.86225	0.30265	-0.5596	0.03658884610689315	0.01375332415557057	USP3-AS1
ENSG00000259248	isoComp_00477600	geneComp_00125444	ENST00000649220.2	RO_D200	RO_D45	USP3-AS1	NA	NA	5.778137142857143	11.6957	4.64434	10.35441	2.5926799999999997	-1.330562701365365	NA	4.249512857142857	11.15894	1.6418300000000001	10.141589999999999	1.2079	-2.757355148950957	NA	0.5429999999999999	0.86225	0.30265	-0.5596	0.03658884610689315	0.01375332415557057	USP3-AS1
ENSG00000259248	isoComp_00477600	geneComp_00125444	ENST00000649220.2	RO_D200	RO_D45	USP3-AS1	NA	NA	5.778137142857143	11.6957	4.64434	10.35441	2.5926799999999997	-1.330562701365365	NA	4.249512857142857	11.15894	1.6418300000000001	10.141589999999999	1.2079	-2.757355148950957	NA	0.5429999999999999	0.86225	0.30265	-0.5596	0.03658884610689315	0.01375332415557057	USP3-AS1
ENSG00000259248	isoComp_00477601	geneComp_00125444	ENST00000656865.1	RO_D200	RO_D45	USP3-AS1	NA	NA	5.778137142857143	11.6957	4.64434	10.35441	2.5926799999999997	-1.330562701365365	NA	0.5459342857142857	0	1.647535	0	1.4148149999999997	7.372895523939626	NA	0.1033	0	0.2683	0.2683	0.01375332415557057	0.01375332415557057	USP3-AS1
ENSG00000259248	isoComp_00477601	geneComp_00125444	ENST00000656865.1	RO_D200	RO_D45	USP3-AS1	NA	NA	5.778137142857143	11.6957	4.64434	10.35441	2.5926799999999997	-1.330562701365365	NA	0.5459342857142857	0	1.647535	0	1.4148149999999997	7.372895523939626	NA	0.1033	0	0.2683	0.2683	0.01375332415557057	0.01375332415557057	USP3-AS1
ENSG00000259248	isoComp_00477601	geneComp_00125444	ENST00000656865.1	RO_D200	RO_D45	USP3-AS1	NA	NA	5.778137142857143	11.6957	4.64434	10.35441	2.5926799999999997	-1.330562701365365	NA	0.5459342857142857	0	1.647535	0	1.4148149999999997	7.372895523939626	NA	0.1033	0	0.2683	0.2683	0.01375332415557057	0.01375332415557057	USP3-AS1
ENSG00000259275	isoComp_00477637	geneComp_00125459	ENST00000667348.1	RO_D200	RO_D45		NA	NA	1.3580814285714284	1.45145	1.18999	0.11016000000000004	0.4514000000000001	-0.28437808831911815	NA	0.23819714285714286	0	0.39517	0	0.23104	5.340455451520222	NA	0.15441428571428573	0	0.30185	0.30185	0.014129909908147375	0.014129909908147375	
ENSG00000259275	isoComp_00477637	geneComp_00125459	ENST00000667348.1	RO_D200	RO_D45		NA	NA	1.3580814285714284	1.45145	1.18999	0.11016000000000004	0.4514000000000001	-0.28437808831911815	NA	0.23819714285714286	0	0.39517	0	0.23104	5.340455451520222	NA	0.15441428571428573	0	0.30185	0.30185	0.014129909908147375	0.014129909908147375	
ENSG00000259275	isoComp_00477637	geneComp_00125459	ENST00000667348.1	RO_D200	RO_D45		NA	NA	1.3580814285714284	1.45145	1.18999	0.11016000000000004	0.4514000000000001	-0.28437808831911815	NA	0.23819714285714286	0	0.39517	0	0.23104	5.340455451520222	NA	0.15441428571428573	0	0.30185	0.30185	0.014129909908147375	0.014129909908147375	
ENSG00000259363	isoComp_00477757	geneComp_00125517	ENST00000662069.1	RO_D200	RO_D45		NA	NA	4.829037142857143	5.588700000000001	2.868645	0.34547000000000017	0.3319549999999998	-0.9597019929790825	NA	0.15777285714285713	0.00991	0.542295	0.00991	0.08749499999999999	4.793873940387195	NA	0.05631428571428571	0.0019	0.19519999999999998	0.19329999999999997	2.527692996950495e-4	2.527692996950495e-4	
ENSG00000259363	isoComp_00477757	geneComp_00125517	ENST00000662069.1	RO_D200	RO_D45		NA	NA	4.829037142857143	5.588700000000001	2.868645	0.34547000000000017	0.3319549999999998	-0.9597019929790825	NA	0.15777285714285713	0.00991	0.542295	0.00991	0.08749499999999999	4.793873940387195	NA	0.05631428571428571	0.0019	0.19519999999999998	0.19329999999999997	2.527692996950495e-4	2.527692996950495e-4	
ENSG00000259363	isoComp_00477757	geneComp_00125517	ENST00000662069.1	RO_D200	RO_D45		NA	NA	4.829037142857143	5.588700000000001	2.868645	0.34547000000000017	0.3319549999999998	-0.9597019929790825	NA	0.15777285714285713	0.00991	0.542295	0.00991	0.08749499999999999	4.793873940387195	NA	0.05631428571428571	0.0019	0.19519999999999998	0.19329999999999997	2.527692996950495e-4	2.527692996950495e-4	
ENSG00000259583	isoComp_00477981	geneComp_00125652	ENST00000560068.1	RO_D200	RO_D45	ALDH1A3-AS1	NA	NA	2.1779657142857145	3.3667000000000002	2.52543	2.24234	1.3316899999999998	-0.41338356606404747	NA	0.3405228571428571	0.123435	1.003455	0.0014949999999999961	0.555805	2.9250729906915205	NA	0.14617142857142856	0.0664	0.38965	0.32325	0.004680291760365035	0.004680291760365035	ALDH1A3-AS1
ENSG00000259583	isoComp_00477981	geneComp_00125652	ENST00000560068.1	RO_D200	RO_D45	ALDH1A3-AS1	NA	NA	2.1779657142857145	3.3667000000000002	2.52543	2.24234	1.3316899999999998	-0.41338356606404747	NA	0.3405228571428571	0.123435	1.003455	0.0014949999999999961	0.555805	2.9250729906915205	NA	0.14617142857142856	0.0664	0.38965	0.32325	0.004680291760365035	0.004680291760365035	ALDH1A3-AS1
ENSG00000259583	isoComp_00477981	geneComp_00125652	ENST00000560068.1	RO_D200	RO_D45	ALDH1A3-AS1	NA	NA	2.1779657142857145	3.3667000000000002	2.52543	2.24234	1.3316899999999998	-0.41338356606404747	NA	0.3405228571428571	0.123435	1.003455	0.0014949999999999961	0.555805	2.9250729906915205	NA	0.14617142857142856	0.0664	0.38965	0.32325	0.004680291760365035	0.004680291760365035	ALDH1A3-AS1
ENSG00000259692	isoComp_00478093	geneComp_00125710	ENST00000657769.1	RO_D200	RO_D45	LINC01418	NA	NA	5.9370714285714286	2.6553	4.144404999999999	0.15561999999999943	1.6823149999999993	0.6403439383439573	NA	0.6280414285714286	0.33538	0	0.11436999999999997	0	-5.11011263769564	NA	0.07964285714285714	0.1242	0	-0.1242	0.017089889336668294	0.017089889336668294	LINC01418
ENSG00000259692	isoComp_00478093	geneComp_00125710	ENST00000657769.1	RO_D200	RO_D45	LINC01418	NA	NA	5.9370714285714286	2.6553	4.144404999999999	0.15561999999999943	1.6823149999999993	0.6403439383439573	NA	0.6280414285714286	0.33538	0	0.11436999999999997	0	-5.11011263769564	NA	0.07964285714285714	0.1242	0	-0.1242	0.017089889336668294	0.017089889336668294	LINC01418
ENSG00000259692	isoComp_00478093	geneComp_00125710	ENST00000657769.1	RO_D200	RO_D45	LINC01418	NA	NA	5.9370714285714286	2.6553	4.144404999999999	0.15561999999999943	1.6823149999999993	0.6403439383439573	NA	0.6280414285714286	0.33538	0	0.11436999999999997	0	-5.11011263769564	NA	0.07964285714285714	0.1242	0	-0.1242	0.017089889336668294	0.017089889336668294	LINC01418
ENSG00000260565	isoComp_00478882	geneComp_00126172	ENST00000687207.2	RO_D200	RO_D45	ERVK13-1	NA	NA	17.794625714285715	15.74644	18.759945	1.629389999999998	0.8539050000000009	0.25248281275085027	NA	2.01182	0.123435	3.0425	0.0014949999999999961	0.3894899999999999	4.515782255035405	NA	0.10672857142857144	0.0079	0.1635	0.15560000000000002	7.478624806904024e-6	7.478624806904024e-6	ERVK13-1
ENSG00000260565	isoComp_00478882	geneComp_00126172	ENST00000687207.2	RO_D200	RO_D45	ERVK13-1	NA	NA	17.794625714285715	15.74644	18.759945	1.629389999999998	0.8539050000000009	0.25248281275085027	NA	2.01182	0.123435	3.0425	0.0014949999999999961	0.3894899999999999	4.515782255035405	NA	0.10672857142857144	0.0079	0.1635	0.15560000000000002	7.478624806904024e-6	7.478624806904024e-6	ERVK13-1
ENSG00000260565	isoComp_00478882	geneComp_00126172	ENST00000687207.2	RO_D200	RO_D45	ERVK13-1	NA	NA	17.794625714285715	15.74644	18.759945	1.629389999999998	0.8539050000000009	0.25248281275085027	NA	2.01182	0.123435	3.0425	0.0014949999999999961	0.3894899999999999	4.515782255035405	NA	0.10672857142857144	0.0079	0.1635	0.15560000000000002	7.478624806904024e-6	7.478624806904024e-6	ERVK13-1
ENSG00000260927	isoComp_00479229	geneComp_00126367	ENST00000660742.1	RO_D200	RO_D45		NA	NA	2.709737142857143	1.5139200000000002	1.90247	0.17262999999999992	0.55952	0.32764994829704347	NA	0.9248900000000001	0	0.53935	0	0.34276999999999996	5.779653701998116	NA	0.22845714285714286	0	0.25235	0.25235	0.029234495589933573	0.029234495589933573	
ENSG00000260927	isoComp_00479229	geneComp_00126367	ENST00000660742.1	RO_D200	RO_D45		NA	NA	2.709737142857143	1.5139200000000002	1.90247	0.17262999999999992	0.55952	0.32764994829704347	NA	0.9248900000000001	0	0.53935	0	0.34276999999999996	5.779653701998116	NA	0.22845714285714286	0	0.25235	0.25235	0.029234495589933573	0.029234495589933573	
ENSG00000260927	isoComp_00479229	geneComp_00126367	ENST00000660742.1	RO_D200	RO_D45		NA	NA	2.709737142857143	1.5139200000000002	1.90247	0.17262999999999992	0.55952	0.32764994829704347	NA	0.9248900000000001	0	0.53935	0	0.34276999999999996	5.779653701998116	NA	0.22845714285714286	0	0.25235	0.25235	0.029234495589933573	0.029234495589933573	
ENSG00000260971	isoComp_00479275	geneComp_00126393	ENST00000569425.3	RO_D200	RO_D45		NA	NA	1.6277542857142857	1.23358	1.1042	0.04675000000000007	0.6117999999999999	-0.15849109858345817	NA	0.19821857142857144	0.5134000000000001	0	0.15109	0	-5.70984201927331	NA	0.1413	0.41215	0	-0.41215	0.02047671934921858	0.02047671934921858	
