gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000163689	isoComp_00408721	geneComp_00102220	ENST00000482387.7	RO_D200	RO_D45	CFAP20DC	NA	NA	2.4623014285714286	1.9094599999999997	3.0812749999999998	0.2853799999999998	0.12688499999999991	0.6875015062423531	NA	1.4903585714285714	0.087415	2.7211499999999997	0.08741499999999999	0.06706999999999995	4.809220805472448	NA	0.5286571428571428	0.03985	0.88375	0.8439000000000001	6.461161952958739e-10	6.461161952958739e-10	CFAP20DC
ENSG00000163689	isoComp_00408721	geneComp_00102220	ENST00000482387.7	RO_D200	RO_D45	CFAP20DC	NA	NA	2.4623014285714286	1.9094599999999997	3.0812749999999998	0.2853799999999998	0.12688499999999991	0.6875015062423531	NA	1.4903585714285714	0.087415	2.7211499999999997	0.08741499999999999	0.06706999999999995	4.809220805472448	NA	0.5286571428571428	0.03985	0.88375	0.8439000000000001	6.461161952958739e-10	6.461161952958739e-10	CFAP20DC
ENSG00000164007	isoComp_00409435	geneComp_00102314	ENST00000372539.3	RO_D200	RO_D45	CLDN19	NA	NA	3.960362857142857	2.374205	3.34238	0.125475	1.25334	0.4916774033982868	NA	0.9199042857142857	1.82683	0.16011	0.007989999999999942	0.12395999999999999	-3.432678251970785	NA	0.31894285714285714	0.7717499999999999	0.03955	-0.7322	4.844993093474832e-9	4.844993093474832e-9	CLDN19
ENSG00000164007	isoComp_00409435	geneComp_00102314	ENST00000372539.3	RO_D200	RO_D45	CLDN19	NA	NA	3.960362857142857	2.374205	3.34238	0.125475	1.25334	0.4916774033982868	NA	0.9199042857142857	1.82683	0.16011	0.007989999999999942	0.12395999999999999	-3.432678251970785	NA	0.31894285714285714	0.7717499999999999	0.03955	-0.7322	4.844993093474832e-9	4.844993093474832e-9	CLDN19
ENSG00000164007	isoComp_00409435	geneComp_00102314	ENST00000372539.3	RO_D200	RO_D45	CLDN19	NA	NA	3.960362857142857	2.374205	3.34238	0.125475	1.25334	0.4916774033982868	NA	0.9199042857142857	1.82683	0.16011	0.007989999999999942	0.12395999999999999	-3.432678251970785	NA	0.31894285714285714	0.7717499999999999	0.03955	-0.7322	4.844993093474832e-9	4.844993093474832e-9	CLDN19
ENSG00000164040	isoComp_00409541	geneComp_00102327	ENST00000296425.10	RO_D200	RO_D45	PGRMC2	NA	NA	94.68431571428572	114.78776500000001	63.904765	19.341385	0.6315750000000014	-0.8448734015288364	NA	53.513529999999996	41.2384	55.351765	40.97198	0.5967950000000001	0.4245517793771615	NA	0.5596714285714286	0.30785	0.86615	0.5583	0.4414072037720943	2.0153613631088085e-13	PGRMC2
ENSG00000164040	isoComp_00409541	geneComp_00102327	ENST00000296425.10	RO_D200	RO_D45	PGRMC2	NA	NA	94.68431571428572	114.78776500000001	63.904765	19.341385	0.6315750000000014	-0.8448734015288364	NA	53.513529999999996	41.2384	55.351765	40.97198	0.5967950000000001	0.4245517793771615	NA	0.5596714285714286	0.30785	0.86615	0.5583	0.4414072037720943	2.0153613631088085e-13	PGRMC2
ENSG00000164040	isoComp_00409541	geneComp_00102327	ENST00000296425.10	RO_D200	RO_D45	PGRMC2	NA	NA	94.68431571428572	114.78776500000001	63.904765	19.341385	0.6315750000000014	-0.8448734015288364	NA	53.513529999999996	41.2384	55.351765	40.97198	0.5967950000000001	0.4245517793771615	NA	0.5596714285714286	0.30785	0.86615	0.5583	0.4414072037720943	2.0153613631088085e-13	PGRMC2
ENSG00000164663	isoComp_00410656	geneComp_00102522	ENST00000394253.7	RO_D200	RO_D45	USP49	NA	NA	17.24655	15.078245	14.943764999999999	1.7872649999999994	2.782575	-0.012916241290456171	NA	5.604861428571429	0.6584	9.027995	0.15588	1.6667150000000004	3.7572191203695833	NA	0.3203857142857143	0.04555	0.6043	0.55875	1.7918724244733357e-18	8.69895004113687e-26	USP49
ENSG00000164663	isoComp_00410656	geneComp_00102522	ENST00000394253.7	RO_D200	RO_D45	USP49	NA	NA	17.24655	15.078245	14.943764999999999	1.7872649999999994	2.782575	-0.012916241290456171	NA	5.604861428571429	0.6584	9.027995	0.15588	1.6667150000000004	3.7572191203695833	NA	0.3203857142857143	0.04555	0.6043	0.55875	1.7918724244733357e-18	8.69895004113687e-26	USP49
ENSG00000164663	isoComp_00410656	geneComp_00102522	ENST00000394253.7	RO_D200	RO_D45	USP49	NA	NA	17.24655	15.078245	14.943764999999999	1.7872649999999994	2.782575	-0.012916241290456171	NA	5.604861428571429	0.6584	9.027995	0.15588	1.6667150000000004	3.7572191203695833	NA	0.3203857142857143	0.04555	0.6043	0.55875	1.7918724244733357e-18	8.69895004113687e-26	USP49
ENSG00000164663	isoComp_00410658	geneComp_00102522	ENST00000682992.1	RO_D200	RO_D45	USP49	NA	NA	17.24655	15.078245	14.943764999999999	1.7872649999999994	2.782575	-0.012916241290456171	NA	10.033858571428572	12.968505	3.540535	1.6719249999999999	0.9189749999999998	-1.8700158746109499	NA	0.5791714285714286	0.859	0.2336	-0.6254	8.69895004113687e-26	8.69895004113687e-26	USP49
ENSG00000164663	isoComp_00410658	geneComp_00102522	ENST00000682992.1	RO_D200	RO_D45	USP49	NA	NA	17.24655	15.078245	14.943764999999999	1.7872649999999994	2.782575	-0.012916241290456171	NA	10.033858571428572	12.968505	3.540535	1.6719249999999999	0.9189749999999998	-1.8700158746109499	NA	0.5791714285714286	0.859	0.2336	-0.6254	8.69895004113687e-26	8.69895004113687e-26	USP49
ENSG00000164663	isoComp_00410658	geneComp_00102522	ENST00000682992.1	RO_D200	RO_D45	USP49	NA	NA	17.24655	15.078245	14.943764999999999	1.7872649999999994	2.782575	-0.012916241290456171	NA	10.033858571428572	12.968505	3.540535	1.6719249999999999	0.9189749999999998	-1.8700158746109499	NA	0.5791714285714286	0.859	0.2336	-0.6254	8.69895004113687e-26	8.69895004113687e-26	USP49
ENSG00000166833	isoComp_00413740	geneComp_00103035	ENST00000396085.6	RO_D200	RO_D45	NAV2	NA	NA	44.805777142857146	65.014725	16.52544	9.670824999999999	2.3498300000000003	-1.9754269573405026	NA	23.95964	42.500145	0	3.887435	0	-12.053591464608926	NA	0.41785714285714287	0.6594	0	-0.6594	2.334177684093744e-27	2.334177684093744e-27	NAV2
ENSG00000166833	isoComp_00413740	geneComp_00103035	ENST00000396085.6	RO_D200	RO_D45	NAV2	NA	NA	44.805777142857146	65.014725	16.52544	9.670824999999999	2.3498300000000003	-1.9754269573405026	NA	23.95964	42.500145	0	3.887435	0	-12.053591464608926	NA	0.41785714285714287	0.6594	0	-0.6594	2.334177684093744e-27	2.334177684093744e-27	NAV2
ENSG00000166833	isoComp_00413740	geneComp_00103035	ENST00000396085.6	RO_D200	RO_D45	NAV2	NA	NA	44.805777142857146	65.014725	16.52544	9.670824999999999	2.3498300000000003	-1.9754269573405026	NA	23.95964	42.500145	0	3.887435	0	-12.053591464608926	NA	0.41785714285714287	0.6594	0	-0.6594	2.334177684093744e-27	2.334177684093744e-27	NAV2
ENSG00000166833	isoComp_00413738	geneComp_00103035	ENST00000349880.9	RO_D200	RO_D45	NAV2	NA	NA	44.805777142857146	65.014725	16.52544	9.670824999999999	2.3498300000000003	-1.9754269573405026	NA	17.31615142857143	18.874525	14.430335	4.926335	2.306775000000001	-0.38710028475129404	NA	0.49175714285714284	0.28535	0.87095	0.5856	1.1125362013321306e-17	2.334177684093744e-27	NAV2
ENSG00000166833	isoComp_00413738	geneComp_00103035	ENST00000349880.9	RO_D200	RO_D45	NAV2	NA	NA	44.805777142857146	65.014725	16.52544	9.670824999999999	2.3498300000000003	-1.9754269573405026	NA	17.31615142857143	18.874525	14.430335	4.926335	2.306775000000001	-0.38710028475129404	NA	0.49175714285714284	0.28535	0.87095	0.5856	1.1125362013321306e-17	2.334177684093744e-27	NAV2
ENSG00000166833	isoComp_00413738	geneComp_00103035	ENST00000349880.9	RO_D200	RO_D45	NAV2	NA	NA	44.805777142857146	65.014725	16.52544	9.670824999999999	2.3498300000000003	-1.9754269573405026	NA	17.31615142857143	18.874525	14.430335	4.926335	2.306775000000001	-0.38710028475129404	NA	0.49175714285714284	0.28535	0.87095	0.5856	1.1125362013321306e-17	2.334177684093744e-27	NAV2
ENSG00000167524	isoComp_00414716	geneComp_00103190	ENST00000579457.1	RO_D200	RO_D45	RSKR	NA	NA	14.38572142857143	17.402305000000002	6.10286	2.473195	0.1341799999999993	-1.5101877649909308	NA	7.392251428571429	12.143035000000001	1.008545	0.8637550000000002	0.12716499999999997	-3.576735019680634	NA	0.4488285714285714	0.70495	0.1649	-0.5400499999999999	3.6108232425908483e-6	3.6108232425908483e-6	RSKR
ENSG00000167524	isoComp_00414716	geneComp_00103190	ENST00000579457.1	RO_D200	RO_D45	RSKR	NA	NA	14.38572142857143	17.402305000000002	6.10286	2.473195	0.1341799999999993	-1.5101877649909308	NA	7.392251428571429	12.143035000000001	1.008545	0.8637550000000002	0.12716499999999997	-3.576735019680634	NA	0.4488285714285714	0.70495	0.1649	-0.5400499999999999	3.6108232425908483e-6	3.6108232425908483e-6	RSKR
ENSG00000167524	isoComp_00414716	geneComp_00103190	ENST00000579457.1	RO_D200	RO_D45	RSKR	NA	NA	14.38572142857143	17.402305000000002	6.10286	2.473195	0.1341799999999993	-1.5101877649909308	NA	7.392251428571429	12.143035000000001	1.008545	0.8637550000000002	0.12716499999999997	-3.576735019680634	NA	0.4488285714285714	0.70495	0.1649	-0.5400499999999999	3.6108232425908483e-6	3.6108232425908483e-6	RSKR
ENSG00000168679	isoComp_00416728	geneComp_00103474	ENST00000541986.5	RO_D200	RO_D45	SLC16A4	NA	NA	3.8720128571428574	5.402795	2.025575	0.28150500000000006	0.6826150000000001	-1.410937371557389	NA	0.9115657142857143	0.617775	1.443285	0.236625	0.362175	1.2109981714812785	NA	0.34654285714285715	0.11695	0.73585	0.6189	4.360798896220196e-4	4.360798896220196e-4	SLC16A4
ENSG00000168679	isoComp_00416728	geneComp_00103474	ENST00000541986.5	RO_D200	RO_D45	SLC16A4	NA	NA	3.8720128571428574	5.402795	2.025575	0.28150500000000006	0.6826150000000001	-1.410937371557389	NA	0.9115657142857143	0.617775	1.443285	0.236625	0.362175	1.2109981714812785	NA	0.34654285714285715	0.11695	0.73585	0.6189	4.360798896220196e-4	4.360798896220196e-4	SLC16A4
ENSG00000168679	isoComp_00416728	geneComp_00103474	ENST00000541986.5	RO_D200	RO_D45	SLC16A4	NA	NA	3.8720128571428574	5.402795	2.025575	0.28150500000000006	0.6826150000000001	-1.410937371557389	NA	0.9115657142857143	0.617775	1.443285	0.236625	0.362175	1.2109981714812785	NA	0.34654285714285715	0.11695	0.73585	0.6189	4.360798896220196e-4	4.360798896220196e-4	SLC16A4
ENSG00000170962	isoComp_00419362	geneComp_00103961	ENST00000393158.7	RO_D200	RO_D45	PDGFD	NA	NA	6.485255714285715	10.47681	5.47992	1.10707	1.4586700000000001	-0.9337188575585706	NA	2.5024414285714287	1.5174599999999998	3.9592650000000003	0.30285999999999996	1.5115450000000001	1.377737283886783	NA	0.44834285714285715	0.14334999999999998	0.6986	0.55525	5.0584943878262315e-6	4.738327638526244e-6	PDGFD
ENSG00000170962	isoComp_00419362	geneComp_00103961	ENST00000393158.7	RO_D200	RO_D45	PDGFD	NA	NA	6.485255714285715	10.47681	5.47992	1.10707	1.4586700000000001	-0.9337188575585706	NA	2.5024414285714287	1.5174599999999998	3.9592650000000003	0.30285999999999996	1.5115450000000001	1.377737283886783	NA	0.44834285714285715	0.14334999999999998	0.6986	0.55525	5.0584943878262315e-6	4.738327638526244e-6	PDGFD
ENSG00000170962	isoComp_00419362	geneComp_00103961	ENST00000393158.7	RO_D200	RO_D45	PDGFD	NA	NA	6.485255714285715	10.47681	5.47992	1.10707	1.4586700000000001	-0.9337188575585706	NA	2.5024414285714287	1.5174599999999998	3.9592650000000003	0.30285999999999996	1.5115450000000001	1.377737283886783	NA	0.44834285714285715	0.14334999999999998	0.6986	0.55525	5.0584943878262315e-6	4.738327638526244e-6	PDGFD
ENSG00000170962	isoComp_00419361	geneComp_00103961	ENST00000302251.9	RO_D200	RO_D45	PDGFD	NA	NA	6.485255714285715	10.47681	5.47992	1.10707	1.4586700000000001	-0.9337188575585706	NA	3.9828142857142854	8.95935	1.520655	0.8042100000000003	0.052875	-2.5508542931383422	NA	0.5516571428571428	0.8566499999999999	0.3014	-0.5552499999999999	4.738327638526244e-6	4.738327638526244e-6	PDGFD
ENSG00000170962	isoComp_00419361	geneComp_00103961	ENST00000302251.9	RO_D200	RO_D45	PDGFD	NA	NA	6.485255714285715	10.47681	5.47992	1.10707	1.4586700000000001	-0.9337188575585706	NA	3.9828142857142854	8.95935	1.520655	0.8042100000000003	0.052875	-2.5508542931383422	NA	0.5516571428571428	0.8566499999999999	0.3014	-0.5552499999999999	4.738327638526244e-6	4.738327638526244e-6	PDGFD
ENSG00000170962	isoComp_00419361	geneComp_00103961	ENST00000302251.9	RO_D200	RO_D45	PDGFD	NA	NA	6.485255714285715	10.47681	5.47992	1.10707	1.4586700000000001	-0.9337188575585706	NA	3.9828142857142854	8.95935	1.520655	0.8042100000000003	0.052875	-2.5508542931383422	NA	0.5516571428571428	0.8566499999999999	0.3014	-0.5552499999999999	4.738327638526244e-6	4.738327638526244e-6	PDGFD
ENSG00000171295	isoComp_00419639	geneComp_00104025	ENST00000304060.10	RO_D200	RO_D45	ZNF440	NA	NA	4.03323	7.7842899999999995	2.447105	1.7876599999999998	0.507285	-1.6654581004454032	NA	1.5889971428571428	1.30435	2.0636650000000003	0.25727	0.603315	0.6578333420036995	NA	0.5492857142857143	0.1849	0.82775	0.6428499999999999	8.181570154353118e-4	8.181570154353118e-4	ZNF440
ENSG00000171295	isoComp_00419639	geneComp_00104025	ENST00000304060.10	RO_D200	RO_D45	ZNF440	NA	NA	4.03323	7.7842899999999995	2.447105	1.7876599999999998	0.507285	-1.6654581004454032	NA	1.5889971428571428	1.30435	2.0636650000000003	0.25727	0.603315	0.6578333420036995	NA	0.5492857142857143	0.1849	0.82775	0.6428499999999999	8.181570154353118e-4	8.181570154353118e-4	ZNF440
ENSG00000171295	isoComp_00419639	geneComp_00104025	ENST00000304060.10	RO_D200	RO_D45	ZNF440	NA	NA	4.03323	7.7842899999999995	2.447105	1.7876599999999998	0.507285	-1.6654581004454032	NA	1.5889971428571428	1.30435	2.0636650000000003	0.25727	0.603315	0.6578333420036995	NA	0.5492857142857143	0.1849	0.82775	0.6428499999999999	8.181570154353118e-4	8.181570154353118e-4	ZNF440
ENSG00000173153	isoComp_00421917	geneComp_00104413	ENST00000677967.1	RO_D200	RO_D45	ESRRA	NA	NA	7.75442	7.426715	6.580345	0.7429649999999999	0.3132250000000001	-0.1743114929683593	NA	4.291474285714286	6.781885	2.07981	0.26432500000000037	0.9337799999999999	-1.7004402491775077	NA	0.5574714285714286	0.9188000000000001	0.32355	-0.5952500000000001	0.02199495472297889	8.565106385908359e-5	ESRRA
ENSG00000173153	isoComp_00421917	geneComp_00104413	ENST00000677967.1	RO_D200	RO_D45	ESRRA	NA	NA	7.75442	7.426715	6.580345	0.7429649999999999	0.3132250000000001	-0.1743114929683593	NA	4.291474285714286	6.781885	2.07981	0.26432500000000037	0.9337799999999999	-1.7004402491775077	NA	0.5574714285714286	0.9188000000000001	0.32355	-0.5952500000000001	0.02199495472297889	8.565106385908359e-5	ESRRA
ENSG00000173153	isoComp_00421917	geneComp_00104413	ENST00000677967.1	RO_D200	RO_D45	ESRRA	NA	NA	7.75442	7.426715	6.580345	0.7429649999999999	0.3132250000000001	-0.1743114929683593	NA	4.291474285714286	6.781885	2.07981	0.26432500000000037	0.9337799999999999	-1.7004402491775077	NA	0.5574714285714286	0.9188000000000001	0.32355	-0.5952500000000001	0.02199495472297889	8.565106385908359e-5	ESRRA
ENSG00000173153	isoComp_00421916	geneComp_00104413	ENST00000406310.6	RO_D200	RO_D45	ESRRA	NA	NA	7.75442	7.426715	6.580345	0.7429649999999999	0.3132250000000001	-0.1743114929683593	NA	3.03037	0.28085	4.16698	0.11465999999999998	1.1533899999999997	3.8441130264008283	NA	0.39194285714285715	0.03665	0.62635	0.5897	8.565106385908359e-5	8.565106385908359e-5	ESRRA
ENSG00000173153	isoComp_00421916	geneComp_00104413	ENST00000406310.6	RO_D200	RO_D45	ESRRA	NA	NA	7.75442	7.426715	6.580345	0.7429649999999999	0.3132250000000001	-0.1743114929683593	NA	3.03037	0.28085	4.16698	0.11465999999999998	1.1533899999999997	3.8441130264008283	NA	0.39194285714285715	0.03665	0.62635	0.5897	8.565106385908359e-5	8.565106385908359e-5	ESRRA
ENSG00000173153	isoComp_00421916	geneComp_00104413	ENST00000406310.6	RO_D200	RO_D45	ESRRA	NA	NA	7.75442	7.426715	6.580345	0.7429649999999999	0.3132250000000001	-0.1743114929683593	NA	3.03037	0.28085	4.16698	0.11465999999999998	1.1533899999999997	3.8441130264008283	NA	0.39194285714285715	0.03665	0.62635	0.5897	8.565106385908359e-5	8.565106385908359e-5	ESRRA
ENSG00000174844	isoComp_00423570	geneComp_00104713	ENST00000495027.6	RO_D200	RO_D45	DNAH12	NA	NA	1.3089671428571428	1.7235699999999998	1.4846849999999998	0.34933999999999993	0.007475000000000009	-0.2139046192755953	NA	0.6023514285714285	1.41547	0.29047999999999996	0.4248399999999999	0.042149999999999986	-2.2460968038655245	NA	0.4476857142857143	0.80435	0.1958	-0.60855	0.0014537113036660711	0.0014537113036660711	DNAH12
ENSG00000174844	isoComp_00423570	geneComp_00104713	ENST00000495027.6	RO_D200	RO_D45	DNAH12	NA	NA	1.3089671428571428	1.7235699999999998	1.4846849999999998	0.34933999999999993	0.007475000000000009	-0.2139046192755953	NA	0.6023514285714285	1.41547	0.29047999999999996	0.4248399999999999	0.042149999999999986	-2.2460968038655245	NA	0.4476857142857143	0.80435	0.1958	-0.60855	0.0014537113036660711	0.0014537113036660711	DNAH12
ENSG00000174844	isoComp_00423570	geneComp_00104713	ENST00000495027.6	RO_D200	RO_D45	DNAH12	NA	NA	1.3089671428571428	1.7235699999999998	1.4846849999999998	0.34933999999999993	0.007475000000000009	-0.2139046192755953	NA	0.6023514285714285	1.41547	0.29047999999999996	0.4248399999999999	0.042149999999999986	-2.2460968038655245	NA	0.4476857142857143	0.80435	0.1958	-0.60855	0.0014537113036660711	0.0014537113036660711	DNAH12
ENSG00000179083	isoComp_00427244	geneComp_00105470	ENST00000322139.4	RO_D200	RO_D45	FAM133A	NA	NA	8.33973	3.0940499999999997	10.82924	0.7163099999999999	0.7350700000000003	1.8040399030458452	NA	5.132567142857143	0.971325	10.364650000000001	0.35248499999999994	0.6819899999999999	3.4021878418206795	NA	0.5518714285714286	0.30384999999999995	0.9572	0.6533500000000001	4.672904837860095e-15	4.672904837860095e-15	FAM133A
ENSG00000179083	isoComp_00427244	geneComp_00105470	ENST00000322139.4	RO_D200	RO_D45	FAM133A	NA	NA	8.33973	3.0940499999999997	10.82924	0.7163099999999999	0.7350700000000003	1.8040399030458452	NA	5.132567142857143	0.971325	10.364650000000001	0.35248499999999994	0.6819899999999999	3.4021878418206795	NA	0.5518714285714286	0.30384999999999995	0.9572	0.6533500000000001	4.672904837860095e-15	4.672904837860095e-15	FAM133A
ENSG00000179083	isoComp_00427244	geneComp_00105470	ENST00000322139.4	RO_D200	RO_D45	FAM133A	NA	NA	8.33973	3.0940499999999997	10.82924	0.7163099999999999	0.7350700000000003	1.8040399030458452	NA	5.132567142857143	0.971325	10.364650000000001	0.35248499999999994	0.6819899999999999	3.4021878418206795	NA	0.5518714285714286	0.30384999999999995	0.9572	0.6533500000000001	4.672904837860095e-15	4.672904837860095e-15	FAM133A
ENSG00000179083	isoComp_00427245	geneComp_00105470	ENST00000683942.1	RO_D200	RO_D45	FAM133A	NA	NA	8.33973	3.0940499999999997	10.82924	0.7163099999999999	0.7350700000000003	1.8040399030458452	NA	3.207162857142857	2.122725	0.46458999999999995	0.36382499999999995	0.05307999999999999	-2.167944345018214	NA	0.44812857142857143	0.69615	0.042800000000000005	-0.6533500000000001	8.040767643285732e-15	4.672904837860095e-15	FAM133A
ENSG00000179083	isoComp_00427245	geneComp_00105470	ENST00000683942.1	RO_D200	RO_D45	FAM133A	NA	NA	8.33973	3.0940499999999997	10.82924	0.7163099999999999	0.7350700000000003	1.8040399030458452	NA	3.207162857142857	2.122725	0.46458999999999995	0.36382499999999995	0.05307999999999999	-2.167944345018214	NA	0.44812857142857143	0.69615	0.042800000000000005	-0.6533500000000001	8.040767643285732e-15	4.672904837860095e-15	FAM133A
ENSG00000179083	isoComp_00427245	geneComp_00105470	ENST00000683942.1	RO_D200	RO_D45	FAM133A	NA	NA	8.33973	3.0940499999999997	10.82924	0.7163099999999999	0.7350700000000003	1.8040399030458452	NA	3.207162857142857	2.122725	0.46458999999999995	0.36382499999999995	0.05307999999999999	-2.167944345018214	NA	0.44812857142857143	0.69615	0.042800000000000005	-0.6533500000000001	8.040767643285732e-15	4.672904837860095e-15	FAM133A
ENSG00000180815	isoComp_00428475	geneComp_00105758	ENST00000518578.5	RO_D200	RO_D45	MAP3K15	NA	NA	1.4756028571428572	1.89021	1.2646	0.67086	0.5259999999999999	-0.5761142996498259	NA	0.46852571428571427	1.0937000000000001	0.12402	0.28080000000000005	0.12402	-3.0418278647985795	NA	0.26312857142857143	0.6016999999999999	0.06925	-0.5324499999999999	0.006317124213380966	0.006317124213380966	MAP3K15
ENSG00000180815	isoComp_00428475	geneComp_00105758	ENST00000518578.5	RO_D200	RO_D45	MAP3K15	NA	NA	1.4756028571428572	1.89021	1.2646	0.67086	0.5259999999999999	-0.5761142996498259	NA	0.46852571428571427	1.0937000000000001	0.12402	0.28080000000000005	0.12402	-3.0418278647985795	NA	0.26312857142857143	0.6016999999999999	0.06925	-0.5324499999999999	0.006317124213380966	0.006317124213380966	MAP3K15
ENSG00000180815	isoComp_00428475	geneComp_00105758	ENST00000518578.5	RO_D200	RO_D45	MAP3K15	NA	NA	1.4756028571428572	1.89021	1.2646	0.67086	0.5259999999999999	-0.5761142996498259	NA	0.46852571428571427	1.0937000000000001	0.12402	0.28080000000000005	0.12402	-3.0418278647985795	NA	0.26312857142857143	0.6016999999999999	0.06925	-0.5324499999999999	0.006317124213380966	0.006317124213380966	MAP3K15
ENSG00000181873	isoComp_00429138	geneComp_00105922	ENST00000366711.4	RO_D200	RO_D45	IBA57	NA	NA	14.121754285714285	14.35092	13.73516	0.32832999999999934	1.2009300000000003	-0.06322447454639007	NA	10.067368571428572	6.068185	12.906839999999999	2.6959250000000003	1.0957400000000002	1.0875406780299322	NA	0.7139857142857143	0.42735	0.9399	0.51255	0.01028955905616481	0.01028955905616481	IBA57
ENSG00000181873	isoComp_00429138	geneComp_00105922	ENST00000366711.4	RO_D200	RO_D45	IBA57	NA	NA	14.121754285714285	14.35092	13.73516	0.32832999999999934	1.2009300000000003	-0.06322447454639007	NA	10.067368571428572	6.068185	12.906839999999999	2.6959250000000003	1.0957400000000002	1.0875406780299322	NA	0.7139857142857143	0.42735	0.9399	0.51255	0.01028955905616481	0.01028955905616481	IBA57
ENSG00000181873	isoComp_00429138	geneComp_00105922	ENST00000366711.4	RO_D200	RO_D45	IBA57	NA	NA	14.121754285714285	14.35092	13.73516	0.32832999999999934	1.2009300000000003	-0.06322447454639007	NA	10.067368571428572	6.068185	12.906839999999999	2.6959250000000003	1.0957400000000002	1.0875406780299322	NA	0.7139857142857143	0.42735	0.9399	0.51255	0.01028955905616481	0.01028955905616481	IBA57
ENSG00000181873	isoComp_00429139	geneComp_00105922	ENST00000484749.5	RO_D200	RO_D45	IBA57	NA	NA	14.121754285714285	14.35092	13.73516	0.32832999999999934	1.2009300000000003	-0.06322447454639007	NA	4.054385714285714	8.282735	0.82832	3.0242550000000006	0.10518999999999995	-3.3062750370881786	NA	0.2860142857142857	0.57265	0.0601	-0.51255	0.010313206192059303	0.01028955905616481	IBA57
ENSG00000181873	isoComp_00429139	geneComp_00105922	ENST00000484749.5	RO_D200	RO_D45	IBA57	NA	NA	14.121754285714285	14.35092	13.73516	0.32832999999999934	1.2009300000000003	-0.06322447454639007	NA	4.054385714285714	8.282735	0.82832	3.0242550000000006	0.10518999999999995	-3.3062750370881786	NA	0.2860142857142857	0.57265	0.0601	-0.51255	0.010313206192059303	0.01028955905616481	IBA57
ENSG00000181873	isoComp_00429139	geneComp_00105922	ENST00000484749.5	RO_D200	RO_D45	IBA57	NA	NA	14.121754285714285	14.35092	13.73516	0.32832999999999934	1.2009300000000003	-0.06322447454639007	NA	4.054385714285714	8.282735	0.82832	3.0242550000000006	0.10518999999999995	-3.3062750370881786	NA	0.2860142857142857	0.57265	0.0601	-0.51255	0.010313206192059303	0.01028955905616481	IBA57
ENSG00000183208	isoComp_00430559	geneComp_00106192	ENST00000558291.2	RO_D200	RO_D45	GDPGP1	NA	NA	4.174067142857143	4.12676	3.413275	0.62873	0.2797149999999999	-0.27312406779972453	NA	2.3254671428571427	2.40125	0.35606	0.59884	0.35606	-2.719629196652404	NA	0.5295	0.61835	0.0964	-0.5219499999999999	0.3119005011444167	0.001377991872520599	GDPGP1
ENSG00000183208	isoComp_00430559	geneComp_00106192	ENST00000558291.2	RO_D200	RO_D45	GDPGP1	NA	NA	4.174067142857143	4.12676	3.413275	0.62873	0.2797149999999999	-0.27312406779972453	NA	2.3254671428571427	2.40125	0.35606	0.59884	0.35606	-2.719629196652404	NA	0.5295	0.61835	0.0964	-0.5219499999999999	0.3119005011444167	0.001377991872520599	GDPGP1
ENSG00000183208	isoComp_00430559	geneComp_00106192	ENST00000558291.2	RO_D200	RO_D45	GDPGP1	NA	NA	4.174067142857143	4.12676	3.413275	0.62873	0.2797149999999999	-0.27312406779972453	NA	2.3254671428571427	2.40125	0.35606	0.59884	0.35606	-2.719629196652404	NA	0.5295	0.61835	0.0964	-0.5219499999999999	0.3119005011444167	0.001377991872520599	GDPGP1
ENSG00000184313	isoComp_00431562	geneComp_00106424	ENST00000413188.5	RO_D200	RO_D45	MROH7	NA	NA	1.2047228571428572	1.59863	1.033305	0.47427	0.36182499999999995	-0.6246715535306839	NA	0.6273357142857143	0.420765	0.958695	0.15015499999999998	0.43643499999999996	1.1691414605809052	NA	0.47055714285714284	0.25805	0.8889	0.63085	0.003309354154244486	0.003309354154244486	MROH7
ENSG00000184313	isoComp_00431562	geneComp_00106424	ENST00000413188.5	RO_D200	RO_D45	MROH7	NA	NA	1.2047228571428572	1.59863	1.033305	0.47427	0.36182499999999995	-0.6246715535306839	NA	0.6273357142857143	0.420765	0.958695	0.15015499999999998	0.43643499999999996	1.1691414605809052	NA	0.47055714285714284	0.25805	0.8889	0.63085	0.003309354154244486	0.003309354154244486	MROH7
ENSG00000184313	isoComp_00431562	geneComp_00106424	ENST00000413188.5	RO_D200	RO_D45	MROH7	NA	NA	1.2047228571428572	1.59863	1.033305	0.47427	0.36182499999999995	-0.6246715535306839	NA	0.6273357142857143	0.420765	0.958695	0.15015499999999998	0.43643499999999996	1.1691414605809052	NA	0.47055714285714284	0.25805	0.8889	0.63085	0.003309354154244486	0.003309354154244486	MROH7
