gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000055163	ENSG00000055163.21	-0.1005084557627808	6.763036579832281	0.28965711561756713	0.6057261157977964	0.745264702358838	CYFIP2	protein_coding	Stage_2	Stage_3
ENSG00000184908	ENSG00000184908.20	-0.46479826254082557	1.840284259664616	0.28961821335117405	0.60574988535371	0.745264702358838	CLCNKB	protein_coding	Stage_2	Stage_3
ENSG00000081665	ENSG00000081665.14	0.26454640216487496	5.336893755790341	0.2890833700617769	0.6060768914262434	0.745612970235214	ZNF506	protein_coding	Stage_2	Stage_3
ENSG00000131871	ENSG00000131871.15	0.08269815735161107	5.981996452339161	0.28885865106979713	0.6062144045164959	0.7457201775041473	SELENOS	protein_coding	Stage_2	Stage_3
ENSG00000184923	ENSG00000184923.12	0.37437736251835596	1.199022224871861	0.28879736890759533	0.6062519173310188	0.7457201775041473	NUTM2A	protein_coding	Stage_2	Stage_3
ENSG00000008282	ENSG00000008282.10	-0.1172555994769096	5.064362884199308	0.28834775190727563	0.6065273027283644	0.7459684266779967	SYPL1	protein_coding	Stage_2	Stage_3
ENSG00000068650	ENSG00000068650.19	0.1878237851797226	5.701920186741065	0.2882717853212264	0.606573859275767	0.7459684266779967	ATP11A	protein_coding	Stage_2	Stage_3
ENSG00000076258	ENSG00000076258.10	0.23416795209064722	2.36546983663237	0.28795408310955967	0.6067686522488551	0.7459684266779967	FMO4	protein_coding	Stage_2	Stage_3
ENSG00000136881	ENSG00000136881.12	0.6562267748468835	0.724891191135562	0.288094126550869	0.6066827699258355	0.7459684266779967	BAAT	protein_coding	Stage_2	Stage_3
ENSG00000139645	ENSG00000139645.11	0.11359212201423327	5.070005549566014	0.2879982478961599	0.6067415650167074	0.7459684266779967	ANKRD52	protein_coding	Stage_2	Stage_3
ENSG00000143858	ENSG00000143858.12	-0.3215266511442629	2.772128076474156	0.28789420437201624	0.6068053815502766	0.7459684266779967	SYT2	protein_coding	Stage_2	Stage_3
ENSG00000152404	ENSG00000152404.16	0.1346003244788299	5.946208626182298	0.2879071262257344	0.6067974549288742	0.7459684266779967	CWF19L2	protein_coding	Stage_2	Stage_3
ENSG00000178764	ENSG00000178764.8	-0.2608348881492122	6.073179814298606	0.28794519991758066	0.6067741008349552	0.7459684266779967	ZHX2	protein_coding	Stage_2	Stage_3
ENSG00000159256	ENSG00000159256.13	-0.11532286049578117	5.799036579790742	0.2877313848012546	0.6069052795939502	0.7460371939728327	MORC3	protein_coding	Stage_2	Stage_3
ENSG00000078898	ENSG00000078898.7	0.6818632074206206	-0.5884877118154797	0.2903412523822379	0.6075403483136917	0.7467637612248614	BPIFB2	protein_coding	Stage_2	Stage_3
ENSG00000250312	ENSG00000250312.8	0.14946095752736285	5.131692993585068	0.28616197133385685	0.6078701025930727	0.7471149703872421	ZNF718	protein_coding	Stage_2	Stage_3
ENSG00000176105	ENSG00000176105.14	-0.09636058685217486	6.101656587534952	0.28573436166477717	0.6081335843581803	0.7473846810154738	YES1	protein_coding	Stage_2	Stage_3
ENSG00000120903	ENSG00000120903.13	-0.5065958804115407	0.5862690020953432	0.2856212050270831	0.6082033517460761	0.7474162985143126	CHRNA2	protein_coding	Stage_2	Stage_3
ENSG00000147180	ENSG00000147180.17	-0.24678833255806257	6.269459286112968	0.2854837493360141	0.6082881252395451	0.7474663509840215	ZNF711	protein_coding	Stage_2	Stage_3
ENSG00000197170	ENSG00000197170.10	0.0768570248917251	6.311283109923718	0.2852951810788776	0.6084044650963163	0.747555182243671	PSMD12	protein_coding	Stage_2	Stage_3
ENSG00000170222	ENSG00000170222.12	-0.16210486072403302	3.5074123956585344	0.28514743534069625	0.6084956541445448	0.7476130997239606	ADPRM	protein_coding	Stage_2	Stage_3
ENSG00000138794	ENSG00000138794.10	-0.09615945689406688	5.830515865399337	0.28489789420976047	0.6086497419149965	0.7477482821803537	CASP6	protein_coding	Stage_2	Stage_3
ENSG00000078795	ENSG00000078795.17	0.21651162468727445	3.2501147469340452	0.2847350336745025	0.6087503534657858	0.7477636254102381	PKD2L2	protein_coding	Stage_2	Stage_3
ENSG00000110628	ENSG00000110628.16	-0.24985002641322746	2.9222193106540204	0.2847426008708525	0.6087456777880681	0.7477636254102381	SLC22A18	protein_coding	Stage_2	Stage_3
ENSG00000077157	ENSG00000077157.23	0.20758217371987073	6.4628820710165735	0.2844670968001054	0.6089159608708253	0.747912916837141	PPP1R12B	protein_coding	Stage_2	Stage_3
ENSG00000136682	ENSG00000136682.16	-0.10882946531215164	5.855782573092743	0.2843579298064212	0.6089834645037349	0.7479416975027416	ZNG1B	protein_coding	Stage_2	Stage_3
ENSG00000149150	ENSG00000149150.9	-0.2611385468839578	1.9384314731276542	0.28424786080862474	0.6090515430800525	0.747971180086227	SLC43A1	protein_coding	Stage_2	Stage_3
ENSG00000124256	ENSG00000124256.15	0.5919703560324864	-0.34378368130433373	0.28403459001011755	0.6091835019665148	0.7480249773441663	ZBP1	protein_coding	Stage_2	Stage_3
ENSG00000165462	ENSG00000165462.5	0.34005155041821744	0.35411775002356816	0.28405670569149943	0.6091698151248724	0.7480249773441663	PHOX2A	protein_coding	Stage_2	Stage_3
ENSG00000080293	ENSG00000080293.10	0.4821925819685036	2.4909191442567935	0.2838356920757324	0.6093066262895519	0.7480285875252479	SCTR	protein_coding	Stage_2	Stage_3
ENSG00000109255	ENSG00000109255.11	-0.2512221254925973	2.7134192458180464	0.2837450595109261	0.6093627495454925	0.7480285875252479	NMU	protein_coding	Stage_2	Stage_3
ENSG00000140525	ENSG00000140525.20	-0.0877240355627173	6.615360796569072	0.28379862863589356	0.6093295760140103	0.7480285875252479	FANCI	protein_coding	Stage_2	Stage_3
ENSG00000165209	ENSG00000165209.19	0.17093448294139227	6.830638819999005	0.28376281099227496	0.6093517562045174	0.7480285875252479	STRBP	protein_coding	Stage_2	Stage_3
ENSG00000073150	ENSG00000073150.14	0.2027888413558512	3.026790094467003	0.28333685614983833	0.6096156707110207	0.7480509516527641	PANX2	protein_coding	Stage_2	Stage_3
ENSG00000115461	ENSG00000115461.5	-0.27176339102209646	8.326853539999483	0.2832888399036303	0.6096454370578859	0.7480509516527641	IGFBP5	protein_coding	Stage_2	Stage_3
ENSG00000119147	ENSG00000119147.10	0.3816824463567853	1.3862011752532513	0.2834898445526235	0.6095208517837323	0.7480509516527641	ECRG4	protein_coding	Stage_2	Stage_3
ENSG00000120896	ENSG00000120896.14	0.1449266867128278	5.236807479146189	0.28352378363321035	0.6094998216095422	0.7480509516527641	SORBS3	protein_coding	Stage_2	Stage_3
ENSG00000169247	ENSG00000169247.14	0.2775473482477488	2.9631800333553806	0.2835573375782203	0.6094790317023752	0.7480509516527641	SH3TC2	protein_coding	Stage_2	Stage_3
ENSG00000184451	ENSG00000184451.5	0.2756543912706959	1.608296340227437	0.28338707267947855	0.6095845438906755	0.7480509516527641	CCR10	protein_coding	Stage_2	Stage_3
ENSG00000198788	ENSG00000198788.9	0.45372944230880075	1.3122042724159007	0.2826703634419854	0.6100291399346988	0.7484676499300009	MUC2	protein_coding	Stage_2	Stage_3
ENSG00000106803	ENSG00000106803.10	-0.09421956589614319	7.301667323296857	0.28219805103846546	0.61032253259506	0.7486111376605061	SEC61B	protein_coding	Stage_2	Stage_3
ENSG00000130733	ENSG00000130733.11	0.11095352711976748	4.559430502938314	0.2823239569874908	0.6102442905274705	0.7486111376605061	YIPF2	protein_coding	Stage_2	Stage_3
ENSG00000196440	ENSG00000196440.12	-0.11501652283087403	5.519914194359769	0.2822085775095106	0.6103159902279467	0.7486111376605061	ARMCX4	protein_coding	Stage_2	Stage_3
ENSG00000284969	ENSG00000284969.1	-0.3924252266490865	0.3423639504863502	0.2824011555533031	0.6101963281016167	0.7486111376605061		protein_coding	Stage_2	Stage_3
ENSG00000103043	ENSG00000103043.15	0.13766937224375217	5.00835997819138	0.28212478418133863	0.6103680735186826	0.7486128912109244	VAC14	protein_coding	Stage_2	Stage_3
ENSG00000070423	ENSG00000070423.18	0.11007431691378566	5.031089239878681	0.28175953437527085	0.6105952194770555	0.7488253870929158	RNF126	protein_coding	Stage_2	Stage_3
ENSG00000161896	ENSG00000161896.12	-0.3433635599287416	0.9062413674363081	0.2817043163684644	0.6106295758634648	0.7488253870929158	IP6K3	protein_coding	Stage_2	Stage_3
ENSG00000152785	ENSG00000152785.8	-0.2815886527546171	0.9328876723298694	0.281460138381064	0.6107815550564774	0.7489390129935258	BMP3	protein_coding	Stage_2	Stage_3
ENSG00000196352	ENSG00000196352.18	-0.18748491928725347	3.4242928961784234	0.28141366059522493	0.6108104931261205	0.7489390129935258	CD55	protein_coding	Stage_2	Stage_3
ENSG00000124731	ENSG00000124731.13	0.500586673553214	-0.2313956996322042	0.28119084311357584	0.6109492674749634	0.7490459045048318	TREM1	protein_coding	Stage_2	Stage_3
ENSG00000251322	ENSG00000251322.11	0.21376903247428697	5.6385273989021885	0.281131974140954	0.6109859440257137	0.7490459045048318	SHANK3	protein_coding	Stage_2	Stage_3
ENSG00000173457	ENSG00000173457.11	0.1761542333096974	6.529709708789966	0.2805605177910323	0.6113422337853968	0.7494285646902606	PPP1R14B	protein_coding	Stage_2	Stage_3
ENSG00000110944	ENSG00000110944.9	0.3865922198595247	-0.16359584293717802	0.2803664974066937	0.6114633087496766	0.7495228467165592	IL23A	protein_coding	Stage_2	Stage_3
ENSG00000196678	ENSG00000196678.14	-0.15049723651010286	4.184785900383521	0.2802021964878312	0.6115658805950259	0.7495944359077124	ERI2	protein_coding	Stage_2	Stage_3
ENSG00000119227	ENSG00000119227.8	0.17442725085408234	3.465385449605624	0.280065148983747	0.611651468373836	0.7496451989436247	PIGZ	protein_coding	Stage_2	Stage_3
ENSG00000115718	ENSG00000115718.18	0.6005131545839131	0.3592649979385054	0.2799663209240465	0.6117132046264444	0.7496667241273388	PROC	protein_coding	Stage_2	Stage_3
ENSG00000085063	ENSG00000085063.18	0.08374852272250378	6.5051182595036305	0.2798840202544849	0.6117646273476962	0.7496725160896631	CD59	protein_coding	Stage_2	Stage_3
ENSG00000189292	ENSG00000189292.17	0.4759246513661458	1.2600482030456561	0.2798173707231971	0.6118062782300298	0.7496725160896631	ALKAL2	protein_coding	Stage_2	Stage_3
ENSG00000187446	ENSG00000187446.12	-0.07919802180682746	5.279521387069656	0.279168034522731	0.6122124030792102	0.7501159983147265	CHP1	protein_coding	Stage_2	Stage_3
ENSG00000121274	ENSG00000121274.14	-0.11456605361558786	5.543006182731652	0.27836564232726013	0.6127151082015944	0.7506777433792418	TENT4B	protein_coding	Stage_2	Stage_3
ENSG00000118432	ENSG00000118432.13	0.17115485560704985	3.9812362459816164	0.2782207834335093	0.6128059640919199	0.750734860073917	CNR1	protein_coding	Stage_2	Stage_3
ENSG00000077549	ENSG00000077549.19	-0.08105826461421115	7.363817031555815	0.278067915310073	0.6129018768348811	0.7507981631128026	CAPZB	protein_coding	Stage_2	Stage_3
ENSG00000196653	ENSG00000196653.12	-0.6073391405751943	1.433914141634899	0.2778491667699783	0.6130391841494388	0.7509121612558735	ZNF502	protein_coding	Stage_2	Stage_3
ENSG00000262406	ENSG00000262406.3	0.6544728565599435	-0.2577323004201472	0.27764957003729357	0.6131645314434597	0.7510114941633196	MMP12	protein_coding	Stage_2	Stage_3
ENSG00000038382	ENSG00000038382.23	-0.1439818493250237	8.554840974417578	0.2774894837722561	0.6132651084855106	0.7510804760126724	TRIO	protein_coding	Stage_2	Stage_3
ENSG00000109705	ENSG00000109705.8	-0.7241131407095106	-0.5022457853792306	0.27727780619994213	0.6133981567284459	0.751180472891736	NKX3-2	protein_coding	Stage_2	Stage_3
ENSG00000120800	ENSG00000120800.5	0.09256157941301449	4.986508776590073	0.2772187589951109	0.6134352821758629	0.751180472891736	UTP20	protein_coding	Stage_2	Stage_3
ENSG00000163536	ENSG00000163536.13	-0.31019758148174825	3.72106646332842	0.2771465256764091	0.6134807052884395	0.751181893899719	SERPINI1	protein_coding	Stage_2	Stage_3
ENSG00000100350	ENSG00000100350.16	-0.12764020989677155	5.259135582939776	0.27697157063483047	0.6135907557628294	0.7512397712401122	FOXRED2	protein_coding	Stage_2	Stage_3
ENSG00000176125	ENSG00000176125.7	-0.4189491182276887	0.8931170460885062	0.27693064539002826	0.6136165051517551	0.7512397712401122	UFSP1	protein_coding	Stage_2	Stage_3
ENSG00000204444	ENSG00000204444.11	-0.22166277603561155	2.024240403085736	0.27637587372431405	0.6139658016329403	0.7516131875865708	APOM	protein_coding	Stage_2	Stage_3
ENSG00000155097	ENSG00000155097.12	-0.09804086018693396	6.15902090043173	0.27615499753741113	0.6141049971642466	0.7517293643158128	ATP6V1C1	protein_coding	Stage_2	Stage_3
ENSG00000279263	ENSG00000279263.1	0.6467883083925304	-0.1179698324898471	0.2759054708861387	0.6142623353075273	0.7518677311578829	OR2L8	protein_coding	Stage_2	Stage_3
ENSG00000169895	ENSG00000169895.6	-0.07085823719632567	6.926754762336271	0.2757315486447692	0.6143720561147479	0.7519477978020617	SYAP1	protein_coding	Stage_2	Stage_3
ENSG00000100982	ENSG00000100982.12	-0.10432941882061395	5.283841547915368	0.2749974709328428	0.6148356538760127	0.7523855599014535	PCIF1	protein_coding	Stage_2	Stage_3
ENSG00000164329	ENSG00000164329.15	-0.120906011689143	6.486327977528781	0.2750308466612601	0.6148145583960358	0.7523855599014535	TENT2	protein_coding	Stage_2	Stage_3
ENSG00000164683	ENSG00000164683.19	0.12829417026373088	4.838917872476212	0.2749546425692319	0.6148627264317517	0.7523855599014535	HEY1	protein_coding	Stage_2	Stage_3
ENSG00000171067	ENSG00000171067.11	-0.1332544847621441	4.416832756607471	0.2748021437593195	0.6149591458526609	0.7523986953910459	C11orf24	protein_coding	Stage_2	Stage_3
ENSG00000185658	ENSG00000185658.14	-0.10030557715040864	8.107223530024035	0.2747974252674621	0.6149621297371515	0.7523986953910459	BRWD1	protein_coding	Stage_2	Stage_3
ENSG00000164707	ENSG00000164707.16	-0.22965885599082897	3.7406464188086046	0.2745807010826595	0.615099217893804	0.75251217033418	SLC13A4	protein_coding	Stage_2	Stage_3
ENSG00000063660	ENSG00000063660.9	0.11541572985199118	5.3191103247705405	0.2742195017187691	0.6153278496703303	0.752737615278251	GPC1	protein_coding	Stage_2	Stage_3
ENSG00000162526	ENSG00000162526.7	-0.3353955653675816	1.5607702449550038	0.27409110422132066	0.6154091697840933	0.7527828326658388	TSSK3	protein_coding	Stage_2	Stage_3
ENSG00000185716	ENSG00000185716.12	-0.09304617947408766	4.700296036382816	0.27399556590329865	0.6154696947077181	0.7528026082079051	MOSMO	protein_coding	Stage_2	Stage_3
ENSG00000123178	ENSG00000123178.16	-0.116372731109485	4.877294377458706	0.2736124029986289	0.6157125718361101	0.7530454062143718	SPRYD7	protein_coding	Stage_2	Stage_3
ENSG00000164530	ENSG00000164530.15	-0.42215566512840613	-0.38530915758100337	0.273493387250619	0.615788057817279	0.7530834567425987	PI16	protein_coding	Stage_2	Stage_3
ENSG00000173621	ENSG00000173621.9	-0.14927384766099946	3.2092425682955645	0.27329389228561485	0.6159146357571706	0.7531839806481441	LRFN4	protein_coding	Stage_2	Stage_3
ENSG00000019169	ENSG00000019169.11	0.5191778484371361	-0.22844056709921906	0.2727860539345774	0.6162371259791805	0.753524048201792	MARCO	protein_coding	Stage_2	Stage_3
ENSG00000105993	ENSG00000105993.15	0.07875218752397743	6.488856946990801	0.27271548073447893	0.6162819725762263	0.7535245934143471	DNAJB6	protein_coding	Stage_2	Stage_3
ENSG00000125484	ENSG00000125484.12	0.10346600133243754	5.409803550667235	0.27216306936638357	0.6166332694912194	0.7538998066807496	GTF3C4	protein_coding	Stage_2	Stage_3
ENSG00000196081	ENSG00000196081.10	-0.19262479922926284	3.6518154583965856	0.27195463214803467	0.6167659418824221	0.7540076933933572	ZNF724	protein_coding	Stage_2	Stage_3
ENSG00000232258	ENSG00000232258.7	-0.5681079826820242	1.6417668798977214	0.2713036189792101	0.6171807433583657	0.7544604477083356	TMEM114	protein_coding	Stage_2	Stage_3
ENSG00000162066	ENSG00000162066.16	0.19415832737818836	3.7752963982698304	0.27119455665474684	0.6172502969093989	0.7544911256733946	AMDHD2	protein_coding	Stage_2	Stage_3
ENSG00000134640	ENSG00000134640.3	0.5295312113044789	-0.41234963567051186	0.27079206808490663	0.6175071374925923	0.7546963582303604	MTNR1B	protein_coding	Stage_2	Stage_3
ENSG00000182308	ENSG00000182308.7	-0.7424503584404631	1.041543748535055	0.2708546981671329	0.617467155029765	0.7546963582303604	DCAF4L1	protein_coding	Stage_2	Stage_3
ENSG00000135441	ENSG00000135441.8	0.08047983440284488	6.572603868755554	0.27068374798905326	0.6175763021787679	0.7547265373569432	BLOC1S1	protein_coding	Stage_2	Stage_3
ENSG00000018869	ENSG00000018869.18	0.24650245019559242	2.770541473143167	0.27049861303138817	0.6176945563094479	0.7547623525903694	ZNF582	protein_coding	Stage_2	Stage_3
ENSG00000171448	ENSG00000171448.9	-0.10105052327991072	4.319661189841688	0.2705028118525224	0.6176918737502171	0.7547623525903694	ZBTB26	protein_coding	Stage_2	Stage_3
ENSG00000166169	ENSG00000166169.17	0.10140229253750037	4.987739853361555	0.27034008414858435	0.6177958575979973	0.7548317854064515	POLL	protein_coding	Stage_2	Stage_3
ENSG00000167565	ENSG00000167565.13	0.14596874556258202	3.3669311820019514	0.2700415779768581	0.6179867100162496	0.7550106151958658	SERTAD3	protein_coding	Stage_2	Stage_3
ENSG00000102471	ENSG00000102471.16	0.17075154711492013	5.302412993052085	0.26987280208999825	0.6180946787473973	0.7550881653485517	NDFIP2	protein_coding	Stage_2	Stage_3
ENSG00000120645	ENSG00000120645.12	0.2109558932670512	3.9765899755259375	0.26939876814934977	0.6183981600839561	0.7553748462734148	IQSEC3	protein_coding	Stage_2	Stage_3
ENSG00000127191	ENSG00000127191.18	-0.21262634669845887	4.709078075772459	0.26936722364220733	0.6184183674575938	0.7553748462734148	TRAF2	protein_coding	Stage_2	Stage_3
ENSG00000125651	ENSG00000125651.14	-0.087955634266062	6.013169510503868	0.2692368383216791	0.618501908387466	0.7554225179736369	GTF2F1	protein_coding	Stage_2	Stage_3
ENSG00000119720	ENSG00000119720.18	-0.11676263653837872	4.8384463088866845	0.2690974451034166	0.6185912498455326	0.7554229043051403	NRDE2	protein_coding	Stage_2	Stage_3
ENSG00000162572	ENSG00000162572.21	0.1936678267693389	3.141632912988674	0.26910780224106257	0.6185846106036446	0.7554229043051403	SCNN1D	protein_coding	Stage_2	Stage_3
ENSG00000158106	ENSG00000158106.14	0.10979015318656463	4.100874161209381	0.2689362621569623	0.6186945943539796	0.7554403885733785	RHPN1	protein_coding	Stage_2	Stage_3
ENSG00000174227	ENSG00000174227.16	0.12545873712609684	5.682146290540672	0.2689983689546054	0.6186547690422035	0.7554403885733785	PIGG	protein_coding	Stage_2	Stage_3
ENSG00000131477	ENSG00000131477.11	-0.176574495206776	5.154298945679521	0.26875007982621907	0.6188140174185177	0.7555318481733572	RAMP2	protein_coding	Stage_2	Stage_3
ENSG00000091536	ENSG00000091536.20	-0.17075770399648504	2.8500909375628765	0.26858793807100123	0.6189180637190056	0.7555501697148068	MYO15A	protein_coding	Stage_2	Stage_3
ENSG00000132911	ENSG00000132911.5	0.40322904876254456	0.27246911923060174	0.2686084422882338	0.6189049039276413	0.7555501697148068	NMUR2	protein_coding	Stage_2	Stage_3
ENSG00000070371	ENSG00000070371.16	0.1155027183755494	4.63939627318789	0.26846604985845945	0.6189963060848858	0.7555913335658919	CLTCL1	protein_coding	Stage_2	Stage_3
ENSG00000283515	ENSG00000283515.1	-0.25932740584101427	2.048942132257949	0.2682234673675155	0.6191520927815595	0.7557271408656391		protein_coding	Stage_2	Stage_3
ENSG00000125170	ENSG00000125170.11	-0.1520184858041241	4.172995753297814	0.26802379828272194	0.6192803888067956	0.7558228147556406	DOK4	protein_coding	Stage_2	Stage_3
ENSG00000136237	ENSG00000136237.20	-0.18109042522482138	5.050921284753648	0.2679628721893919	0.6193195487591738	0.7558228147556406	RAPGEF5	protein_coding	Stage_2	Stage_3
ENSG00000112739	ENSG00000112739.17	0.08114703798813906	7.303312947798332	0.267857975182276	0.6193869842900592	0.7558507593576326	PRP4K	protein_coding	Stage_2	Stage_3
ENSG00000204619	ENSG00000204619.8	-0.09824425156764263	5.293767234465452	0.26771472502930177	0.6194791036261322	0.7558758777063561	PPP1R11	protein_coding	Stage_2	Stage_3
ENSG00000244187	ENSG00000244187.8	0.1551655163174547	5.233344395765328	0.2676182125768362	0.619541185486737	0.7558758777063561	TMEM141	protein_coding	Stage_2	Stage_3
ENSG00000258643	ENSG00000258643.6	-0.22951618835892584	3.809793019540861	0.26767596080033906	0.6195040370688558	0.7558758777063561	BCL2L2-PABPN1	protein_coding	Stage_2	Stage_3
ENSG00000101353	ENSG00000101353.16	0.18443594693939383	4.170194651243518	0.2674886030566168	0.6196245798771882	0.7559232797854764	MROH8	protein_coding	Stage_2	Stage_3
ENSG00000029153	ENSG00000029153.15	-0.1719328452005445	3.795292472705623	0.267417123051931	0.6196705832818187	0.7559250624551282	BMAL2	protein_coding	Stage_2	Stage_3
ENSG00000259494	ENSG00000259494.2	-0.09008430883996842	4.819005015108718	0.2672890847686516	0.6197530065674195	0.7559712696367193	MRPL46	protein_coding	Stage_2	Stage_3
ENSG00000115257	ENSG00000115257.15	-0.15709050069049724	3.11804758206479	0.2665929588444822	0.6202015770698356	0.7561380003198406	PCSK4	protein_coding	Stage_2	Stage_3
ENSG00000119906	ENSG00000119906.13	-0.07099716423760936	6.1160268676900005	0.26671928352961494	0.620120119680125	0.7561380003198406	SLF2	protein_coding	Stage_2	Stage_3
ENSG00000135046	ENSG00000135046.14	-0.24225802933428464	5.677042022903313	0.26683256479266954	0.6200470942058278	0.7561380003198406	ANXA1	protein_coding	Stage_2	Stage_3
ENSG00000146373	ENSG00000146373.17	-0.08786891884332142	5.2922481248514055	0.2667790887695729	0.6200815644191467	0.7561380003198406	RNF217	protein_coding	Stage_2	Stage_3
ENSG00000152977	ENSG00000152977.10	0.1702424526595967	6.150890819246208	0.2666364373750499	0.6201735381885694	0.7561380003198406	ZIC1	protein_coding	Stage_2	Stage_3
ENSG00000162994	ENSG00000162994.16	-0.20044854265198342	5.407945180672669	0.2666061552142957	0.6201930665473161	0.7561380003198406	CLHC1	protein_coding	Stage_2	Stage_3
ENSG00000204252	ENSG00000204252.14	-0.43611381696325147	-0.23408493077984946	0.26670827208422615	0.6201272191507214	0.7561380003198406	HLA-DOA	protein_coding	Stage_2	Stage_3
ENSG00000142959	ENSG00000142959.5	-0.4074589544016223	0.4329891518756245	0.2664495264667676	0.6202940961544319	0.7561964733738139	BEST4	protein_coding	Stage_2	Stage_3
ENSG00000115687	ENSG00000115687.14	0.11749258288262354	4.698358576139416	0.26622386148505317	0.6204397233561828	0.7562653555324125	PASK	protein_coding	Stage_2	Stage_3
ENSG00000146411	ENSG00000146411.6	-0.1798598000528226	2.889811387805075	0.2662449061311712	0.6204261393568091	0.7562653555324125	SLC2A12	protein_coding	Stage_2	Stage_3
ENSG00000105671	ENSG00000105671.12	0.11499446464199298	5.0942667213274575	0.26610947955605846	0.6205135672767239	0.7563010449765356	DDX49	protein_coding	Stage_2	Stage_3
ENSG00000243335	ENSG00000243335.10	0.09980041285155353	4.8966084562477175	0.2659831416387798	0.6205951536853233	0.756346165399901	KCTD7	protein_coding	Stage_2	Stage_3
ENSG00000168675	ENSG00000168675.19	-0.19949799652454417	7.076409802383642	0.2655596934416738	0.6208687902545045	0.7566253223760732	LDLRAD4	protein_coding	Stage_2	Stage_3
ENSG00000107938	ENSG00000107938.18	0.11743712145745279	5.627432901913038	0.26519050303817754	0.6211075946587099	0.7568262534244643	EDRF1	protein_coding	Stage_2	Stage_3
ENSG00000134262	ENSG00000134262.13	-0.10922687881249725	4.227343898844401	0.265166914103416	0.6211228600374721	0.7568262534244643	AP4B1	protein_coding	Stage_2	Stage_3
ENSG00000109787	ENSG00000109787.13	-0.08742590490553197	5.771407559869798	0.26496849243780335	0.6212513016099384	0.756889032270458	KLF3	protein_coding	Stage_2	Stage_3
ENSG00000164440	ENSG00000164440.15	0.32689894638455946	0.4318492215304096	0.2648806563198429	0.6213081791620854	0.756889032270458	TXLNB	protein_coding	Stage_2	Stage_3
ENSG00000167524	ENSG00000167524.17	-0.1057316816626466	4.5506650001144315	0.26489186714581353	0.6213009190074636	0.756889032270458	RSKR	protein_coding	Stage_2	Stage_3
ENSG00000128886	ENSG00000128886.12	0.30085379515107913	1.2221729366720584	0.2646948971481004	0.6214285060416582	0.756981278785026	ELL3	protein_coding	Stage_2	Stage_3
ENSG00000044574	ENSG00000044574.9	0.10961703662686927	7.78722145646392	0.2641858904155408	0.6217584980888609	0.7573288933514719	HSPA5	protein_coding	Stage_2	Stage_3
ENSG00000264813	ENSG00000264813.6	0.43134602656321763	-0.33531068384270213	0.2640966962530055	0.6218163653660267	0.757345022005658		protein_coding	Stage_2	Stage_3
ENSG00000137941	ENSG00000137941.17	0.10421346586531088	6.514828026659573	0.26381968188580407	0.6219961667213365	0.7574552917212831	TTLL7	protein_coding	Stage_2	Stage_3
ENSG00000179151	ENSG00000179151.13	0.101972619537594	5.4569590818340385	0.26382738072065054	0.6219911680058856	0.7574552917212831	EDC3	protein_coding	Stage_2	Stage_3
ENSG00000108094	ENSG00000108094.17	0.10228635876758697	6.573327337404051	0.2634422642809651	0.6222413324997946	0.7576994800784972	CUL2	protein_coding	Stage_2	Stage_3
ENSG00000134245	ENSG00000134245.18	0.1342659881788164	4.057046065549374	0.2632017761070554	0.6223976686284001	0.75783547383359	WNT2B	protein_coding	Stage_2	Stage_3
ENSG00000181240	ENSG00000181240.14	-0.26718390210945114	2.029406358123384	0.26296299872223605	0.6225529836273553	0.7579702048310386	SLC25A41	protein_coding	Stage_2	Stage_3
ENSG00000233608	ENSG00000233608.5	0.7274125234910206	-0.4581283972592971	0.26262835133136675	0.6227708110217907	0.7581810210796851	TWIST2	protein_coding	Stage_2	Stage_3
ENSG00000197928	ENSG00000197928.11	-0.1712726138825334	4.432005548557898	0.2624511619543764	0.6228862187862625	0.758267127108648	ZNF677	protein_coding	Stage_2	Stage_3
ENSG00000183346	ENSG00000183346.9	-0.33013691277050167	2.888383119295933	0.26233845821460183	0.6229596515704682	0.7583021264382739	CABCOCO1	protein_coding	Stage_2	Stage_3
ENSG00000235568	ENSG00000235568.7	-0.32988774370839313	0.09318781543459713	0.26217481765520395	0.6230663086777559	0.75837756039376	NFAM1	protein_coding	Stage_2	Stage_3
ENSG00000164221	ENSG00000164221.13	-0.12416783806509045	5.935987766532449	0.2615471405187365	0.6234758116112988	0.758821571920206	CCDC112	protein_coding	Stage_2	Stage_3
ENSG00000108375	ENSG00000108375.13	-0.4491783679226362	2.230695596530779	0.26137629161048515	0.6235873845700599	0.7588709278078591	RNF43	protein_coding	Stage_2	Stage_3
ENSG00000178974	ENSG00000178974.11	0.1545676868469549	5.164642590611781	0.26134810596731156	0.6236057957226094	0.7588709278078591	FBXO34	protein_coding	Stage_2	Stage_3
ENSG00000144134	ENSG00000144134.19	0.11362184508375689	4.861684455043972	0.2611339053776065	0.6237457554816115	0.7589324072468046	RABL2A	protein_coding	Stage_2	Stage_3
ENSG00000148481	ENSG00000148481.14	-0.09454981900293984	5.7955451711921535	0.26117462279515247	0.6237191448339536	0.7589324072468046	MINDY3	protein_coding	Stage_2	Stage_3
ENSG00000147166	ENSG00000147166.11	-0.4373972271588496	1.4023898040117613	0.2608906142619108	0.6239048126709499	0.7590715159394	ITGB1BP2	protein_coding	Stage_2	Stage_3
