gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTE_qval
ENSG00000171603	ENST00000361311	FT	RGC	185.6558085815529	126.02411982507506	34.1579982380482	12.609501274475711	-0.08730000000000002	0.1894	0.1021	0.6864549560139579	-1.39019524639722	4.61421108928771	6.73273942166172	0.0502569691144688	0.269684830672058	-0.423165059472448	6.88426198725488	3.69516521019504	0.102053936608263	0.246393941116392	FALSE	FALSE	FALSE	0.6864549560139579	FALSE	FALSE	protein_coding	CLSTN1	protein_coding	0.5691434812100555
ENSG00000171603	ENST00000377298	FT	RGC	185.6558085815529	126.02411982507506	12.856491248973494	16.943895342821403	0.06014999999999999	0.0712	0.13135	0.8547609375085349	0.361277801195949	3.95199908800873	0.247066785143677	0.6409673830606	0.851428703061972	-0.423165059472448	6.88426198725488	3.69516521019504	0.102053936608263	0.246393941116392	FALSE	FALSE	FALSE	0.8547609375085349	FALSE	FALSE	protein_coding	CLSTN1	protein_coding	0.06985171313080132
ENSG00000171603	ENST00000435891	FT	RGC	185.6558085815529	126.02411982507506	68.58630902757402	63.86560782135278	0.14470000000000005	0.36115	0.50585	0.5243138211081625	-0.105733008228694	6.08717581087992	0.0820965421748581	0.786372536723362	0.921360585453208	-0.423165059472448	6.88426198725488	3.69516521019504	0.102053936608263	0.246393941116392	FALSE	FALSE	FALSE	0.5243138211081625	FALSE	FALSE	protein_coding	CLSTN1	protein_coding	0.03557037021043414
ENSG00000171723	ENST00000315266	FT	RGC	45.61066504283517	117.45667225564786	6.909201299503314	59.6330277912993	0.3521	0.14479999999999998	0.4969	0.05506462047691871	3.09802708193702	5.09181453747377	24.3412306280268	0.00478980813497857	0.0973624727258534	1.88113125610131	9.7645122020965	25.8951647291937	0.00212704103073955	0.0192987119274302	FALSE	FALSE	TRUE	0.05506462047691871	FALSE	TRUE	protein_coding	GPHN	protein_coding	1.011608404811307
ENSG00000171723	ENST00000478722	FT	RGC	45.61066504283517	117.45667225564786	38.18446295939269	54.458411673083454	-0.36849999999999994	0.8432999999999999	0.4748	0.03643002638934534	0.516599041420884	5.57670338310314	4.33176042925794	0.0932951280638794	0.369242629447784	1.88113125610131	9.7645122020965	25.8951647291937	0.00212704103073955	0.0192987119274302	TRUE	FALSE	TRUE	0.03643002638934534	FALSE	TRUE	protein_coding	GPHN	protein_coding	0.43268816499936746
ENSG00000171723	ENST00000543237	FT	RGC	45.61066504283517	117.45667225564786	0.5170007839391626	3.365232791265102	0.0164	0.0119	0.0283	0.4751176367821523	2.59998908397265	1.23061576256405	6.56991333851442	0.0516177815479682	0.273523427957251	1.88113125610131	9.7645122020965	25.8951647291937	0.00212704103073955	0.0192987119274302	FALSE	FALSE	TRUE	0.4751176367821523	FALSE	TRUE	protein_coding	GPHN	protein_coding	0.5630054693422406
ENSG00000171824	ENST00000304457	FT	RGC	60.8784136373261	78.23424231612321	0.6703023698598136	2.432289606358018	0.0218	0.01045	0.03225	0.7873646095476343	1.70509197445165	0.897302593074824	0.941460627567293	0.378001704142741	0.686839882765404	0.171614548201379	6.1378939555322	0.80360999203858	0.403941256864514	0.595456003270676	FALSE	FALSE	FALSE	0.7873646095476343	FALSE	FALSE	protein_coding	EXOSC10	protein_coding	0.16314449457978375
ENSG00000171824	ENST00000376936	FT	RGC	60.8784136373261	78.23424231612321	59.16681006820379	74.1606355719538	-0.02470000000000005	0.97185	0.94715	0.646587053993417	0.328006155802959	6.09709792551893	2.36689267725573	0.185973044742095	0.506842935482541	0.171614548201379	6.1378939555322	0.80360999203858	0.403941256864514	0.595456003270676	FALSE	FALSE	FALSE	0.646587053993417	FALSE	FALSE	protein_coding	EXOSC10	protein_coding	0.2951266024442208
ENSG00000171824	ENST00000474216	FT	RGC	60.8784136373261	78.23424231612321	1.041301199262488	1.6413171378114009	0.00295	0.01765	0.0206	0.920783101487969	0.712714772291652	0.940283983928105	0.385873715221615	0.562466064609916	0.807730106446251	0.171614548201379	6.1378939555322	0.80360999203858	0.403941256864514	0.595456003270676	FALSE	FALSE	FALSE	0.920783101487969	FALSE	FALSE	retained_intron	EXOSC10	protein_coding	0.09273372940070612
ENSG00000171960	ENST00000304979	FT	RGC	31.078473768454515	16.323101089704377	25.654814960497234	12.55529893255074	-0.05799999999999994	0.8259	0.7679	0.8374048152921008	-1.02137490972412	4.32560981029015	9.71404318245234	0.0272301970127377	0.199845831439476	-0.539700104523771	4.55778418407928	5.71112536172437	0.0532854698631564	0.160958445499601	FALSE	FALSE	FALSE	0.8374048152921008	FALSE	FALSE	protein_coding	PPIH	protein_coding	0.6993049062065493
ENSG00000171960	ENST00000677307	FT	RGC	31.078473768454515	16.323101089704377	2.7609365864958213	1.902810607155222	0.02990000000000001	0.08845	0.11835	0.9563556561585632	-0.574226446428855	1.51383686118557	0.363737955759664	0.57336952151726	0.812919846216009	-0.539700104523771	4.55778418407928	5.71112536172437	0.0532854698631564	0.160958445499601	FALSE	FALSE	FALSE	0.9563556561585632	FALSE	FALSE	nonsense_mediated_decay	PPIH	protein_coding	0.0899522736706086
ENSG00000171960	ENST00000677900	FT	RGC	31.078473768454515	16.323101089704377	1.2989039198196937	1.0226711512434483	0.0187	0.0419	0.0606	0.6205071828033346	-0.157292632558006	0.820204142240079	0.0196044772013056	0.894242921803066	0.962807184606245	-0.539700104523771	4.55778418407928	5.71112536172437	0.0532854698631564	0.160958445499601	FALSE	FALSE	FALSE	0.6205071828033346	FALSE	FALSE	protein_coding	PPIH	protein_coding	0.016460677616778063
ENSG00000171960	ENST00000678803	FT	RGC	31.078473768454515	16.323101089704377	1.3638183016417678	0.8423203987549668	0.00945	0.04375	0.0532	0.9613082506233074	-0.89505466850842	0.662701399611191	0.583194286973439	0.480338053590424	0.757076454505854	-0.539700104523771	4.55778418407928	5.71112536172437	0.0532854698631564	0.160958445499601	FALSE	FALSE	FALSE	0.9613082506233074	FALSE	FALSE	protein_coding	PPIH	protein_coding	0.12086026040298371
ENSG00000172062	ENST00000380707	FT	RGC	7.36247309396197	5.368074962156983	7.36247309396197	5.368074962156983	0	1	1	NA	-0.422262616799048	2.82227702267437	0.430262559711389	0.541523434133129	0.794573679512768	0.138845482760613	2.64813132548131	0.0867637811324089	0.778081714786658	0.875218769087026	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	SMN1	protein_coding	0.0998658251750541
ENSG00000172409	ENST00000533682	FT	RGC	18.082328653059996	18.05585948916613	18.082328653059996	18.05585948916613	0	1	1	NA	0.00492736251582458	4.244048738062	2.0906653161886e-4	0.989036204152277	0.995778844355706	0.188644046748783	3.7695878923627	0.454464718657406	0.524886366257863	0.695534311763776	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	CLP1	protein_coding	0.0018371046895771658
ENSG00000173011	ENST00000310074	FT	RGC	19.13798701933394	17.19799708263907	15.2593067166648	16.55090614403955	0.15005000000000002	0.7968	0.94685	0.9725612001881392	0.145906738821762	4.07346464710667	0.0579365346631348	0.819681312257239	0.93542029719624	-0.177230472910562	3.73204903392498	0.170480528976158	0.69377990242988	0.820292069103791	FALSE	FALSE	FALSE	0.9725612001881392	FALSE	FALSE	protein_coding	TADA2B	protein_coding	0.02899321079624589
ENSG00000173011	ENST00000515646	FT	RGC	19.13798701933394	17.19799708263907	3.878680302669145	0.6470909385995176	-0.15005	0.2032	0.05315	0.9727143180884736	-2.6868171122209	1.51933747502425	1.60967520487851	0.262311379398332	0.591418315546153	-0.177230472910562	3.73204903392498	0.170480528976158	0.69377990242988	0.820292069103791	FALSE	FALSE	FALSE	0.9727143180884736	FALSE	FALSE	protein_coding	TADA2B	protein_coding	0.2281052300001994
ENSG00000173406	ENST00000371230	FT	RGC	18.478256490551285	10.48581795602463	4.994890726342697	2.1704647077521324	-0.05005000000000001	0.2347	0.18465	0.916897048625492	-1.4159041349925101	2.02804796636023	0.500565609277467	0.511954964974573	0.776952260436606	-0.95889282890969	4.80632696727496	9.90553378346412	0.0193975016636114	0.0835963677574761	FALSE	FALSE	FALSE	0.916897048625492	FALSE	FALSE	protein_coding	DAB1	protein_coding	0.10960566545378886
ENSG00000173406	ENST00000371236	FT	RGC	18.478256490551285	10.48581795602463	0.8953692546113529	3.1329436302610594	0.235	0.06225	0.29725	0.4049016356320843	1.76424981257174	1.29545324674268	1.2283554390589	0.319904434553686	0.641817522199415	-0.95889282890969	4.80632696727496	9.90553378346412	0.0193975016636114	0.0835963677574761	FALSE	FALSE	FALSE	0.4049016356320843	FALSE	FALSE	protein_coding	DAB1	protein_coding	0.19258843044612606
ENSG00000173406	ENST00000414851	FT	RGC	18.478256490551285	10.48581795602463	7.861809300645506	2.5444063427757024	-0.20915	0.45165	0.2425	0.5546881977227838	-1.6391861399403	2.55014196182159	6.09912233900273	0.0577697088837995	0.289923625376209	-0.95889282890969	4.80632696727496	9.90553378346412	0.0193975016636114	0.0835963677574761	FALSE	FALSE	FALSE	0.5546881977227838	FALSE	FALSE	protein_coding	DAB1	protein_coding	0.5377163932946778
ENSG00000173406	ENST00000485760	FT	RGC	18.478256490551285	10.48581795602463	4.726187208951728	2.6380032752357345	0.02424999999999999	0.2514	0.27565	0.998787255007866	-0.739115391797358	2.13299969822466	0.575516111822287	0.483470908668935	0.758829339847235	-0.95889282890969	4.80632696727496	9.90553378346412	0.0193975016636114	0.0835963677574761	FALSE	FALSE	FALSE	0.998787255007866	FALSE	FALSE	protein_coding_CDS_not_defined	DAB1	protein_coding	0.11985588562810884
ENSG00000173812	ENST00000310837	FT	RGC	998.0968483784256	1437.9845450459402	11.956859920888588	24.12804269951101	0.00515	0.01195	0.0171	0.4954681848577078	1.01972649866707	4.2400835318512	7.2994294293173	0.0437891440935757	0.252038129869922	0.606352898096177	9.58907388015328	4.36658375744238	0.08078962445244	0.210871768768338	FALSE	FALSE	FALSE	0.4954681848577078	FALSE	FALSE	protein_coding_CDS_not_defined	EIF1	protein_coding	0.598533751522339
ENSG00000173812	ENST00000462917	FT	RGC	998.0968483784256	1437.9845450459402	43.281230422855046	70.12970658542015	0.00965	0.04325	0.0529	0.9444534770347668	0.693497156183476	5.86366103994152	8.4860280485365	0.0342639617481476	0.222357276268766	0.606352898096177	9.58907388015328	4.36658375744238	0.08078962445244	0.210871768768338	FALSE	FALSE	FALSE	0.9444534770347668	FALSE	FALSE	retained_intron	EIF1	protein_coding	0.6529486544243122
ENSG00000173812	ENST00000469257	FT	RGC	998.0968483784256	1437.9845450459402	935.834512195502	1337.0134354231045	-0.01214999999999999	0.93775	0.9256	0.9151265677375844	0.515216583714031	10.1786741087311	2.56910906528896	0.171993449778598	0.489556926874272	0.606352898096177	9.58907388015328	4.36658375744238	0.08078962445244	0.210871768768338	FALSE	FALSE	FALSE	0.9151265677375844	FALSE	FALSE	protein_coding	EIF1	protein_coding	0.31019680010213935
ENSG00000173812	ENST00000482111	FT	RGC	998.0968483784256	1437.9845450459402	7.024245839179931	6.71336033790494	-0.0026	0.00705	0.00445	0.6254002063624645	-0.02760500327212	2.92798975861877	0.00160088160029698	0.969677544526683	0.988538642549297	0.606352898096177	9.58907388015328	4.36658375744238	0.08078962445244	0.210871768768338	FALSE	FALSE	FALSE	0.6254002063624645	FALSE	FALSE	retained_intron	EIF1	protein_coding	0.005006349195115949
ENSG00000173914	ENST00000310046	FT	RGC	39.396423866854704	63.823984808134625	30.285348031980583	42.130722745452694	-0.11880000000000002	0.7698	0.651	0.6930910649025335	0.486889871589995	5.22727902958732	2.27752675694888	0.193727650744453	0.516030962048808	0.674229408271913	5.49266798967208	13.5177536854338	0.0100374055200193	0.0543473864316282	FALSE	FALSE	FALSE	0.6930910649025335	FALSE	FALSE	protein_coding	RBM4B	protein_coding	0.2873242397612851
ENSG00000173914	ENST00000525754	FT	RGC	39.396423866854704	63.823984808134625	2.5064665487906104	7.204578937926566	0.05409999999999999	0.0609	0.115	0.7274979281551169	1.5103819165608	2.42032418362763	2.623219457291	0.168361551569056	0.485118253864091	0.674229408271913	5.49266798967208	13.5177536854338	0.0100374055200193	0.0543473864316282	FALSE	FALSE	FALSE	0.7274979281551169	FALSE	FALSE	protein_coding	RBM4B	protein_coding	0.31415238358193753
ENSG00000173914	ENST00000528106	FT	RGC	39.396423866854704	63.823984808134625	0.6959594070178339	2.183738728624752	0.01855	0.01745	0.036	0.7979901012112445	1.53037745813162	0.873760886877258	2.00205345883145	0.217617167296189	0.543945854383517	0.674229408271913	5.49266798967208	13.5177536854338	0.0100374055200193	0.0543473864316282	FALSE	FALSE	FALSE	0.7979901012112445	FALSE	FALSE	nonsense_mediated_decay	RBM4B	protein_coding	0.26444432881798663
ENSG00000173914	ENST00000531036	FT	RGC	39.396423866854704	63.823984808134625	2.334954663939691	10.595904851141924	0.1122	0.05849999999999999	0.1707	0.18824031852270187	2.15924540146741	2.7909575541817	10.3098698868826	0.0245405180335557	0.191037764513891	0.674229408271913	5.49266798967208	13.5177536854338	0.0100374055200193	0.0543473864316282	FALSE	FALSE	FALSE	0.18824031852270187	FALSE	FALSE	protein_coding	RBM4B	protein_coding	0.7188807725490598
ENSG00000173914	ENST00000534198	FT	RGC	39.396423866854704	63.823984808134625	3.5736952151259893	1.7090395449886886	-0.06609999999999999	0.0934	0.02729999999999999	0.20532409666127735	-1.07073584732283	1.68722043586694	1.46674398083084	0.281232959371763	0.609048262668005	0.674229408271913	5.49266798967208	13.5177536854338	0.0100374055200193	0.0543473864316282	FALSE	FALSE	FALSE	0.20532409666127735	FALSE	FALSE	protein_coding_CDS_not_defined	RBM4B	protein_coding	0.21534829130817215
ENSG00000173933	ENST00000310092	FT	RGC	130.11461084853977	154.981554434518	63.002173074813555	53.93821660083288	-0.13450000000000006	0.48355	0.34904999999999997	0.7132938522993453	-0.210616831736533	5.91173401109751	0.345850678651258	0.582921033504479	0.819593291267803	0.300513868490455	6.87464320299984	2.13813390304403	0.1931134254764	0.373208357212658	FALSE	FALSE	FALSE	0.7132938522993453	FALSE	FALSE	protein_coding	RBM4	protein_coding	0.08640160514797547
ENSG00000173933	ENST00000396053	FT	RGC	130.11461084853977	154.981554434518	23.99994682623778	38.95821998367762	0.067	0.18385	0.25085	0.7699609832889385	0.688079876501349	5.02059179431347	3.68724310934468	0.115004842990732	0.407972624100053	0.300513868490455	6.87464320299984	2.13813390304403	0.1931134254764	0.373208357212658	FALSE	FALSE	FALSE	0.7699609832889385	FALSE	FALSE	protein_coding	RBM4	protein_coding	0.38936897808946214
ENSG00000173933	ENST00000398692	FT	RGC	130.11461084853977	154.981554434518	10.630940959589658	13.30802340683033	0.00444999999999998	0.08155000000000001	0.086	0.9570459584210792	0.334995208496064	3.67087245837355	0.536479460129179	0.497545186996239	0.768239716415905	0.300513868490455	6.87464320299984	2.13813390304403	0.1931134254764	0.373208357212658	FALSE	FALSE	FALSE	0.9570459584210792	FALSE	FALSE	protein_coding	RBM4	protein_coding	0.1145032444574845
ENSG00000173933	ENST00000408993	FT	RGC	130.11461084853977	154.981554434518	8.08635018347406	11.181148544607744	0.0101	0.06215	0.07225000000000001	0.8521336026887317	0.47349630338057	3.36858618907328	0.968676935931065	0.371263367607971	0.682293006557841	0.300513868490455	6.87464320299984	2.13813390304403	0.1931134254764	0.373208357212658	FALSE	FALSE	FALSE	0.8521336026887317	FALSE	FALSE	protein_coding	RBM4	protein_coding	0.1660290801767913
ENSG00000173933	ENST00000409406	FT	RGC	130.11461084853977	154.981554434518	4.67956684340692	20.082142170712437	0.09355	0.03545	0.129	0.420392030782201	2.07866876933962	3.67928258384899	4.83417398620032	0.0812046385403965	0.345515729876473	0.300513868490455	6.87464320299984	2.13813390304403	0.1931134254764	0.373208357212658	FALSE	FALSE	FALSE	0.420392030782201	FALSE	FALSE	protein_coding	RBM4	protein_coding	0.4615321762404384
ENSG00000173933	ENST00000483858	FT	RGC	130.11461084853977	154.981554434518	17.060662499239307	14.657811659870902	-0.03864999999999999	0.13294999999999998	0.0943	0.9674416280641788	-0.240941931555297	4.05389794941406	0.105666476733385	0.758755477497894	0.909517803848173	0.300513868490455	6.87464320299984	2.13813390304403	0.1931134254764	0.373208357212658	FALSE	FALSE	FALSE	0.9674416280641788	FALSE	FALSE	protein_coding	RBM4	protein_coding	0.04118879518506113
ENSG00000173933	ENST00000506523	FT	RGC	130.11461084853977	154.981554434518	1.084294500242648	2.0446884853822938	0.00465	0.0085	0.01315	0.8723714367099005	0.837019785428659	1.01522503497256	0.462200859642712	0.527781581893472	0.786676521080032	0.300513868490455	6.87464320299984	2.13813390304403	0.1931134254764	0.373208357212658	FALSE	FALSE	FALSE	0.8723714367099005	FALSE	FALSE	protein_coding	RBM4	protein_coding	0.10420381146496903
ENSG00000173933	ENST00000530235	FT	RGC	130.11461084853977	154.981554434518	1.5706759615358363	0.8113035826038141	-0.0068	0.0121	0.0053	0.7967654578738418	-0.650379660525419	0.863462018838252	0.237622768510441	0.647270155569552	0.854720416413866	0.300513868490455	6.87464320299984	2.13813390304403	0.1931134254764	0.373208357212658	FALSE	FALSE	FALSE	0.7967654578738418	FALSE	FALSE	protein_coding	RBM4	protein_coding	0.06817592207340653
ENSG00000174231	ENST00000304992	FT	RGC	235.57573238996872	234.00249104015592	209.5568574449015	194.8041277679003	-0.05465000000000009	0.8855500000000001	0.8309	0.7920336112449001	-0.104023061398684	7.69090524468517	0.179140506885158	0.690277036744198	0.876455816661221	0.122775079494095	7.54133737206864	0.341738485080255	0.579752102985962	0.737803701081432	FALSE	FALSE	FALSE	0.7920336112449001	FALSE	FALSE	protein_coding	PRPF8	protein_coding	0.05726997239834026
ENSG00000174231	ENST00000572621	FT	RGC	235.57573238996872	234.00249104015592	26.01887494506719	39.19836327225562	0.05465	0.11445	0.1691	0.7921494762191854	0.579570407550894	5.07150763083803	2.15627348990551	0.20399164606553	0.527616959490514	0.122775079494095	7.54133737206864	0.341738485080255	0.579752102985962	0.737803701081432	FALSE	FALSE	FALSE	0.7921494762191854	FALSE	FALSE	protein_coding	PRPF8	protein_coding	0.2776812531280045
ENSG00000174243	ENST00000308025	FT	RGC	48.24093143197342	33.090589702671785	48.24093143197342	33.090589702671785	0	1	1	NA	-0.53647377862762	5.39286177464844	4.74546862624648	0.0826239089109374	0.347911713971484	-0.345066203391765	4.90365737539657	2.92609451265837	0.13710182125608	0.299620058290602	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	DDX23	protein_coding	0.4585309485805732
ENSG00000174720	ENST00000344442	FT	RGC	97.68944825056116	85.78690921132906	25.313561505030115	15.769485982962136	-0.07040000000000002	0.25645	0.18605	0.827933111232104	-0.648480621671786	4.43151528980801	1.41598409062754	0.289315035976726	0.614884295204949	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.827933111232104	FALSE	FALSE	protein_coding	LARP7	protein_coding	0.21120659915397058
ENSG00000174720	ENST00000505034	FT	RGC	97.68944825056116	85.78690921132906	36.534065456354334	30.891094560377155	-0.01700000000000001	0.3769	0.3599	0.9574185126190604	-0.244815320882363	5.12386351243211	0.97572722181547	0.369674200626903	0.681154961406018	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.9574185126190604	FALSE	FALSE	protein_coding	LARP7	protein_coding	0.16675407571162076
ENSG00000174720	ENST00000505216	FT	RGC	97.68944825056116	85.78690921132906	3.441844160452213	1.332530099864735	-0.02145	0.0369	0.01544999999999999	0.5516434487908407	-1.43497704956454	1.55535835412912	2.24634379606905	0.195620150241353	0.517439517296604	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.5516434487908407	FALSE	FALSE	nonsense_mediated_decay	LARP7	protein_coding	0.2861404069134561
ENSG00000174720	ENST00000509622	FT	RGC	97.68944825056116	85.78690921132906	1.2961888599346936	1.4082797848112127	0.00224999999999999	0.01405	0.0163	0.9946001934850276	0.021624880528361	0.862619018520851	3.5662442629055e-4	0.98568104390681	0.994678051544202	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.9946001934850276	FALSE	FALSE	nonsense_mediated_decay	LARP7	protein_coding	0.0023174650465167764
ENSG00000174720	ENST00000511529	FT	RGC	97.68944825056116	85.78690921132906	18.02747072719363	9.123696088297889	-0.07685	0.1835	0.10665	0.14896840779664255	-0.972278096501582	3.84910752223161	5.16575602159118	0.0734909717948846	0.329207142570242	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.14896840779664255	FALSE	FALSE	protein_coding	LARP7	protein_coding	0.48253075078300056
ENSG00000174720	ENST00000512361	FT	RGC	97.68944825056116	85.78690921132906	2.596647720628624	9.483919254161703	0.08015	0.03055	0.1107	0.6052030192280624	1.86475078116078	2.71752926917974	1.33692791240053	0.301611244703907	0.624576389816619	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.6052030192280624	FALSE	FALSE	retained_intron	LARP7	protein_coding	0.2044144369584663
ENSG00000174720	ENST00000512589	FT	RGC	97.68944825056116	85.78690921132906	1.357685183649357	3.5458217074854215	0.02635	0.0148	0.04115	0.2807172911712491	1.3442497185696	1.53340258279178	2.01239587677354	0.216612006769707	0.542954931525691	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.2807172911712491	FALSE	FALSE	nonsense_mediated_decay	LARP7	protein_coding	0.26523621792867563
ENSG00000174720	ENST00000689262	FT	RGC	97.68944825056116	85.78690921132906	5.352996623966564	4.078514048197093	-0.00234999999999999	0.05005	0.0477	0.9727143180884736	-0.37974651930104403	2.42045738314621	0.118165448075146	0.745507032954759	0.903387863686295	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.9727143180884736	FALSE	FALSE	retained_intron	LARP7	protein_coding	0.04412574814420252
ENSG00000174720	ENST00000690008	FT	RGC	97.68944825056116	85.78690921132906	2.8450634218120303	3.039909504205958	0.00619999999999999	0.02835	0.03455	0.9057243641151876	-0.061709297614627	1.71476927977168	0.00106759106383677	0.97524316350986	0.990956041115508	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.9057243641151876	FALSE	FALSE	nonsense_mediated_decay	LARP7	protein_coding	0.003945610423302469
ENSG00000174720	ENST00000692168	FT	RGC	97.68944825056116	85.78690921132906	0.9239245915395996	1.4251084433280647	0.00845	0.00835	0.0168	0.8556471222598461	0.70247555866369	0.816141696727905	0.187365788516442	0.683785148627635	0.872816267439123	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.8556471222598461	FALSE	FALSE	retained_intron	LARP7	protein_coding	0.05907716801869663
ENSG00000174720	ENST00000694894	FT	RGC	97.68944825056116	85.78690921132906	0	5.68854973763769	0.06484999999999999	0	0.06484999999999999	0.13969817055941125	7.47511373785562	1.53499715749679	9.25651658606821	0.0406332513828553	0.24272004179598	-0.247777838259068	6.20639085964521	1.40814079798816	0.279434862210362	0.473277910973382	FALSE	FALSE	FALSE	0.13969817055941125	FALSE	FALSE	protein_coding	LARP7	protein_coding	0.6148943617725643
ENSG00000174891	ENST00000295930	FT	RGC	47.58663676722893	53.98446634474371	5.662294171592864	7.28003062292074	0.02485000000000001	0.11845	0.1433	0.887534177728403	0.364735583827941	2.8267094156811	0.380434780439222	0.565007086223952	0.809162964275838	-0.472387517368511	6.49692850623828	1.14018113986207	0.326381041013655	0.5224380008848	FALSE	FALSE	FALSE	0.887534177728403	FALSE	FALSE	protein_coding	RSRC1	protein_coding	0.09196400328473057
ENSG00000174891	ENST00000464171	FT	RGC	47.58663676722893	53.98446634474371	0.9966468017135204	2.0389100859954867	0.0195	0.02005	0.03955	0.8148650560213148	0.995836999831223	1.01638867070095	0.392334513109857	0.559514201135513	0.805869334210755	-0.472387517368511	6.49692850623828	1.14018113986207	0.326381041013655	0.5224380008848	FALSE	FALSE	FALSE	0.8148650560213148	FALSE	FALSE	protein_coding	RSRC1	protein_coding	0.09373537014476474
ENSG00000174891	ENST00000482822	FT	RGC	47.58663676722893	53.98446634474371	0	3.2222308786423124	0.06565	0	0.06565	0.00438735052157083	6.75867950529362	1.09245805957606	18.4105340345246	0.0136089634928257	0.153703126993286	-0.472387517368511	6.49692850623828	1.14018113986207	0.326381041013655	0.5224380008848	FALSE	FALSE	FALSE	0.00438735052157083	FALSE	FALSE	protein_coding	RSRC1	protein_coding	0.8133172969627482
ENSG00000174891	ENST00000611884	FT	RGC	47.58663676722893	53.98446634474371	22.836868326732574	21.900126083570303	-0.08330000000000004	0.4804000000000001	0.3971	0.6048434380189364	-0.0800599000821561	4.53708650652996	0.0373147392832168	0.85469432518458	0.9478453824044	-0.472387517368511	6.49692850623828	1.14018113986207	0.326381041013655	0.5224380008848	FALSE	FALSE	FALSE	0.6048434380189364	FALSE	FALSE	protein_coding	RSRC1	protein_coding	0.023262501317180995
ENSG00000174891	ENST00000683137	FT	RGC	47.58663676722893	53.98446634474371	5.954180686738465	8.39841678452208	0.02720000000000001	0.12435	0.15155000000000002	0.8921258562587282	0.468820579200067	2.94321453762211	0.506753281809975	0.509124152352126	0.775664242485196	-0.472387517368511	6.49692850623828	1.14018113986207	0.326381041013655	0.5224380008848	FALSE	FALSE	FALSE	0.8921258562587282	FALSE	FALSE	protein_coding	RSRC1	protein_coding	0.11032622873024361
ENSG00000174891	ENST00000683394	FT	RGC	47.58663676722893	53.98446634474371	3.098975249289214	2.205856576784085	-0.0331	0.06665	0.03355	0.7938353766488717	-0.686577461709084	1.60940917516774	0.125459868448981	0.73814129760348	0.900034461864704	-0.472387517368511	6.49692850623828	1.14018113986207	0.326381041013655	0.5224380008848	FALSE	FALSE	FALSE	0.7938353766488717	FALSE	FALSE	retained_intron	RSRC1	protein_coding	0.045740861326073266
ENSG00000174891	ENST00000684156	FT	RGC	47.58663676722893	53.98446634474371	3.5082474753468933	0	-0.07500000000000001	0.07500000000000001	0	0.0029380062920246	-6.8515460662364696	1.24025461220004	16.4533247180789	0.016397211614781	0.164859185834947	-0.472387517368511	6.49692850623828	1.14018113986207	0.326381041013655	0.5224380008848	FALSE	FALSE	FALSE	0.0029380062920246	FALSE	FALSE	retained_intron	RSRC1	protein_coding	0.7828868492712981
ENSG00000174891	ENST00000684683	FT	RGC	47.58663676722893	53.98446634474371	5.5294240558153875	8.938895312308691	0.05425000000000002	0.115	0.16925	0.6401139594356862	0.680474755765854	2.96388714375928	1.22260610210722	0.320365050994523	0.642423195569858	-0.472387517368511	6.49692850623828	1.14018113986207	0.326381041013655	0.5224380008848	FALSE	FALSE	FALSE	0.6401139594356862	FALSE	FALSE	retained_intron	RSRC1	protein_coding	0.1921787866488505
ENSG00000175324	ENST00000311351	FT	RGC	36.400820614293195	44.36887812150211	32.129454671378326	38.80675774014785	-0.00870000000000004	0.88365	0.87495	0.9760989000434184	0.273506515490876	5.19559468728546	1.38098791644593	0.29407328909159	0.618382470674934	0.500286341898337	5.05941290341317	5.02346234928659	0.0654222797862902	0.183986079753909	FALSE	FALSE	FALSE	0.9760989000434184	FALSE	FALSE	protein_coding	LSM1	protein_coding	0.20874282988702797
