isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000594077.1	ENSG00000269815		0.45396458779856813	0	1	NA
ENST00000594077.1	ENSG00000269815		0.45396458779856813	0	1	NA
ENST00000594077.1	ENSG00000269815		0.45396458779856813	0	1	NA
ENST00000602327.1	ENSG00000269903		0.65354720815173994	0	1	NA
ENST00000602327.1	ENSG00000269903		0.65354720815173994	0	1	NA
ENST00000602327.1	ENSG00000269903		0.65354720815173994	0	1	NA
ENST00000602406.1	ENSG00000269925		0.28948428404393156	0	1	NA
ENST00000602406.1	ENSG00000269925		0.28948428404393156	0	1	NA
ENST00000602406.1	ENSG00000269925		0.28948428404393156	0	1	NA
ENST00000602790.1	ENSG00000270000		0.436926826671167	0	1	NA
ENST00000602790.1	ENSG00000270000		0.436926826671167	0	1	NA
ENST00000602790.1	ENSG00000270000		0.436926826671167	0	1	NA
ENST00000605780.1	ENSG00000270755		1.4236032100734697	0	1	NA
ENST00000605780.1	ENSG00000270755		1.4236032100734697	0	1	NA
ENST00000605780.1	ENSG00000270755		1.4236032100734697	0	1	NA
ENST00000604215.1	ENSG00000271011		0.2869215069277356	0	1	NA
ENST00000604215.1	ENSG00000271011		0.2869215069277356	0	1	NA
ENST00000604215.1	ENSG00000271011		0.2869215069277356	0	1	NA
ENST00000603032.1	ENSG00000271040	TMEM242-DT	0.3635210939802358	0	1	NA
ENST00000603032.1	ENSG00000271040	TMEM242-DT	0.3635210939802358	0	1	NA
ENST00000603032.1	ENSG00000271040	TMEM242-DT	0.3635210939802358	0	1	NA
ENST00000603533.1	ENSG00000271384		0.3635210939802358	0	1	NA
ENST00000603533.1	ENSG00000271384		0.3635210939802358	0	1	NA
ENST00000603533.1	ENSG00000271384		0.3635210939802358	0	1	NA
ENST00000605021.1	ENSG00000271401		0.2869215069277356	0	1	NA
ENST00000605021.1	ENSG00000271401		0.2869215069277356	0	1	NA
ENST00000605021.1	ENSG00000271401		0.2869215069277356	0	1	NA
ENST00000605480.1	ENSG00000271631	SLC46A2-AS1	1.7971760376174945e-8	0	1	NA
ENST00000605480.1	ENSG00000271631	SLC46A2-AS1	1.7971760376174945e-8	0	1	NA
ENST00000605480.1	ENSG00000271631	SLC46A2-AS1	1.7971760376174945e-8	0	1	NA
ENST00000607490.1	ENSG00000271761		1.2841013877521714	0	1	NA
ENST00000607490.1	ENSG00000271761		1.2841013877521714	0	1	NA
ENST00000607490.1	ENSG00000271761		1.2841013877521714	0	1	NA
ENST00000606839.1	ENSG00000271778		0.6440983335815854	0	1	NA
ENST00000606839.1	ENSG00000271778		0.6440983335815854	0	1	NA
ENST00000606839.1	ENSG00000271778		0.6440983335815854	0	1	NA
ENST00000607417.1	ENSG00000271907	SNORA35B	0.33063648107682614	0	1	NA
ENST00000607417.1	ENSG00000271907	SNORA35B	0.33063648107682614	0	1	NA
ENST00000607417.1	ENSG00000271907	SNORA35B	0.33063648107682614	0	1	NA
ENST00000607480.2	ENSG00000271986	RN7SL827P	0.3635210939802358	0	1	NA
ENST00000607480.2	ENSG00000271986	RN7SL827P	0.3635210939802358	0	1	NA
ENST00000607480.2	ENSG00000271986	RN7SL827P	0.3635210939802358	0	1	NA
ENST00000607832.1	ENSG00000272149		0.4091441552115143	0	1	NA
ENST00000607832.1	ENSG00000272149		0.4091441552115143	0	1	NA
ENST00000607832.1	ENSG00000272149		0.4091441552115143	0	1	NA
ENST00000606934.1	ENSG00000272158		0.5583347546369251	0	1	NA
ENST00000606934.1	ENSG00000272158		0.5583347546369251	0	1	NA
ENST00000606934.1	ENSG00000272158		0.5583347546369251	0	1	NA
ENST00000607214.1	ENSG00000272182		1.374672559360029	0	1	NA
ENST00000607214.1	ENSG00000272182		1.374672559360029	0	1	NA
ENST00000607214.1	ENSG00000272182		1.374672559360029	0	1	NA
ENST00000606287.1	ENSG00000272183		0.6423030882720064	0	1	NA
ENST00000606287.1	ENSG00000272183		0.6423030882720064	0	1	NA
ENST00000606287.1	ENSG00000272183		0.6423030882720064	0	1	NA
ENST00000606707.1	ENSG00000272330		0.6497480484423955	0	1	NA
ENST00000606707.1	ENSG00000272330		0.6497480484423955	0	1	NA
ENST00000606707.1	ENSG00000272330		0.6497480484423955	0	1	NA
ENST00000606555.1	ENSG00000272375		2.196621964589151	0	1	NA
ENST00000606555.1	ENSG00000272375		2.196621964589151	0	1	NA
ENST00000606555.1	ENSG00000272375		2.196621964589151	0	1	NA
ENST00000606195.1	ENSG00000272431	ZNF454-DT	0.36970686095022876	0	1	NA
ENST00000606195.1	ENSG00000272431	ZNF454-DT	0.36970686095022876	0	1	NA
ENST00000606195.1	ENSG00000272431	ZNF454-DT	0.36970686095022876	0	1	NA
ENST00000606037.1	ENSG00000272457		0.8795460977083803	0	1	NA
ENST00000606037.1	ENSG00000272457		0.8795460977083803	0	1	NA
ENST00000606037.1	ENSG00000272457		0.8795460977083803	0	1	NA
ENST00000606790.2	ENSG00000272482	NA	5.23123777614858	0	1	NA
ENST00000606809.1	ENSG00000272491		0.735640376061739	0	1	NA
ENST00000606809.1	ENSG00000272491		0.735640376061739	0	1	NA
ENST00000606809.1	ENSG00000272491		0.735640376061739	0	1	NA
ENST00000608140.1	ENSG00000272564		0.33063648107682614	0	1	NA
ENST00000608140.1	ENSG00000272564		0.33063648107682614	0	1	NA
ENST00000608140.1	ENSG00000272564		0.33063648107682614	0	1	NA
ENST00000608436.1	ENSG00000272678		0.801887258444194	0	1	NA
ENST00000608436.1	ENSG00000272678		0.801887258444194	0	1	NA
ENST00000608436.1	ENSG00000272678		0.801887258444194	0	1	NA
ENST00000608131.1	ENSG00000272699		1.7971760376174945e-8	0	1	NA
ENST00000608131.1	ENSG00000272699		1.7971760376174945e-8	0	1	NA
ENST00000608131.1	ENSG00000272699		1.7971760376174945e-8	0	1	NA
ENST00000609789.1	ENSG00000272707		0.5476002088998656	0	1	NA
ENST00000609789.1	ENSG00000272707		0.5476002088998656	0	1	NA
ENST00000609789.1	ENSG00000272707		0.5476002088998656	0	1	NA
ENST00000609789.1	ENSG00000272707		0.5476002088998656	0	1	NA
ENST00000609789.1	ENSG00000272707		0.5476002088998656	0	1	NA
ENST00000609789.1	ENSG00000272707		0.5476002088998656	0	1	NA
ENST00000608537.2	ENSG00000272800		0.3683985983748954	0	0.5640666666666666	NA
ENST00000661621.1	ENSG00000272800		0.2850405287326699	0	0.43593333333333334	NA
ENST00000608537.2	ENSG00000272800		0.3683985983748954	0	0.5640666666666666	NA
ENST00000661621.1	ENSG00000272800		0.2850405287326699	0	0.43593333333333334	NA
ENST00000661621.1	ENSG00000272800		0.2850405287326699	0	0.43593333333333334	NA
ENST00000608537.2	ENSG00000272800		0.3683985983748954	0	0.5640666666666666	NA
ENST00000608748.1	ENSG00000272864		0.7019315837711592	0	1	NA
ENST00000608748.1	ENSG00000272864		0.7019315837711592	0	1	NA
ENST00000608748.1	ENSG00000272864		0.7019315837711592	0	1	NA
ENST00000609771.1	ENSG00000272885		0.6968031931796209	0	1	NA
ENST00000609771.1	ENSG00000272885		0.6968031931796209	0	1	NA
ENST00000609771.1	ENSG00000272885		0.6968031931796209	0	1	NA
ENST00000609491.1	ENSG00000272966		0.3635210939802358	0	1	NA
ENST00000609491.1	ENSG00000272966		0.3635210939802358	0	1	NA
ENST00000609491.1	ENSG00000272966		0.3635210939802358	0	1	NA
ENST00000609234.1	ENSG00000272969		0.6440983335815854	0	1	NA
ENST00000609234.1	ENSG00000272969		0.6440983335815854	0	1	NA
ENST00000609234.1	ENSG00000272969		0.6440983335815854	0	1	NA
ENST00000607898.1	ENSG00000273001	PFKP-DT	6.564531977039381	0	1	NA
ENST00000607898.1	ENSG00000273001	PFKP-DT	6.564531977039381	0	1	NA
ENST00000607898.1	ENSG00000273001	PFKP-DT	6.564531977039381	0	1	NA
ENST00000608433.1	ENSG00000273069		0.7950637274423265	0	1	NA
ENST00000608433.1	ENSG00000273069		0.7950637274423265	0	1	NA
ENST00000608433.1	ENSG00000273069		0.7950637274423265	0	1	NA
ENST00000608316.1	ENSG00000273113		1.535474277000579	0	1	NA
ENST00000608316.1	ENSG00000273113		1.535474277000579	0	1	NA
ENST00000608316.1	ENSG00000273113		1.535474277000579	0	1	NA
ENST00000608701.1	ENSG00000273123		0.28638405873225303	0	1	NA
ENST00000608701.1	ENSG00000273123		0.28638405873225303	0	1	NA
ENST00000608701.1	ENSG00000273123		0.28638405873225303	0	1	NA
ENST00000608909.1	ENSG00000273174		0.4091441552115143	0	1	NA
ENST00000608909.1	ENSG00000273174		0.4091441552115143	0	1	NA
ENST00000608909.1	ENSG00000273174		0.4091441552115143	0	1	NA
ENST00000608512.1	ENSG00000273365		3.161956674269106e-8	0	1	NA
ENST00000608512.1	ENSG00000273365		3.161956674269106e-8	0	1	NA
ENST00000608512.1	ENSG00000273365		3.161956674269106e-8	0	1	NA
ENST00000608943.1	ENSG00000273368		0.3259050644250718	0	1	NA
ENST00000608943.1	ENSG00000273368		0.3259050644250718	0	1	NA
ENST00000608943.1	ENSG00000273368		0.3259050644250718	0	1	NA
ENST00000610089.1	ENSG00000273375		1.1679138581925599	0	1	NA
ENST00000610089.1	ENSG00000273375		1.1679138581925599	0	1	NA
ENST00000610089.1	ENSG00000273375		1.1679138581925599	0	1	NA
ENST00000609017.1	ENSG00000273387		0.3625387833523295	0	1	NA
ENST00000609017.1	ENSG00000273387		0.3625387833523295	0	1	NA
ENST00000609017.1	ENSG00000273387		0.3625387833523295	0	1	NA
ENST00000609612.1	ENSG00000273424		0.6517320707234854	0	1	NA
ENST00000609612.1	ENSG00000273424		0.6517320707234854	0	1	NA
ENST00000609612.1	ENSG00000273424		0.6517320707234854	0	1	NA
ENST00000609005.1	ENSG00000273454		0.36970686095022876	0	1	NA
ENST00000609005.1	ENSG00000273454		0.36970686095022876	0	1	NA
ENST00000609005.1	ENSG00000273454		0.36970686095022876	0	1	NA
ENST00000609801.1	ENSG00000273476		0.3372212399774799	0	1	NA
ENST00000609801.1	ENSG00000273476		0.3372212399774799	0	1	NA
ENST00000609801.1	ENSG00000273476		0.3372212399774799	0	1	NA
ENST00000609225.1	ENSG00000273493		0.2850405287326699	0	1	NA
ENST00000609225.1	ENSG00000273493		0.2850405287326699	0	1	NA
ENST00000609225.1	ENSG00000273493		0.2850405287326699	0	1	NA
ENST00000613683.1	ENSG00000273650		2.905608372065909	0	1	NA
ENST00000613683.1	ENSG00000273650		2.905608372065909	0	1	NA
ENST00000613683.1	ENSG00000273650		2.905608372065909	0	1	NA
ENST00000616822.1	ENSG00000273792		0.537677058795757	0	1	NA
ENST00000616822.1	ENSG00000273792		0.537677058795757	0	1	NA
ENST00000616822.1	ENSG00000273792		0.537677058795757	0	1	NA
ENST00000615146.1	ENSG00000273890		0.32661125428983434	0	1	NA
ENST00000615146.1	ENSG00000273890		0.32661125428983434	0	1	NA
ENST00000615146.1	ENSG00000273890		0.32661125428983434	0	1	NA
ENST00000612367.1	ENSG00000273971		0.3935140116602814	0	1	NA
ENST00000612367.1	ENSG00000273971		0.3935140116602814	0	1	NA
ENST00000612367.1	ENSG00000273971		0.3935140116602814	0	1	NA
ENST00000618734.1	ENSG00000273972		0.45396458779856813	0	1	NA
ENST00000618734.1	ENSG00000273972		0.45396458779856813	0	1	NA
ENST00000618734.1	ENSG00000273972		0.45396458779856813	0	1	NA
ENST00000615581.1	ENSG00000274038		1.7971760376174945e-8	0	1	NA
ENST00000615581.1	ENSG00000274038		1.7971760376174945e-8	0	1	NA
ENST00000615581.1	ENSG00000274038		1.7971760376174945e-8	0	1	NA
ENST00000613900.1	ENSG00000274251		0.9216791961326981	0	1	NA
ENST00000613900.1	ENSG00000274251		0.9216791961326981	0	1	NA
ENST00000613900.1	ENSG00000274251		0.9216791961326981	0	1	NA
ENST00000612566.1	ENSG00000274528		0.36901654293663994	0	1	NA
ENST00000612566.1	ENSG00000274528		0.36901654293663994	0	1	NA
ENST00000612566.1	ENSG00000274528		0.36901654293663994	0	1	NA
ENST00000614966.1	ENSG00000274667		0.6478958685066837	0	1	NA
ENST00000614966.1	ENSG00000274667		0.6478958685066837	0	1	NA
ENST00000614966.1	ENSG00000274667		0.6478958685066837	0	1	NA
ENST00000621752.1	ENSG00000274685		0.36970686095022876	0	1	NA
ENST00000621752.1	ENSG00000274685		0.36970686095022876	0	1	NA
ENST00000621752.1	ENSG00000274685		0.36970686095022876	0	1	NA
ENST00000620933.1	ENSG00000275197		0.8734321975998292	0	1	NA
ENST00000620933.1	ENSG00000275197		0.8734321975998292	0	1	NA
ENST00000620933.1	ENSG00000275197		0.8734321975998292	0	1	NA
ENST00000618824.1	ENSG00000275332		0.6423030882720064	0	1	NA
ENST00000618824.1	ENSG00000275332		0.6423030882720064	0	1	NA
ENST00000618824.1	ENSG00000275332		0.6423030882720064	0	1	NA
ENST00000621938.1	ENSG00000275381		0.2869215069277356	0	1	NA
ENST00000621938.1	ENSG00000275381		0.2869215069277356	0	1	NA
ENST00000621938.1	ENSG00000275381		0.2869215069277356	0	1	NA
ENST00000619006.1	ENSG00000275485		3.161956674269106e-8	0	1	NA
ENST00000619006.1	ENSG00000275485		3.161956674269106e-8	0	1	NA
ENST00000619006.1	ENSG00000275485		3.161956674269106e-8	0	1	NA
ENST00000618742.3	ENSG00000275591	XKR5	0.5476002088998656	0	1	NA
ENST00000618742.3	ENSG00000275591	XKR5	0.5476002088998656	0	1	NA
ENST00000618742.3	ENSG00000275591	XKR5	0.5476002088998656	0	1	NA
ENST00000616620.1	ENSG00000275636		0.7343749885872451	0	1	NA
ENST00000616620.1	ENSG00000275636		0.7343749885872451	0	1	NA
ENST00000616620.1	ENSG00000275636		0.7343749885872451	0	1	NA
ENST00000619041.1	ENSG00000275709		0.6955269216071368	0	1	NA
ENST00000619041.1	ENSG00000275709		0.6955269216071368	0	1	NA
ENST00000619041.1	ENSG00000275709		0.6955269216071368	0	1	NA
ENST00000616755.1	ENSG00000275710		0.2892729176297774	0	1	NA
ENST00000616755.1	ENSG00000275710		0.2892729176297774	0	1	NA
ENST00000616755.1	ENSG00000275710		0.2892729176297774	0	1	NA
ENST00000621354.1	ENSG00000275769		1.1764117358353476	0	1	NA
ENST00000621354.1	ENSG00000275769		1.1764117358353476	0	1	NA
ENST00000621354.1	ENSG00000275769		1.1764117358353476	0	1	NA
ENST00000620908.1	ENSG00000275812		1.0705335733917967	0	1	NA
ENST00000620908.1	ENSG00000275812		1.0705335733917967	0	1	NA
ENST00000620908.1	ENSG00000275812		1.0705335733917967	0	1	NA
ENST00000610878.1	ENSG00000275881		0.2850405287326699	0	1	NA
ENST00000610878.1	ENSG00000275881		0.2850405287326699	0	1	NA
ENST00000610878.1	ENSG00000275881		0.2850405287326699	0	1	NA
ENST00000613819.1	ENSG00000276092		0.8662877762331781	0	1	NA
ENST00000613819.1	ENSG00000276092		0.8662877762331781	0	1	NA
ENST00000613819.1	ENSG00000276092		0.8662877762331781	0	1	NA
ENST00000615154.1	ENSG00000276631		0.36593052222898487	0	1	NA
ENST00000615154.1	ENSG00000276631		0.36593052222898487	0	1	NA
ENST00000615154.1	ENSG00000276631		0.36593052222898487	0	1	NA
ENST00000620960.1	ENSG00000276807		0.7728482530575614	0	1	NA
ENST00000620960.1	ENSG00000276807		0.7728482530575614	0	1	NA
ENST00000620960.1	ENSG00000276807		0.7728482530575614	0	1	NA
ENST00000622162.1	ENSG00000276842		0.3636289232084247	0	1	NA
ENST00000622162.1	ENSG00000276842		0.3636289232084247	0	1	NA
ENST00000622162.1	ENSG00000276842		0.3636289232084247	0	1	NA
ENST00000619055.1	ENSG00000277130		0.2869215069277356	0	1	NA
ENST00000619055.1	ENSG00000277130		0.2869215069277356	0	1	NA
ENST00000619055.1	ENSG00000277130		0.2869215069277356	0	1	NA
ENST00000621428.1	ENSG00000277268	LHX1-DT	0.6206501643274746	0	1	NA
ENST00000621428.1	ENSG00000277268	LHX1-DT	0.6206501643274746	0	1	NA
ENST00000621428.1	ENSG00000277268	LHX1-DT	0.6206501643274746	0	1	NA
ENST00000613300.1	ENSG00000277587		0.2850405287326699	0	1	NA
ENST00000613300.1	ENSG00000277587		0.2850405287326699	0	1	NA
ENST00000613300.1	ENSG00000277587		0.2850405287326699	0	1	NA
ENST00000617898.1	ENSG00000277621		0.29016131025911124	0	1	NA
ENST00000617898.1	ENSG00000277621		0.29016131025911124	0	1	NA
ENST00000617898.1	ENSG00000277621		0.29016131025911124	0	1	NA
ENST00000613826.1	ENSG00000277687		0.3981618382208552	0	1	NA
ENST00000613826.1	ENSG00000277687		0.3981618382208552	0	1	NA
ENST00000613826.1	ENSG00000277687		0.3981618382208552	0	1	NA
transcript83531.chr3.nnic	ENSG00000277855		0.33063648107682614	0	1	NA
transcript83531.chr3.nnic	ENSG00000277855		0.33063648107682614	0	1	NA
transcript83531.chr3.nnic	ENSG00000277855		0.33063648107682614	0	1	NA
ENST00000620598.1	ENSG00000278052		0.8725627645544322	0	1	NA
ENST00000620598.1	ENSG00000278052		0.8725627645544322	0	1	NA
ENST00000620598.1	ENSG00000278052		0.8725627645544322	0	1	NA
ENST00000610469.1	ENSG00000278642		0.6440983335815854	0	1	NA
ENST00000610469.1	ENSG00000278642		0.6440983335815854	0	1	NA
ENST00000610469.1	ENSG00000278642		0.6440983335815854	0	1	NA
ENST00000622977.1	ENSG00000279031		0.7339676071075136	0	1	NA
ENST00000622977.1	ENSG00000279031		0.7339676071075136	0	1	NA
ENST00000622977.1	ENSG00000279031		0.7339676071075136	0	1	NA
ENST00000624332.1	ENSG00000279674		15.323467862647986	0	1	NA
ENST00000624332.1	ENSG00000279674		15.323467862647986	0	1	NA
ENST00000624332.1	ENSG00000279674		15.323467862647986	0	1	NA
ENST00000624827.1	ENSG00000279697		0.2869215069277356	0	1	NA
ENST00000624827.1	ENSG00000279697		0.2869215069277356	0	1	NA
ENST00000624827.1	ENSG00000279697		0.2869215069277356	0	1	NA
ENST00000624684.1	ENSG00000280073		1.060429571732995	0	1	NA
ENST00000624684.1	ENSG00000280073		1.060429571732995	0	1	NA
ENST00000624684.1	ENSG00000280073		1.060429571732995	0	1	NA
ENST00000623836.1	ENSG00000280083		0.801887258444194	0	1	NA
ENST00000623836.1	ENSG00000280083		0.801887258444194	0	1	NA
ENST00000623836.1	ENSG00000280083		0.801887258444194	0	1	NA
ENST00000628516.1	ENSG00000280924	LINC00628	0.28638405873225303	0	1	NA
ENST00000628516.1	ENSG00000280924	LINC00628	0.28638405873225303	0	1	NA
ENST00000628516.1	ENSG00000280924	LINC00628	0.28638405873225303	0	1	NA
ENST00000666656.1	ENSG00000282508	LINC01002	1.7971760376174945e-8	0	1	NA
ENST00000666656.1	ENSG00000282508	LINC01002	1.7971760376174945e-8	0	1	NA
ENST00000666656.1	ENSG00000282508	LINC01002	1.7971760376174945e-8	0	1	NA
ENST00000702371.1	ENSG00000282564		1.7971760376174945e-8	0	1	NA
ENST00000702371.1	ENSG00000282564		1.7971760376174945e-8	0	1	NA
ENST00000702371.1	ENSG00000282564		1.7971760376174945e-8	0	1	NA
ENST00000632627.1	ENSG00000282742		0.3635210939802358	0	1	NA
ENST00000632627.1	ENSG00000282742		0.3635210939802358	0	1	NA
ENST00000632627.1	ENSG00000282742		0.3635210939802358	0	1	NA
ENST00000707170.1	ENSG00000283740	TAF11L11	0.36970686095022876	0	1	NA
ENST00000707170.1	ENSG00000283740	TAF11L11	0.36970686095022876	0	1	NA
ENST00000707170.1	ENSG00000283740	TAF11L11	0.36970686095022876	0	1	NA
ENST00000638240.1	ENSG00000283809		1.7971760376174945e-8	0	1	NA
ENST00000638240.1	ENSG00000283809		1.7971760376174945e-8	0	1	NA
ENST00000638240.1	ENSG00000283809		1.7971760376174945e-8	0	1	NA
ENST00000453174.7	ENSG00000283913		0.6082135373365792	0	1	NA
ENST00000453174.7	ENSG00000283913		0.6082135373365792	0	1	NA
ENST00000453174.7	ENSG00000283913		0.6082135373365792	0	1	NA
ENST00000640805.2	ENSG00000284306	SSU72L2	0.2850405287326699	0	1	NA
ENST00000640805.2	ENSG00000284306	SSU72L2	0.2850405287326699	0	1	NA
ENST00000640805.2	ENSG00000284306	SSU72L2	0.2850405287326699	0	1	NA
ENST00000639802.1	ENSG00000284572		3.161956674269106e-8	0	1	NA
ENST00000639802.1	ENSG00000284572		3.161956674269106e-8	0	1	NA
ENST00000639802.1	ENSG00000284572		3.161956674269106e-8	0	1	NA
ENST00000642112.1	ENSG00000284634		0.412980223555691	0	1	NA
ENST00000642112.1	ENSG00000284634		0.412980223555691	0	1	NA
ENST00000642112.1	ENSG00000284634		0.412980223555691	0	1	NA
ENST00000643276.1	ENSG00000284879	NCAL1	0.3885337241088613	0	1	NA
ENST00000643276.1	ENSG00000284879	NCAL1	0.3885337241088613	0	1	NA
ENST00000643276.1	ENSG00000284879	NCAL1	0.3885337241088613	0	1	NA
transcript167770.chr1.nnic	ENSG00000285215		0.45396458779856813	0	1	NA
transcript167770.chr1.nnic	ENSG00000285215		0.45396458779856813	0	1	NA
transcript167770.chr1.nnic	ENSG00000285215		0.45396458779856813	0	1	NA
ENST00000650347.1	ENSG00000285570		0.7345112829091972	0	1	NA
ENST00000650347.1	ENSG00000285570		0.7345112829091972	0	1	NA
ENST00000650347.1	ENSG00000285570		0.7345112829091972	0	1	NA
transcript107701.chr5.nnic	ENSG00000285605		1.357573745953734	0	1	NA
transcript107701.chr5.nnic	ENSG00000285605		1.357573745953734	0	1	NA
transcript107701.chr5.nnic	ENSG00000285605		1.357573745953734	0	1	NA
ENST00000647710.1	ENSG00000285706		0.5506894854035423	0	1	NA
ENST00000647710.1	ENSG00000285706		0.5506894854035423	0	1	NA
ENST00000647710.1	ENSG00000285706		0.5506894854035423	0	1	NA
ENST00000649516.1	ENSG00000285872		3.161956674269106e-8	0	1	NA
ENST00000649516.1	ENSG00000285872		3.161956674269106e-8	0	1	NA
ENST00000649516.1	ENSG00000285872		3.161956674269106e-8	0	1	NA
ENST00000652653.1	ENSG00000286049		0.2869215069277356	0	1	NA
ENST00000652653.1	ENSG00000286049		0.2869215069277356	0	1	NA
ENST00000652653.1	ENSG00000286049		0.2869215069277356	0	1	NA
ENST00000650898.1	ENSG00000286084		0.2869215069277356	0	1	NA
ENST00000650898.1	ENSG00000286084		0.2869215069277356	0	1	NA
ENST00000650898.1	ENSG00000286084		0.2869215069277356	0	1	NA
transcript12360.chr18.nnic	ENSG00000286293		4.1018531554256175	0	1	NA
transcript12360.chr18.nnic	ENSG00000286293		4.1018531554256175	0	1	NA
transcript12360.chr18.nnic	ENSG00000286293		4.1018531554256175	0	1	NA
ENST00000657405.1	ENSG00000286306		0.29016131025911124	0	1	NA
ENST00000657405.1	ENSG00000286306		0.29016131025911124	0	1	NA
ENST00000657405.1	ENSG00000286306		0.29016131025911124	0	1	NA
ENST00000665745.1	ENSG00000286352		0.2850405287326699	0	1	NA
ENST00000665745.1	ENSG00000286352		0.2850405287326699	0	1	NA
ENST00000665745.1	ENSG00000286352		0.2850405287326699	0	1	NA
ENST00000686760.2	ENSG00000286409		0.36821192479657516	0	1	NA
ENST00000686760.2	ENSG00000286409		0.36821192479657516	0	1	NA
ENST00000686760.2	ENSG00000286409		0.36821192479657516	0	1	NA
ENST00000661592.1	ENSG00000286586		0.2850405287326699	0	1	NA
ENST00000661592.1	ENSG00000286586		0.2850405287326699	0	1	NA
ENST00000661592.1	ENSG00000286586		0.2850405287326699	0	1	NA
transcript54963.chr5.nnic	ENSG00000286721		0.8067494126663414	0	1	NA
transcript54963.chr5.nnic	ENSG00000286721		0.8067494126663414	0	1	NA
transcript54963.chr5.nnic	ENSG00000286721		0.8067494126663414	0	1	NA
ENST00000659778.1	ENSG00000286976		0.7728476009065655	0	1	NA
ENST00000659778.1	ENSG00000286976		0.7728476009065655	0	1	NA
ENST00000659778.1	ENSG00000286976		0.7728476009065655	0	1	NA
ENST00000668487.1	ENSG00000287024		0.2850405287326699	0	1	NA
ENST00000668487.1	ENSG00000287024		0.2850405287326699	0	1	NA
ENST00000668487.1	ENSG00000287024		0.2850405287326699	0	1	NA
ENST00000654455.1	ENSG00000287035		0.5503727334118589	0	1	NA
ENST00000654455.1	ENSG00000287035		0.5503727334118589	0	1	NA
ENST00000654455.1	ENSG00000287035		0.5503727334118589	0	1	NA
transcript21713.chr6.nnic	ENSG00000287050		0.8055190649852693	0	1	NA
transcript21713.chr6.nnic	ENSG00000287050		0.8055190649852693	0	1	NA
transcript21713.chr6.nnic	ENSG00000287050		0.8055190649852693	0	1	NA
ENST00000702412.1	ENSG00000287124		0.2850405287326699	0	1	NA
ENST00000702412.1	ENSG00000287124		0.2850405287326699	0	1	NA
ENST00000702412.1	ENSG00000287124		0.2850405287326699	0	1	NA
ENST00000660614.2	ENSG00000287209		0.74775721420379615	0	1	NA
ENST00000660614.2	ENSG00000287209		0.74775721420379615	0	1	NA
ENST00000660614.2	ENSG00000287209		0.74775721420379615	0	1	NA
ENST00000663545.1	ENSG00000287373		0.6525908082986568	0	1	NA
ENST00000663545.1	ENSG00000287373		0.6525908082986568	0	1	NA
ENST00000663545.1	ENSG00000287373		0.6525908082986568	0	1	NA
ENST00000685840.2	ENSG00000287642		0.3885337241088613	0	1	NA
ENST00000653733.3	ENSG00000287642		1.7971760376174945e-8	0	0	NA
ENST00000685840.2	ENSG00000287642		0.3885337241088613	0	1	NA
ENST00000653733.3	ENSG00000287642		1.7971760376174945e-8	0	0	NA
ENST00000685840.2	ENSG00000287642		0.3885337241088613	0	1	NA
ENST00000653733.3	ENSG00000287642		1.7971760376174945e-8	0	0	NA
ENST00000668454.1	ENSG00000287862		0.801887258444194	0	1	NA
ENST00000668454.1	ENSG00000287862		0.801887258444194	0	1	NA
ENST00000668454.1	ENSG00000287862		0.801887258444194	0	1	NA
ENST00000666727.1	ENSG00000288063		0.3935140116602814	0	1	NA
ENST00000666727.1	ENSG00000288063		0.3935140116602814	0	1	NA
ENST00000666727.1	ENSG00000288063		0.3935140116602814	0	1	NA
ENST00000691034.1	ENSG00000288753		0.6478958685066837	0	1	NA
ENST00000691034.1	ENSG00000288753		0.6478958685066837	0	1	NA
ENST00000691034.1	ENSG00000288753		0.6478958685066837	0	1	NA
ENST00000686335.1	ENSG00000288797		0.36970686095022876	0	1	NA
ENST00000686335.1	ENSG00000288797		0.36970686095022876	0	1	NA
ENST00000686335.1	ENSG00000288797		0.36970686095022876	0	1	NA
ENST00000684845.1	ENSG00000288893		0.3640405848048816	0	1	NA
ENST00000684845.1	ENSG00000288893		0.3640405848048816	0	1	NA
ENST00000684845.1	ENSG00000288893		0.3640405848048816	0	1	NA
ENST00000690535.1	ENSG00000288900		3.161956674269106e-8	0	1	NA
ENST00000690535.1	ENSG00000288900		3.161956674269106e-8	0	1	NA
ENST00000690535.1	ENSG00000288900		3.161956674269106e-8	0	1	NA
ENST00000685819.1	ENSG00000288918		0.8149522689447571	0	1	NA
ENST00000685819.1	ENSG00000288918		0.8149522689447571	0	1	NA
ENST00000685819.1	ENSG00000288918		0.8149522689447571	0	1	NA
ENST00000688901.1	ENSG00000288964		0.610246095040775	0	1	NA
ENST00000688901.1	ENSG00000288964		0.610246095040775	0	1	NA
ENST00000688901.1	ENSG00000288964		0.610246095040775	0	1	NA
ENST00000687290.2	ENSG00000288997		0.6478958685066837	0	1	NA
ENST00000687290.2	ENSG00000288997		0.6478958685066837	0	1	NA
ENST00000687290.2	ENSG00000288997		0.6478958685066837	0	1	NA
ENST00000687105.1	ENSG00000289098		0.5096803030094692	0	1	NA
ENST00000687105.1	ENSG00000289098		0.5096803030094692	0	1	NA
ENST00000687105.1	ENSG00000289098		0.5096803030094692	0	1	NA
ENST00000689198.1	ENSG00000289362		0.2850405287326699	0	1	NA
