isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000636764.1	ENSG00000283383		0	0.59117	NA	1
ENST00000637768.1	ENSG00000283399		0	0.587425	NA	1
ENST00000637768.1	ENSG00000283399		0	0.587425	NA	1
ENST00000637768.1	ENSG00000283399		0	0.587425	NA	1
ENST00000637979.1	ENSG00000283414		0	0.030485	NA	1
ENST00000637979.1	ENSG00000283414		0	0.030485	NA	1
ENST00000637979.1	ENSG00000283414		0	0.030485	NA	1
ENST00000637882.1	ENSG00000283423		0.08416333333333333	0	1	NA
ENST00000637882.1	ENSG00000283423		0.08416333333333333	0	1	NA
ENST00000637882.1	ENSG00000283423		0.08416333333333333	0	1	NA
ENST00000638102.1	ENSG00000283428	CCDC195	0	0.15616	NA	1
ENST00000638102.1	ENSG00000283428	CCDC195	0	0.15616	NA	1
ENST00000638102.1	ENSG00000283428	CCDC195	0	0.15616	NA	1
ENST00000635744.1	ENSG00000283429	MIR1244-3	0.23320333333333332	0	1	NA
ENST00000635744.1	ENSG00000283429	MIR1244-3	0.23320333333333332	0	1	NA
ENST00000635744.1	ENSG00000283429	MIR1244-3	0.23320333333333332	0	1	NA
ENST00000635788.1	ENSG00000283431		0	0.12268000000000001	NA	1
ENST00000635788.1	ENSG00000283431		0	0.12268000000000001	NA	1
ENST00000635788.1	ENSG00000283431		0	0.12268000000000001	NA	1
ENST00000638107.1	ENSG00000283433	RNA5SP532	0.04208	0	1	NA
ENST00000638107.1	ENSG00000283433	RNA5SP532	0.04208	0	1	NA
ENST00000638107.1	ENSG00000283433	RNA5SP532	0.04208	0	1	NA
ENST00000637766.1	ENSG00000283435	MIR1321	0	0.093695	NA	1
ENST00000637766.1	ENSG00000283435	MIR1321	0	0.093695	NA	1
ENST00000637766.1	ENSG00000283435	MIR1321	0	0.093695	NA	1
ENST00000637749.1	ENSG00000283436	LINC01958	0	0.218625	NA	1
ENST00000637749.1	ENSG00000283436	LINC01958	0	0.218625	NA	1
ENST00000637749.1	ENSG00000283436	LINC01958	0	0.218625	NA	1
ENST00000636498.1	ENSG00000283441	MIR499B	0.5891333333333334	0	1	NA
ENST00000636498.1	ENSG00000283441	MIR499B	0.5891333333333334	0	1	NA
ENST00000636498.1	ENSG00000283441	MIR499B	0.5891333333333334	0	1	NA
ENST00000636528.1	ENSG00000283443	ZNF285DP	0.04329333333333333	0	1	NA
ENST00000636528.1	ENSG00000283443	ZNF285DP	0.04329333333333333	0	1	NA
ENST00000636528.1	ENSG00000283443	ZNF285DP	0.04329333333333333	0	1	NA
ENST00000636634.1	ENSG00000283444	GPR141BP	0	0.09145	NA	1
ENST00000636634.1	ENSG00000283444	GPR141BP	0	0.09145	NA	1
ENST00000636634.1	ENSG00000283444	GPR141BP	0	0.09145	NA	1
ENST00000636677.1	ENSG00000283446		0	0.062465	NA	1
ENST00000636677.1	ENSG00000283446		0	0.062465	NA	1
ENST00000636677.1	ENSG00000283446		0	0.062465	NA	1
ENST00000637446.1	ENSG00000283450	MIR486-2	0	0.09145	NA	1
ENST00000637446.1	ENSG00000283450	MIR486-2	0	0.09145	NA	1
ENST00000637446.1	ENSG00000283450	MIR486-2	0	0.09145	NA	1
ENST00000637553.1	ENSG00000283453	PRIM2BP	0	0.15616	NA	1
ENST00000637553.1	ENSG00000283453	PRIM2BP	0	0.15616	NA	1
ENST00000637553.1	ENSG00000283453	PRIM2BP	0	0.15616	NA	1
ENST00000385281.3	ENSG00000283455	MIR523	0.04208	0	1	NA
ENST00000385281.3	ENSG00000283455	MIR523	0.04208	0	1	NA
ENST00000385281.3	ENSG00000283455	MIR523	0.04208	0	1	NA
ENST00000636562.1	ENSG00000283456	MTND1P37	0	0.03123	NA	1
ENST00000636562.1	ENSG00000283456	MTND1P37	0	0.03123	NA	1
ENST00000636562.1	ENSG00000283456	MTND1P37	0	0.03123	NA	1
ENST00000457775.3	ENSG00000283463	HSFX4	0.04329333333333333	0	1	NA
ENST00000457775.3	ENSG00000283463	HSFX4	0.04329333333333333	0	1	NA
ENST00000457775.3	ENSG00000283463	HSFX4	0.04329333333333333	0	1	NA
ENST00000637816.1	ENSG00000283469	MIR3130-1	0	0.30484	NA	1
ENST00000637816.1	ENSG00000283469	MIR3130-1	0	0.30484	NA	1
ENST00000637816.1	ENSG00000283469	MIR3130-1	0	0.30484	NA	1
ENST00000637901.1	ENSG00000283480		0	0.248365	NA	1
ENST00000637901.1	ENSG00000283480		0	0.248365	NA	1
ENST00000637901.1	ENSG00000283480		0	0.248365	NA	1
ENST00000636111.1	ENSG00000283481	MTND4LP32	0	0.312325	NA	1
ENST00000636111.1	ENSG00000283481	MTND4LP32	0	0.312325	NA	1
ENST00000636111.1	ENSG00000283481	MTND4LP32	0	0.312325	NA	1
ENST00000637108.1	ENSG00000283489		0	0.213385	NA	1
ENST00000637108.1	ENSG00000283489		0	0.213385	NA	1
ENST00000637108.1	ENSG00000283489		0	0.213385	NA	1
ENST00000384822.3	ENSG00000283490	MIR518C	0	0.030485	NA	1
ENST00000384822.3	ENSG00000283490	MIR518C	0	0.030485	NA	1
ENST00000384822.3	ENSG00000283490	MIR518C	0	0.030485	NA	1
ENST00000636749.1	ENSG00000283502		0.04329333333333333	0	1	NA
ENST00000636749.1	ENSG00000283502		0.04329333333333333	0	1	NA
ENST00000636749.1	ENSG00000283502		0.04329333333333333	0	1	NA
ENST00000635801.1	ENSG00000283506	MIR7157	0	0.218625	NA	1
ENST00000635801.1	ENSG00000283506	MIR7157	0	0.218625	NA	1
ENST00000635801.1	ENSG00000283506	MIR7157	0	0.218625	NA	1
ENST00000637932.1	ENSG00000283507	MIR1302-1	0	0.030485	NA	1
ENST00000637932.1	ENSG00000283507	MIR1302-1	0	0.030485	NA	1
ENST00000637932.1	ENSG00000283507	MIR1302-1	0	0.030485	NA	1
ENST00000638124.1	ENSG00000283511		0	0.030485	NA	0.5
ENST00000638124.1	ENSG00000283511		0	0.030485	NA	0.5
ENST00000638124.1	ENSG00000283511		0	0.030485	NA	0.5
ENST00000636329.1	ENSG00000283511		0	0.093695	NA	0.5
ENST00000636329.1	ENSG00000283511		0	0.093695	NA	0.5
ENST00000636329.1	ENSG00000283511		0	0.093695	NA	0.5
ENST00000637627.1	ENSG00000283517	NA	0	0.03123	NA	1
ENST00000636093.1	ENSG00000283527		0.04208	0	1	NA
ENST00000636093.1	ENSG00000283527		0.04208	0	1	NA
ENST00000636093.1	ENSG00000283527		0.04208	0	1	NA
ENST00000636663.1	ENSG00000283529		0	0.12268000000000001	NA	1
ENST00000636663.1	ENSG00000283529		0	0.12268000000000001	NA	1
ENST00000636663.1	ENSG00000283529		0	0.12268000000000001	NA	1
ENST00000637836.1	ENSG00000283542	OASL2P	0	0.093695	NA	1
ENST00000637836.1	ENSG00000283542	OASL2P	0	0.093695	NA	1
ENST00000637836.1	ENSG00000283542	OASL2P	0	0.093695	NA	1
ENST00000637785.1	ENSG00000283546		0.21204333333333336	0	1	NA
ENST00000637785.1	ENSG00000283546		0.21204333333333336	0	1	NA
ENST00000637785.1	ENSG00000283546		0.21204333333333336	0	1	NA
ENST00000637571.1	ENSG00000283558	MIR3158-2	0.03886666666666667	0	1	NA
ENST00000637571.1	ENSG00000283558	MIR3158-2	0.03886666666666667	0	1	NA
ENST00000637571.1	ENSG00000283558	MIR3158-2	0.03886666666666667	0	1	NA
ENST00000637171.1	ENSG00000283559	CEP192P1	0	0.062465	NA	1
ENST00000637171.1	ENSG00000283559	CEP192P1	0	0.062465	NA	1
ENST00000637171.1	ENSG00000283559	CEP192P1	0	0.062465	NA	1
ENST00000636782.1	ENSG00000283561	MIR376A2	0	0.062465	NA	1
ENST00000636782.1	ENSG00000283561	MIR376A2	0	0.062465	NA	1
ENST00000636782.1	ENSG00000283561	MIR376A2	0	0.062465	NA	1
ENST00000637761.1	ENSG00000283564		0.04329333333333333	0	1	NA
ENST00000637761.1	ENSG00000283564		0.04329333333333333	0	1	NA
ENST00000637761.1	ENSG00000283564		0.04329333333333333	0	1	NA
ENST00000637164.2	ENSG00000283566		0	0.062465	NA	1
ENST00000637164.2	ENSG00000283566		0	0.062465	NA	1
ENST00000637164.2	ENSG00000283566		0	0.062465	NA	1
ENST00000635964.2	ENSG00000283567	C19orf85	0	0.09295	NA	1
ENST00000635964.2	ENSG00000283567	C19orf85	0	0.09295	NA	1
ENST00000635964.2	ENSG00000283567	C19orf85	0	0.09295	NA	1
ENST00000637374.1	ENSG00000283568		0	0.15242	NA	1
ENST00000637374.1	ENSG00000283568		0	0.15242	NA	1
ENST00000637374.1	ENSG00000283568		0	0.15242	NA	1
ENST00000637583.1	ENSG00000283579		0.08416333333333333	0	1	NA
ENST00000637583.1	ENSG00000283579		0.08416333333333333	0	1	NA
ENST00000637583.1	ENSG00000283579		0.08416333333333333	0	1	NA
ENST00000637675.1	ENSG00000283586	GKN3P	0	0.030485	NA	1
ENST00000637675.1	ENSG00000283586	GKN3P	0	0.030485	NA	1
ENST00000637675.1	ENSG00000283586	GKN3P	0	0.030485	NA	1
ENST00000558256.5	ENSG00000283597	FAM169BP	0	0.246115	NA	0.70835
ENST00000558256.5	ENSG00000283597	FAM169BP	0	0.246115	NA	0.70835
ENST00000558256.5	ENSG00000283597	FAM169BP	0	0.246115	NA	0.70835
ENST00000637259.1	ENSG00000283597	FAM169BP	0	0.213385	NA	0.29165
ENST00000637259.1	ENSG00000283597	FAM169BP	0	0.213385	NA	0.29165
ENST00000637259.1	ENSG00000283597	FAM169BP	0	0.213385	NA	0.29165
ENST00000636827.2	ENSG00000283611	TMEM274P	0.04329333333333333	0	1	NA
ENST00000636827.2	ENSG00000283611	TMEM274P	0.04329333333333333	0	1	NA
ENST00000636827.2	ENSG00000283611	TMEM274P	0.04329333333333333	0	1	NA
ENST00000636572.1	ENSG00000283612	MIR103B1	1.01055	0	1	NA
ENST00000636572.1	ENSG00000283612	MIR103B1	1.01055	0	1	NA
ENST00000636572.1	ENSG00000283612	MIR103B1	1.01055	0	1	NA
ENST00000636973.1	ENSG00000283613	CUPIN1P	0	0.686365	NA	1
ENST00000636973.1	ENSG00000283613	CUPIN1P	0	0.686365	NA	1
ENST00000636973.1	ENSG00000283613	CUPIN1P	0	0.686365	NA	1
ENST00000636059.1	ENSG00000283629		0	0.06097	NA	1
ENST00000636059.1	ENSG00000283629		0	0.06097	NA	1
ENST00000636059.1	ENSG00000283629		0	0.06097	NA	1
ENST00000636778.1	ENSG00000283636		0	0.121935	NA	1
ENST00000636778.1	ENSG00000283636		0	0.121935	NA	1
ENST00000636778.1	ENSG00000283636		0	0.121935	NA	1
ENST00000636551.1	ENSG00000283656	MIR4483	0.04208	0	1	NA
ENST00000636551.1	ENSG00000283656	MIR4483	0.04208	0	1	NA
ENST00000636551.1	ENSG00000283656	MIR4483	0.04208	0	1	NA
ENST00000636451.1	ENSG00000283659		0.03886666666666667	0	1	NA
ENST00000636451.1	ENSG00000283659		0.03886666666666667	0	1	NA
ENST00000636451.1	ENSG00000283659		0.03886666666666667	0	1	NA
ENST00000636139.1	ENSG00000283679		0	0.12493	NA	1
ENST00000636139.1	ENSG00000283679		0	0.12493	NA	1
ENST00000636139.1	ENSG00000283679		0	0.12493	NA	1
ENST00000637396.2	ENSG00000283686		0	0.030485	NA	1
ENST00000637396.2	ENSG00000283686		0	0.030485	NA	1
ENST00000637396.2	ENSG00000283686		0	0.030485	NA	1
ENST00000637770.1	ENSG00000283689		0	0.03123	NA	1
ENST00000637770.1	ENSG00000283689		0	0.03123	NA	1
ENST00000637770.1	ENSG00000283689		0	0.03123	NA	1
ENST00000686984.1	ENSG00000283703	VSIG10L2	0	0.01524	NA	0.5
ENST00000686984.1	ENSG00000283703	VSIG10L2	0	0.01524	NA	0.5
ENST00000686984.1	ENSG00000283703	VSIG10L2	0	0.01524	NA	0.5
ENST00000638636.2	ENSG00000283703	VSIG10L2	0	0.01524	NA	0.5
ENST00000638636.2	ENSG00000283703	VSIG10L2	0	0.01524	NA	0.5
ENST00000638636.2	ENSG00000283703	VSIG10L2	0	0.01524	NA	0.5
ENST00000640777.1	ENSG00000283737		0	0.030485	NA	1
ENST00000640777.1	ENSG00000283737		0	0.030485	NA	1
ENST00000640777.1	ENSG00000283737		0	0.030485	NA	1
ENST00000640951.1	ENSG00000283752		0.04329333333333333	0	1	NA
ENST00000640951.1	ENSG00000283752		0.04329333333333333	0	1	NA
ENST00000640951.1	ENSG00000283752		0.04329333333333333	0	1	NA
ENST00000646476.1	ENSG00000283758	PMIS2	0	0.061715000000000006	NA	0.5
ENST00000646476.1	ENSG00000283758	PMIS2	0	0.061715000000000006	NA	0.5
ENST00000646476.1	ENSG00000283758	PMIS2	0	0.061715000000000006	NA	0.5
ENST00000640449.2	ENSG00000283758	PMIS2	0	0.061715000000000006	NA	0.5
ENST00000640449.2	ENSG00000283758	PMIS2	0	0.061715000000000006	NA	0.5
ENST00000640449.2	ENSG00000283758	PMIS2	0	0.061715000000000006	NA	0.5
ENST00000385193.1	ENSG00000283774	MIR632	0	0.24986	NA	1
ENST00000385193.1	ENSG00000283774	MIR632	0	0.24986	NA	1
ENST00000385193.1	ENSG00000283774	MIR632	0	0.24986	NA	1
ENST00000639073.1	ENSG00000283776	TAF11L13	0	0.030485	NA	1
ENST00000639073.1	ENSG00000283776	TAF11L13	0	0.030485	NA	1
ENST00000639073.1	ENSG00000283776	TAF11L13	0	0.030485	NA	1
ENST00000622420.1	ENSG00000283789	MIR7846	0.04208	0	1	NA
ENST00000622420.1	ENSG00000283789	MIR7846	0.04208	0	1	NA
ENST00000622420.1	ENSG00000283789	MIR7846	0.04208	0	1	NA
ENST00000640557.1	ENSG00000283849		0	0.42751999999999996	NA	1
ENST00000640557.1	ENSG00000283849		0	0.42751999999999996	NA	1
ENST00000640557.1	ENSG00000283849		0	0.42751999999999996	NA	1
ENST00000640656.1	ENSG00000283865	MTND3P18	0	0.030485	NA	1
ENST00000640656.1	ENSG00000283865	MTND3P18	0	0.030485	NA	1
ENST00000640656.1	ENSG00000283865	MTND3P18	0	0.030485	NA	1
ENST00000640749.1	ENSG00000283906	IGHV4-80	0	0.093695	NA	1
ENST00000640749.1	ENSG00000283906	IGHV4-80	0	0.093695	NA	1
ENST00000640749.1	ENSG00000283906	IGHV4-80	0	0.093695	NA	1
ENST00000638890.1	ENSG00000283914		0.15547	0	1	NA
ENST00000638890.1	ENSG00000283914		0.15547	0	1	NA
ENST00000638890.1	ENSG00000283914		0.15547	0	1	NA
ENST00000385000.1	ENSG00000283928	MIR637	0	0.030485	NA	1
ENST00000385000.1	ENSG00000283928	MIR637	0	0.030485	NA	1
ENST00000385000.1	ENSG00000283928	MIR637	0	0.030485	NA	1
ENST00000658437.1	ENSG00000283973		1.1169733333333334	0	1	NA
ENST00000658437.1	ENSG00000283973		1.1169733333333334	0	1	NA
ENST00000658437.1	ENSG00000283973		1.1169733333333334	0	1	NA
ENST00000640117.1	ENSG00000283980	GNG14	0.04329333333333333	0	1	NA
ENST00000640117.1	ENSG00000283980	GNG14	0.04329333333333333	0	1	NA
ENST00000640117.1	ENSG00000283980	GNG14	0.04329333333333333	0	1	NA
ENST00000317543.12	ENSG00000283992	SLURP2	0	0.0922	NA	1
ENST00000317543.12	ENSG00000283992	SLURP2	0	0.0922	NA	1
ENST00000317543.12	ENSG00000283992	SLURP2	0	0.0922	NA	1
ENST00000640874.1	ENSG00000284003		0	0.09145	NA	1
ENST00000640874.1	ENSG00000284003		0	0.09145	NA	1
ENST00000640874.1	ENSG00000284003		0	0.09145	NA	1
ENST00000638767.1	ENSG00000284057		0	0.03123	NA	1
ENST00000638767.1	ENSG00000284057		0	0.03123	NA	1
ENST00000638767.1	ENSG00000284057		0	0.03123	NA	1
ENST00000583919.1	ENSG00000284062	MIR4469	0	0.03123	NA	1
ENST00000583919.1	ENSG00000284062	MIR4469	0	0.03123	NA	1
ENST00000583919.1	ENSG00000284062	MIR4469	0	0.03123	NA	1
ENST00000640395.1	ENSG00000284098		0.03886666666666667	0	1	NA
ENST00000640395.1	ENSG00000284098		0.03886666666666667	0	1	NA
ENST00000640395.1	ENSG00000284098		0.03886666666666667	0	1	NA
ENST00000639363.1	ENSG00000284116		0	0.030485	NA	1
ENST00000639363.1	ENSG00000284116		0	0.030485	NA	1
ENST00000639363.1	ENSG00000284116		0	0.030485	NA	1
ENST00000621888.1	ENSG00000284158	MIR6822	0.03886666666666667	0	1	NA
ENST00000621888.1	ENSG00000284158	MIR6822	0.03886666666666667	0	1	NA
ENST00000621888.1	ENSG00000284158	MIR6822	0.03886666666666667	0	1	NA
ENST00000390183.1	ENSG00000284191	MIR671	0.07773333333333333	0	1	NA
ENST00000390183.1	ENSG00000284191	MIR671	0.07773333333333333	0	1	NA
ENST00000390183.1	ENSG00000284191	MIR671	0.07773333333333333	0	1	NA
ENST00000635840.1	ENSG00000284253	MIR1973	0	0.062465	NA	1
ENST00000635840.1	ENSG00000284253	MIR1973	0	0.062465	NA	1
ENST00000635840.1	ENSG00000284253	MIR1973	0	0.062465	NA	1
ENST00000639868.1	ENSG00000284291	MTCO2P10	0	0.343555	NA	1
ENST00000639868.1	ENSG00000284291	MTCO2P10	0	0.343555	NA	1
ENST00000639868.1	ENSG00000284291	MTCO2P10	0	0.343555	NA	1
ENST00000638287.1	ENSG00000284294		0	0.01524	NA	0.5
ENST00000638287.1	ENSG00000284294		0	0.01524	NA	0.5
ENST00000638287.1	ENSG00000284294		0	0.01524	NA	0.5
ENST00000640084.1	ENSG00000284294		0	0.01524	NA	0.5
ENST00000640084.1	ENSG00000284294		0	0.01524	NA	0.5
ENST00000640084.1	ENSG00000284294		0	0.01524	NA	0.5
ENST00000638744.1	ENSG00000284300		0	0.06097	NA	1
ENST00000638744.1	ENSG00000284300		0	0.06097	NA	1
ENST00000638744.1	ENSG00000284300		0	0.06097	NA	1
ENST00000639256.1	ENSG00000284327		0	0.03123	NA	1
ENST00000639256.1	ENSG00000284327		0	0.03123	NA	1
ENST00000639256.1	ENSG00000284327		0	0.03123	NA	1
ENST00000640783.1	ENSG00000284328		0.08537333333333333	0	1	NA
ENST00000640783.1	ENSG00000284328		0.08537333333333333	0	1	NA
ENST00000640783.1	ENSG00000284328		0.08537333333333333	0	1	NA
ENST00000385084.1	ENSG00000284329	MIR9-3	0.07773333333333333	0	1	NA
ENST00000385084.1	ENSG00000284329	MIR9-3	0.07773333333333333	0	1	NA
ENST00000385084.1	ENSG00000284329	MIR9-3	0.07773333333333333	0	1	NA
ENST00000639081.1	ENSG00000284373	TAF11L2	0	0.062465	NA	1
ENST00000639081.1	ENSG00000284373	TAF11L2	0	0.062465	NA	1
ENST00000639081.1	ENSG00000284373	TAF11L2	0	0.062465	NA	1
ENST00000612829.5	ENSG00000284378	MIR1244-1	0.03886666666666667	0	1	NA
ENST00000612829.5	ENSG00000284378	MIR1244-1	0.03886666666666667	0	1	NA
ENST00000612829.5	ENSG00000284378	MIR1244-1	0.03886666666666667	0	1	NA
ENST00000385044.3	ENSG00000284440	MIR122	0	0.03123	NA	1
ENST00000385044.3	ENSG00000284440	MIR122	0	0.03123	NA	1
ENST00000385044.3	ENSG00000284440	MIR122	0	0.03123	NA	1
ENST00000384976.2	ENSG00000284443	MIR197	0	0.03123	NA	1
ENST00000384976.2	ENSG00000284443	MIR197	0	0.03123	NA	1
ENST00000384976.2	ENSG00000284443	MIR197	0	0.03123	NA	1
ENST00000640770.1	ENSG00000284452		0	0.062465	NA	1
ENST00000640770.1	ENSG00000284452		0	0.062465	NA	1
ENST00000640770.1	ENSG00000284452		0	0.062465	NA	1
ENST00000638271.1	ENSG00000284490		0	0.335325	NA	1
ENST00000638271.1	ENSG00000284490		0	0.335325	NA	1
ENST00000638271.1	ENSG00000284490		0	0.335325	NA	1
ENST00000640984.1	ENSG00000284516	VAMP9P	0	0.093695	NA	1
ENST00000640984.1	ENSG00000284516	VAMP9P	0	0.093695	NA	1
ENST00000640984.1	ENSG00000284516	VAMP9P	0	0.093695	NA	1
ENST00000639687.1	ENSG00000284534		0	0.062465	NA	1
ENST00000639687.1	ENSG00000284534		0	0.062465	NA	1
ENST00000639687.1	ENSG00000284534		0	0.062465	NA	1
ENST00000557832.2	ENSG00000284540		0	0.015615	NA	0.5
ENST00000557832.2	ENSG00000284540		0	0.015615	NA	0.5
ENST00000557832.2	ENSG00000284540		0	0.015615	NA	0.5
ENST00000640911.1	ENSG00000284540		0	0.015615	NA	0.5
ENST00000640911.1	ENSG00000284540		0	0.015615	NA	0.5
ENST00000640911.1	ENSG00000284540		0	0.015615	NA	0.5
ENST00000636310.1	ENSG00000284547	MIR2861	0	0.03123	NA	1
ENST00000636310.1	ENSG00000284547	MIR2861	0	0.03123	NA	1
ENST00000636310.1	ENSG00000284547	MIR2861	0	0.03123	NA	1
ENST00000638599.1	ENSG00000284558		0.03886666666666667	0	1	NA
ENST00000638599.1	ENSG00000284558		0.03886666666666667	0	1	NA
ENST00000638599.1	ENSG00000284558		0.03886666666666667	0	1	NA
ENST00000639802.1	ENSG00000284572		0.07773333333333333	0	1	NA
ENST00000639802.1	ENSG00000284572		0.07773333333333333	0	1	NA
ENST00000639802.1	ENSG00000284572		0.07773333333333333	0	1	NA
ENST00000401179.1	ENSG00000284583	MIR935	0	0.030485	NA	1
ENST00000401179.1	ENSG00000284583	MIR935	0	0.030485	NA	1
ENST00000401179.1	ENSG00000284583	MIR935	0	0.030485	NA	1
ENST00000639187.1	ENSG00000284591		0	0.09145	NA	1
ENST00000639187.1	ENSG00000284591		0	0.09145	NA	1
ENST00000639187.1	ENSG00000284591		0	0.09145	NA	1
ENST00000637148.1	ENSG00000284605	ENPP7P15	0	0.030485	NA	1
ENST00000637148.1	ENSG00000284605	ENPP7P15	0	0.030485	NA	1
ENST00000637148.1	ENSG00000284605	ENPP7P15	0	0.030485	NA	1
ENST00000642083.1	ENSG00000284606		0	0.06097	NA	1
ENST00000642083.1	ENSG00000284606		0	0.06097	NA	1
ENST00000642083.1	ENSG00000284606		0	0.06097	NA	1
ENST00000641922.1	ENSG00000284615		0.04208	0	1	NA
ENST00000641922.1	ENSG00000284615		0.04208	0	1	NA
ENST00000641922.1	ENSG00000284615		0.04208	0	1	NA
ENST00000641871.1	ENSG00000284616		0	0.0922	NA	1
ENST00000641871.1	ENSG00000284616		0	0.0922	NA	1
ENST00000641871.1	ENSG00000284616		0	0.0922	NA	1
ENST00000641337.1	ENSG00000284621		0.08416333333333333	0	1	NA
ENST00000641337.1	ENSG00000284621		0.08416333333333333	0	1	NA
ENST00000641337.1	ENSG00000284621		0.08416333333333333	0	1	NA
ENST00000641246.2	ENSG00000284622	SCYGR10	0.08094666666666667	0	1	NA
ENST00000641246.2	ENSG00000284622	SCYGR10	0.08094666666666667	0	1	NA
ENST00000641246.2	ENSG00000284622	SCYGR10	0.08094666666666667	0	1	NA
ENST00000641359.1	ENSG00000284629	SCYGR1	0	0.03123	NA	1
ENST00000641359.1	ENSG00000284629	SCYGR1	0	0.03123	NA	1
ENST00000641359.1	ENSG00000284629	SCYGR1	0	0.03123	NA	1
ENST00000641967.1	ENSG00000284630		0	0.030485	NA	1
ENST00000641967.1	ENSG00000284630		0	0.030485	NA	1
ENST00000641967.1	ENSG00000284630		0	0.030485	NA	1
ENST00000641589.1	ENSG00000284636		0.03886666666666667	0	1	NA
ENST00000641589.1	ENSG00000284636		0.03886666666666667	0	1	NA
ENST00000641589.1	ENSG00000284636		0.03886666666666667	0	1	NA
ENST00000641552.1	ENSG00000284641		0	0.093695	NA	1
ENST00000641552.1	ENSG00000284641		0	0.093695	NA	1
ENST00000641552.1	ENSG00000284641		0	0.093695	NA	1
ENST00000641394.1	ENSG00000284643	SCYGR2	0	0.030485	NA	1
ENST00000641394.1	ENSG00000284643	SCYGR2	0	0.030485	NA	1
ENST00000641394.1	ENSG00000284643	SCYGR2	0	0.030485	NA	1
ENST00000641915.1	ENSG00000284665		0.04208	0	1	NA
ENST00000641915.1	ENSG00000284665		0.04208	0	1	NA
ENST00000641915.1	ENSG00000284665		0.04208	0	1	NA
ENST00000641078.1	ENSG00000284668	LINC02780	0	0.14255	NA	0.424
ENST00000641078.1	ENSG00000284668	LINC02780	0	0.14255	NA	0.424
ENST00000641078.1	ENSG00000284668	LINC02780	0	0.14255	NA	0.424
ENST00000642026.2	ENSG00000284668	LINC02780	0	0.16677999999999998	NA	0.5760000000000001
ENST00000642026.2	ENSG00000284668	LINC02780	0	0.16677999999999998	NA	0.5760000000000001
ENST00000642026.2	ENSG00000284668	LINC02780	0	0.16677999999999998	NA	0.5760000000000001
ENST00000641751.1	ENSG00000284670	RPSAP56	0	0.18365	NA	1
ENST00000641751.1	ENSG00000284670	RPSAP56	0	0.18365	NA	1
ENST00000641751.1	ENSG00000284670	RPSAP56	0	0.18365	NA	1
ENST00000641103.1	ENSG00000284689	OR7E84P	0.04329333333333333	0	1	NA
ENST00000641103.1	ENSG00000284689	OR7E84P	0.04329333333333333	0	1	NA
ENST00000641103.1	ENSG00000284689	OR7E84P	0.04329333333333333	0	1	NA
ENST00000434431.2	ENSG00000284701	TMEM247	0	0.12418	NA	1
ENST00000434431.2	ENSG00000284701	TMEM247	0	0.12418	NA	1
ENST00000434431.2	ENSG00000284701	TMEM247	0	0.12418	NA	1
ENST00000642016.1	ENSG00000284706		0.12545666666666666	0	1	NA
ENST00000642016.1	ENSG00000284706		0.12545666666666666	0	1	NA
ENST00000642016.1	ENSG00000284706		0.12545666666666666	0	1	NA
ENST00000641105.1	ENSG00000284709		0.11660333333333334	0	1	NA
ENST00000641105.1	ENSG00000284709		0.11660333333333334	0	1	NA
ENST00000641105.1	ENSG00000284709		0.11660333333333334	0	1	NA
ENST00000641138.1	ENSG00000284710		0	0.093695	NA	1
ENST00000641138.1	ENSG00000284710		0	0.093695	NA	1
ENST00000641138.1	ENSG00000284710		0	0.093695	NA	1
ENST00000641084.1	ENSG00000284711		0.03886666666666667	0	1	NA
ENST00000641084.1	ENSG00000284711		0.03886666666666667	0	1	NA
ENST00000641084.1	ENSG00000284711		0.03886666666666667	0	1	NA
ENST00000641651.1	ENSG00000284723	OR8S1	0	0.12418	NA	1
ENST00000641651.1	ENSG00000284723	OR8S1	0	0.12418	NA	1
ENST00000641651.1	ENSG00000284723	OR8S1	0	0.12418	NA	1
ENST00000641097.1	ENSG00000284743		0	0.03123	NA	1
ENST00000641097.1	ENSG00000284743		0	0.03123	NA	1
ENST00000641097.1	ENSG00000284743		0	0.03123	NA	1
ENST00000641757.1	ENSG00000284744		0	0.062465	NA	1
ENST00000641757.1	ENSG00000284744		0	0.062465	NA	1
ENST00000641757.1	ENSG00000284744		0	0.062465	NA	1
ENST00000546390.2	ENSG00000284791	SMIM41	0	0.1859	NA	1
ENST00000546390.2	ENSG00000284791	SMIM41	0	0.1859	NA	1
ENST00000546390.2	ENSG00000284791	SMIM41	0	0.1859	NA	1
ENST00000646457.1	ENSG00000284809		0	0.06097	NA	1
ENST00000646457.1	ENSG00000284809		0	0.06097	NA	1
ENST00000646457.1	ENSG00000284809		0	0.06097	NA	1
ENST00000643972.1	ENSG00000284823		0	0.12418	NA	1
ENST00000643972.1	ENSG00000284823		0	0.12418	NA	1
ENST00000643972.1	ENSG00000284823		0	0.12418	NA	1
ENST00000645498.1	ENSG00000284839		0	0.093695	NA	1
ENST00000645498.1	ENSG00000284839		0	0.093695	NA	1
ENST00000645498.1	ENSG00000284839		0	0.093695	NA	1
ENST00000643017.1	ENSG00000284840		0.03886666666666667	0	1	NA
ENST00000643017.1	ENSG00000284840		0.03886666666666667	0	1	NA
ENST00000643017.1	ENSG00000284840		0.03886666666666667	0	1	NA
ENST00000643354.1	ENSG00000284842	FAM91A2P	0	0.030485	NA	1
