gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	ensembl_gene_name.x	ensembl_gene_name.y	ensembl_gene_name	gene_name	neg_log_10_q
ENSG00000171241	isoComp_00225558	geneComp_00069417	transcript75087.chr16.nnic	RO_D200	RO_D45	NA	NA	10.74639340662235	8.315814682225291	17.411257669741346	3.9646872829833715	1.03475201329333	1.0651854261338691	NA	5.0131489830258325	7.104074781672811	4.453416662266025	3.429229130732644	0.1355785221847352	-0.6725276505809833	NA	0.5290714285714285	0.8514666666666667	0.25625	-0.5952166666666667	0.011195068455675625	0.011195068455675625	NA	SHCBP1	SHCBP1	SHCBP1	SHCBP1	1.9509732464501781
ENSG00000171241	isoComp_00225556	geneComp_00069417	ENST00000303383.8	RO_D200	RO_D45	NA	NA	10.74639340662235	8.315814682225291	17.411257669741346	3.9646872829833715	1.03475201329333	1.0651854261338691	NA	3.854574346613696	0.5217281042586158	8.20336855892542	0.18377670020132353	1.3826939606178883	3.9492134110897603	NA	0.3294142857142857	0.0699	0.4681	0.3982	0.08461638052447908	0.011195068455675625	FALSE	SHCBP1	SHCBP1	SHCBP1	SHCBP1	1.0725455556044066
ENSG00000171241	isoComp_00225558	geneComp_00069417	transcript75087.chr16.nnic	RO_D200	RO_D45	NA	NA	10.74639340662235	8.315814682225291	17.411257669741346	3.9646872829833715	1.03475201329333	1.0651854261338691	NA	5.0131489830258325	7.104074781672811	4.453416662266025	3.429229130732644	0.1355785221847352	-0.6725276505809833	NA	0.5290714285714285	0.8514666666666667	0.25625	-0.5952166666666667	0.011195068455675625	0.011195068455675625	NA	SHCBP1	SHCBP1	SHCBP1	SHCBP1	1.9509732464501781
ENSG00000171241	isoComp_00225558	geneComp_00069417	transcript75087.chr16.nnic	RO_D200	RO_D45	NA	NA	10.74639340662235	8.315814682225291	17.411257669741346	3.9646872829833715	1.03475201329333	1.0651854261338691	NA	5.0131489830258325	7.104074781672811	4.453416662266025	3.429229130732644	0.1355785221847352	-0.6725276505809833	NA	0.5290714285714285	0.8514666666666667	0.25625	-0.5952166666666667	0.011195068455675625	0.011195068455675625	NA	SHCBP1	SHCBP1	SHCBP1	SHCBP1	1.9509732464501781
ENSG00000171241	isoComp_00225557	geneComp_00069417	ENST00000564272.1	RO_D200	RO_D45	NA	NA	10.74639340662235	8.315814682225291	17.411257669741346	3.9646872829833715	1.03475201329333	1.0651854261338691	NA	1.8786700769828213	0.6900117962938638	4.754472448549901	0.3619834027086969	0.4835204695092936	2.76686533994045	NA	0.1415142857142857	0.07863333333333333	0.27565	0.19701666666666667	0.4527185487734116	0.011195068455675625	NA	SHCBP1	SHCBP1	SHCBP1	SHCBP1	0.3441717112372219
ENSG00000171241	isoComp_00225556	geneComp_00069417	ENST00000303383.8	RO_D200	RO_D45	NA	NA	10.74639340662235	8.315814682225291	17.411257669741346	3.9646872829833715	1.03475201329333	1.0651854261338691	NA	3.854574346613696	0.5217281042586158	8.20336855892542	0.18377670020132353	1.3826939606178883	3.9492134110897603	NA	0.3294142857142857	0.0699	0.4681	0.3982	0.08461638052447908	0.011195068455675625	FALSE	SHCBP1	SHCBP1	SHCBP1	SHCBP1	1.0725455556044066
ENSG00000171241	isoComp_00225556	geneComp_00069417	ENST00000303383.8	RO_D200	RO_D45	NA	NA	10.74639340662235	8.315814682225291	17.411257669741346	3.9646872829833715	1.03475201329333	1.0651854261338691	NA	3.854574346613696	0.5217281042586158	8.20336855892542	0.18377670020132353	1.3826939606178883	3.9492134110897603	NA	0.3294142857142857	0.0699	0.4681	0.3982	0.08461638052447908	0.011195068455675625	FALSE	SHCBP1	SHCBP1	SHCBP1	SHCBP1	1.0725455556044066
ENSG00000171533	isoComp_00225736	geneComp_00069466	ENST00000304771.8	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	26.083288457625862	14.52145240181856	46.318248306375374	0.8718224681396378	8.68814958879966	1.672713228526625	NA	0.17795714285714287	0.0915	0.35495	0.26344999999999996	6.437237912899646e-4	6.437237912899646e-4	FALSE	MAP6	MAP6	MAP6	MAP6	3.1913004395505253
ENSG00000171533	isoComp_00225742	geneComp_00069466	transcript100448.chr11.nic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	3.286640258449656	2.718757596950797	4.755518376416834	0.01747968272764517	0.6585653793244498	0.8043889122582919	NA	0.0224	0.017066666666666667	0.036699999999999997	0.01963333333333333	0.3801841511386652	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.42000599166965147
ENSG00000171533	isoComp_00225736	geneComp_00069466	ENST00000304771.8	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	26.083288457625862	14.52145240181856	46.318248306375374	0.8718224681396378	8.68814958879966	1.672713228526625	NA	0.17795714285714287	0.0915	0.35495	0.26344999999999996	6.437237912899646e-4	6.437237912899646e-4	FALSE	MAP6	MAP6	MAP6	MAP6	3.1913004395505253
ENSG00000171533	isoComp_00225739	geneComp_00069466	transcript100384.chr11.nnic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	45.703196271825185	54.092671391911864	30.396732632389714	9.401949691957176	3.340569672088714	-0.8313090314871209	NA	0.2894714285714286	0.33453333333333335	0.23565	-0.09888333333333335	0.8670419624745447	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.06195988334254762
ENSG00000171533	isoComp_00225740	geneComp_00069466	transcript100390.chr11.nic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	1.7631087788999356	1.2191725288810993	2.6008141991991502	0.16570858315047515	0.5826353242448576	1.0868123614801366	NA	0.011857142857142858	0.007733333333333333	0.01985	0.012116666666666666	0.6501721072250489	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.18697166593506984
ENSG00000171533	isoComp_00225739	geneComp_00069466	transcript100384.chr11.nnic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	45.703196271825185	54.092671391911864	30.396732632389714	9.401949691957176	3.340569672088714	-0.8313090314871209	NA	0.2894714285714286	0.33453333333333335	0.23565	-0.09888333333333335	0.8670419624745447	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.06195988334254762
ENSG00000171533	isoComp_00225742	geneComp_00069466	transcript100448.chr11.nic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	3.286640258449656	2.718757596950797	4.755518376416834	0.01747968272764517	0.6585653793244498	0.8043889122582919	NA	0.0224	0.017066666666666667	0.036699999999999997	0.01963333333333333	0.3801841511386652	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.42000599166965147
ENSG00000171533	isoComp_00225737	geneComp_00069466	ENST00000434603.2	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	71.61198110730042	81.84351944160449	36.25593241796143	1.9000882758589093	4.1863588770028555	-1.1744295074392115	NA	0.45075714285714286	0.5143333333333333	0.28080000000000005	-0.23353333333333326	0.021930848981771542	6.437237912899646e-4	FALSE	MAP6	MAP6	MAP6	MAP6	1.6589445556931175
ENSG00000171533	isoComp_00225739	geneComp_00069466	transcript100384.chr11.nnic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	45.703196271825185	54.092671391911864	30.396732632389714	9.401949691957176	3.340569672088714	-0.8313090314871209	NA	0.2894714285714286	0.33453333333333335	0.23565	-0.09888333333333335	0.8670419624745447	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.06195988334254762
ENSG00000171533	isoComp_00225740	geneComp_00069466	transcript100390.chr11.nic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	1.7631087788999356	1.2191725288810993	2.6008141991991502	0.16570858315047515	0.5826353242448576	1.0868123614801366	NA	0.011857142857142858	0.007733333333333333	0.01985	0.012116666666666666	0.6501721072250489	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.18697166593506984
ENSG00000171533	isoComp_00225741	geneComp_00069466	transcript100441.chr11.nnic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	7.037872318948963	5.179244723365085	9.342232654457288	0.15810434371176083	1.2660711587998676	0.8497862454954886	NA	0.0466	0.03253333333333333	0.07214999999999999	0.03961666666666666	0.12102015995676703	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.9171422773803274
ENSG00000171533	isoComp_00225737	geneComp_00069466	ENST00000434603.2	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	71.61198110730042	81.84351944160449	36.25593241796143	1.9000882758589093	4.1863588770028555	-1.1744295074392115	NA	0.45075714285714286	0.5143333333333333	0.28080000000000005	-0.23353333333333326	0.021930848981771542	6.437237912899646e-4	FALSE	MAP6	MAP6	MAP6	MAP6	1.6589445556931175
ENSG00000171533	isoComp_00225736	geneComp_00069466	ENST00000304771.8	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	26.083288457625862	14.52145240181856	46.318248306375374	0.8718224681396378	8.68814958879966	1.672713228526625	NA	0.17795714285714287	0.0915	0.35495	0.26344999999999996	6.437237912899646e-4	6.437237912899646e-4	FALSE	MAP6	MAP6	MAP6	MAP6	3.1913004395505253
ENSG00000171533	isoComp_00225741	geneComp_00069466	transcript100441.chr11.nnic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	7.037872318948963	5.179244723365085	9.342232654457288	0.15810434371176083	1.2660711587998676	0.8497862454954886	NA	0.0466	0.03253333333333333	0.07214999999999999	0.03961666666666666	0.12102015995676703	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.9171422773803274
ENSG00000171533	isoComp_00225742	geneComp_00069466	transcript100448.chr11.nic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	3.286640258449656	2.718757596950797	4.755518376416834	0.01747968272764517	0.6585653793244498	0.8043889122582919	NA	0.0224	0.017066666666666667	0.036699999999999997	0.01963333333333333	0.3801841511386652	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.42000599166965147
ENSG00000171533	isoComp_00225737	geneComp_00069466	ENST00000434603.2	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	71.61198110730042	81.84351944160449	36.25593241796143	1.9000882758589093	4.1863588770028555	-1.1744295074392115	NA	0.45075714285714286	0.5143333333333333	0.28080000000000005	-0.23353333333333326	0.021930848981771542	6.437237912899646e-4	FALSE	MAP6	MAP6	MAP6	MAP6	1.6589445556931175
ENSG00000171533	isoComp_00225741	geneComp_00069466	transcript100441.chr11.nnic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	7.037872318948963	5.179244723365085	9.342232654457288	0.15810434371176083	1.2660711587998676	0.8497862454954886	NA	0.0466	0.03253333333333333	0.07214999999999999	0.03961666666666666	0.12102015995676703	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.9171422773803274
ENSG00000171533	isoComp_00225740	geneComp_00069466	transcript100390.chr11.nic	RO_D200	RO_D45	NA	NA	155.641881947613	159.9383391785121	129.66947858679978	6.311861382098489	18.722350000260402	-0.3026558171119619	NA	1.7631087788999356	1.2191725288810993	2.6008141991991502	0.16570858315047515	0.5826353242448576	1.0868123614801366	NA	0.011857142857142858	0.007733333333333333	0.01985	0.012116666666666666	0.6501721072250489	6.437237912899646e-4	NA	MAP6	MAP6	MAP6	MAP6	0.18697166593506984
ENSG00000171735	isoComp_00225899	geneComp_00069496	ENST00000490738.5	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	49.26429129191392	35.00031918393202	70.03791922932355	1.2306968982607545	5.983482253200577	1.0005619814284044	NA	0.18064285714285713	0.14173333333333332	0.2216	0.07986666666666667	0.055323861280348115	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	1.2570875163026605
ENSG00000171735	isoComp_00225897	geneComp_00069496	ENST00000476163.5	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	21.852212089197085	21.034432016540574	28.019237286266794	2.0174616718632254	2.0115859408839185	0.41349391494676374	NA	0.08124285714285714	0.085	0.08985	0.004849999999999993	0.9911096613999271	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.0038782903118848183
ENSG00000171735	isoComp_00225893	geneComp_00069496	ENST00000303635.12	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	46.8249987929447	59.25248055591332	21.650967401003	6.265964010943406	4.012325541304699	-1.4520213379777436	NA	0.18342857142857144	0.24096666666666666	0.0679	-0.17306666666666665	0.017515565472488653	0.017515565472488653	FALSE	CAMTA1	CAMTA1	CAMTA1	CAMTA1	1.756575837357578
ENSG00000171735	isoComp_00225904	geneComp_00069496	transcript14329.chr1.nic	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	4.833127105484909	7.2517364345280715	3.305897064249538	0.6979801111777418	1.0862407191390537	-1.1309153465323072	NA	0.018928571428571427	0.0295	0.01085	-0.01865	0.44539554985817476	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.3512541265065012
ENSG00000171735	isoComp_00225899	geneComp_00069496	ENST00000490738.5	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	49.26429129191392	35.00031918393202	70.03791922932355	1.2306968982607545	5.983482253200577	1.0005619814284044	NA	0.18064285714285713	0.14173333333333332	0.2216	0.07986666666666667	0.055323861280348115	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	1.2570875163026605
ENSG00000171735	isoComp_00225903	geneComp_00069496	transcript14204.chr1.nic	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	6.702493077521639	8.786698132878792	5.980947632255181	0.20379671336245184	1.4345177103272515	-0.554177882678215	NA	0.0255	0.03563333333333333	0.01865	-0.01698333333333333	0.40731778854245976	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.3900666228206212
ENSG00000171735	isoComp_00225896	geneComp_00069496	ENST00000473578.5	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	127.0934121602768	101.65573395874667	178.75929207857985	8.402753280184923	19.71852391331502	0.8142654339093963	NA	0.46655714285714284	0.4109333333333333	0.5644	0.1534666666666667	0.33691129641744216	0.017515565472488653	FALSE	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.47248442716220873
ENSG00000171735	isoComp_00225903	geneComp_00069496	transcript14204.chr1.nic	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	6.702493077521639	8.786698132878792	5.980947632255181	0.20379671336245184	1.4345177103272515	-0.554177882678215	NA	0.0255	0.03563333333333333	0.01865	-0.01698333333333333	0.40731778854245976	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.3900666228206212
ENSG00000171735	isoComp_00225904	geneComp_00069496	transcript14329.chr1.nic	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	4.833127105484909	7.2517364345280715	3.305897064249538	0.6979801111777418	1.0862407191390537	-1.1309153465323072	NA	0.018928571428571427	0.0295	0.01085	-0.01865	0.44539554985817476	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.3512541265065012
ENSG00000171735	isoComp_00225905	geneComp_00069496	transcript14414.chr1.nic	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	2.857522585621617	3.86555859448215	1.8094740466377999	0.34585970447392983	0.298914463359708	-1.0908827923956608	NA	0.011171428571428572	0.015733333333333335	0.00585	-0.009883333333333334	0.4336471318539339	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.362863521691807
ENSG00000171735	isoComp_00225897	geneComp_00069496	ENST00000476163.5	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	21.852212089197085	21.034432016540574	28.019237286266794	2.0174616718632254	2.0115859408839185	0.41349391494676374	NA	0.08124285714285714	0.085	0.08985	0.004849999999999993	0.9911096613999271	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.0038782903118848183
ENSG00000171735	isoComp_00225899	geneComp_00069496	ENST00000490738.5	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	49.26429129191392	35.00031918393202	70.03791922932355	1.2306968982607545	5.983482253200577	1.0005619814284044	NA	0.18064285714285713	0.14173333333333332	0.2216	0.07986666666666667	0.055323861280348115	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	1.2570875163026605
ENSG00000171735	isoComp_00225893	geneComp_00069496	ENST00000303635.12	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	46.8249987929447	59.25248055591332	21.650967401003	6.265964010943406	4.012325541304699	-1.4520213379777436	NA	0.18342857142857144	0.24096666666666666	0.0679	-0.17306666666666665	0.017515565472488653	0.017515565472488653	FALSE	CAMTA1	CAMTA1	CAMTA1	CAMTA1	1.756575837357578
ENSG00000171735	isoComp_00225896	geneComp_00069496	ENST00000473578.5	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	127.0934121602768	101.65573395874667	178.75929207857985	8.402753280184923	19.71852391331502	0.8142654339093963	NA	0.46655714285714284	0.4109333333333333	0.5644	0.1534666666666667	0.33691129641744216	0.017515565472488653	FALSE	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.47248442716220873
ENSG00000171735	isoComp_00225905	geneComp_00069496	transcript14414.chr1.nic	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	2.857522585621617	3.86555859448215	1.8094740466377999	0.34585970447392983	0.298914463359708	-1.0908827923956608	NA	0.011171428571428572	0.015733333333333335	0.00585	-0.009883333333333334	0.4336471318539339	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.362863521691807
ENSG00000171735	isoComp_00225903	geneComp_00069496	transcript14204.chr1.nic	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	6.702493077521639	8.786698132878792	5.980947632255181	0.20379671336245184	1.4345177103272515	-0.554177882678215	NA	0.0255	0.03563333333333333	0.01865	-0.01698333333333333	0.40731778854245976	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.3900666228206212
ENSG00000171735	isoComp_00225893	geneComp_00069496	ENST00000303635.12	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	46.8249987929447	59.25248055591332	21.650967401003	6.265964010943406	4.012325541304699	-1.4520213379777436	NA	0.18342857142857144	0.24096666666666666	0.0679	-0.17306666666666665	0.017515565472488653	0.017515565472488653	FALSE	CAMTA1	CAMTA1	CAMTA1	CAMTA1	1.756575837357578
ENSG00000171735	isoComp_00225905	geneComp_00069496	transcript14414.chr1.nic	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	2.857522585621617	3.86555859448215	1.8094740466377999	0.34585970447392983	0.298914463359708	-1.0908827923956608	NA	0.011171428571428572	0.015733333333333335	0.00585	-0.009883333333333334	0.4336471318539339	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.362863521691807
ENSG00000171735	isoComp_00225904	geneComp_00069496	transcript14329.chr1.nic	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	4.833127105484909	7.2517364345280715	3.305897064249538	0.6979801111777418	1.0862407191390537	-1.1309153465323072	NA	0.018928571428571427	0.0295	0.01085	-0.01865	0.44539554985817476	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.3512541265065012
ENSG00000171735	isoComp_00225896	geneComp_00069496	ENST00000473578.5	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	127.0934121602768	101.65573395874667	178.75929207857985	8.402753280184923	19.71852391331502	0.8142654339093963	NA	0.46655714285714284	0.4109333333333333	0.5644	0.1534666666666667	0.33691129641744216	0.017515565472488653	FALSE	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.47248442716220873
ENSG00000171735	isoComp_00225897	geneComp_00069496	ENST00000476163.5	RO_D200	RO_D45	NA	NA	267.8896043292357	246.85614516990856	316.08380074978163	4.08420135566566	27.38014007612051	0.3566237401549062	NA	21.852212089197085	21.034432016540574	28.019237286266794	2.0174616718632254	2.0115859408839185	0.41349391494676374	NA	0.08124285714285714	0.085	0.08985	0.004849999999999993	0.9911096613999271	0.017515565472488653	NA	CAMTA1	CAMTA1	CAMTA1	CAMTA1	0.0038782903118848183
ENSG00000172009	isoComp_00226094	geneComp_00069546	ENST00000589087.5	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	11.379030234060622	7.554243645276825	12.647356962190777	0.32370082984747545	1.0658410469262787	0.7427084422384386	NA	0.2518571428571429	0.1703	0.27845	0.10814999999999997	0.4297069696407167	0.026409797495694234	NA	THOP1	THOP1	THOP1	THOP1	0.36682760221100785
ENSG00000172009	isoComp_00226094	geneComp_00069546	ENST00000589087.5	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	11.379030234060622	7.554243645276825	12.647356962190777	0.32370082984747545	1.0658410469262787	0.7427084422384386	NA	0.2518571428571429	0.1703	0.27845	0.10814999999999997	0.4297069696407167	0.026409797495694234	NA	THOP1	THOP1	THOP1	THOP1	0.36682760221100785
ENSG00000172009	isoComp_00226095	geneComp_00069546	transcript60654.chr19.nic	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	6.978050625426629	7.84146234784007	7.982343991061996	1.1259615692486558	2.816928735368424	0.025657294798573312	NA	0.15272857142857144	0.176	0.16785	-0.00814999999999999	1	0.026409797495694234	NA	THOP1	THOP1	THOP1	THOP1	-0
ENSG00000172009	isoComp_00226093	geneComp_00069546	ENST00000395212.8	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	18.585833949950135	22.595693983007965	12.790409890454292	0.8244453197210996	1.634360900181515	-0.820496199857443	NA	0.41154285714285715	0.5096	0.27949999999999997	-0.23010000000000008	0.026409797495694234	0.026409797495694234	FALSE	THOP1	THOP1	THOP1	THOP1	1.578234928851377
ENSG00000172009	isoComp_00226092	geneComp_00069546	ENST00000307741.11	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	8.312065441379978	6.322184254159925	12.622769376302045	1.256898258227868	2.0738143374474327	0.9963958029578944	NA	0.18384285714285714	0.14406666666666668	0.27415	0.13008333333333333	0.5745847373187748	0.026409797495694234	FALSE	THOP1	THOP1	THOP1	THOP1	0.24064591434523858
ENSG00000172009	isoComp_00226095	geneComp_00069546	transcript60654.chr19.nic	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	6.978050625426629	7.84146234784007	7.982343991061996	1.1259615692486558	2.816928735368424	0.025657294798573312	NA	0.15272857142857144	0.176	0.16785	-0.00814999999999999	1	0.026409797495694234	NA	THOP1	THOP1	THOP1	THOP1	-0
ENSG00000172009	isoComp_00226093	geneComp_00069546	ENST00000395212.8	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	18.585833949950135	22.595693983007965	12.790409890454292	0.8244453197210996	1.634360900181515	-0.820496199857443	NA	0.41154285714285715	0.5096	0.27949999999999997	-0.23010000000000008	0.026409797495694234	0.026409797495694234	FALSE	THOP1	THOP1	THOP1	THOP1	1.578234928851377
ENSG00000172009	isoComp_00226092	geneComp_00069546	ENST00000307741.11	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	8.312065441379978	6.322184254159925	12.622769376302045	1.256898258227868	2.0738143374474327	0.9963958029578944	NA	0.18384285714285714	0.14406666666666668	0.27415	0.13008333333333333	0.5745847373187748	0.026409797495694234	FALSE	THOP1	THOP1	THOP1	THOP1	0.24064591434523858
ENSG00000172009	isoComp_00226093	geneComp_00069546	ENST00000395212.8	RO_D200	RO_D45	NA	NA	45.25498025081736	44.31358423028478	46.04288022000911	1.0243879030690919	7.590945019923652	0.05521683781169188	NA	18.585833949950135	22.595693983007965	12.790409890454292	0.8244453197210996	1.634360900181515	-0.820496199857443	NA	0.41154285714285715	0.5096	0.27949999999999997	-0.23010000000000008	0.026409797495694234	0.026409797495694234	FALSE	THOP1	THOP1	THOP1	THOP1	1.578234928851377
