gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	ensembl_gene_name.x	ensembl_gene_name.y	ensembl_gene_name	gene_name	neg_log_10_q
ENSG00000144485	isoComp_00034773	geneComp_00007181	ENST00000272937.10	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	121.82079126197836	176.738856454291	100.00770952825786	16.430013613123393	19.986322213138227	-0.8214454091210646	NA	0.3226	0.34114999999999995	0.22396666666666668	-0.11718333333333328	6.685833783295153e-4	6.685833783295153e-4	FALSE	HES6	HES6	HES6	HES6	3.174844424616772
ENSG00000144485	isoComp_00034773	geneComp_00007181	ENST00000272937.10	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	121.82079126197836	176.738856454291	100.00770952825786	16.430013613123393	19.986322213138227	-0.8214454091210646	NA	0.3226	0.34114999999999995	0.22396666666666668	-0.11718333333333328	6.685833783295153e-4	6.685833783295153e-4	FALSE	HES6	HES6	HES6	HES6	3.174844424616772
ENSG00000144485	isoComp_00034778	geneComp_00007181	transcript211979.chr2.nnic	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	212.4533162946015	257.94033506741556	285.7469185175036	28.305699945535295	49.870066612811655	0.14769510774240266	NA	0.49354285714285717	0.49705	0.6457333333333334	0.1486833333333334	0.01876816549356914	6.685833783295153e-4	NA	HES6	HES6	HES6	HES6	1.7265781756981224
ENSG00000144485	isoComp_00034775	geneComp_00007181	ENST00000409160.7	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	62.1162434255542	75.02345925225904	55.48262977968038	11.918559178896166	22.326707819590474	-0.4352378985383909	NA	0.1666857142857143	0.14379999999999998	0.11483333333333334	-0.02896666666666664	0.9775410536334348	6.685833783295153e-4	FALSE	HES6	HES6	HES6	HES6	0.009864994554019816
ENSG00000144485	isoComp_00034777	geneComp_00007181	ENST00000409574.1	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	4.002082283078309	5.4134423969394785	4.317049593975905	0.8681331664988332	0.33561597159477075	-0.3258252014453111	NA	0.010371428571428571	0.01075	0.010666666666666666	-8.333333333333283e-5	1	6.685833783295153e-4	FALSE	HES6	HES6	HES6	HES6	-0
ENSG00000144485	isoComp_00034778	geneComp_00007181	transcript211979.chr2.nnic	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	212.4533162946015	257.94033506741556	285.7469185175036	28.305699945535295	49.870066612811655	0.14769510774240266	NA	0.49354285714285717	0.49705	0.6457333333333334	0.1486833333333334	0.01876816549356914	6.685833783295153e-4	NA	HES6	HES6	HES6	HES6	1.7265781756981224
ENSG00000144485	isoComp_00034777	geneComp_00007181	ENST00000409574.1	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	4.002082283078309	5.4134423969394785	4.317049593975905	0.8681331664988332	0.33561597159477075	-0.3258252014453111	NA	0.010371428571428571	0.01075	0.010666666666666666	-8.333333333333283e-5	1	6.685833783295153e-4	FALSE	HES6	HES6	HES6	HES6	-0
ENSG00000144485	isoComp_00034775	geneComp_00007181	ENST00000409160.7	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	62.1162434255542	75.02345925225904	55.48262977968038	11.918559178896166	22.326707819590474	-0.4352378985383909	NA	0.1666857142857143	0.14379999999999998	0.11483333333333334	-0.02896666666666664	0.9775410536334348	6.685833783295153e-4	FALSE	HES6	HES6	HES6	HES6	0.009864994554019816
ENSG00000144485	isoComp_00034773	geneComp_00007181	ENST00000272937.10	RO_D100	RO_D200	NA	NA	402.9966713742511	518.9181518350183	447.6851772257928	56.274882891064145	92.18082301292557	-0.21301802719378318	NA	121.82079126197836	176.738856454291	100.00770952825786	16.430013613123393	19.986322213138227	-0.8214454091210646	NA	0.3226	0.34114999999999995	0.22396666666666668	-0.11718333333333328	6.685833783295153e-4	6.685833783295153e-4	FALSE	HES6	HES6	HES6	HES6	3.174844424616772
ENSG00000174748	isoComp_00051854	geneComp_00011122	transcript22431.chr3.nnic	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	181.36443022380956	204.6417562208257	193.5589422075573	6.23768900343417	3.8277633465439402	-0.0803235540064727	NA	0.3718714285714286	0.36739999999999995	0.3586666666666667	-0.00873333333333326	0.9974446426693349	0.001298052642478202	NA	RPL15	RPL15	RPL15	RPL15	0.0011111979473460915
ENSG00000174748	isoComp_00051853	geneComp_00011122	transcript22429.chr3.nnic	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	148.81581089270995	138.26549567264783	204.38708754927578	3.7219530389682376	0.06910583114016416	0.5638291258289049	NA	0.2948857142857143	0.248	0.3784666666666667	0.13046666666666668	0.001298052642478202	0.001298052642478202	NA	RPL15	RPL15	RPL15	RPL15	2.8867076943814123
ENSG00000174748	isoComp_00051846	geneComp_00011122	ENST00000413699.7	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	12.953354879529408	16.28575333505958	11.956392659530367	0.3401436038238881	1.1813874047369315	-0.4455077390574964	NA	0.0268	0.029249999999999998	0.022066666666666665	-0.007183333333333333	0.9768975048705432	0.001298052642478202	FALSE	RPL15	RPL15	RPL15	RPL15	0.010150999642738915
ENSG00000174748	isoComp_00051851	geneComp_00011122	ENST00000644185.1	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	20.48415959579903	21.345367643730828	14.639405649751817	0.982255928986195	1.8946438284621947	-0.5437566015900905	NA	0.04557142857142857	0.038349999999999995	0.026966666666666667	-0.011383333333333329	0.9619886249202502	0.001298052642478202	FALSE	RPL15	RPL15	RPL15	RPL15	0.016830063267357386
ENSG00000174748	isoComp_00051850	geneComp_00011122	ENST00000611050.4	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	120.69387441737315	169.55266362654191	110.04095062583265	10.589337704024373	10.18544087251525	-0.6236469273383153	NA	0.24465714285714285	0.304	0.2031	-0.10089999999999999	0.7195430954130653	0.001298052642478202	FALSE	RPL15	RPL15	RPL15	RPL15	0.1429431898585795
ENSG00000174748	isoComp_00051851	geneComp_00011122	ENST00000644185.1	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	20.48415959579903	21.345367643730828	14.639405649751817	0.982255928986195	1.8946438284621947	-0.5437566015900905	NA	0.04557142857142857	0.038349999999999995	0.026966666666666667	-0.011383333333333329	0.9619886249202502	0.001298052642478202	FALSE	RPL15	RPL15	RPL15	RPL15	0.016830063267357386
ENSG00000174748	isoComp_00051851	geneComp_00011122	ENST00000644185.1	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	20.48415959579903	21.345367643730828	14.639405649751817	0.982255928986195	1.8946438284621947	-0.5437566015900905	NA	0.04557142857142857	0.038349999999999995	0.026966666666666667	-0.011383333333333329	0.9619886249202502	0.001298052642478202	FALSE	RPL15	RPL15	RPL15	RPL15	0.016830063267357386
ENSG00000174748	isoComp_00051846	geneComp_00011122	ENST00000413699.7	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	12.953354879529408	16.28575333505958	11.956392659530367	0.3401436038238881	1.1813874047369315	-0.4455077390574964	NA	0.0268	0.029249999999999998	0.022066666666666665	-0.007183333333333333	0.9768975048705432	0.001298052642478202	FALSE	RPL15	RPL15	RPL15	RPL15	0.010150999642738915
ENSG00000174748	isoComp_00051850	geneComp_00011122	ENST00000611050.4	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	120.69387441737315	169.55266362654191	110.04095062583265	10.589337704024373	10.18544087251525	-0.6236469273383153	NA	0.24465714285714285	0.304	0.2031	-0.10089999999999999	0.7195430954130653	0.001298052642478202	FALSE	RPL15	RPL15	RPL15	RPL15	0.1429431898585795
ENSG00000174748	isoComp_00051854	geneComp_00011122	transcript22431.chr3.nnic	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	181.36443022380956	204.6417562208257	193.5589422075573	6.23768900343417	3.8277633465439402	-0.0803235540064727	NA	0.3718714285714286	0.36739999999999995	0.3586666666666667	-0.00873333333333326	0.9974446426693349	0.001298052642478202	NA	RPL15	RPL15	RPL15	RPL15	0.0011111979473460915
ENSG00000174748	isoComp_00051846	geneComp_00011122	ENST00000413699.7	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	12.953354879529408	16.28575333505958	11.956392659530367	0.3401436038238881	1.1813874047369315	-0.4455077390574964	NA	0.0268	0.029249999999999998	0.022066666666666665	-0.007183333333333333	0.9768975048705432	0.001298052642478202	FALSE	RPL15	RPL15	RPL15	RPL15	0.010150999642738915
ENSG00000174748	isoComp_00051850	geneComp_00011122	ENST00000611050.4	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	120.69387441737315	169.55266362654191	110.04095062583265	10.589337704024373	10.18544087251525	-0.6236469273383153	NA	0.24465714285714285	0.304	0.2031	-0.10089999999999999	0.7195430954130653	0.001298052642478202	FALSE	RPL15	RPL15	RPL15	RPL15	0.1429431898585795
ENSG00000174748	isoComp_00051853	geneComp_00011122	transcript22429.chr3.nnic	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	148.81581089270995	138.26549567264783	204.38708754927578	3.7219530389682376	0.06910583114016416	0.5638291258289049	NA	0.2948857142857143	0.248	0.3784666666666667	0.13046666666666668	0.001298052642478202	0.001298052642478202	NA	RPL15	RPL15	RPL15	RPL15	2.8867076943814123
ENSG00000174748	isoComp_00051854	geneComp_00011122	transcript22431.chr3.nnic	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	181.36443022380956	204.6417562208257	193.5589422075573	6.23768900343417	3.8277633465439402	-0.0803235540064727	NA	0.3718714285714286	0.36739999999999995	0.3586666666666667	-0.00873333333333326	0.9974446426693349	0.001298052642478202	NA	RPL15	RPL15	RPL15	RPL15	0.0011111979473460915
ENSG00000174748	isoComp_00051853	geneComp_00011122	transcript22429.chr3.nnic	RO_D100	RO_D200	NA	NA	491.6545563287135	557.3466836045947	540.4095498923372	7.145259026256894	9.825778043558628	-0.04452101840081735	NA	148.81581089270995	138.26549567264783	204.38708754927578	3.7219530389682376	0.06910583114016416	0.5638291258289049	NA	0.2948857142857143	0.248	0.3784666666666667	0.13046666666666668	0.001298052642478202	0.001298052642478202	NA	RPL15	RPL15	RPL15	RPL15	2.8867076943814123
ENSG00000188690	isoComp_00058362	geneComp_00012877	ENST00000470483.1	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	10.109870387346945	5.472155390356017	16.80413727459843	1.308548093627354	3.7034972400398636	1.6168596300712548	NA	0.11594285714285714	0.08235	0.187	0.10464999999999999	0.9613347573647344	0.006107531427098722	NA	UROS	UROS	UROS	UROS	0.01712535534856628
ENSG00000188690	isoComp_00058368	geneComp_00012877	transcript125394.chr10.nnic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	2.4364385445785937	1.5565973488599776	4.172631704869017	0.10008935486044224	0.3070279002979289	1.416776547280552	NA	0.028814285714285716	0.02375	0.0471	0.023350000000000003	0.9781640072393715	0.006107531427098722	NA	UROS	UROS	UROS	UROS	0.009588321626079099
ENSG00000188690	isoComp_00058361	geneComp_00012877	ENST00000368797.10	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	57.5490740279659	49.280884498957306	46.49022809696188	1.0892127308935997	0.47327547502153855	-0.08408307657278395	NA	0.6556857142857143	0.7494000000000001	0.5280333333333334	-0.2213666666666667	0.006107531427098722	0.006107531427098722	FALSE	UROS	UROS	UROS	UROS	2.2141342896299343
ENSG00000188690	isoComp_00058360	geneComp_00012877	ENST00000368778.7	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	1.384029607573251	0.8111075082344358	0.49920321534773365	0.035287465017354136	0.19647102136634464	-0.6893295984152792	NA	0.014628571428571428	0.01235	0.0059	-0.00645	0.98381330831455	0.006107531427098722	FALSE	UROS	UROS	UROS	UROS	0.007087306915455162
ENSG00000188690	isoComp_00058361	geneComp_00012877	ENST00000368797.10	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	57.5490740279659	49.280884498957306	46.49022809696188	1.0892127308935997	0.47327547502153855	-0.08408307657278395	NA	0.6556857142857143	0.7494000000000001	0.5280333333333334	-0.2213666666666667	0.006107531427098722	0.006107531427098722	FALSE	UROS	UROS	UROS	UROS	2.2141342896299343
ENSG00000188690	isoComp_00058371	geneComp_00012877	transcript125454.chr10.nic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	4.656746251701086	0.6598994526422487	8.027845543309816	0.2793247213882256	1.697320307914051	3.584792376369465	NA	0.050628571428571426	0.010249999999999999	0.0894	0.07915	0.4823590765686385	0.006107531427098722	NA	UROS	UROS	UROS	UROS	0.3166295449274494
ENSG00000188690	isoComp_00058362	geneComp_00012877	ENST00000470483.1	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	10.109870387346945	5.472155390356017	16.80413727459843	1.308548093627354	3.7034972400398636	1.6168596300712548	NA	0.11594285714285714	0.08235	0.187	0.10464999999999999	0.9613347573647344	0.006107531427098722	NA	UROS	UROS	UROS	UROS	0.01712535534856628
ENSG00000188690	isoComp_00058361	geneComp_00012877	ENST00000368797.10	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	57.5490740279659	49.280884498957306	46.49022809696188	1.0892127308935997	0.47327547502153855	-0.08408307657278395	NA	0.6556857142857143	0.7494000000000001	0.5280333333333334	-0.2213666666666667	0.006107531427098722	0.006107531427098722	FALSE	UROS	UROS	UROS	UROS	2.2141342896299343
ENSG00000188690	isoComp_00058369	geneComp_00012877	transcript125395.chr10.nic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	4.5528581417617655	3.3954019157056896	5.077991055943135	1.3742737057017116	0.780001307024066	0.5792710550816453	NA	0.05244285714285714	0.050699999999999995	0.0586	0.007900000000000004	1	0.006107531427098722	NA	UROS	UROS	UROS	UROS	-0
ENSG00000188690	isoComp_00058360	geneComp_00012877	ENST00000368778.7	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	1.384029607573251	0.8111075082344358	0.49920321534773365	0.035287465017354136	0.19647102136634464	-0.6893295984152792	NA	0.014628571428571428	0.01235	0.0059	-0.00645	0.98381330831455	0.006107531427098722	FALSE	UROS	UROS	UROS	UROS	0.007087306915455162
ENSG00000188690	isoComp_00058368	geneComp_00012877	transcript125394.chr10.nnic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	2.4364385445785937	1.5565973488599776	4.172631704869017	0.10008935486044224	0.3070279002979289	1.416776547280552	NA	0.028814285714285716	0.02375	0.0471	0.023350000000000003	0.9781640072393715	0.006107531427098722	NA	UROS	UROS	UROS	UROS	0.009588321626079099
ENSG00000188690	isoComp_00058370	geneComp_00012877	transcript125450.chr10.nic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	5.9025788928911975	3.554496637155903	5.78650541787329	0.1611421348508384	0.7157531418788128	0.7014850341982178	NA	0.06595714285714285	0.054000000000000006	0.06656666666666666	0.012566666666666657	1	0.006107531427098722	NA	UROS	UROS	UROS	UROS	-0
ENSG00000188690	isoComp_00058369	geneComp_00012877	transcript125395.chr10.nic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	4.5528581417617655	3.3954019157056896	5.077991055943135	1.3742737057017116	0.780001307024066	0.5792710550816453	NA	0.05244285714285714	0.050699999999999995	0.0586	0.007900000000000004	1	0.006107531427098722	NA	UROS	UROS	UROS	UROS	-0
ENSG00000188690	isoComp_00058371	geneComp_00012877	transcript125454.chr10.nic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	4.656746251701086	0.6598994526422487	8.027845543309816	0.2793247213882256	1.697320307914051	3.584792376369465	NA	0.050628571428571426	0.010249999999999999	0.0894	0.07915	0.4823590765686385	0.006107531427098722	NA	UROS	UROS	UROS	UROS	0.3166295449274494
ENSG00000188690	isoComp_00058360	geneComp_00012877	ENST00000368778.7	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	1.384029607573251	0.8111075082344358	0.49920321534773365	0.035287465017354136	0.19647102136634464	-0.6893295984152792	NA	0.014628571428571428	0.01235	0.0059	-0.00645	0.98381330831455	0.006107531427098722	FALSE	UROS	UROS	UROS	UROS	0.007087306915455162
ENSG00000188690	isoComp_00058371	geneComp_00012877	transcript125454.chr10.nic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	4.656746251701086	0.6598994526422487	8.027845543309816	0.2793247213882256	1.697320307914051	3.584792376369465	NA	0.050628571428571426	0.010249999999999999	0.0894	0.07915	0.4823590765686385	0.006107531427098722	NA	UROS	UROS	UROS	UROS	0.3166295449274494
ENSG00000188690	isoComp_00058369	geneComp_00012877	transcript125395.chr10.nic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	4.5528581417617655	3.3954019157056896	5.077991055943135	1.3742737057017116	0.780001307024066	0.5792710550816453	NA	0.05244285714285714	0.050699999999999995	0.0586	0.007900000000000004	1	0.006107531427098722	NA	UROS	UROS	UROS	UROS	-0
ENSG00000188690	isoComp_00058370	geneComp_00012877	transcript125450.chr10.nic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	5.9025788928911975	3.554496637155903	5.78650541787329	0.1611421348508384	0.7157531418788128	0.7014850341982178	NA	0.06595714285714285	0.054000000000000006	0.06656666666666666	0.012566666666666657	1	0.006107531427098722	NA	UROS	UROS	UROS	UROS	-0
ENSG00000188690	isoComp_00058368	geneComp_00012877	transcript125394.chr10.nnic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	2.4364385445785937	1.5565973488599776	4.172631704869017	0.10008935486044224	0.3070279002979289	1.416776547280552	NA	0.028814285714285716	0.02375	0.0471	0.023350000000000003	0.9781640072393715	0.006107531427098722	NA	UROS	UROS	UROS	UROS	0.009588321626079099
ENSG00000188690	isoComp_00058362	geneComp_00012877	ENST00000470483.1	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	10.109870387346945	5.472155390356017	16.80413727459843	1.308548093627354	3.7034972400398636	1.6168596300712548	NA	0.11594285714285714	0.08235	0.187	0.10464999999999999	0.9613347573647344	0.006107531427098722	NA	UROS	UROS	UROS	UROS	0.01712535534856628
ENSG00000188690	isoComp_00058370	geneComp_00012877	transcript125450.chr10.nic	RO_D100	RO_D200	NA	NA	87.94002721643035	65.83634661866536	88.37084512588709	3.064056509562345	4.307100723221766	0.42463032964268815	NA	5.9025788928911975	3.554496637155903	5.78650541787329	0.1611421348508384	0.7157531418788128	0.7014850341982178	NA	0.06595714285714285	0.054000000000000006	0.06656666666666666	0.012566666666666657	1	0.006107531427098722	NA	UROS	UROS	UROS	UROS	-0
ENSG00000196262	isoComp_00058893	geneComp_00013025	ENST00000678643.1	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	5.992494258483939	6.285790991603658	5.592671556273142	1.9936886536996103	1.1791272102129369	-0.1682727265135987	NA	0.04298571428571429	0.05535	0.039966666666666664	-0.015383333333333339	0.9888829175874235	1.3117435166929278e-7	NA	PPIA	PPIA	PPIA	PPIA	0.004855125243845036
ENSG00000196262	isoComp_00058885	geneComp_00013025	ENST00000355968.10	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	25.48648279357949	14.997604641003168	30.51100135049594	1.7733683196041878	1.58020238237826	1.024108568477078	NA	0.17947142857142856	0.13215	0.22566666666666668	0.09351666666666669	0.7413219395146884	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	0.1299931466890377
ENSG00000196262	isoComp_00058895	geneComp_00013025	transcript42834.chr7.nnic	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	7.078838035552311	4.714644100727944	6.652787867494861	0.816259852422128	0.0672886387180289	0.49592030353207517	NA	0.04922857142857143	0.041499999999999995	0.049633333333333335	0.00813333333333334	1	1.3117435166929278e-7	NA	PPIA	PPIA	PPIA	PPIA	-0
ENSG00000196262	isoComp_00058889	geneComp_00013025	ENST00000620047.5	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	19.720491529798796	8.077597370473072	34.67686690599935	0.40894911378836074	9.346800949914343	2.1006064533437505	NA	0.13924285714285714	0.0712	0.24443333333333334	0.17323333333333335	0.3722537133929413	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	0.4291609612775464
ENSG00000196262	isoComp_00058887	geneComp_00013025	ENST00000468812.6	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	57.82605681719599	57.58902427134919	32.639291940268464	0.015270655600918559	1.8535053097281617	-0.8189926679660469	NA	0.40114285714285713	0.50735	0.24116666666666667	-0.2661833333333333	1.3117435166929278e-7	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	6.882151073629676
ENSG00000196262	isoComp_00058895	geneComp_00013025	transcript42834.chr7.nnic	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	7.078838035552311	4.714644100727944	6.652787867494861	0.816259852422128	0.0672886387180289	0.49592030353207517	NA	0.04922857142857143	0.041499999999999995	0.049633333333333335	0.00813333333333334	1	1.3117435166929278e-7	NA	PPIA	PPIA	PPIA	PPIA	-0
ENSG00000196262	isoComp_00058893	geneComp_00013025	ENST00000678643.1	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	5.992494258483939	6.285790991603658	5.592671556273142	1.9936886536996103	1.1791272102129369	-0.1682727265135987	NA	0.04298571428571429	0.05535	0.039966666666666664	-0.015383333333333339	0.9888829175874235	1.3117435166929278e-7	NA	PPIA	PPIA	PPIA	PPIA	0.004855125243845036
ENSG00000196262	isoComp_00058887	geneComp_00013025	ENST00000468812.6	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	57.82605681719599	57.58902427134919	32.639291940268464	0.015270655600918559	1.8535053097281617	-0.8189926679660469	NA	0.40114285714285713	0.50735	0.24116666666666667	-0.2661833333333333	1.3117435166929278e-7	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	6.882151073629676
ENSG00000196262	isoComp_00058885	geneComp_00013025	ENST00000355968.10	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	25.48648279357949	14.997604641003168	30.51100135049594	1.7733683196041878	1.58020238237826	1.024108568477078	NA	0.17947142857142856	0.13215	0.22566666666666668	0.09351666666666669	0.7413219395146884	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	0.1299931466890377
ENSG00000196262	isoComp_00058889	geneComp_00013025	ENST00000620047.5	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	19.720491529798796	8.077597370473072	34.67686690599935	0.40894911378836074	9.346800949914343	2.1006064533437505	NA	0.13924285714285714	0.0712	0.24443333333333334	0.17323333333333335	0.3722537133929413	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	0.4291609612775464
ENSG00000196262	isoComp_00058894	geneComp_00013025	transcript40735.chr7.nnic	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	7.187972213154381	4.083653458275618	10.225853007269805	0.9038542256083634	2.1112415381711007	1.3221704511208023	NA	0.050699999999999995	0.03595	0.07306666666666667	0.037116666666666666	0.9394414044701014	1.3117435166929278e-7	NA	PPIA	PPIA	PPIA	PPIA	0.027130302853401803
