gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000187595	ENSG00000187595.18	-0.0217138499390876	2.90276160927634	0.00320835369025362	0.956382911700878	0.981990163607307	ZNF385C	protein_coding
ENSG00000198099	ENSG00000198099.10	-0.0478225571941338	2.53467169183237	0.00322923775075287	0.956257170172234	0.981990163607307	ADH4	protein_coding
ENSG00000227579	ENSG00000227579.6	-0.0522322796689393	2.80834857795826	0.00322410918209395	0.956291876817852	0.981990163607307		lncRNA
ENSG00000229048	ENSG00000229048.5	0.0961485503654832	2.08225441579819	0.00324304322165314	0.956163881398301	0.981990163607307	DUTP1	processed_pseudogene
ENSG00000241170	ENSG00000241170.3	0.0253518149287558	2.05302424806777	0.00323660353746188	0.956191541307564	0.981990163607307	RPL31P46	transcribed_processed_pseudogene
ENSG00000247011	ENSG00000247011.3	0.0706189894463682	-0.689557209940919	0.00322265662612504	0.956301711757203	0.981990163607307		lncRNA
ENSG00000266368	ENSG00000266368.1	0.0290529371729277	1.48323843192153	0.00320853511938746	0.956381679969902	0.981990163607307		lncRNA
ENSG00000270031	ENSG00000270031.1	0.0748004686669354	0.0638622445826591	0.00322211949722612	0.956305349103105	0.981990163607307		lncRNA
ENSG00000143753	ENSG00000143753.14	-0.0090620987001829	5.4757962557494	0.00315480771837686	0.956747978157031	0.982033088524526	DEGS1	protein_coding
ENSG00000188385	ENSG00000188385.13	-0.0383025743482121	3.98833700158203	0.00314481557159943	0.956832049936519	0.982033088524526	JAKMIP3	protein_coding
ENSG00000225569	ENSG00000225569.1	0.0169450519401212	4.79054781990662	0.00314812772683867	0.956809350629407	0.982033088524526	CCT4P2	processed_pseudogene
ENSG00000231787	ENSG00000231787.4	0.0836032439147549	1.76877639887791	0.00318744271632423	0.95654082179442	0.982033088524526	H2BP9	processed_pseudogene
ENSG00000232024	ENSG00000232024.2	-0.0537448411024483	1.4052020330211	0.00319632425113172	0.956480389765622	0.982033088524526	LSM12P1	processed_pseudogene
ENSG00000250360	ENSG00000250360.1	-0.098409409610794	-0.57303500915916	0.00315795619917002	0.956742063273679	0.982033088524526		lncRNA
ENSG00000261971	ENSG00000261971.9	0.0189188843502794	3.42819010322629	0.00315902565007146	0.956719108817208	0.982033088524526	MMP25-AS1	lncRNA
ENSG00000271092	ENSG00000271092.5	-0.0469276924914474	0.562797791323443	0.00315963569462664	0.956721109638206	0.982033088524526	TLCD4-RWDD3	protein_coding
ENSG00000278932	ENSG00000278932.6	-0.0709251310315687	-0.171896921639227	0.00315073330795729	0.956791502131515	0.982033088524526		lncRNA
ENSG00000284736	ENSG00000284736.1	0.0671985445262369	-0.145568431602318	0.00314206181396147	0.956850931493028	0.982033088524526	RNA5SP343	rRNA
ENSG00000285216	ENSG00000285216.1	0.0561836205899176	0.352125722648786	0.0031552511736216	0.956760571834674	0.982033088524526		lncRNA
ENSG00000290414	ENSG00000290414.1	0.131620644968737	0.922947091058947	0.00318713100309574	0.95654294429764	0.982033088524526		lncRNA
ENSG00000029364	ENSG00000029364.12	-0.0131335367519712	6.13302895871617	0.00310861701609171	0.95708091706318	0.982057834638341	SLC39A9	protein_coding
ENSG00000138018	ENSG00000138018.19	0.0101407413281411	4.88448581624419	0.00312053998266923	0.956983242841414	0.982057834638341	SELENOI	protein_coding
ENSG00000227456	ENSG00000227456.9	0.0468784486112753	1.53047602550184	0.0031181685401657	0.957015109190012	0.982057834638341	LINC00310	lncRNA
ENSG00000251158	ENSG00000251158.1	-0.0454796713980677	-0.044102812086315	0.00310531935359643	0.957088155526953	0.982057834638341		unprocessed_pseudogene
ENSG00000251537	ENSG00000251537.4	-0.0428855593674742	-0.154793951810827	0.00311218871518635	0.957040774548271	0.982057834638341		protein_coding
ENSG00000258471	ENSG00000258471.2	-0.052918435612528	0.223997343064831	0.00311185643542244	0.95705858683027	0.982057834638341		lncRNA
ENSG00000070669	ENSG00000070669.17	-0.036923349292578	5.50337633123647	0.00309086786403878	0.957203474774636	0.982067208194608	ASNS	protein_coding
ENSG00000206991	ENSG00000206991.1	-0.0802307201038634	-0.431380091780319	0.00309884000278195	0.957148383672222	0.982067208194608	RNU6-610P	snRNA
ENSG00000212122	ENSG00000212122.4	0.0708283428763674	-0.19765361692775	0.00308567949129469	0.957239367096267	0.982067208194608	TSSK1B	protein_coding
ENSG00000271555	ENSG00000271555.1	-0.0595049107822193	2.04855300520753	0.00308596995102093	0.957237356943163	0.982067208194608		lncRNA
ENSG00000172215	ENSG00000172215.6	-0.0602307756461681	0.700738246581469	0.00306788905418125	0.957362668956877	0.982120823463516	CXCR6	protein_coding
ENSG00000226091	ENSG00000226091.7	0.0356054700342964	1.54987543906001	0.00306926319769053	0.95733771758069	0.982120823463516	LINC00937	lncRNA
ENSG00000144559	ENSG00000144559.11	-0.0159361178470451	5.11017754117733	0.0030569312607042	0.957438793771532	0.982130647596811	TAMM41	protein_coding
ENSG00000291011	ENSG00000291011.1	-0.129693630215623	0.258562397019262	0.00305628492542429	0.957443288195756	0.982130647596811		lncRNA
ENSG00000219565	ENSG00000219565.2	-0.0528555848225854	-0.406303871676608	0.0030382990892598	0.957553757583277	0.982207525261362	ZPR1P1	transcribed_processed_pseudogene
ENSG00000222287	ENSG00000222287.1	0.0792607712428824	-0.373732517387064	0.00302907687520011	0.957632919413509	0.982252284792406	RNU6-1043P	snRNA
ENSG00000127511	ENSG00000127511.10	0.0102809761358532	5.37979431010396	0.00301119851092983	0.957744454620201	0.982279041026003	SIN3B	protein_coding
ENSG00000163864	ENSG00000163864.18	-0.0211933063797394	4.67679534533912	0.0030176075712089	0.957713112684139	0.982279041026003	NMNAT3	protein_coding
ENSG00000226752	ENSG00000226752.10	-0.068774912913949	3.98708493394582	0.00301011471671593	0.957765585266014	0.982279041026003	CUTALP	transcribed_unitary_pseudogene
ENSG00000267077	ENSG00000267077.1	-0.0523578792845074	0.697839729331016	0.0029880254374959	0.957920659381048	0.982401643591491		lncRNA
ENSG00000077984	ENSG00000077984.6	0.0479601403361653	0.292711925491654	0.00296759291024878	0.95805798232346	0.982506032909067	CST7	protein_coding
ENSG00000119403	ENSG00000119403.15	0.0151687721597195	4.58798638307395	0.002947770858715	0.958204746375212	0.982510774430864	PHF19	protein_coding
ENSG00000167323	ENSG00000167323.13	-0.0285703199691455	5.1174146209992	0.0029512855198006	0.958179865261999	0.982510774430864	STIM1	protein_coding
ENSG00000204634	ENSG00000204634.13	-0.0165465509856017	4.78999326302204	0.00295659118607669	0.958142333342369	0.982510774430864	TBC1D8	protein_coding
ENSG00000286404	ENSG00000286404.1	-0.0501229403980126	-0.0206988574765925	0.00294706203928431	0.958199789119217	0.982510774430864		lncRNA
ENSG00000164252	ENSG00000164252.13	0.00710679076786616	5.76763848663471	0.00291667737987224	0.958410490362235	0.982648854081856	AGGF1	protein_coding
ENSG00000234985	ENSG00000234985.2	0.0776538661015631	1.88878795652775	0.00292047037220438	0.958398521939855	0.982648854081856		processed_pseudogene
ENSG00000171657	ENSG00000171657.6	-0.0471269794752721	2.47505160990479	0.00288527920415832	0.958649650264643	0.98285761569887	GPR82	protein_coding
ENSG00000145945	ENSG00000145945.7	-0.0418325382666112	0.760863023955343	0.00287818066018275	0.958688068324134	0.98286055845949	FAM50B	protein_coding
ENSG00000204130	ENSG00000204130.14	-0.00771255953784143	6.31947761224988	0.00287160206515909	0.958732757626776	0.982869930130617	RUFY2	protein_coding
ENSG00000126790	ENSG00000126790.12	0.0172368996984068	3.90270139959433	0.00286420564381927	0.958791758329122	0.982893972268061	L3HYPDH	protein_coding
ENSG00000070718	ENSG00000070718.13	-0.0115981294887117	5.38947445641792	0.00282750561618953	0.959065284829242	0.983076857427923	AP3M2	protein_coding
ENSG00000182968	ENSG00000182968.5	0.0597848172972006	2.58762953412567	0.00282911260995487	0.959053666507313	0.983076857427923	SOX1	protein_coding
ENSG00000284516	ENSG00000284516.1	-0.0703358021288042	0.253166621515227	0.00282590979614854	0.95907682564508	0.983076857427923	VAMP9P	transcribed_unitary_pseudogene
ENSG00000259075	ENSG00000259075.6	0.0506301843094379	2.59751912436547	0.00282027921146438	0.95911757162613	0.983082177493638	POC1B-GALNT4	protein_coding
ENSG00000135052	ENSG00000135052.16	-0.013803997570148	7.38108008758053	0.00279827869012204	0.959277171937953	0.983103164997181	GOLM1	protein_coding
ENSG00000267769	ENSG00000267769.1	0.0535336770636524	1.09023937613612	0.00279785197114224	0.959280273733551	0.983103164997181		lncRNA
ENSG00000273259	ENSG00000273259.3	-0.0593907273480931	-0.131894611039882	0.00284187188091615	0.959198006857893	0.983103164997181		protein_coding
ENSG00000283538	ENSG00000283538.3	-0.0284814916672602	1.72841717428833	0.0028037118680272	0.959222968295061	0.983103164997181		lncRNA
ENSG00000152404	ENSG00000152404.16	0.0132022016528501	5.80859904387254	0.00279179367232995	0.959324336783743	0.983111882421561	CWF19L2	protein_coding
ENSG00000102471	ENSG00000102471.16	-0.0198490042654056	5.24348203266326	0.0027754968410936	0.959443105046276	0.983124278672664	NDFIP2	protein_coding
ENSG00000171208	ENSG00000171208.10	0.0217646741267441	5.58412286366108	0.00277952460583441	0.959413718977858	0.983124278672664	NETO2	protein_coding
ENSG00000224550	ENSG00000224550.1	-0.0525370248796145	-0.656108711277773	0.00277738103611668	0.959414694145082	0.983124278672664	NDUFA4P1	processed_pseudogene
ENSG00000170445	ENSG00000170445.16	-0.00969337580618955	5.69692241713261	0.00276887782274633	0.959481519824779	0.983127206553339	HARS1	protein_coding
ENSG00000248557	ENSG00000248557.1	-0.069558626976673	0.05987939875491	0.00276520491610618	0.959518290948948	0.98312845011849	METTL5P2	processed_pseudogene
ENSG00000166197	ENSG00000166197.17	-0.00752320951189498	5.73458656480159	0.00275621270889684	0.959569491695523	0.983144477725098	NOLC1	protein_coding
ENSG00000253042	ENSG00000253042.1	-0.0765227286131492	3.12559505032466	0.00274146024446267	0.959692290876321	0.983233858911305	SNORA70	snoRNA
ENSG00000137968	ENSG00000137968.17	-0.0194096779324336	5.6686503319746	0.002726294957426	0.959803817245745	0.983275250769855	SLC44A5	protein_coding
ENSG00000155876	ENSG00000155876.6	-0.0105371822297539	5.59897277085444	0.00273087104196736	0.959770131757246	0.983275250769855	RRAGA	protein_coding
ENSG00000111860	ENSG00000111860.14	-0.023245936107422	6.31473324258554	0.00271312069342927	0.9599009543408	0.983338328513108	CEP85L	protein_coding
ENSG00000261615	ENSG00000261615.7	0.040575783767867	0.334250880443934	0.00270029793747323	0.959981271159971	0.98337317568896	LINC01858	lncRNA
ENSG00000276651	ENSG00000276651.1	0.0816186979110286	3.00663059539986	0.00269889585260736	0.96000610359132	0.98337317568896		lncRNA
ENSG00000100815	ENSG00000100815.12	0.00723730427306164	6.46531763598109	0.00268310718837015	0.960108728776208	0.983404474962475	TRIP11	protein_coding
ENSG00000173480	ENSG00000173480.11	-0.0125438499381157	4.45356703670356	0.00267887425277951	0.960141187635711	0.983404474962475	ZNF417	protein_coding
ENSG00000268049	ENSG00000268049.1	-0.0307793126011599	0.625521397095789	0.00267844564204474	0.960143361481862	0.983404474962475		lncRNA
ENSG00000101160	ENSG00000101160.15	0.0231133521827702	2.72653418921639	0.00266605039530615	0.96023559863086	0.983462515429865	CTSZ	protein_coding
ENSG00000104635	ENSG00000104635.15	-0.0117170076058159	4.30188950539575	0.00264212737367371	0.960414227925741	0.9835617753915	SLC39A14	protein_coding
ENSG00000170965	ENSG00000170965.10	-0.0684849297065003	-0.161974887356625	0.00264800290226846	0.960384596365007	0.9835617753915	PLAC1	protein_coding
ENSG00000259207	ENSG00000259207.10	-0.03446055168024	1.95479114082705	0.00264054864658933	0.960439233744262	0.9835617753915	ITGB3	protein_coding
ENSG00000130653	ENSG00000130653.16	-0.0271479402168125	2.86580029653993	0.00262159018495486	0.960582467070899	0.983652671380379	PNPLA7	protein_coding
ENSG00000157764	ENSG00000157764.14	0.00753036279885397	7.07186954599055	0.00261747607982572	0.960599145717444	0.983652671380379	BRAF	protein_coding
ENSG00000130810	ENSG00000130810.20	-0.0268770694050907	3.99356046472232	0.00260980128491117	0.960671106158739	0.983689927197355	PPAN	protein_coding
ENSG00000132589	ENSG00000132589.16	0.011956168720877	5.56841618217925	0.00258730390035134	0.960840819847238	0.983790839429577	FLOT2	protein_coding
ENSG00000286810	ENSG00000286810.1	0.0208461605347771	2.55955261462458	0.00258926937598822	0.960811808546957	0.983790839429577		lncRNA
ENSG00000236478	ENSG00000236478.2	-0.062234335673324	3.53083404222966	0.0025776225380339	0.960914080900077	0.98382941761919		processed_pseudogene
ENSG00000259735	ENSG00000259735.1	0.0504152635831529	1.82073416605856	0.00255905367290199	0.961054982861418	0.983900811683465		lncRNA
ENSG00000290578	ENSG00000290578.1	-0.0395162775841017	0.582533755850804	0.00256094817050084	0.961027517984367	0.983900811683465		lncRNA
ENSG00000125520	ENSG00000125520.14	0.0118910898465777	4.71977347982889	0.00251001867317434	0.961426702864658	0.9842084826356	SLC2A4RG	protein_coding
ENSG00000197497	ENSG00000197497.11	-0.0212001829525899	2.76522932519647	0.00251286743380502	0.961393743330768	0.9842084826356	ZNF665	protein_coding
ENSG00000198342	ENSG00000198342.10	0.0252191973868209	2.09733237708703	0.00250305118641529	0.961469150893006	0.984215496225129	ZNF442	protein_coding
ENSG00000144583	ENSG00000144583.5	0.0419607655635186	2.5948501120914	0.00249780579495802	0.961523408366425	0.984234597679586	MARCHF4	protein_coding
ENSG00000067955	ENSG00000067955.15	0.011126044558471	6.11254895523434	0.00247988653017301	0.961661541742354	0.984246235795656	CBFB	protein_coding
ENSG00000145220	ENSG00000145220.14	-0.0106284755730391	4.49823734746441	0.00247835942460374	0.96165948909097	0.984246235795656	LYAR	protein_coding
ENSG00000187730	ENSG00000187730.9	-0.0365042214152499	-0.0391064580504158	0.00247703583750241	0.961669718847731	0.984246235795656	GABRD	protein_coding
ENSG00000235090	ENSG00000235090.1	-0.0339755730134306	0.548114396381143	0.00247607204829314	0.961677169518595	0.984246235795656	RPL7L1P3	processed_pseudogene
ENSG00000143387	ENSG00000143387.14	0.0207022123112612	2.83533144623972	0.00245506823606257	0.96183990429225	0.984330841383734	CTSK	protein_coding
ENSG00000284624	ENSG00000284624.1	-0.0967385226734113	0.503115566213424	0.0024548352383363	0.961855495087822	0.984330841383734		lncRNA
ENSG00000290927	ENSG00000290927.1	-0.0133099068979223	3.71295430885012	0.00245162636327505	0.961866637943714	0.984330841383734		lncRNA
ENSG00000207036	ENSG00000207036.1	-0.0937577202859903	3.45891295614535	0.00244517989870336	0.96193051394398	0.98435977571476	RNY3P14	misc_RNA
ENSG00000145216	ENSG00000145216.17	0.015840116197201	7.92143230362162	0.00244049408948858	0.961966974691609	0.984360654450344	FIP1L1	protein_coding
ENSG00000242268	ENSG00000242268.3	0.0157315848403725	4.19384235186973	0.00240120987092107	0.96227404030911	0.984638427168002	LINC02082	lncRNA
ENSG00000287087	ENSG00000287087.1	-0.0481428120260323	1.6102682174171	0.00238245562392121	0.962421521237869	0.98475289174398		lncRNA
ENSG00000104320	ENSG00000104320.15	0.0176762922840691	6.33305012913105	0.00236606737127455	0.962550873544594	0.984840406764893	NBN	protein_coding
ENSG00000259276	ENSG00000259276.1	0.0642921321665672	1.49887436356872	0.00236260107972449	0.962578290441407	0.984840406764893		lncRNA
ENSG00000288745	ENSG00000288745.1	-0.0345421158382089	2.42561677449502	0.00235367453136044	0.962648988634872	0.984876295532491		lncRNA
ENSG00000102871	ENSG00000102871.16	0.0297953662580879	2.33395271752775	0.00233497319856265	0.962797393365507	0.984953943019509	TRADD	protein_coding
ENSG00000255435	ENSG00000255435.7	0.0346671488573397	1.29379467195927	0.00232940389432684	0.962831754202007	0.984953943019509	TTC36-AS1	lncRNA
ENSG00000286370	ENSG00000286370.1	-0.0554377826501156	1.98444495242561	0.00233282010963732	0.96281468119324	0.984953943019509		lncRNA
ENSG00000216813	ENSG00000216813.1	0.0375517270169349	1.18063748937679	0.00230651007506299	0.963023749689249	0.985043143400356		processed_pseudogene
ENSG00000239468	ENSG00000239468.3	-0.0637500770092895	1.08835910702093	0.00230637914303412	0.963025831287027	0.985043143400356	RN7SL569P	misc_RNA
ENSG00000272129	ENSG00000272129.1	-0.046790402726729	2.3216758998096	0.00231015351809583	0.96299561621458	0.985043143400356		lncRNA
ENSG00000230062	ENSG00000230062.7	0.0603632494905832	-0.401252333036062	0.00229668347410192	0.963103562018077	0.985086208428448	ANKRD66	protein_coding
ENSG00000110195	ENSG00000110195.14	0.0383349104326634	1.46612579000106	0.00228309476554733	0.963212780842549	0.985161475881909	FOLR1	protein_coding
ENSG00000119689	ENSG00000119689.15	-0.0111530326143203	4.83704052312406	0.00226715056434919	0.963341348208463	0.985256526470955	DLST	protein_coding
ENSG00000224361	ENSG00000224361.1	0.0869780728777456	1.91899521626557	0.00225419843518214	0.96344612278072	0.985327236869397		lncRNA
ENSG00000266900	ENSG00000266900.1	-0.0724733239446882	1.36923732971182	0.00224728823648603	0.963502145403758	0.98534808471181		lncRNA
ENSG00000119559	ENSG00000119559.17	0.00724110260082575	5.05997176430468	0.00223438430953251	0.963593845389352	0.985368970751172	C19orf25	protein_coding
ENSG00000228838	ENSG00000228838.1	0.0590890628283205	0.427179735605768	0.00223640075076013	0.963590588338367	0.985368970751172		lncRNA
ENSG00000268987	ENSG00000268987.1	-0.0344346313464774	0.60953692963681	0.00222464873371575	0.963673178577134	0.985374889458371		lncRNA
ENSG00000269696	ENSG00000269696.3	0.0384611391229205	2.23860663596428	0.00221780018916719	0.963742188170757	0.985374889458371	ZNF470-DT	lncRNA
ENSG00000273325	ENSG00000273325.1	-0.0374400800279959	0.441047086259008	0.00221663220373176	0.963739100452876	0.985374889458371		lncRNA
ENSG00000290398	ENSG00000290398.1	0.0504733957600476	1.43453927367908	0.00221831119453024	0.963738014837197	0.985374889458371	ASNSP1	lncRNA
ENSG00000158882	ENSG00000158882.15	-0.0132874876525519	3.51536259170848	0.00220361884721337	0.96384514291147	0.985443713950348	TOMM40L	protein_coding
ENSG00000102760	ENSG00000102760.13	0.0347610793760005	0.267062934133855	0.00217699123577853	0.964064065197045	0.985524686572302	RGCC	protein_coding
ENSG00000164743	ENSG00000164743.5	0.0238327205554771	1.55658269622129	0.00217768478261883	0.964058346143852	0.985524686572302	C8orf48	protein_coding
ENSG00000176383	ENSG00000176383.9	-0.027768162924209	2.06654489079339	0.00216634095854172	0.96415417319847	0.985524686572302	B3GNT4	protein_coding
ENSG00000253968	ENSG00000253968.2	-0.0508324940083986	-0.00577490205187826	0.00218829779578715	0.964191394057687	0.985524686572302		lncRNA
ENSG00000254649	ENSG00000254649.1	0.0459120726976321	1.24766368013007	0.00216742238069352	0.964156012283665	0.985524686572302		lncRNA
ENSG00000268293	ENSG00000268293.1	0.0298936305327761	0.108884537247184	0.00215939237658858	0.964209493886482	0.985524686572302		processed_pseudogene
ENSG00000288075	ENSG00000288075.1	-0.0266824914608431	3.9437803024795	0.00219004961660681	0.963969552888005	0.985524686572302		lncRNA
ENSG00000288534	ENSG00000288534.1	-0.0303507326629496	1.30472389933651	0.00216810353121433	0.964137435051652	0.985524686572302		protein_coding
ENSG00000087157	ENSG00000087157.19	0.00966964025201573	5.18609236753692	0.00215553431979975	0.964247534135084	0.985527135564873	PGS1	protein_coding
ENSG00000146143	ENSG00000146143.19	-0.0104035717937161	5.48367268047713	0.00212537154925674	0.964505141667303	0.98568617656395	PRIM2	protein_coding
ENSG00000164199	ENSG00000164199.18	-0.0117020994834481	8.12644382225744	0.00213073175763933	0.964460446883301	0.98568617656395	ADGRV1	protein_coding
ENSG00000246366	ENSG00000246366.7	0.0312582031442793	2.11771918782909	0.00212477839225579	0.964510091031779	0.98568617656395	LACTB2-AS1	lncRNA
ENSG00000231882	ENSG00000231882.1	0.0517348136988433	-0.126048355601511	0.00210972198849864	0.964635955948212	0.985727661768339	F10-AS1	lncRNA
ENSG00000247853	ENSG00000247853.2	-0.0348477582334727	0.0502650346015641	0.00211131213026124	0.96460986290877	0.985727661768339		lncRNA
ENSG00000274561	ENSG00000274561.1	0.0290146937436902	0.154590960118812	0.00210561089715807	0.964657639412916	0.985727661768339		lncRNA
ENSG00000174963	ENSG00000174963.18	-0.0337491195226137	3.55238476375192	0.00210207037813582	0.964700092588053	0.985734611773054	ZIC4	protein_coding
ENSG00000214357	ENSG00000214357.9	-0.0263368775999405	2.417052758053	0.00208742018241483	0.96481552938125	0.985779704070884	NEURL1B	protein_coding
ENSG00000240925	ENSG00000240925.1	-0.0803609120266082	1.1089187061237	0.00208979293501579	0.964803248462217	0.985779704070884	RPS20P31	processed_pseudogene
ENSG00000080224	ENSG00000080224.18	0.0232813760372631	4.56654775425164	0.00206633119312446	0.96500122388617	0.985787291776721	EPHA6	protein_coding
ENSG00000135124	ENSG00000135124.16	-0.0145595119944259	3.61886381246115	0.00206662524243611	0.964986092975934	0.985787291776721	P2RX4	protein_coding
ENSG00000224340	ENSG00000224340.1	0.0509372972515745	-0.233401234044595	0.00207097773786141	0.964961926189277	0.985787291776721	RPL21P21	processed_pseudogene
ENSG00000229962	ENSG00000229962.2	-0.0436699183591294	0.712344797486183	0.00207336779665844	0.964941729711551	0.985787291776721		lncRNA
ENSG00000287761	ENSG00000287761.1	-0.0567848261077972	-0.589028794926334	0.00207669251581915	0.96491365456063	0.985787291776721		lncRNA
ENSG00000135709	ENSG00000135709.14	-0.0142747198602586	4.2457559545561	0.00204800433236867	0.965156655027167	0.985891012652684	KIAA0513	protein_coding
ENSG00000230323	ENSG00000230323.6	0.0305452314448902	1.98004198031523	0.00204589666284478	0.965174072497481	0.985891012652684	LINC00159	lncRNA
ENSG00000184162	ENSG00000184162.15	-0.0140146702368876	3.14273379887337	0.00203352100838743	0.965267441844556	0.98594996119399	NR2C2AP	protein_coding
ENSG00000157106	ENSG00000157106.18	0.00594578184174116	6.48738056169055	0.00201156205848882	0.965455336324192	0.985994760483539	SMG1	protein_coding
ENSG00000197150	ENSG00000197150.13	0.0109400565949769	4.41470923849458	0.00202053784276186	0.965378692395252	0.985994760483539	ABCB8	protein_coding
ENSG00000198205	ENSG00000198205.7	0.0631499929359303	2.00239142736341	0.00199657516821955	0.96559659045943	0.985994760483539	ZXDA	protein_coding
ENSG00000214062	ENSG00000214062.5	-0.0472431411099784	-0.266219684713822	0.00200191571834815	0.965549745388788	0.985994760483539	RPL7P17	processed_pseudogene
ENSG00000223324	ENSG00000223324.1	-0.0590253197387788	0.460212146992415	0.00201834551029318	0.965409677499988	0.985994760483539	RN7SKP273	misc_RNA
ENSG00000238364	ENSG00000238364.1	-0.0681123584082322	-0.494591226404586	0.00199775908388737	0.965586399568155	0.985994760483539	RNU7-140P	snRNA
ENSG00000263945	ENSG00000263945.1	0.0829508897905004	-0.714314882692832	0.00204074039252384	0.965418763542437	0.985994760483539	MIR548Y	miRNA
ENSG00000275552	ENSG00000275552.1	0.0404313241810041	-0.208856820370069	0.00199650765184796	0.965584811363877	0.985994760483539		lncRNA
ENSG00000252361	ENSG00000252361.1	-0.054292346373394	1.75575421219349	0.00198874664941699	0.965664053020585	0.98602723251223	RNU6-118P	snRNA
ENSG00000237551	ENSG00000237551.1	-0.0264181440826511	0.797003623067949	0.00198071943391042	0.965720989554816	0.986048954547845	RPL21P74	processed_pseudogene
ENSG00000094631	ENSG00000094631.22	-0.0069616198606376	5.59896497192261	0.00196051070737228	0.965896176565918	0.986050551407784	HDAC6	protein_coding
ENSG00000156500	ENSG00000156500.16	0.0143159672173096	4.49413395171713	0.00196012414582918	0.965911848422692	0.986050551407784	PABIR3	protein_coding
ENSG00000167359	ENSG00000167359.8	-0.0628400100347939	-0.763871747179177	0.00196340390597147	0.965883362774147	0.986050551407784	OR51I1	protein_coding
ENSG00000196646	ENSG00000196646.12	0.011881219388046	3.84837617638713	0.00195587016836435	0.965936532419972	0.986050551407784	ZNF136	protein_coding
ENSG00000203722	ENSG00000203722.8	0.0579462738959187	-0.424660649143685	0.00197258349752265	0.965803761937853	0.986050551407784	RAET1G	protein_coding
ENSG00000274191	ENSG00000274191.1	-0.0322617910264852	1.69738414596628	0.00195753289471609	0.965933473595559	0.986050551407784		lncRNA
ENSG00000255330	ENSG00000255330.9	0.032075374751467	4.33888272788496	0.00193891195370058	0.966096662027805	0.986177604976991		protein_coding
ENSG00000162482	ENSG00000162482.5	-0.0250921286683156	2.23686189322015	0.0019121113744014	0.966321498252142	0.986233286192846	AKR7A3	protein_coding
ENSG00000166225	ENSG00000166225.9	-0.0104055088407702	6.23348407879199	0.00192807586020758	0.966191463732165	0.986233286192846	FRS2	protein_coding
ENSG00000229492	ENSG00000229492.1	0.0547883220350226	4.44813360033826	0.00191234572950754	0.966329558257094	0.986233286192846		processed_pseudogene
ENSG00000237788	ENSG00000237788.1	0.0333723032863189	0.146283030700559	0.00191289582825911	0.966312556870804	0.986233286192846		processed_pseudogene
ENSG00000251031	ENSG00000251031.2	0.0264921089921205	1.14947619970968	0.00191654100360661	0.966280498438779	0.986233286192846		lncRNA
ENSG00000228816	ENSG00000228816.1	-0.0611964091735816	-0.256162608414942	0.00189801178721978	0.966455892171035	0.986308531211979	AK3P5	processed_pseudogene
ENSG00000255302	ENSG00000255302.5	0.0060983430759254	8.22351015267836	0.00189452071112973	0.966474629683755	0.986308531211979	EID1	protein_coding
ENSG00000226258	ENSG00000226258.7	-0.0906649857180995	3.7058505965683	0.00189139399285403	0.966514380183974	0.986312692762482	GRM7-AS3	lncRNA
ENSG00000117174	ENSG00000117174.11	-0.00841003421061427	5.28549718660204	0.00187502278790111	0.966649488019143	0.986349508304337	ZNHIT6	protein_coding
ENSG00000259805	ENSG00000259805.1	0.037810454753686	2.83070177528652	0.0018795182147075	0.966619595917034	0.986349508304337		lncRNA
ENSG00000272717	ENSG00000272717.1	0.0420308210752564	1.4750768239378	0.00187525154201251	0.966657478625723	0.986349508304337		lncRNA
ENSG00000186471	ENSG00000186471.13	-0.0306008938179994	1.67577945825818	0.00185690973351914	0.966818390462195	0.986477292711241	AKAP14	protein_coding
ENSG00000126107	ENSG00000126107.15	-0.0126387478894125	3.67203465793734	0.00183906831250389	0.966968567405019	0.986594114918682	HECTD3	protein_coding
ENSG00000182150	ENSG00000182150.19	0.0164192759379857	7.42504728206592	0.00182518750370086	0.967105252978939	0.986628693356619	ERCC6L2	protein_coding
ENSG00000242575	ENSG00000242575.1	-0.0577442329933289	1.00699337627835	0.00182643893013176	0.967093985721431	0.986628693356619	TUBAP13	transcribed_processed_pseudogene
ENSG00000260589	ENSG00000260589.1	0.0298656819008254	1.56707884205921	0.0018238397087048	0.967109510193898	0.986628693356619	STAM-DT	lncRNA
ENSG00000172602	ENSG00000172602.11	-0.0218436253158761	1.85720666038587	0.0018078976276091	0.967249497523147	0.98668773388576	RND1	protein_coding
ENSG00000188672	ENSG00000188672.19	-0.0298493137204618	2.24012698207431	0.00180644785421602	0.967274441280825	0.98668773388576	RHCE	protein_coding
ENSG00000287908	ENSG00000287908.1	-0.02556512348714	0.563512393966254	0.0018111741829582	0.967219853561405	0.98668773388576		protein_coding
ENSG00000236756	ENSG00000236756.4	0.0174831825661629	2.79667419840782	0.00179956436222624	0.967325012544363	0.98670291713418	DNAJC9-AS1	lncRNA
ENSG00000144560	ENSG00000144560.16	0.00851802673760681	7.05517749620709	0.00178442091511227	0.967474436686722	0.986746124901368	VGLL4	protein_coding
ENSG00000288794	ENSG00000288794.1	0.0264294421087535	1.88844781468207	0.00179041448398705	0.967410101941628	0.986746124901368		lncRNA
ENSG00000289276	ENSG00000289276.1	0.0247297351013981	1.97531896807015	0.00178364816303598	0.967469731654448	0.986746124901368		lncRNA
