isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
transcript64911.chr5.nnic	ENSG00000248901	LINC01846	0	0.151710829885207	NA	1
transcript64911.chr5.nnic	ENSG00000248901	LINC01846	0	0.151710829885207	NA	1
transcript64911.chr5.nnic	ENSG00000248901	LINC01846	0	0.151710829885207	NA	1
ENST00000429238.2	ENSG00000249209		0	0.3376318241374676	NA	1
ENST00000429238.2	ENSG00000249209		0	0.3376318241374676	NA	1
ENST00000429238.2	ENSG00000249209		0	0.3376318241374676	NA	1
ENST00000505629.2	ENSG00000249229	NAMPTP2	0.310261017082617	0	1	NA
ENST00000505629.2	ENSG00000249229	NAMPTP2	0.310261017082617	0	1	NA
ENST00000505629.2	ENSG00000249229	NAMPTP2	0.310261017082617	0	1	NA
transcript79939.chr16.nnic	ENSG00000249231	CASC16	0.17190743339052772	0	1	NA
transcript79939.chr16.nnic	ENSG00000249231	CASC16	0.17190743339052772	0	1	NA
transcript79939.chr16.nnic	ENSG00000249231	CASC16	0.17190743339052772	0	1	NA
ENST00000545784.7	ENSG00000249267	LINC00939	0	0.09959086292387109	NA	1
ENST00000545784.7	ENSG00000249267	LINC00939	0	0.09959086292387109	NA	1
ENST00000545784.7	ENSG00000249267	LINC00939	0	0.09959086292387109	NA	1
ENST00000659308.1	ENSG00000249328		0	0.09864618329474262	NA	1
ENST00000659308.1	ENSG00000249328		0	0.09864618329474262	NA	1
ENST00000659308.1	ENSG00000249328		0	0.09864618329474262	NA	1
transcript101039.chr3.nnic	ENSG00000249474		0	0.22433411188563923	NA	1
transcript101039.chr3.nnic	ENSG00000249474		0	0.22433411188563923	NA	1
transcript101039.chr3.nnic	ENSG00000249474		0	0.22433411188563923	NA	1
ENST00000509938.2	ENSG00000249532	MIR302CHG	0.2909799809973025	0	1	NA
ENST00000509938.2	ENSG00000249532	MIR302CHG	0.2909799809973025	0	1	NA
ENST00000509938.2	ENSG00000249532	MIR302CHG	0.2909799809973025	0	1	NA
transcript115542.chr4.nnic	ENSG00000249609		0.2011306076540954	0	1	NA
transcript115542.chr4.nnic	ENSG00000249609		0.2011306076540954	0	1	NA
transcript115542.chr4.nnic	ENSG00000249609		0.2011306076540954	0	1	NA
ENST00000513690.3	ENSG00000250103	PANCR	0	0.11804449990459953	NA	1
ENST00000513690.3	ENSG00000250103	PANCR	0	0.11804449990459953	NA	1
ENST00000513690.3	ENSG00000250103	PANCR	0	0.11804449990459953	NA	1
ENST00000507770.1	ENSG00000250170	RASA2-IT1	0.1513924253315394	0	1	NA
ENST00000507770.1	ENSG00000250170	RASA2-IT1	0.1513924253315394	0	1	NA
ENST00000507770.1	ENSG00000250170	RASA2-IT1	0.1513924253315394	0	1	NA
ENST00000511017.6	ENSG00000250538	NPY2R-AS1	0.18484531668740667	0	1	NA
ENST00000511017.6	ENSG00000250538	NPY2R-AS1	0.18484531668740667	0	1	NA
ENST00000511017.6	ENSG00000250538	NPY2R-AS1	0.18484531668740667	0	1	NA
ENST00000514637.1	ENSG00000250803	ZNF475	0	0.11804449990459953	NA	1
ENST00000514637.1	ENSG00000250803	ZNF475	0	0.11804449990459953	NA	1
ENST00000514637.1	ENSG00000250803	ZNF475	0	0.11804449990459953	NA	1
ENST00000605100.2	ENSG00000250878	METTL21EP	0.18502299307738768	0	1	NA
ENST00000605100.2	ENSG00000250878	METTL21EP	0.18502299307738768	0	1	NA
ENST00000605100.2	ENSG00000250878	METTL21EP	0.18502299307738768	0	1	NA
ENST00000321285.4	ENSG00000250966	H3P14	0	0.081958550626969	NA	1
ENST00000321285.4	ENSG00000250966	H3P14	0	0.081958550626969	NA	1
ENST00000321285.4	ENSG00000250966	H3P14	0	0.081958550626969	NA	1
ENST00000659832.1	ENSG00000251031		0.737374487139774	0	1	NA
ENST00000659832.1	ENSG00000251031		0.737374487139774	0	1	NA
ENST00000659832.1	ENSG00000251031		0.737374487139774	0	1	NA
ENST00000668641.1	ENSG00000251199		0	0.11804449990459953	NA	1
ENST00000668641.1	ENSG00000251199		0	0.11804449990459953	NA	1
ENST00000668641.1	ENSG00000251199		0	0.11804449990459953	NA	1
ENST00000509174.1	ENSG00000251237	B3GNTL1P1	0.18502299307738768	0	1	NA
ENST00000509174.1	ENSG00000251237	B3GNTL1P1	0.18502299307738768	0	1	NA
ENST00000509174.1	ENSG00000251237	B3GNTL1P1	0.18502299307738768	0	1	NA
ENST00000702653.1	ENSG00000251257		0	0.05632722655714317	NA	1
ENST00000702653.1	ENSG00000251257		0	0.05632722655714317	NA	1
ENST00000702653.1	ENSG00000251257		0	0.05632722655714317	NA	1
ENST00000262795.7	ENSG00000251322	SHANK3	0	0.11804449990459953	NA	1
ENST00000262795.7	ENSG00000251322	SHANK3	0	0.11804449990459953	NA	1
ENST00000262795.7	ENSG00000251322	SHANK3	0	0.11804449990459953	NA	1
ENST00000476425.3	ENSG00000251396	LINC01301	0.279145557738928	0	1	NA
ENST00000476425.3	ENSG00000251396	LINC01301	0.279145557738928	0	1	NA
ENST00000476425.3	ENSG00000251396	LINC01301	0.279145557738928	0	1	NA
ENST00000516338.1	ENSG00000252147	RNY3P16	0	0.11804449990459953	NA	1
ENST00000516338.1	ENSG00000252147	RNY3P16	0	0.11804449990459953	NA	1
ENST00000516338.1	ENSG00000252147	RNY3P16	0	0.11804449990459953	NA	1
ENST00000517012.1	ENSG00000252821	RNU6-388P	0.18502299307738768	0	1	NA
ENST00000517012.1	ENSG00000252821	RNU6-388P	0.18502299307738768	0	1	NA
ENST00000517012.1	ENSG00000252821	RNU6-388P	0.18502299307738768	0	1	NA
ENST00000517156.1	ENSG00000252965		0	0.009082269783813213	NA	1
ENST00000517156.1	ENSG00000252965		0	0.009082269783813213	NA	1
ENST00000517156.1	ENSG00000252965		0	0.009082269783813213	NA	1
ENST00000254627.4	ENSG00000253117	OC90	296.84606313361724	0	1	NA
ENST00000254627.4	ENSG00000253117	OC90	296.84606313361724	0	1	NA
ENST00000254627.4	ENSG00000253117	OC90	296.84606313361724	0	1	NA
ENST00000517978.1	ENSG00000253180		0	0.11491458972929636	NA	1
ENST00000517978.1	ENSG00000253180		0	0.11491458972929636	NA	1
ENST00000517978.1	ENSG00000253180		0	0.11491458972929636	NA	1
transcript82153.chr8.nnic	ENSG00000253227		0	0.06526754791679867	NA	1
transcript82153.chr8.nnic	ENSG00000253227		0	0.06526754791679867	NA	1
transcript82153.chr8.nnic	ENSG00000253227		0	0.06526754791679867	NA	1
ENST00000657186.1	ENSG00000253288		0.35569575462238756	0	1	NA
ENST00000657186.1	ENSG00000253288		0.35569575462238756	0	1	NA
ENST00000657186.1	ENSG00000253288		0.35569575462238756	0	1	NA
ENST00000522408.1	ENSG00000253484		0	0.05632722655714317	NA	1
ENST00000522408.1	ENSG00000253484		0	0.05632722655714317	NA	1
ENST00000522408.1	ENSG00000253484		0	0.05632722655714317	NA	1
ENST00000522541.1	ENSG00000253551		0	0.07365476527213888	NA	1
ENST00000522541.1	ENSG00000253551		0	0.07365476527213888	NA	1
ENST00000522541.1	ENSG00000253551		0	0.07365476527213888	NA	1
ENST00000702334.1	ENSG00000253819	LINC01151	0	0.11804449990459953	NA	1
ENST00000702334.1	ENSG00000253819	LINC01151	0	0.11804449990459953	NA	1
ENST00000702334.1	ENSG00000253819	LINC01151	0	0.11804449990459953	NA	1
transcript12255.chr4.nic	ENSG00000253917		0.8923679742280219	0	1	NA
transcript12255.chr4.nic	ENSG00000253917		0.8923679742280219	0	1	NA
transcript12255.chr4.nic	ENSG00000253917		0.8923679742280219	0	1	NA
ENST00000702463.1	ENSG00000253965		0.15928023035995942	0	1	NA
ENST00000702463.1	ENSG00000253965		0.15928023035995942	0	1	NA
ENST00000702463.1	ENSG00000253965		0.15928023035995942	0	1	NA
ENST00000520612.1	ENSG00000254132	MTND6P3	0.1755814492488702	0	1	NA
ENST00000520612.1	ENSG00000254132	MTND6P3	0.1755814492488702	0	1	NA
ENST00000520612.1	ENSG00000254132	MTND6P3	0.1755814492488702	0	1	NA
ENST00000517854.1	ENSG00000254271	ANK3-DT	0.5888575773595708	0	1	NA
ENST00000517854.1	ENSG00000254271	ANK3-DT	0.5888575773595708	0	1	NA
ENST00000517854.1	ENSG00000254271	ANK3-DT	0.5888575773595708	0	1	NA
ENST00000522354.1	ENSG00000254337		0	0.11804449990459953	NA	1
ENST00000522354.1	ENSG00000254337		0	0.11804449990459953	NA	1
ENST00000522354.1	ENSG00000254337		0	0.11804449990459953	NA	1
ENST00000525337.1	ENSG00000254477		0.19528428764052252	0	1	NA
ENST00000525337.1	ENSG00000254477		0.19528428764052252	0	1	NA
ENST00000525337.1	ENSG00000254477		0.19528428764052252	0	1	NA
ENST00000657392.1	ENSG00000254530	LINC02755	0	0.11804449990459953	NA	1
ENST00000657392.1	ENSG00000254530	LINC02755	0	0.11804449990459953	NA	1
ENST00000657392.1	ENSG00000254530	LINC02755	0	0.11804449990459953	NA	1
ENST00000528255.1	ENSG00000254565	MTND2P26	0.39296596583987264	0	1	NA
ENST00000528255.1	ENSG00000254565	MTND2P26	0.39296596583987264	0	1	NA
ENST00000528255.1	ENSG00000254565	MTND2P26	0.39296596583987264	0	1	NA
ENST00000532874.1	ENSG00000254622	NAV2-AS4	0	0.9792601681330556	NA	1
ENST00000532874.1	ENSG00000254622	NAV2-AS4	0	0.9792601681330556	NA	1
ENST00000532874.1	ENSG00000254622	NAV2-AS4	0	0.9792601681330556	NA	1
transcript127749.chr11.nic	ENSG00000254968	LINC02763	0	0.20449209821672287	NA	1
transcript127749.chr11.nic	ENSG00000254968	LINC02763	0	0.20449209821672287	NA	1
transcript127749.chr11.nic	ENSG00000254968	LINC02763	0	0.20449209821672287	NA	1
ENST00000529656.1	ENSG00000254985	RSF1-IT2	0.18484531668740667	0	1	NA
ENST00000529656.1	ENSG00000254985	RSF1-IT2	0.18484531668740667	0	1	NA
ENST00000529656.1	ENSG00000254985	RSF1-IT2	0.18484531668740667	0	1	NA
ENST00000531311.1	ENSG00000255139		0	0.037880226678234874	NA	1
ENST00000531311.1	ENSG00000255139		0	0.037880226678234874	NA	1
ENST00000531311.1	ENSG00000255139		0	0.037880226678234874	NA	1
ENST00000529965.3	ENSG00000255145	STX17-DT	0	0.11499805504489757	NA	1
ENST00000529965.3	ENSG00000255145	STX17-DT	0	0.11499805504489757	NA	1
ENST00000529965.3	ENSG00000255145	STX17-DT	0	0.11499805504489757	NA	1
ENST00000534819.1	ENSG00000255200	PGAM1P8	0.8385435007165104	0	1	NA
ENST00000534819.1	ENSG00000255200	PGAM1P8	0.8385435007165104	0	1	NA
ENST00000534819.1	ENSG00000255200	PGAM1P8	0.8385435007165104	0	1	NA
ENST00000688089.1	ENSG00000255328		0.26625931222004073	0	1	NA
ENST00000688089.1	ENSG00000255328		0.26625931222004073	0	1	NA
ENST00000688089.1	ENSG00000255328		0.26625931222004073	0	1	NA
ENST00000529078.1	ENSG00000255480		0.18502299307738768	0	1	NA
ENST00000529078.1	ENSG00000255480		0.18502299307738768	0	1	NA
ENST00000529078.1	ENSG00000255480		0.18502299307738768	0	1	NA
transcript127424.chr11.nnic	ENSG00000255484	LINC02764	0.9560778877076942	0	1	NA
transcript127424.chr11.nnic	ENSG00000255484	LINC02764	0.9560778877076942	0	1	NA
transcript127424.chr11.nnic	ENSG00000255484	LINC02764	0.9560778877076942	0	1	NA
ENST00000524942.1	ENSG00000255553	LINC02733	0.16622688201818991	0	1	NA
ENST00000524942.1	ENSG00000255553	LINC02733	0.16622688201818991	0	1	NA
ENST00000524942.1	ENSG00000255553	LINC02733	0.16622688201818991	0	1	NA
ENST00000536597.2	ENSG00000255875	PABPN1P2	0.5223419241321123	0	1	NA
ENST00000536597.2	ENSG00000255875	PABPN1P2	0.5223419241321123	0	1	NA
ENST00000536597.2	ENSG00000255875	PABPN1P2	0.5223419241321123	0	1	NA
ENST00000541749.1	ENSG00000256232	LINC02387	0	0.1402644916661513	NA	1
ENST00000541749.1	ENSG00000256232	LINC02387	0	0.1402644916661513	NA	1
ENST00000541749.1	ENSG00000256232	LINC02387	0	0.1402644916661513	NA	1
transcript103309.chr2.nic	ENSG00000256637	LINC01965	0	0.20562466349836217	NA	1
transcript103309.chr2.nic	ENSG00000256637	LINC01965	0	0.20562466349836217	NA	1
transcript103309.chr2.nic	ENSG00000256637	LINC01965	0	0.20562466349836217	NA	1
ENST00000545904.1	ENSG00000256747		0	0.0815423827765479	NA	1
ENST00000545904.1	ENSG00000256747		0	0.0815423827765479	NA	1
ENST00000545904.1	ENSG00000256747		0	0.0815423827765479	NA	1
ENST00000537742.2	ENSG00000256875		0.36529795455102976	0	1	NA
ENST00000537742.2	ENSG00000256875		0.36529795455102976	0	1	NA
ENST00000537742.2	ENSG00000256875		0.36529795455102976	0	1	NA
ENST00000547717.1	ENSG00000257379		0	0.22429372983310203	NA	1
ENST00000547717.1	ENSG00000257379		0	0.22429372983310203	NA	1
ENST00000547717.1	ENSG00000257379		0	0.22429372983310203	NA	1
ENST00000701071.1	ENSG00000257501	PAFAH1B2P2	0	0.11804449990459953	NA	1
ENST00000701071.1	ENSG00000257501	PAFAH1B2P2	0	0.11804449990459953	NA	1
ENST00000701071.1	ENSG00000257501	PAFAH1B2P2	0	0.11804449990459953	NA	1
ENST00000652234.1	ENSG00000257545		0.18127186227396197	0	1	NA
ENST00000652234.1	ENSG00000257545		0.18127186227396197	0	1	NA
ENST00000652234.1	ENSG00000257545		0.18127186227396197	0	1	NA
transcript131473.chr12.nic	ENSG00000257683	LINC02463	0.34650398799835924	0	1	NA
transcript131473.chr12.nic	ENSG00000257683	LINC02463	0.34650398799835924	0	1	NA
transcript131473.chr12.nic	ENSG00000257683	LINC02463	0.34650398799835924	0	1	NA
transcript84903.chr8.nic	ENSG00000258417		251.48339447107583	0	0.86895	NA
transcript84903.chr8.nic	ENSG00000258417		251.48339447107583	0	0.86895	NA
transcript84927.chr8.nnic	ENSG00000258417		15.68380470433242	0	0.050699999999999995	NA
transcript85159.chr8.nnic	ENSG00000258417		23.66470277943421	0	0.08035	NA
transcript84927.chr8.nnic	ENSG00000258417		15.68380470433242	0	0.050699999999999995	NA
transcript85159.chr8.nnic	ENSG00000258417		23.66470277943421	0	0.08035	NA
transcript84903.chr8.nic	ENSG00000258417		251.48339447107583	0	0.86895	NA
transcript84927.chr8.nnic	ENSG00000258417		15.68380470433242	0	0.050699999999999995	NA
transcript85159.chr8.nnic	ENSG00000258417		23.66470277943421	0	0.08035	NA
ENST00000553344.2	ENSG00000258593		0.5323783751280268	0	1	NA
ENST00000553344.2	ENSG00000258593		0.5323783751280268	0	1	NA
ENST00000553344.2	ENSG00000258593		0.5323783751280268	0	1	NA
transcript1080.chr15.nnic	ENSG00000258732		0	0.526335546933457	NA	1
transcript1080.chr15.nnic	ENSG00000258732		0	0.526335546933457	NA	1
transcript1080.chr15.nnic	ENSG00000258732		0	0.526335546933457	NA	1
ENST00000557409.1	ENSG00000258957	GALNT16-AS1	0	0.11804449990459953	NA	1
ENST00000557409.1	ENSG00000258957	GALNT16-AS1	0	0.11804449990459953	NA	1
ENST00000557409.1	ENSG00000258957	GALNT16-AS1	0	0.11804449990459953	NA	1
transcript26064.chr14.nic	ENSG00000258998	LINC02302	0	0.07526428923167505	NA	1
transcript26064.chr14.nic	ENSG00000258998	LINC02302	0	0.07526428923167505	NA	1
transcript26064.chr14.nic	ENSG00000258998	LINC02302	0	0.07526428923167505	NA	1
ENST00000555461.1	ENSG00000259125	LRP1-AS	0.18502299307738768	0	1	NA
ENST00000555461.1	ENSG00000259125	LRP1-AS	0.18502299307738768	0	1	NA
ENST00000555461.1	ENSG00000259125	LRP1-AS	0.18502299307738768	0	1	NA
ENST00000558368.2	ENSG00000259251	VPS13C-DT	0.28133905017831184	0	0.6341	NA
ENST00000558368.2	ENSG00000259251	VPS13C-DT	0.28133905017831184	0	0.6341	NA
ENST00000560813.2	ENSG00000259251	VPS13C-DT	0.16232247529625365	0	0.3659	NA
ENST00000558368.2	ENSG00000259251	VPS13C-DT	0.28133905017831184	0	0.6341	NA
ENST00000560813.2	ENSG00000259251	VPS13C-DT	0.16232247529625365	0	0.3659	NA
ENST00000560813.2	ENSG00000259251	VPS13C-DT	0.16232247529625365	0	0.3659	NA
ENST00000654993.1	ENSG00000259448	LINC02352	0	0.13594983185959653	NA	1
ENST00000654993.1	ENSG00000259448	LINC02352	0	0.13594983185959653	NA	1
ENST00000654993.1	ENSG00000259448	LINC02352	0	0.13594983185959653	NA	1
ENST00000558443.1	ENSG00000259682		0	0.36998869813423296	NA	1
ENST00000558443.1	ENSG00000259682		0	0.36998869813423296	NA	1
ENST00000558443.1	ENSG00000259682		0	0.36998869813423296	NA	1
ENST00000561881.1	ENSG00000259946		0	0.11076074581811302	NA	1
ENST00000561881.1	ENSG00000259946		0	0.11076074581811302	NA	1
ENST00000561881.1	ENSG00000259946		0	0.11076074581811302	NA	1
ENST00000563684.1	ENSG00000260064		0.18484531668740667	0	1	NA
ENST00000563684.1	ENSG00000260064		0.18484531668740667	0	1	NA
ENST00000563684.1	ENSG00000260064		0.18484531668740667	0	1	NA
ENST00000567343.1	ENSG00000260091		0.12382467859212565	0	1	NA
ENST00000567343.1	ENSG00000260091		0.12382467859212565	0	1	NA
ENST00000567343.1	ENSG00000260091		0.12382467859212565	0	1	NA
ENST00000568554.1	ENSG00000260132		0.1381096581821295	0	1	NA
ENST00000568554.1	ENSG00000260132		0.1381096581821295	0	1	NA
ENST00000568554.1	ENSG00000260132		0.1381096581821295	0	1	NA
transcript87939.chr16.nnic	ENSG00000260186	LINC02137	0	0.15227109429037577	NA	1
transcript87939.chr16.nnic	ENSG00000260186	LINC02137	0	0.15227109429037577	NA	1
transcript87939.chr16.nnic	ENSG00000260186	LINC02137	0	0.15227109429037577	NA	1
ENST00000564226.1	ENSG00000260500		0.23707861662022778	0	1	NA
ENST00000564226.1	ENSG00000260500		0.23707861662022778	0	1	NA
ENST00000564226.1	ENSG00000260500		0.23707861662022778	0	1	NA
transcript93882.chr15.nnic	ENSG00000260661		0.4165399589954485	0	1	NA
transcript93882.chr15.nnic	ENSG00000260661		0.4165399589954485	0	1	NA
transcript93882.chr15.nnic	ENSG00000260661		0.4165399589954485	0	1	NA
ENST00000569381.1	ENSG00000260981		0.572961989546482	0	1	NA
ENST00000569381.1	ENSG00000260981		0.572961989546482	0	1	NA
ENST00000569381.1	ENSG00000260981		0.572961989546482	0	1	NA
ENST00000565955.1	ENSG00000261055		0.19528428764052252	0	1	NA
ENST00000565955.1	ENSG00000261055		0.19528428764052252	0	1	NA
ENST00000565955.1	ENSG00000261055		0.19528428764052252	0	1	NA
ENST00000566876.1	ENSG00000261092	LINC02178	0	0.11804449990459953	NA	1
ENST00000566876.1	ENSG00000261092	LINC02178	0	0.11804449990459953	NA	1
ENST00000566876.1	ENSG00000261092	LINC02178	0	0.11804449990459953	NA	1
ENST00000564240.1	ENSG00000261204		0.11718864550701691	0	1	NA
ENST00000564240.1	ENSG00000261204		0.11718864550701691	0	1	NA
ENST00000564240.1	ENSG00000261204		0.11718864550701691	0	1	NA
ENST00000567021.1	ENSG00000261235	HSD17B2-AS1	0.18502299307738768	0	1	NA
ENST00000567021.1	ENSG00000261235	HSD17B2-AS1	0.18502299307738768	0	1	NA
ENST00000567021.1	ENSG00000261235	HSD17B2-AS1	0.18502299307738768	0	1	NA
ENST00000567381.1	ENSG00000261439	NA	0.33798550987345033	0	1	NA
ENST00000567129.1	ENSG00000261447		1.1566123458571183	0	1	NA
ENST00000567129.1	ENSG00000261447		1.1566123458571183	0	1	NA
ENST00000567129.1	ENSG00000261447		1.1566123458571183	0	1	NA
ENST00000566763.1	ENSG00000261671		0.17214618409071691	0	1	NA
ENST00000566763.1	ENSG00000261671		0.17214618409071691	0	1	NA
ENST00000566763.1	ENSG00000261671		0.17214618409071691	0	1	NA
ENST00000561778.2	ENSG00000261754		0.6389467563839505	0	1	NA
ENST00000561778.2	ENSG00000261754		0.6389467563839505	0	1	NA
ENST00000561778.2	ENSG00000261754		0.6389467563839505	0	1	NA
ENST00000665669.1	ENSG00000262155	LINC02175	0.18484531668740667	0	1	NA
ENST00000665669.1	ENSG00000262155	LINC02175	0.18484531668740667	0	1	NA
ENST00000665669.1	ENSG00000262155	LINC02175	0.18484531668740667	0	1	NA
ENST00000570408.1	ENSG00000262343		0.18502299307738768	0	1	NA
ENST00000570408.1	ENSG00000262343		0.18502299307738768	0	1	NA
ENST00000570408.1	ENSG00000262343		0.18502299307738768	0	1	NA
ENST00000571113.1	ENSG00000262663		0	0.11804449990459953	NA	1
ENST00000571113.1	ENSG00000262663		0	0.11804449990459953	NA	1
ENST00000571113.1	ENSG00000262663		0	0.11804449990459953	NA	1
transcript14634.chr17.nnic	ENSG00000263164		0.1513924253315394	0	1	NA
transcript14634.chr17.nnic	ENSG00000263164		0.1513924253315394	0	1	NA
transcript14634.chr17.nnic	ENSG00000263164		0.1513924253315394	0	1	NA
ENST00000667899.1	ENSG00000263571		2.0884549451131313	0	0.4556	NA
ENST00000667899.1	ENSG00000263571		2.0884549451131313	0	0.4556	NA
ENST00000583224.3	ENSG00000263571		2.30912905711583	0	0.5444	NA
ENST00000583224.3	ENSG00000263571		2.30912905711583	0	0.5444	NA
ENST00000583224.3	ENSG00000263571		2.30912905711583	0	0.5444	NA
ENST00000583224.3	ENSG00000263571		2.30912905711583	0	0.5444	NA
ENST00000667899.1	ENSG00000263571		2.0884549451131313	0	0.4556	NA
ENST00000667899.1	ENSG00000263571		2.0884549451131313	0	0.4556	NA
ENST00000583224.3	ENSG00000263571		2.30912905711583	0	0.5444	NA
ENST00000583224.3	ENSG00000263571		2.30912905711583	0	0.5444	NA
ENST00000667899.1	ENSG00000263571		2.0884549451131313	0	0.4556	NA
ENST00000667899.1	ENSG00000263571		2.0884549451131313	0	0.4556	NA
ENST00000584886.2	ENSG00000263595	RN7SL823P	0	0.32848754336161423	NA	1
ENST00000584886.2	ENSG00000263595	RN7SL823P	0	0.32848754336161423	NA	1
ENST00000584886.2	ENSG00000263595	RN7SL823P	0	0.32848754336161423	NA	1
ENST00000583650.2	ENSG00000263755	RN7SL498P	0.18502299307738768	0	1	NA
ENST00000583650.2	ENSG00000263755	RN7SL498P	0.18502299307738768	0	1	NA
ENST00000583650.2	ENSG00000263755	RN7SL498P	0.18502299307738768	0	1	NA
ENST00000577658.2	ENSG00000263968	RN7SL381P	0.062408481114515135	0	1	NA
ENST00000577658.2	ENSG00000263968	RN7SL381P	0.062408481114515135	0	1	NA
ENST00000577658.2	ENSG00000263968	RN7SL381P	0.062408481114515135	0	1	NA
ENST00000578802.1	ENSG00000264968		0.09469272988094446	0	1	NA
ENST00000578802.1	ENSG00000264968		0.09469272988094446	0	1	NA
ENST00000578802.1	ENSG00000264968		0.09469272988094446	0	1	NA
transcript60223.chr17.nnic	ENSG00000265356		3.5473246809591776	0	1	NA
transcript60223.chr17.nnic	ENSG00000265356		3.5473246809591776	0	1	NA
transcript60223.chr17.nnic	ENSG00000265356		3.5473246809591776	0	1	NA
ENST00000578490.2	ENSG00000265485	LINC01915	0	0.11804449990459953	NA	0.125
ENST00000578490.2	ENSG00000265485	LINC01915	0	0.11804449990459953	NA	0.125
transcript17923.chr18.nic	ENSG00000265485	LINC01915	0	0.6031854998470038	NA	0.875
transcript17923.chr18.nic	ENSG00000265485	LINC01915	0	0.6031854998470038	NA	0.875
ENST00000578490.2	ENSG00000265485	LINC01915	0	0.11804449990459953	NA	0.125
transcript17923.chr18.nic	ENSG00000265485	LINC01915	0	0.6031854998470038	NA	0.875
transcript8249.chr18.nnic	ENSG00000265554		0	0.3606149998374295	NA	1
transcript8249.chr18.nnic	ENSG00000265554		0	0.3606149998374295	NA	1
transcript8249.chr18.nnic	ENSG00000265554		0	0.3606149998374295	NA	1
ENST00000579247.1	ENSG00000265984	GREB1L-DT	0	0.11964138221866438	NA	1
ENST00000579247.1	ENSG00000265984	GREB1L-DT	0	0.11964138221866438	NA	1
ENST00000579247.1	ENSG00000265984	GREB1L-DT	0	0.11964138221866438	NA	1
ENST00000580455.1	ENSG00000265996	MIR3671	0.1227708975334647	0	1	NA
ENST00000580455.1	ENSG00000265996	MIR3671	0.1227708975334647	0	1	NA
ENST00000580455.1	ENSG00000265996	MIR3671	0.1227708975334647	0	1	NA
ENST00000583067.1	ENSG00000266126		0	0.033792046972228484	NA	1
ENST00000583067.1	ENSG00000266126		0	0.033792046972228484	NA	1
ENST00000583067.1	ENSG00000266126		0	0.033792046972228484	NA	1
ENST00000668167.1	ENSG00000266357	LINC02074	0	0.15538358867725266	NA	1
ENST00000668167.1	ENSG00000266357	LINC02074	0	0.15538358867725266	NA	1
ENST00000668167.1	ENSG00000266357	LINC02074	0	0.15538358867725266	NA	1
transcript59392.chr17.nnic	ENSG00000266385		0.1957122124951547	0	1	NA
transcript59392.chr17.nnic	ENSG00000266385		0.1957122124951547	0	1	NA
transcript59392.chr17.nnic	ENSG00000266385		0.1957122124951547	0	1	NA
ENST00000578787.2	ENSG00000266578		0	0.11076074581811302	NA	1
ENST00000578787.2	ENSG00000266578		0	0.11076074581811302	NA	1
ENST00000578787.2	ENSG00000266578		0	0.11076074581811302	NA	1
ENST00000592125.1	ENSG00000267224		0	0.020665312262800994	NA	1
ENST00000592125.1	ENSG00000267224		0	0.020665312262800994	NA	1
ENST00000592125.1	ENSG00000267224		0	0.020665312262800994	NA	1
ENST00000590626.1	ENSG00000267379		0.7097854048298436	0	1	NA
ENST00000590626.1	ENSG00000267379		0.7097854048298436	0	1	NA
ENST00000590626.1	ENSG00000267379		0.7097854048298436	0	1	NA
ENST00000686865.1	ENSG00000267530	LINC01836	0.18502299307738768	0	1	NA
ENST00000686865.1	ENSG00000267530	LINC01836	0.18502299307738768	0	1	NA
ENST00000686865.1	ENSG00000267530	LINC01836	0.18502299307738768	0	1	NA
ENST00000589068.5	ENSG00000267586	LINC00907	0.10247357577737315	0	1	NA
ENST00000589068.5	ENSG00000267586	LINC00907	0.10247357577737315	0	1	NA
ENST00000589068.5	ENSG00000267586	LINC00907	0.10247357577737315	0	1	NA
ENST00000591742.1	ENSG00000267628		0	0.32264609436432024	NA	1
ENST00000591742.1	ENSG00000267628		0	0.32264609436432024	NA	1
ENST00000591742.1	ENSG00000267628		0	0.32264609436432024	NA	1
ENST00000591086.1	ENSG00000267742	SINHCAFP2	0.17214618409071691	0	1	NA
ENST00000591086.1	ENSG00000267742	SINHCAFP2	0.17214618409071691	0	1	NA
ENST00000591086.1	ENSG00000267742	SINHCAFP2	0.17214618409071691	0	1	NA
transcript79547.chr19.nnic	ENSG00000267952		0.3580543491530711	0	1	NA
transcript79547.chr19.nnic	ENSG00000267952		0.3580543491530711	0	1	NA
transcript79547.chr19.nnic	ENSG00000267952		0.3580543491530711	0	1	NA
ENST00000594444.1	ENSG00000267980		0.3184049628996407	0	1	NA
ENST00000594444.1	ENSG00000267980		0.3184049628996407	0	1	NA
ENST00000594444.1	ENSG00000267980		0.3184049628996407	0	1	NA
ENST00000600329.1	ENSG00000268095	ZNF649-AS1	0	0.4786594996633945	NA	1
ENST00000600329.1	ENSG00000268095	ZNF649-AS1	0	0.4786594996633945	NA	1
ENST00000600329.1	ENSG00000268095	ZNF649-AS1	0	0.4786594996633945	NA	1
ENST00000652034.1	ENSG00000268654	MIMT1	0	0.4184157545725544	NA	0.1297
ENST00000599641.1	ENSG00000268654	MIMT1	0	2.8078191314247207	NA	0.8703
ENST00000599641.1	ENSG00000268654	MIMT1	0	2.8078191314247207	NA	0.8703
ENST00000652034.1	ENSG00000268654	MIMT1	0	0.4184157545725544	NA	0.1297
