gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000006638	ENSG00000006638	0.08633172662351281	1.7470309063878626	0.0016624695367635112	0.9674766675855802	1	TBXA2R	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000007264	ENSG00000007264	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	MATK	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000009765	ENSG00000009765	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	IYD	protein_coding	6	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000012223	ENSG00000012223	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	LTF	protein_coding	3	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000021461	ENSG00000021461	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	CYP3A43	protein_coding	7	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000065325	ENSG00000065325	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	GLP2R	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000069345	ENSG00000069345	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	DNAJA2	protein_coding	16	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000070759	ENSG00000070759	0.08633172662351281	1.8193122740242516	0.0017167360502823548	0.966950413783715	1	TESK2	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000074966	ENSG00000074966	0.08633172662351281	1.8193122740242516	0.0017167360502823548	0.966950413783715	1	TXK	protein_coding	4	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000075415	ENSG00000075415	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	SLC25A3	protein_coding	12	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000088386	ENSG00000088386	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	SLC15A1	protein_coding	13	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000101292	ENSG00000101292	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	PROKR2	protein_coding	20	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000101435	ENSG00000101435	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	CST9L	protein_coding	20	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000102226	ENSG00000102226	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	USP11	protein_coding	X	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000102239	ENSG00000102239	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	BRS3	protein_coding	X	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000103111	ENSG00000103111	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	MON1B	protein_coding	16	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000104848	ENSG00000104848	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	KCNA7	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000105467	ENSG00000105467	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	SYNGR4	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000105982	ENSG00000105982	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	RNF32	protein_coding	7	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000106178	ENSG00000106178	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	CCL24	protein_coding	7	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000106952	ENSG00000106952	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	TNFSF8	protein_coding	9	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000107742	ENSG00000107742	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	SPOCK2	protein_coding	10	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000108231	ENSG00000108231	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	LGI1	protein_coding	10	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000108823	ENSG00000108823	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	SGCA	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000111537	ENSG00000111537	0.08633172662351281	1.8196617490717064	0.001717002371204248	0.9669478518235239	1	IFNG	protein_coding	12	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000114529	ENSG00000114529	0.08633172662351281	1.8213479281041087	0.0017182879213188944	0.9669354878568769	1	C3orf52	protein_coding	3	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000115252	ENSG00000115252	0.08633172662351281	1.8171719539772624	0.0017151058991509572	0.9669660998896623	1	PDE1A	protein_coding	2	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000117226	ENSG00000117226	0.08633172662351281	1.8167157483746035	0.0017147586353725795	0.9669694423950734	1	GBP3	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000117594	ENSG00000117594	0.08633172662351281	1.8196617490717064	0.001717002371204248	0.9669478518235239	1	HSD11B1	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000118113	ENSG00000118113	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	MMP8	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000119913	ENSG00000119913	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	TECTB	protein_coding	10	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000123342	ENSG00000123342	0.08633172662351281	1.8150343647258906	0.0017134793728703949	0.9669817585597577	1	MMP19	protein_coding	12	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000124089	ENSG00000124089	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	MC3R	protein_coding	20	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000125337	ENSG00000125337	0.08633172662351281	1.8196617490717064	0.001717002371204248	0.9669478518235239	1	KIF25	protein_coding	6	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000128609	ENSG00000128609	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	NDUFA5	protein_coding	7	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000129696	ENSG00000129696	0.08633172662351281	1.8167157483746035	0.0017147586353725795	0.9669694423950734	1	TTI2	protein_coding	8	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000129988	ENSG00000129988	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	LBP	protein_coding	20	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000130787	ENSG00000130787	0.08633172662351281	1.8167157483746035	0.0017147586353725795	0.9669694423950734	1	HIP1R	protein_coding	12	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000131013	ENSG00000131013	0.08633172662351281	1.8171719539772624	0.0017151058991509572	0.9669660998896623	1	PPIL4	protein_coding	6	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000136463	ENSG00000136463	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	TACO1	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000137090	ENSG00000137090	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	DMRT1	protein_coding	9	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000138813	ENSG00000138813	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	C4orf17	protein_coding	4	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000139515	ENSG00000139515	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	PDX1	protein_coding	13	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000141424	ENSG00000141424	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	SLC39A6	protein_coding	18	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000142408	ENSG00000142408	0.08633172662351281	1.8167157483746035	0.0017147586353725795	0.9669694423950734	1	CACNG8	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000143105	ENSG00000143105	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	KCNA10	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000143632	ENSG00000143632	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	ACTA1	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000146166	ENSG00000146166	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	LGSN	protein_coding	6	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000147676	ENSG00000147676	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	MAL2	protein_coding	8	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000149742	ENSG00000149742	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	SLC22A9	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000152760	ENSG00000152760	0.08633172662351281	1.8167157483746035	0.0017147586353725795	0.9669694423950734	1	DYNLT5	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000152766	ENSG00000152766	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	ANKRD22	protein_coding	10	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000154007	ENSG00000154007	0.08633172662351281	1.8193122740242516	0.0017167360502823548	0.966950413783715	1	ASB17	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000156096	ENSG00000156096	0.08633172662351281	1.8193122740242516	0.0017167360502823548	0.966950413783715	1	UGT2B4	protein_coding	4	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000156284	ENSG00000156284	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	CLDN8	protein_coding	21	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000158104	ENSG00000158104	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	HPD	protein_coding	12	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000158553	ENSG00000158553	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	POM121L2	protein_coding	6	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000160224	ENSG00000160224	0.08633172662351281	1.8150343647258906	0.0017134793728703949	0.9669817585597577	1	AIRE	protein_coding	21	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000160505	ENSG00000160505	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	NLRP4	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000160746	ENSG00000160746	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	ANO10	protein_coding	3	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000161634	ENSG00000161634	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	DCD	protein_coding	12	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000163823	ENSG00000163823	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	CCR1	protein_coding	3	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000163833	ENSG00000163833	0.08633172662351281	1.8183987979582144	0.001716040121884448	0.9669571094317628	1	FBXO40	protein_coding	3	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000164334	ENSG00000164334	0.08633172662351281	1.8167157483746035	0.0017147586353725795	0.9669694423950734	1	FAM170A	protein_coding	5	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000164500	ENSG00000164500	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	SPMIP7	protein_coding	7	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000166118	ENSG00000166118	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	SPATA19	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000166930	ENSG00000166930	0.08633172662351281	1.8171719539772624	0.0017151058991509572	0.9669660998896623	1	MS4A5	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000167261	ENSG00000167261	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	DPEP2	protein_coding	16	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000167916	ENSG00000167916	0.08633172662351281	1.8171719539772624	0.0017151058991509572	0.9669660998896623	1	KRT24	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000168081	ENSG00000168081	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	PNOC	protein_coding	8	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000168610	ENSG00000168610	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	STAT3	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000168830	ENSG00000168830	0.08633172662351281	1.7470309063878626	0.0016624695367635112	0.9674766675855802	1	HTR1E	protein_coding	6	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000169006	ENSG00000169006	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	NTSR2	protein_coding	2	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000169224	ENSG00000169224	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	GCSAML	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000169427	ENSG00000169427	0.08633172662351281	1.8196617490717064	0.001717002371204248	0.9669478518235239	1	KCNK9	protein_coding	8	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000170835	ENSG00000170835	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	CEL	protein_coding	9	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000171115	ENSG00000171115	0.08633172662351281	1.8150343647258906	0.0017134793728703949	0.9669817585597577	1	GIMAP8	protein_coding	7	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000171195	ENSG00000171195	0.08633172662351281	1.8171719539772624	0.0017151058991509572	0.9669660998896623	1	MUC7	protein_coding	4	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000171403	ENSG00000171403	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	KRT9	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000171643	ENSG00000171643	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	S100Z	protein_coding	5	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000171773	ENSG00000171773	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	NXNL1	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000172362	ENSG00000172362	0.08633172662351281	1.8167157483746035	0.0017147586353725795	0.9669694423950734	1	OR5B12	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000172673	ENSG00000172673	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	THEMIS	protein_coding	6	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000172824	ENSG00000172824	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	CES4A	protein_coding	16	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000173464	ENSG00000173464	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	RNASE11	protein_coding	14	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000174915	ENSG00000174915	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	PTDSS2	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000175311	ENSG00000175311	0.08633172662351281	1.8193122740242516	0.0017167360502823548	0.966950413783715	1	ANKS4B	protein_coding	16	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000176087	ENSG00000176087	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	SLC35A4	protein_coding	5	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000176566	ENSG00000176566	0.08633172662351281	1.8188554705879234	0.0017163880009853116	0.9669537622565147	1	DCAF4L2	protein_coding	8	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000177174	ENSG00000177174	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	OR14C36	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000179855	ENSG00000179855	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	GIPC3	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000179873	ENSG00000179873	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	NLRP11	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000180574	ENSG00000180574	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	EIF2S3B	protein_coding	12	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000181467	ENSG00000181467	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	RAP2B	protein_coding	3	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000181626	ENSG00000181626	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	ANKRD62	protein_coding	18	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000181693	ENSG00000181693	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	OR8H1	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000182156	ENSG00000182156	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	ENPP7	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000182591	ENSG00000182591	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	KRTAP11-1	protein_coding	21	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000183011	ENSG00000183011	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	NAA38	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000183888	ENSG00000183888	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	SRARP	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000184108	ENSG00000184108	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	TRIML1	protein_coding	4	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000184937	ENSG00000184937	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	WT1	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000185247	ENSG00000185247	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	MAGEA11	protein_coding	X	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000185686	ENSG00000185686	0.08633172662351281	1.8150343647258906	0.0017134793728703949	0.9669817585597577	1	PRAME	protein_coding	22	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000186529	ENSG00000186529	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	CYP4F3	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000187733	ENSG00000187733	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	AMY1C	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000187908	ENSG00000187908	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	DMBT1	protein_coding	10	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000189420	ENSG00000189420	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	ZFP92	protein_coding	X	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000196263	ENSG00000196263	0.08633172662351281	1.8171719539772624	0.0017151058991509572	0.9669660998896623	1	ZNF471	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000196431	ENSG00000196431	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	CRYBA4	protein_coding	22	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000196503	ENSG00000196503	0.08633172662351281	1.8150343647258906	0.0017134793728703949	0.9669817585597577	1	ARL9	protein_coding	4	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000196578	ENSG00000196578	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	OR5AC2	protein_coding	3	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000196772	ENSG00000196772	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	OR14A16	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000196954	ENSG00000196954	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	CASP4	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000197915	ENSG00000197915	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	HRNR	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000198105	ENSG00000198105	0.08633172662351281	1.7470309063878626	0.0016624695367635112	0.9674766675855802	1	ZNF248	protein_coding	10	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000198835	ENSG00000198835	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	GJC2	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000198915	ENSG00000198915	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	RASGEF1A	protein_coding	10	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000203797	ENSG00000203797	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	DDO	protein_coding	6	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000205126	ENSG00000205126	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	ACCSL	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000205436	ENSG00000205436	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	EXOC3L4	protein_coding	14	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000205678	ENSG00000205678	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	TECRL	protein_coding	4	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000206172	ENSG00000206172	0.08633172662351281	1.8150343647258906	0.0017134793728703949	0.9669817585597577	1	HBA1	protein_coding	16	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000215568	ENSG00000215568	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	GAB4	protein_coding	22	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000215704	ENSG00000215704	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	CELA2B	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000221880	ENSG00000221880	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	KRTAP1-3	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000232535	ENSG00000232535	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	OR5H8	protein_coding	3	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000232810	ENSG00000232810	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	TNF	protein_coding	6	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000234965	ENSG00000234965	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	SHISA8	protein_coding	22	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000240021	ENSG00000240021	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	TEX35	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000243678	ENSG00000243678	0.08633172662351281	1.7445377588594515	0.0016605979679567774	0.96749496960219	1	NME2	protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000244734	ENSG00000244734	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	HBB	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000244752	ENSG00000244752	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	CRYBB2	protein_coding	22	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000255223	ENSG00000255223	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	OR5M11	protein_coding	11	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000256660	ENSG00000256660	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	CLEC12B	protein_coding	12	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000258223	ENSG00000258223	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	PRSS58	protein_coding	7	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000271824	ENSG00000271824	0.08633172662351281	1.8193122740242516	0.0017167360502823548	0.966950413783715	1	SMIM32	protein_coding	5	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000274749	ENSG00000274749	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1	KRTAP7-1	protein_coding	21	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000276119	ENSG00000276119	0.08633172662351281	1.7440800788905797	0.001660254623369667	0.9674983282801044	1	OR13C2	protein_coding	9	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000277149	ENSG00000277149	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	TYW1B	protein_coding	7	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000283039	ENSG00000283039	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1	KLF18	protein_coding	1	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000285723	ENSG00000285723	0.08633172662351281	1.7423909606654553	0.0016589880867847412	0.9675107208497666	1		protein_coding	20	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000288894	ENSG00000288894	0.08633172662351281	1.6657552064358707	0.001602413460302269	0.9680691978866611	1		protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000180901	ENSG00000180901	0.0862545576504345	5.9046815225975475	0.07564796376764012	0.7832849745198948	0.9942019807256564	KCTD2	protein_coding	17	H1_FT	H1_RGC	0.002525375961286552	FALSE	NA
ENSG00000126070	ENSG00000126070	0.08621597775723862	7.292538416136254	0.12329150773421843	0.7254926996936946	0.9542315378085634	AGO3	protein_coding	1	H1_FT	H1_RGC	0.020346233899617604	FALSE	NA
ENSG00000095059	ENSG00000095059	0.08610806499751884	4.696008732816373	0.03905891420004103	0.8433325663054303	1	DHPS	protein_coding	19	H1_FT	H1_RGC	-0	FALSE	NA
ENSG00000273171	ENSG00000273171	-0.08606513255761837	4.3158494385654205	0.027215638034116318	0.8689667895542801	1		protein_coding	17	H1_FT	H1_RGC	-0	FALSE	NA
