iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00591887	geneComp_00146991	ENST00000268220	SEC11A	RO_D209	RO_D45	SEC11A	protein_coding	protein_coding	104.75605670097953	70.33598238494912	190.83422198213893	8.6342103185387291	2.9559114716354316	1.4398555726278668	NA	58.25520955573522	31.671123644560502	122.15252064690765	7.357708636449089	3.1513967911882257	1.9471063255151206	NA	0.51645	0.4441	0.6399999999999999	0.1958999999999999	0.047562886335262226	6.774721721621898e-9	FALSE	1.3227317982618854
isoComp_00593239	geneComp_00147189	ENST00000258405	SERPINE2	RO_D209	RO_D45	SERPINE2	protein_coding	protein_coding	17.77788155536456	8.838542098490144	27.63717622930096	0.8097746829195199	0.09262713017844247	1.6436204580599387	NA	1.7752526635661905	0.01842184496318977	3.6827434887938266	0.005971192170833083	0.09108637332003644	7.021549032933063	NA	0.0827375	0.00205	0.13324999999999998	0.13119999999999998	8.154643080038364e-4	4.383381187609721e-13	FALSE	3.088595042810345
isoComp_00593240	geneComp_00147189	ENST00000409304	SERPINE2	RO_D209	RO_D45	SERPINE2	protein_coding	protein_coding	17.77788155536456	8.838542098490144	27.63717622930096	0.8097746829195199	0.09262713017844247	1.6436204580599387	NA	7.886820074581131	1.6353734112104974	14.888748381453446	0.1956509643835227	0.04731075123720441	3.1787041970579297	NA	0.39618749999999997	0.18864999999999998	0.5387	0.35005	3.727025723755746e-5	4.383381187609721e-13	FALSE	4.428637609755787
isoComp_00594120	geneComp_00147309	ENST00000357799	SGO2	RO_D209	RO_D45	SGO2	protein_coding	protein_coding	18.426926262826264	12.30926588789966	51.222842563680544	1.0695222917076483	2.077559065278716	2.0561526518249416	NA	14.235824557478987	6.644065968712917	45.548775526309875	2.3965723647825126	0.7878530337808201	2.775420898205306	NA	0.5802625	0.5267999999999999	0.89005	0.3632500000000001	0.013846695454005093	8.080579385652421e-4	FALSE	1.8586538596195785
isoComp_00594334	geneComp_00147339	ENST00000511747	SH3BP2	RO_D209	RO_D45	SH3BP2	protein_coding	protein_coding	42.36349430308853	50.82839397450406	29.245873905306166	2.041882119337025	3.5570478248277375	-0.7971921414762781	NA	6.503727568698248	3.4496283865578503	7.339660360512493	0.2977600324438834	2.140173272454529	1.0870605021024204	NA	0.1642	0.06775	0.24569999999999997	0.17794999999999997	1.3208387301320946e-6	1.3208387301320946e-6	FALSE	5.879150205011735
isoComp_00594639	geneComp_00147374	ENST00000448116	SHC1	RO_D209	RO_D45	SHC1	protein_coding	protein_coding	51.35339335928672	29.202814877800797	55.78717230971411	3.284885594979277	3.3356279650437624	0.9335906314274248	NA	23.013392583499463	9.250444193116813	26.287515353122153	0.4629231297572076	3.043298113271143	1.505773195363307	NA	0.42893749999999997	0.31905	0.46965	0.1506	0.027327758230327674	0.024350016080248966	FALSE	1.5633959931931911
isoComp_00594734	geneComp_00147395	ENST00000517870	SHISAL2A	RO_D209	RO_D45	SHISAL2A	protein_coding	protein_coding	3.260374072555055	3.281491769209235	3.4654922004068442	0.47908804800487376	0.48019015167805645	0.07847571715569632	NA	1.287315240882212	0.3509072548592437	1.7102817151123266	0.024149260094414315	0.34117674030644246	2.2529447922042376	NA	0.3932375	0.10815	0.48925	0.3811	0.04557140201760682	0.03853765889242714	FALSE	1.3413076100143526
isoComp_00594882	geneComp_00147417	ENST00000296043	SHROOM3	RO_D209	RO_D45	SHROOM3	protein_coding	protein_coding	30.09819595477279	40.03343683358984	60.32222160813352	6.8102142480474654	4.222002506607851	0.5913629049809337	NA	18.505621894904706	20.141370244335697	41.473399719244	2.7228881215220233	2.6100430748476557	1.0416561913779991	NA	0.5984375	0.5062	0.6878500000000001	0.1816500000000001	0.006089046892418521	9.990495233606857e-6	FALSE	2.2154506813831207
isoComp_00594900	geneComp_00147419	ENST00000289292	SHROOM4	RO_D209	RO_D45	SHROOM4	protein_coding	protein_coding	24.44060722601613	29.260670120072675	29.934756540891264	0.0559153117923703	1.9502109946054151	0.03284762780195209	NA	2.0358915162405022	2.054968226215925	5.470223849498026	0.5062024374724194	1.9035661861147004	1.4081152408518551	NA	0.0704875	0.07025	0.1794	0.10915	0.04719602962406458	0.011217421599414605	TRUE	1.3260945349440239
isoComp_00595775	geneComp_00147550	ENST00000628272	SLC12A5	RO_D209	RO_D45	SLC12A5	protein_coding	protein_coding	13.08997117531103	26.036103585967645	6.7506835173414785	0.8876129355389056	1.0081613466009007	-1.9458265479941304	NA	3.4859638707690874	3.0710909853854957	4.648513198174091	1.2658760278609265	1.2388529430747077	0.596428294505173	NA	0.3570125	0.11645	0.6763	0.55985	6.867367189504666e-6	6.867367189504666e-6	FALSE	5.163209730804087
isoComp_00596037	geneComp_00147597	ENST00000598018	SLC17A7	RO_D209	RO_D45	SLC17A7	protein_coding	retained_intron	26.760166543649934	73.17742529709928	6.105678083559323	7.46529017308002	0.010980853680417013	-3.581011419670811	NA	5.460908807934098	11.91348529642547	2.582019224835076	1.5685592925803469	0.42308038410102394	-2.2016576809198596	NA	0.282325	0.16675	0.42305	0.2563	0.03280557276243606	0.012962503523625133	NA	1.4840523753615231
isoComp_00596484	geneComp_00147667	ENST00000327451	SLC25A18	RO_D209	RO_D45	SLC25A18	protein_coding	protein_coding	2.4612337744403643	2.6930144024070986	1.9115235511675794	0.25177761925353964	0.12369293797937753	-0.49231854005913533	NA	1.0250173520423762	0.937804152492817	1.5384984484039104	0.2880122173548031	0.39661781213910946	0.7082090506404541	NA	0.4199375	0.34125	0.7947500000000001	0.45350000000000007	0.006041623882241956	0.006041623882241956	FALSE	2.218846314969931
isoComp_00596551	geneComp_00147682	ENST00000373068	SLC25A25	RO_D209	RO_D45	SLC25A25	protein_coding	protein_coding	15.750312156891304	16.085170045378383	10.8725482036619	2.8252279700838283	2.9240154484247696	-0.5646114084808176	NA	4.736890839189922	4.124206703102306	5.813158316869359	0.5316349839144938	0.16004826209708642	0.49419131972137376	NA	0.334325	0.25855	0.5720500000000001	0.31350000000000006	0.009132882830019307	0.009132882830019307	FALSE	2.039392114081258
isoComp_00596679	geneComp_00147700	ENST00000290075	SLC25A37	RO_D209	RO_D45	SLC25A37	protein_coding	nonsense_mediated_decay	25.7683531268347	29.237346091515462	33.872288687252905	0.2477654492385408	1.0582165439837006	0.21222560912446664	NA	5.549837373578704	5.161777681983608	10.109032803722368	0.08161198335943752	1.0149518194893234	0.9683392363094647	NA	0.20645	0.1766	0.29964999999999997	0.12304999999999996	0.03473904503172318	0.03473904503172318	TRUE	1.4591821243792333
isoComp_00596928	geneComp_00147754	ENST00000300456	SLC27A4	RO_D209	RO_D45	SLC27A4	protein_coding	protein_coding	13.489940445158231	11.360050826340942	16.885462417504634	0.6067140790090981	3.1553381939577263	0.5713971332679909	NA	12.63065463815509	9.737825401618663	16.44296676265466	0.6956638661138896	2.8654559139673803	0.7551954354608129	NA	0.9319375	0.8564	0.9762	0.1197999999999999	0.008763473436843696	0.008763473436843696	FALSE	2.0573237253997134
isoComp_00597313	geneComp_00147819	ENST00000253270	SLC35D2	RO_D209	RO_D45	SLC35D2	protein_coding	protein_coding	64.58525350267638	68.66733534290447	50.05198644760222	14.008543969834589	1.0852646413642082	-0.4561185263974994	NA	12.792855608040377	10.167842916482435	14.366592382347203	2.350835256709396	1.5495924154360876	0.4982899306884075	NA	0.2021	0.1472	0.28645	0.13924999999999998	3.8936816670627017e-4	3.826282647266559e-4	FALSE	3.4096395576668694
isoComp_00597601	geneComp_00147859	ENST00000396865	SLC38A9	RO_D209	RO_D45	SLC38A9	protein_coding	protein_coding	23.601876524156516	21.00870334477559	28.362622509177452	1.734346716543653	2.5977972190964636	0.4328258350808848	NA	5.196116616991186	3.045006653599867	10.154831243132993	0.36640052852457083	0.390142369702195	1.7343388364570933	NA	0.2107375	0.14450000000000002	0.3598	0.2153	2.585669638351711e-4	1.1352874446235471e-5	FALSE	3.587426964144753
isoComp_00597763	geneComp_00147876	ENST00000409229	SLC3A1	RO_D209	RO_D45	SLC3A1	protein_coding	protein_coding	10.018666095327244	15.216633786668455	5.540555543429248	0.02660226116198849	0.6081042523719722	-1.4558929545506087	NA	7.64433238007979	11.941307362823887	5.265113729176183	0.8115980078145437	0.4403091851060416	-1.1798943412226714	NA	0.7791125	0.78485	0.95305	0.1681999999999999	0.0195297522815949	0.0195297522815949	FALSE	1.7093032653357347
isoComp_00598356	geneComp_00147956	ENST00000266682	SLC6A15	RO_D209	RO_D45	SLC6A15	protein_coding	protein_coding	49.472920909095706	24.156984573564003	33.79201008888081	6.812922684375058	1.4111570737186767	0.48407156855303524	NA	7.337555730308651	2.2210731689639918	10.205607855389339	0.9242971565380262	0.202027052744719	2.1949653175050052	NA	0.1588375	0.0882	0.30225	0.21405000000000002	3.176009346516841e-5	3.176009346516841e-5	FALSE	4.498118228179854
isoComp_00598628	geneComp_00147996	ENST00000263980	SLC9A1	RO_D209	RO_D45	SLC9A1	protein_coding	protein_coding	7.835389499235535	6.4414565502523695	11.435283730298321	1.0298767400002609	4.297669203243343	0.8270564071834999	NA	6.298486501999367	4.904219579932756	10.785983175382318	0.7456493503830446	4.139200718095129	1.135460406035159	NA	0.768425	0.76235	0.9399500000000001	0.1776000000000001	0.008425654422260228	0.008425654422260228	FALSE	2.074396357407512
isoComp_00599025	geneComp_00148071	ENST00000568997	SLX1A-SULT1A3	RO_D209	RO_D45	SLX1A-SULT1A3	lncRNA	retained_intron	15.981585530935705	13.502865825131293	16.539244673827174	1.9632244505756284	5.863835550693191	0.29243169666376406	NA	8.613412093299674	5.75443054360907	10.433810775388668	0.7140905290494746	4.686619531361795	0.8573982246329012	NA	0.5288625	0.4275	0.60665	0.17915000000000003	0.045420642238296956	0.045420642238296956	NA	1.3427467292405353
isoComp_00599066	geneComp_00148080	ENST00000402690	SMAD2	RO_D209	RO_D45	SMAD2	protein_coding	protein_coding	281.97257894358813	282.6714137063853	276.8809172789237	3.382931833602697	22.690684900663356	-0.029859298694402417	NA	54.47124885616933	44.89869315280103	79.49928861702944	1.9447604313191567	4.455365436655008	0.824128671914901	NA	0.1941125	0.1588	0.2877	0.12890000000000001	5.199221037725301e-7	5.199221037725301e-7	FALSE	6.284061718741876
isoComp_00599166	geneComp_00148091	ENST00000316999	SMAP1	RO_D209	RO_D45	SMAP1	protein_coding	protein_coding	45.46393948263183	32.396814714745204	52.60967536219263	0.8786265951879669	2.931066210777544	0.6993051235410392	NA	10.023853904441873	7.354288404366363	18.942432079623842	0.5622296182760227	0.9520580765347777	1.3637649622514025	NA	0.2186625	0.2267	0.36014999999999997	0.13344999999999996	0.04891073770100145	0.004745015886173844	FALSE	1.3105957868401747
isoComp_00599549	geneComp_00148126	ENST00000351948	SMC6	RO_D209	RO_D45	SMC6	protein_coding	protein_coding	52.56917575220031	51.50257295385468	56.20997017668669	3.086979477756781	7.2632946554021345	0.12615808670325673	NA	15.899572859705373	9.02608726732203	21.95668217272138	1.4000741873683633	5.100132431414813	1.2815468739487954	NA	0.29969999999999997	0.1775	0.38534999999999997	0.20784999999999998	0.023523041338285183	0.023523041338285183	FALSE	1.628506528214757
isoComp_00599607	geneComp_00148137	ENST00000446231	SMG1	RO_D209	RO_D45	SMG1	protein_coding	protein_coding	119.5351425213263	94.45062308368941	87.8372123191536	6.861435615518893	3.989935893662071	-0.10471654635999725	NA	32.467822306304406	21.08048939731325	31.986486068266945	2.2839771936057107	0.3660338329540487	0.6013209007964739	NA	0.2770875	0.22260000000000002	0.3651	0.14249999999999996	0.0013650367849731206	0.0013650367849731206	FALSE	2.8648556451099743
isoComp_00599715	geneComp_00148161	ENST00000521580	SMIM12	RO_D209	RO_D45	SMIM12	protein_coding	protein_coding	49.96438570584068	51.85029363243669	49.29512587832161	2.891195262085087	1.99536464042389	-0.07289273432561812	NA	33.17824499934785	29.953080791578067	37.65582947646169	0.3480093324613538	0.49113937067275865	0.330070331963166	NA	0.6659625	0.5791	0.76555	0.18645	3.010031578112485e-4	3.010031578112485e-4	FALSE	3.5214289482174315
isoComp_00599834	geneComp_00148201	ENST00000375215	SMIM5	RO_D209	RO_D45	SMIM5	protein_coding	protein_coding	4.518885808699581	5.238490893443163	7.31460030897234	0.5480702835686245	2.111298759982971	0.48084737415062995	NA	1.4338258100778636	0.8918580686679238	4.42028216000693	0.3823246925906573	1.5257416962431032	2.2964262753787508	NA	0.21525	0.1644	0.59355	0.42915000000000003	0.0010148030030563834	6.462659649488325e-4	FALSE	2.9936182562622045
isoComp_00599845	geneComp_00148203	ENST00000487416	SMIM7	RO_D209	RO_D45	SMIM7	protein_coding	protein_coding	71.41456972479001	85.38939629221123	89.7800241245434	3.4438224013998133	7.24164885075261	0.07232929603478137	NA	20.686787478310496	24.778326724146982	40.62473436456337	3.936620133308466	1.7237629169846826	0.71305257409211	NA	0.265225	0.28875	0.45389999999999997	0.16514999999999996	0.0378090948764841	0.0378090948764841	FALSE	1.4224037192217942
isoComp_00599859	geneComp_00148204	ENST00000229570	SMIM8	RO_D209	RO_D45	SMIM8	protein_coding	protein_coding	29.844926400492678	29.01013069026403	30.356170612539074	1.6248466358646565	2.166229821168585	0.06541096949302046	NA	8.351995258617219	6.298904167874048	11.7448009077067	0.6888685212507947	0.9245136494649867	0.8977887625593471	NA	0.28045	0.2165	0.3867	0.1702	0.017811295057719133	4.800097267758251e-4	FALSE	1.7493045018745825
isoComp_00600157	geneComp_00148252	ENST00000690099	SNAP25	RO_D209	RO_D45	SNAP25	protein_coding	retained_intron	109.97825564792865	160.866211938709	32.10363564413386	35.00996162566208	1.5856571975456468	-2.3246931072321275	NA	35.42220658400957	50.538246060620146	15.233217721410796	8.267810525985603	1.3442385456197552	-1.729493557528421	NA	0.351525	0.31805	0.4736	0.15555000000000002	0.01836931735957659	0.014695538530689336	NA	1.7359069826423459
isoComp_00600177	geneComp_00148253	ENST00000661134	SNAP25-AS1	RO_D209	RO_D45	SNAP25-AS1	lncRNA	lncRNA	4.256530147368652	6.919510162148862	2.2832708754718016	2.6895063255278195	0.6854351927554854	-1.5953466012284179	NA	0.22081068854361868	0.06734524423550392	0.6131109295456791	0.06287281544019951	0.31998178861293675	3.0101045305881007	NA	0.0784125	0.01565	0.2489	0.23325	0.0325412400309193	0.023523427586179705	NA	1.4875659016657667
isoComp_00600250	geneComp_00148260	ENST00000490969	SNAPC3	RO_D209	RO_D45	SNAPC3	protein_coding	nonsense_mediated_decay	67.43689649338626	45.60250257371318	61.86632931425437	0.834297935326873	2.8658249819944923	0.43995828719996927	NA	15.652128139294774	11.52523679475523	24.301255845081926	0.6606457045819605	1.5266380824477377	1.075576800607171	NA	0.2472125	0.25255	0.3925	0.13995000000000002	0.022733148977300565	0.022733148977300565	TRUE	1.643340401989828
isoComp_00600272	geneComp_00148264	ENST00000394986	SNCA	RO_D209	RO_D45	SNCA	protein_coding	protein_coding	86.04464244663042	25.4421933384073	64.70439862418996	5.247940869920178	0.24027383502072297	1.3462967545770859	NA	17.6255522769472	2.5413539047814666	17.61524278196312	0.9518329102414399	0.3594375346921889	2.7883081924733735	NA	0.1914	0.09625	0.27225	0.176	6.694362733062392e-4	6.694362733062392e-4	FALSE	3.1742907591578993
isoComp_00600502	geneComp_00148279	ENST00000461832	SNHG12	RO_D209	RO_D45	SNHG12	lncRNA	retained_intron	25.195915348382183	24.061069449469628	20.40829461832729	0.022036663906554566	0.8904315162746794	-0.2374378663618232	NA	4.561397363433611	3.6228824837176905	6.175516224803635	0.020119831927700282	0.1093811098524755	0.7677793049787138	NA	0.185925	0.15055000000000002	0.3034	0.15284999999999999	0.04891309948541112	0.04891309948541112	NA	1.310574816288083
isoComp_00601022	geneComp_00148300	ENST00000520944	SNHG6	RO_D209	RO_D45	SNHG6	lncRNA	lncRNA	197.2218843331219	165.18839668676185	368.844465494378	5.132881441135709	21.408458104439177	1.1588520166617908	NA	129.20828282217605	69.17811045379074	238.87641320805173	4.6179082387900285	14.73048682465091	1.7877287559697514	NA	0.67105	0.42005000000000003	0.6475	0.22744999999999993	0.0018945388721722757	0.0018945388721722757	NA	2.7224964794379583
isoComp_00601781	geneComp_00148713	ENST00000428135	SNX13	RO_D209	RO_D45	SNX13	protein_coding	protein_coding	76.79359299226674	103.11819924362986	61.437910312032855	9.615119527424694	0.6211185680280842	-0.7470030212106176	NA	20.584511575579523	22.489210415211403	26.71806457580822	2.3512115321332216	0.16538301918513731	0.24848100083301913	NA	0.28102499999999997	0.22215000000000001	0.43495	0.2128	0.027451821644404562	0.027451821644404562	FALSE	1.561428831401013
isoComp_00601911	geneComp_00148718	ENST00000326277	SNX18	RO_D209	RO_D45	SNX18	protein_coding	protein_coding	18.852639832114725	23.984645905665012	23.428357655994724	0.36789264264096744	4.921441476067562	-0.03384104050430051	NA	3.065283665697734	2.863603928029912	5.953428333018227	0.3701735173282598	1.928196046515179	1.053280737157179	NA	0.1552	0.1192	0.24775000000000003	0.12855000000000003	0.03231678207535605	0.03231678207535605	FALSE	1.4905718903631908
isoComp_00602022	geneComp_00148742	ENST00000374232	SNX30	RO_D209	RO_D45	SNX30	protein_coding	protein_coding	35.29864210995624	16.74580793794059	24.00910518051298	1.0081226111658148	1.0498940909929573	0.5195211525387661	NA	30.777439856640484	11.976610822954187	21.205362480827997	1.1087994051732026	0.4635808730520061	0.8236855295362921	NA	0.8469875	0.7138	0.88405	0.17025	0.004488588984572749	0.004488588984572749	FALSE	2.3478901606719473
isoComp_00602049	geneComp_00148749	ENST00000377768	SNX5	RO_D209	RO_D45	SNX5	protein_coding	protein_coding	45.62725664290905	41.51899528284471	66.81785600429794	0.789673383909193	2.5133323741222426	0.6863306210105541	NA	6.96616337712603	5.031473098845054	15.261840118025185	0.5078105697213714	1.322167073589588	1.5989566539359332	NA	0.13865	0.121	0.22799999999999998	0.10699999999999998	0.019112200002792623	6.793232264490972e-4	FALSE	1.7186893184876302
isoComp_00602089	geneComp_00148755	ENST00000447136	SNX8	RO_D209	RO_D45	SNX8	protein_coding	protein_coding	11.717942625015663	14.872950578619044	15.603932809710898	1.4873730490305919	3.516809346407835	0.06917339419964963	NA	2.0175564007205735	0.8655462016630505	3.4009554272614544	0.25592667117202683	1.3981722150903342	1.9619206873258428	NA	0.182625	0.057	0.20834999999999998	0.15134999999999998	0.010454979547295492	0.010454979547295492	FALSE	1.9806768124403213
isoComp_00602927	geneComp_00148891	ENST00000451493	SPART	RO_D209	RO_D45	SPART	protein_coding	protein_coding	57.099922971670765	73.49645156223285	92.54687495546503	6.289416114742081	3.2834132268608442	0.33246927591970193	NA	13.444215590787756	13.098057070839946	29.97343224691725	0.5353400227433481	1.1142227807208016	1.1937116808091197	NA	0.2117375	0.1802	0.3247	0.1445	0.011906303280499431	0.011906303280499431	FALSE	1.9242230591797096
isoComp_00604447	geneComp_00149154	ENST00000505459	SRP19	RO_D209	RO_D45	SRP19	protein_coding	protein_coding	58.16367603174196	64.03604883812534	65.48575870723928	2.4906181727183103	0.1624364674711316	0.03229191560070272	NA	25.909475468231612	24.11406128218445	39.32660195309731	3.009573323844233	0.9653757652275344	0.7053995322716352	NA	0.4386625	0.37529999999999997	0.60055	0.22525000000000006	7.145698475345128e-4	7.145698475345128e-4	FALSE	3.1459553135263256
isoComp_00604538	geneComp_00149163	ENST00000393651	SRPK2	RO_D209	RO_D45	SRPK2	protein_coding	protein_coding	75.44585950125956	59.633205746341915	74.72732627012846	0.06518432008984475	0.631017781614581	0.3254711494614407	NA	25.171392496862698	17.017929773230527	35.42015040864062	2.073384076911151	1.6973507981500189	1.0570745447550034	NA	0.3333125	0.2854	0.4738	0.1884	0.035070754747489136	0.035070754747489136	FALSE	1.4550548876929863
isoComp_00604741	geneComp_00149186	ENST00000359995	SRSF2	RO_D209	RO_D45	SRSF2	protein_coding	protein_coding	126.25841599234214	88.17791882986172	199.9260650536051	13.084783210885561	1.3999393269533156	1.1808857985042083	NA	49.08668717927995	30.23590223208125	108.16029431882437	5.6351012003022705	9.635473729916967	1.8384927593615454	NA	0.3542125	0.3409	0.5407	0.19979999999999998	1.2952709885201978e-6	1.2952709885201978e-6	FALSE	5.887639361693107
isoComp_00604760	geneComp_00149190	ENST00000373795	SRSF4	RO_D209	RO_D45	SRSF4	protein_coding	protein_coding	116.76638740795818	95.33530204921846	138.01661940497291	1.2622397954305808	3.3576778545317723	0.5337127682655466	NA	72.93999137516053	50.140030608877595	94.55645849920309	1.663312943571622	3.618567925175867	0.9150779876219591	NA	0.612925	0.52625	0.68485	0.15859999999999996	0.0017360439136406398	9.997148867292993e-5	FALSE	2.7604392934391355
isoComp_00604774	geneComp_00149191	ENST00000554465	SRSF5	RO_D209	RO_D45	SRSF5	protein_coding	retained_intron	218.80533993249185	195.79951290995098	272.9215485991634	6.235064050887998	48.856193817474825	0.47908831137034685	NA	62.35404415461464	33.83283724984938	117.83211182727754	5.694911196380771	25.095676114143707	1.7999327614996188	NA	0.268675	0.172	0.42905	0.25705	9.73299548579361e-7	9.757403932150558e-8	NA	6.011753478052278
isoComp_00604867	geneComp_00149206	ENST00000265304	SSBP1	RO_D209	RO_D45	SSBP1	protein_coding	protein_coding	99.11745684170782	81.04041874308834	162.27940324800602	3.2836225309298537	6.196901119946303	1.0016772571178354	NA	48.29767550017954	31.89185916794972	91.56739154398434	1.4472460358805017	3.4175480528280175	1.5213509689802829	NA	0.46526249999999997	0.39344999999999997	0.5643	0.17085000000000006	5.785307843172951e-5	5.37424514164637e-6	FALSE	4.237673526766819
isoComp_00605381	geneComp_00149291	ENST00000169298	ST6GAL1	RO_D209	RO_D45	ST6GAL1	protein_coding	protein_coding	33.618907068433714	11.258853955658957	22.128421284889416	0.10076535873663506	6.484424269002235	0.974211544978983	NA	11.552461553670199	0.7753383348540647	7.164651727894108	0.40054121527267117	1.6122727197887068	3.1915225757011187	NA	0.289275	0.06855	0.3308	0.26225	0.009411739423365395	5.7555465021206404e-5	FALSE	2.0263301053550364
isoComp_00606379	geneComp_00149400	ENST00000419617	STK3	RO_D209	RO_D45	STK3	protein_coding	protein_coding	53.614030306449955	69.67861147542607	48.723170128498694	8.102282899906447	3.888672120658416	-0.5160188359359897	NA	9.81597192035786	10.487389339675342	17.80892632033141	0.623741488601614	0.25790114677586645	0.7633798300723041	NA	0.1879	0.15360000000000001	0.36745	0.21384999999999998	9.191234423493135e-4	1.5108239463599283e-6	FALSE	3.0366261570241972
isoComp_00606449	geneComp_00149406	ENST00000687296	STK33	RO_D209	RO_D45	STK33	protein_coding	protein_coding	45.26947072067895	54.85319056629757	42.707349300594416	8.096127025041536	1.6859073207113828	-0.36101639688137593	NA	6.545591528053594	6.686045844947719	9.375627245671225	1.1900204147716704	2.140604178405999	0.4871437587987031	NA	0.1462625	0.12129999999999999	0.22185	0.10055	0.0058100145914004	1.3123188002811734e-6	FALSE	2.235822776911439
isoComp_00606533	geneComp_00149420	ENST00000265770	STMN4	RO_D209	RO_D45	STMN4	protein_coding	protein_coding	263.75831359566854	33.62354000248677	63.650991014018615	4.702516949764414	3.58992104604366	0.9205089820439107	NA	153.90153765399873	15.23907443644364	41.064282287192356	1.807783109239036	4.449764856907095	1.4295136874446916	NA	0.5649375	0.4546	0.64325	0.18864999999999998	0.004621306590970676	0.004621306590970676	FALSE	2.3352352181616967
isoComp_00606610	geneComp_00149432	ENST00000308497	STOX2	RO_D209	RO_D45	STOX2	protein_coding	protein_coding	25.683953319832252	15.761522489883793	21.69792251690547	6.277965190066401	1.292639885006853	0.4608997281913619	NA	24.163133865480827	11.284170067532305	20.693899179088064	3.85825761418425	1.2193242639561692	0.874324236341425	NA	0.9175	0.73505	0.95375	0.2187	1.8266436404290693e-6	1.8266436404290693e-6	FALSE	5.738346170814284
isoComp_00606804	geneComp_00149455	ENST00000674429	STS	RO_D209	RO_D45	STS	protein_coding	protein_coding	8.161375446556894	6.890166198287806	13.544901836649752	0.9114108397432954	2.367272686331068	0.9741116489892141	NA	3.608034956154152	2.0172199664814334	8.252765494770694	0.07949857549917437	2.06544426475346	2.0271220842283606	NA	0.39578749999999996	0.29645	0.60095	0.3045	0.004319493526225492	1.400744938466711e-4	FALSE	2.364567172550924
isoComp_00606925	geneComp_00149472	ENST00000222812	STX1A	RO_D209	RO_D45	STX1A	protein_coding	protein_coding	37.938770490107615	4.159020175343837	13.519553963144425	0.994668372560414	0.8595912542962338	1.6983340189319103	NA	27.93808573084815	1.6649298697921346	9.678159221419552	0.2685970649953573	0.9646200333738983	2.5321218849788596	NA	0.6525375	0.40825	0.71425	0.30600000000000005	0.023004926301183587	0.023004926301183587	FALSE	1.638179153707186
isoComp_00606953	geneComp_00149475	ENST00000337979	STX3	RO_D209	RO_D45	STX3	protein_coding	protein_coding	71.92275532483652	204.3242770936854	20.26501414304252	67.46743511517745	4.043099269919718	-3.333156410675208	NA	30.063087768975798	66.39000321987389	14.793721973173193	22.206656619797595	3.8404192755289674	-2.165223365599054	NA	0.572725	0.3244	0.7209	0.39649999999999996	1.2516316194563998e-19	6.152560257145229e-36	FALSE	18.902523473983834
isoComp_00607034	geneComp_00149484	ENST00000221283	STXBP2	RO_D209	RO_D45	STXBP2	protein_coding	protein_coding	10.036043043758943	11.607194476915192	13.049323130765789	1.9839613710363242	1.1235229334356145	0.16881841983740883	NA	4.31957201016969	2.4411708094418545	7.350052968991999	0.9242959102588165	0.5528882417166674	1.5862451274606202	NA	0.4173375	0.2026	0.57115	0.36855000000000004	0.0021840620738551673	0.0021840620738551673	FALSE	2.6607350225837516
isoComp_00607193	geneComp_00149495	ENST00000265073	SUB1	RO_D209	RO_D45	SUB1	protein_coding	protein_coding	135.20860917886122	108.25127388789231	196.4165171657382	6.116841993975142	11.23888846742716	0.8594724344316215	NA	104.02118342429677	76.97176352819486	172.06747910481982	9.421888823723767	9.594747914887662	1.1604696684211522	NA	0.7484999999999999	0.7083999999999999	0.8761	0.16770000000000007	0.0058718115043623915	0.003006118564058792	FALSE	2.2312278944968273
isoComp_00607630	geneComp_00149582	ENST00000314616	SUPT6H	RO_D209	RO_D45	SUPT6H	protein_coding	protein_coding	54.43830740360011	65.79426700381872	51.77587176662708	5.883799573563549	2.476317682399173	-0.345622581732245	NA	36.896238828172876	38.37690988642254	38.62835096581641	1.9813243713268385	3.0756361213793464	0.009419094017861595	NA	0.6853125	0.58525	0.74495	0.15969999999999995	5.445417361640621e-4	5.445417361640621e-4	FALSE	3.2639688283212296
isoComp_00608084	geneComp_00149651	ENST00000318801	SYNGR1	RO_D209	RO_D45	SYNGR1	protein_coding	protein_coding	39.4598200209846	50.79093666584965	29.499689078651166	2.7760612401447275	6.028303701185421	-0.783666377342249	NA	7.237509535500194	12.132086753511032	12.859415782425772	0.6547475385432167	3.5653406578531466	0.08393017654049328	NA	0.1931625	0.23885	0.42915000000000003	0.19030000000000002	2.730690920537303e-4	2.730690920537303e-4	FALSE	3.5637274536872465
isoComp_00608163	geneComp_00149667	ENST00000478300	SYNPR	RO_D209	RO_D45	SYNPR	protein_coding	protein_coding	18.85515034370034	17.895189729292156	45.54602968522194	1.7714995795067894	4.2929220696381485	1.3472642122583736	NA	12.585917772725876	10.179776399509466	34.74698687582057	0.631459579957637	4.132678937355347	1.7701806247266447	NA	0.553725	0.57095	0.7611	0.19015000000000004	0.04100915122697925	0.0013502329465591982	FALSE	1.3871192192824724
