gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000185100	isoComp_00266862	geneComp_00060831	ENST00000710323.1	RO_D100	RO_D45	ADSS1	NA	NA	10.295365714285714	10.76443	8.04637	1.1863801229510433	0.7347400000000004	-0.4194097006376099	NA	5.127461428571428	3.17365	6.84331	0.3732047505503291	0.3841000000000001	1.1061192073342418	NA	0.5229428571428572	0.295	0.8532500000000001	0.5582500000000001	6.292511599222865e-15	6.292511599222865e-15	ADSS1
ENSG00000185100	isoComp_00266862	geneComp_00060831	ENST00000710323.1	RO_D100	RO_D45	ADSS1	NA	NA	10.295365714285714	10.76443	8.04637	1.1863801229510433	0.7347400000000004	-0.4194097006376099	NA	5.127461428571428	3.17365	6.84331	0.3732047505503291	0.3841000000000001	1.1061192073342418	NA	0.5229428571428572	0.295	0.8532500000000001	0.5582500000000001	6.292511599222865e-15	6.292511599222865e-15	ADSS1
ENSG00000185100	isoComp_00266862	geneComp_00060831	ENST00000710323.1	RO_D100	RO_D45	ADSS1	NA	NA	10.295365714285714	10.76443	8.04637	1.1863801229510433	0.7347400000000004	-0.4194097006376099	NA	5.127461428571428	3.17365	6.84331	0.3732047505503291	0.3841000000000001	1.1061192073342418	NA	0.5229428571428572	0.295	0.8532500000000001	0.5582500000000001	6.292511599222865e-15	6.292511599222865e-15	ADSS1
ENSG00000186007	isoComp_00267923	geneComp_00061031	ENST00000495594.2	RO_D100	RO_D45	LEMD1	NA	NA	4.394852857142857	5.904813333333333	2.4172599999999997	1.2854609867064983	0.7012699999999998	-1.2850039855590993	NA	1.4627685714285714	1.54654	1.9381249999999999	0.6402891878935122	0.8090249999999999	0.3237435981574979	NA	0.3799142857142857	0.23546666666666666	0.76945	0.5339833333333333	0.011878375863199205	0.011878375863199205	LEMD1
ENSG00000186007	isoComp_00267923	geneComp_00061031	ENST00000495594.2	RO_D100	RO_D45	LEMD1	NA	NA	4.394852857142857	5.904813333333333	2.4172599999999997	1.2854609867064983	0.7012699999999998	-1.2850039855590993	NA	1.4627685714285714	1.54654	1.9381249999999999	0.6402891878935122	0.8090249999999999	0.3237435981574979	NA	0.3799142857142857	0.23546666666666666	0.76945	0.5339833333333333	0.011878375863199205	0.011878375863199205	LEMD1
ENSG00000186007	isoComp_00267923	geneComp_00061031	ENST00000495594.2	RO_D100	RO_D45	LEMD1	NA	NA	4.394852857142857	5.904813333333333	2.4172599999999997	1.2854609867064983	0.7012699999999998	-1.2850039855590993	NA	1.4627685714285714	1.54654	1.9381249999999999	0.6402891878935122	0.8090249999999999	0.3237435981574979	NA	0.3799142857142857	0.23546666666666666	0.76945	0.5339833333333333	0.011878375863199205	0.011878375863199205	LEMD1
ENSG00000197562	isoComp_00273473	geneComp_00062182	ENST00000539661.5	RO_D100	RO_D45	RAB40C	NA	NA	11.431394285714287	11.35682	14.641645	0.3891710684690387	0.5406349999999982	0.36623395103086265	NA	5.269521428571428	8.388493333333333	3.007755	0.8638272442321888	0.06925500000000007	-1.4766548518511367	NA	0.49605714285714286	0.7351	0.20585	-0.52925	1.2873087901779478e-8	1.2873087901779478e-8	RAB40C
ENSG00000197562	isoComp_00273473	geneComp_00062182	ENST00000539661.5	RO_D100	RO_D45	RAB40C	NA	NA	11.431394285714287	11.35682	14.641645	0.3891710684690387	0.5406349999999982	0.36623395103086265	NA	5.269521428571428	8.388493333333333	3.007755	0.8638272442321888	0.06925500000000007	-1.4766548518511367	NA	0.49605714285714286	0.7351	0.20585	-0.52925	1.2873087901779478e-8	1.2873087901779478e-8	RAB40C
ENSG00000197562	isoComp_00273473	geneComp_00062182	ENST00000539661.5	RO_D100	RO_D45	RAB40C	NA	NA	11.431394285714287	11.35682	14.641645	0.3891710684690387	0.5406349999999982	0.36623395103086265	NA	5.269521428571428	8.388493333333333	3.007755	0.8638272442321888	0.06925500000000007	-1.4766548518511367	NA	0.49605714285714286	0.7351	0.20585	-0.52925	1.2873087901779478e-8	1.2873087901779478e-8	RAB40C
ENSG00000198909	isoComp_00275853	geneComp_00062612	ENST00000361357.7	RO_D100	RO_D45	MAP3K3	NA	NA	10.189281428571428	9.51351	11.948329999999999	0.793619872987062	0.6078300000000008	0.3284506302860894	NA	6.665348571428572	8.334456666666666	4.103899999999999	0.8571551336122172	2.29724	-1.0203113888213649	NA	0.6782714285714285	0.8734333333333333	0.33455	-0.5388833333333333	0.010804405566637743	0.0029208363941756387	MAP3K3
ENSG00000198909	isoComp_00275853	geneComp_00062612	ENST00000361357.7	RO_D100	RO_D45	MAP3K3	NA	NA	10.189281428571428	9.51351	11.948329999999999	0.793619872987062	0.6078300000000008	0.3284506302860894	NA	6.665348571428572	8.334456666666666	4.103899999999999	0.8571551336122172	2.29724	-1.0203113888213649	NA	0.6782714285714285	0.8734333333333333	0.33455	-0.5388833333333333	0.010804405566637743	0.0029208363941756387	MAP3K3
ENSG00000198909	isoComp_00275853	geneComp_00062612	ENST00000361357.7	RO_D100	RO_D45	MAP3K3	NA	NA	10.189281428571428	9.51351	11.948329999999999	0.793619872987062	0.6078300000000008	0.3284506302860894	NA	6.665348571428572	8.334456666666666	4.103899999999999	0.8571551336122172	2.29724	-1.0203113888213649	NA	0.6782714285714285	0.8734333333333333	0.33455	-0.5388833333333333	0.010804405566637743	0.0029208363941756387	MAP3K3
ENSG00000205277	isoComp_00278154	geneComp_00063584	ENST00000474482.1	RO_D100	RO_D45	MUC12	NA	NA	1.8138457142857143	1.2992366666666666	1.954695	0.35669254941911965	0.8355649999999999	0.5855794529568743	NA	0.37079142857142855	0	1.21682	0	0.35284999999999994	6.938779780945852	NA	0.2033	0	0.6673	0.6673	9.66148279185556e-4	9.66148279185556e-4	MUC12
ENSG00000205277	isoComp_00278154	geneComp_00063584	ENST00000474482.1	RO_D100	RO_D45	MUC12	NA	NA	1.8138457142857143	1.2992366666666666	1.954695	0.35669254941911965	0.8355649999999999	0.5855794529568743	NA	0.37079142857142855	0	1.21682	0	0.35284999999999994	6.938779780945852	NA	0.2033	0	0.6673	0.6673	9.66148279185556e-4	9.66148279185556e-4	MUC12
ENSG00000205277	isoComp_00278154	geneComp_00063584	ENST00000474482.1	RO_D100	RO_D45	MUC12	NA	NA	1.8138457142857143	1.2992366666666666	1.954695	0.35669254941911965	0.8355649999999999	0.5855794529568743	NA	0.37079142857142855	0	1.21682	0	0.35284999999999994	6.938779780945852	NA	0.2033	0	0.6673	0.6673	9.66148279185556e-4	9.66148279185556e-4	MUC12
ENSG00000225706	isoComp_00285331	geneComp_00067041	ENST00000430766.2	RO_D100	RO_D45	PTPRD-AS1	NA	NA	14.737622857142856	8.76418	32.443345	2.7849991305743704	23.662235	1.8870309776821166	NA	2.6006428571428573	5.6577633333333335	0.18742	2.8290826287057165	0.18741999999999998	-4.843439460225178	NA	0.24628571428571427	0.5078333333333334	0.00335	-0.5044833333333334	0.01335074716105928	9.989685946659096e-5	PTPRD-AS1
ENSG00000225706	isoComp_00285331	geneComp_00067041	ENST00000430766.2	RO_D100	RO_D45	PTPRD-AS1	NA	NA	14.737622857142856	8.76418	32.443345	2.7849991305743704	23.662235	1.8870309776821166	NA	2.6006428571428573	5.6577633333333335	0.18742	2.8290826287057165	0.18741999999999998	-4.843439460225178	NA	0.24628571428571427	0.5078333333333334	0.00335	-0.5044833333333334	0.01335074716105928	9.989685946659096e-5	PTPRD-AS1
ENSG00000225706	isoComp_00285331	geneComp_00067041	ENST00000430766.2	RO_D100	RO_D45	PTPRD-AS1	NA	NA	14.737622857142856	8.76418	32.443345	2.7849991305743704	23.662235	1.8870309776821166	NA	2.6006428571428573	5.6577633333333335	0.18742	2.8290826287057165	0.18741999999999998	-4.843439460225178	NA	0.24628571428571427	0.5078333333333334	0.00335	-0.5044833333333334	0.01335074716105928	9.989685946659096e-5	PTPRD-AS1
ENSG00000227533	isoComp_00287428	geneComp_00067914	ENST00000416689.2	RO_D100	RO_D45	SLC2A1-DT	NA	NA	14.964742857142856	15.868433333333332	21.662464999999997	6.301471181568987	15.343344999999998	0.44879467907122494	NA	9.30097	5.53678	20.205675	2.116892289119438	14.919564999999999	1.8657519653016312	NA	0.5752428571428572	0.3568	0.89285	0.53605	1.2090260638066649e-5	1.2090260638066649e-5	SLC2A1-DT
ENSG00000227533	isoComp_00287428	geneComp_00067914	ENST00000416689.2	RO_D100	RO_D45	SLC2A1-DT	NA	NA	14.964742857142856	15.868433333333332	21.662464999999997	6.301471181568987	15.343344999999998	0.44879467907122494	NA	9.30097	5.53678	20.205675	2.116892289119438	14.919564999999999	1.8657519653016312	NA	0.5752428571428572	0.3568	0.89285	0.53605	1.2090260638066649e-5	1.2090260638066649e-5	SLC2A1-DT
ENSG00000227533	isoComp_00287428	geneComp_00067914	ENST00000416689.2	RO_D100	RO_D45	SLC2A1-DT	NA	NA	14.964742857142856	15.868433333333332	21.662464999999997	6.301471181568987	15.343344999999998	0.44879467907122494	NA	9.30097	5.53678	20.205675	2.116892289119438	14.919564999999999	1.8657519653016312	NA	0.5752428571428572	0.3568	0.89285	0.53605	1.2090260638066649e-5	1.2090260638066649e-5	SLC2A1-DT
ENSG00000232079	isoComp_00291921	geneComp_00070047	ENST00000458316.1	RO_D100	RO_D45	LINC01697	NA	NA	3.4749285714285714	6.149393333333333	2.5328850000000003	2.7643686430258256	1.488365	-1.2763220415805805	NA	2.60459	5.829603333333333	0.15378	2.7906618489128667	0.07917	-5.156039276408616	NA	0.6007285714285714	0.8586	0.06465	-0.79395	0.013165190051286798	0.013165190051286798	LINC01697
ENSG00000232079	isoComp_00291921	geneComp_00070047	ENST00000458316.1	RO_D100	RO_D45	LINC01697	NA	NA	3.4749285714285714	6.149393333333333	2.5328850000000003	2.7643686430258256	1.488365	-1.2763220415805805	NA	2.60459	5.829603333333333	0.15378	2.7906618489128667	0.07917	-5.156039276408616	NA	0.6007285714285714	0.8586	0.06465	-0.79395	0.013165190051286798	0.013165190051286798	LINC01697
ENSG00000232079	isoComp_00291921	geneComp_00070047	ENST00000458316.1	RO_D100	RO_D45	LINC01697	NA	NA	3.4749285714285714	6.149393333333333	2.5328850000000003	2.7643686430258256	1.488365	-1.2763220415805805	NA	2.60459	5.829603333333333	0.15378	2.7906618489128667	0.07917	-5.156039276408616	NA	0.6007285714285714	0.8586	0.06465	-0.79395	0.013165190051286798	0.013165190051286798	LINC01697
ENSG00000237188	isoComp_00297213	geneComp_00072494	ENST00000651151.1	RO_D100	RO_D45		NA	NA	1.8456242857142857	1.9450133333333335	1.037035	0.23830438884847358	0.44016500000000003	-0.9008687777608815	NA	1.2111057142857142	1.0184733333333333	1.029155	0.4334099835157367	0.448045	0.014906474609945366	NA	0.6826428571428571	0.4817	0.9868	0.5051	0.03588860574050416	0.03588860574050416	
ENSG00000237188	isoComp_00297213	geneComp_00072494	ENST00000651151.1	RO_D100	RO_D45		NA	NA	1.8456242857142857	1.9450133333333335	1.037035	0.23830438884847358	0.44016500000000003	-0.9008687777608815	NA	1.2111057142857142	1.0184733333333333	1.029155	0.4334099835157367	0.448045	0.014906474609945366	NA	0.6826428571428571	0.4817	0.9868	0.5051	0.03588860574050416	0.03588860574050416	
ENSG00000237188	isoComp_00297213	geneComp_00072494	ENST00000651151.1	RO_D100	RO_D45		NA	NA	1.8456242857142857	1.9450133333333335	1.037035	0.23830438884847358	0.44016500000000003	-0.9008687777608815	NA	1.2111057142857142	1.0184733333333333	1.029155	0.4334099835157367	0.448045	0.014906474609945366	NA	0.6826428571428571	0.4817	0.9868	0.5051	0.03588860574050416	0.03588860574050416	
ENSG00000247796	isoComp_00302460	geneComp_00074760	ENST00000671496.1	RO_D100	RO_D45	MOCS2-DT	NA	NA	2.7913685714285714	2.4087666666666667	3.4916099999999997	0.36619537173178174	0.2834399999999999	0.5337468069121721	NA	0.5357614285714286	0.022356666666666667	1.80897	0.02235666666666667	0.2938399999999999	5.81291494757699	NA	0.15684285714285714	0.0101	0.51465	0.50455	8.894716608857965e-6	8.894716608857965e-6	MOCS2-DT
ENSG00000247796	isoComp_00302460	geneComp_00074760	ENST00000671496.1	RO_D100	RO_D45	MOCS2-DT	NA	NA	2.7913685714285714	2.4087666666666667	3.4916099999999997	0.36619537173178174	0.2834399999999999	0.5337468069121721	NA	0.5357614285714286	0.022356666666666667	1.80897	0.02235666666666667	0.2938399999999999	5.81291494757699	NA	0.15684285714285714	0.0101	0.51465	0.50455	8.894716608857965e-6	8.894716608857965e-6	MOCS2-DT
ENSG00000247796	isoComp_00302460	geneComp_00074760	ENST00000671496.1	RO_D100	RO_D45	MOCS2-DT	NA	NA	2.7913685714285714	2.4087666666666667	3.4916099999999997	0.36619537173178174	0.2834399999999999	0.5337468069121721	NA	0.5357614285714286	0.022356666666666667	1.80897	0.02235666666666667	0.2938399999999999	5.81291494757699	NA	0.15684285714285714	0.0101	0.51465	0.50455	8.894716608857965e-6	8.894716608857965e-6	MOCS2-DT
ENSG00000250012	isoComp_00304506	geneComp_00075683	ENST00000656531.1	RO_D100	RO_D45	SLC41A3-AS1	NA	NA	1.8525242857142856	1.7797133333333333	1.24967	0.593989118372083	0.018669999999999964	-0.506682687318299	NA	1.4461828571428572	1.7475366666666665	0.440185	0.5633179041575409	0.193985	-1.9649648952516725	NA	0.7398571428571429	0.9889666666666667	0.35	-0.6389666666666667	0.0011162724692135577	0.0011162724692135577	SLC41A3-AS1
ENSG00000250012	isoComp_00304506	geneComp_00075683	ENST00000656531.1	RO_D100	RO_D45	SLC41A3-AS1	NA	NA	1.8525242857142856	1.7797133333333333	1.24967	0.593989118372083	0.018669999999999964	-0.506682687318299	NA	1.4461828571428572	1.7475366666666665	0.440185	0.5633179041575409	0.193985	-1.9649648952516725	NA	0.7398571428571429	0.9889666666666667	0.35	-0.6389666666666667	0.0011162724692135577	0.0011162724692135577	SLC41A3-AS1
ENSG00000250012	isoComp_00304506	geneComp_00075683	ENST00000656531.1	RO_D100	RO_D45	SLC41A3-AS1	NA	NA	1.8525242857142856	1.7797133333333333	1.24967	0.593989118372083	0.018669999999999964	-0.506682687318299	NA	1.4461828571428572	1.7475366666666665	0.440185	0.5633179041575409	0.193985	-1.9649648952516725	NA	0.7398571428571429	0.9889666666666667	0.35	-0.6389666666666667	0.0011162724692135577	0.0011162724692135577	SLC41A3-AS1
ENSG00000250012	isoComp_00304505	geneComp_00075683	ENST00000511301.1	RO_D100	RO_D45	SLC41A3-AS1	NA	NA	1.8525242857142856	1.7797133333333333	1.24967	0.593989118372083	0.018669999999999964	-0.506682687318299	NA	0.3854157142857143	0.032176666666666666	0.7684500000000001	0.03217666666666667	0.13428	4.2060873929364355	NA	0.2474142857142857	0.011033333333333332	0.6166499999999999	0.6056166666666666	0.001379236284599915	0.0011162724692135577	SLC41A3-AS1
ENSG00000250012	isoComp_00304505	geneComp_00075683	ENST00000511301.1	RO_D100	RO_D45	SLC41A3-AS1	NA	NA	1.8525242857142856	1.7797133333333333	1.24967	0.593989118372083	0.018669999999999964	-0.506682687318299	NA	0.3854157142857143	0.032176666666666666	0.7684500000000001	0.03217666666666667	0.13428	4.2060873929364355	NA	0.2474142857142857	0.011033333333333332	0.6166499999999999	0.6056166666666666	0.001379236284599915	0.0011162724692135577	SLC41A3-AS1
ENSG00000250012	isoComp_00304505	geneComp_00075683	ENST00000511301.1	RO_D100	RO_D45	SLC41A3-AS1	NA	NA	1.8525242857142856	1.7797133333333333	1.24967	0.593989118372083	0.018669999999999964	-0.506682687318299	NA	0.3854157142857143	0.032176666666666666	0.7684500000000001	0.03217666666666667	0.13428	4.2060873929364355	NA	0.2474142857142857	0.011033333333333332	0.6166499999999999	0.6056166666666666	0.001379236284599915	0.0011162724692135577	SLC41A3-AS1
ENSG00000257261	isoComp_00310246	geneComp_00078713	ENST00000687751.1	RO_D100	RO_D45	SLC38A4-AS1	NA	NA	1.6086099999999999	1.68986	1.95098	0.719622912086601	0.06345	0.2061588902934511	NA	0.3446571428571429	0	1.04025	0	0.012109999999999952	6.714588975599155	NA	0.18708571428571427	0	0.5339499999999999	0.5339499999999999	4.011006296836519e-5	4.011006296836519e-5	SLC38A4-AS1
ENSG00000257261	isoComp_00310246	geneComp_00078713	ENST00000687751.1	RO_D100	RO_D45	SLC38A4-AS1	NA	NA	1.6086099999999999	1.68986	1.95098	0.719622912086601	0.06345	0.2061588902934511	NA	0.3446571428571429	0	1.04025	0	0.012109999999999952	6.714588975599155	NA	0.18708571428571427	0	0.5339499999999999	0.5339499999999999	4.011006296836519e-5	4.011006296836519e-5	SLC38A4-AS1
ENSG00000257261	isoComp_00310246	geneComp_00078713	ENST00000687751.1	RO_D100	RO_D45	SLC38A4-AS1	NA	NA	1.6086099999999999	1.68986	1.95098	0.719622912086601	0.06345	0.2061588902934511	NA	0.3446571428571429	0	1.04025	0	0.012109999999999952	6.714588975599155	NA	0.18708571428571427	0	0.5339499999999999	0.5339499999999999	4.011006296836519e-5	4.011006296836519e-5	SLC38A4-AS1
ENSG00000260448	isoComp_00313266	geneComp_00080353	ENST00000563962.6	RO_D100	RO_D45	LCMT1-AS1	NA	NA	2.9096414285714287	3.8130033333333335	1.28697	1.7370235551111883	0.055980000000000134	-1.5595613488467512	NA	2.168565714285714	3.5366466666666665	0.478485	1.7793942138860381	0.20174499999999998	-2.8600694426032445	NA	0.6523428571428571	0.8958	0.36565	-0.5301500000000001	0.04186171599219448	0.033337468926582736	LCMT1-AS1
ENSG00000260448	isoComp_00313266	geneComp_00080353	ENST00000563962.6	RO_D100	RO_D45	LCMT1-AS1	NA	NA	2.9096414285714287	3.8130033333333335	1.28697	1.7370235551111883	0.055980000000000134	-1.5595613488467512	NA	2.168565714285714	3.5366466666666665	0.478485	1.7793942138860381	0.20174499999999998	-2.8600694426032445	NA	0.6523428571428571	0.8958	0.36565	-0.5301500000000001	0.04186171599219448	0.033337468926582736	LCMT1-AS1
ENSG00000260448	isoComp_00313266	geneComp_00080353	ENST00000563962.6	RO_D100	RO_D45	LCMT1-AS1	NA	NA	2.9096414285714287	3.8130033333333335	1.28697	1.7370235551111883	0.055980000000000134	-1.5595613488467512	NA	2.168565714285714	3.5366466666666665	0.478485	1.7793942138860381	0.20174499999999998	-2.8600694426032445	NA	0.6523428571428571	0.8958	0.36565	-0.5301500000000001	0.04186171599219448	0.033337468926582736	LCMT1-AS1
ENSG00000283341	isoComp_00323455	geneComp_00087065	ENST00000664853.1	RO_D100	RO_D45		NA	NA	2.8432914285714284	3.60989	3.1447000000000003	0.27632152214404154	0.4365099999999999	-0.19844304093637366	NA	0.8414428571428572	0.49539666666666665	2.128585	0.13945871483863764	0.641375	2.0811684954151914	NA	0.2667285714285714	0.1369	0.66135	0.52445	0.002922839322961502	0.0012183613308820987	
ENSG00000283341	isoComp_00323455	geneComp_00087065	ENST00000664853.1	RO_D100	RO_D45		NA	NA	2.8432914285714284	3.60989	3.1447000000000003	0.27632152214404154	0.4365099999999999	-0.19844304093637366	NA	0.8414428571428572	0.49539666666666665	2.128585	0.13945871483863764	0.641375	2.0811684954151914	NA	0.2667285714285714	0.1369	0.66135	0.52445	0.002922839322961502	0.0012183613308820987	
ENSG00000283341	isoComp_00323455	geneComp_00087065	ENST00000664853.1	RO_D100	RO_D45		NA	NA	2.8432914285714284	3.60989	3.1447000000000003	0.27632152214404154	0.4365099999999999	-0.19844304093637366	NA	0.8414428571428572	0.49539666666666665	2.128585	0.13945871483863764	0.641375	2.0811684954151914	NA	0.2667285714285714	0.1369	0.66135	0.52445	0.002922839322961502	0.0012183613308820987	
ENSG00000287045	isoComp_00326069	geneComp_00088784	ENST00000690164.1	RO_D100	RO_D45		NA	NA	2.5963085714285716	4.211843333333333	1.6264450000000001	2.0722352721343635	0.31337499999999996	-1.36730792826993	NA	1.2261185714285714	2.72693	0.07833999999999999	1.8187302544082784	0.0037300000000000037	-4.953347894056306	NA	0.28277142857142856	0.5506333333333333	0.0505	-0.5001333333333333	0.016166973427039832	0.016166973427039832	
ENSG00000287045	isoComp_00326069	geneComp_00088784	ENST00000690164.1	RO_D100	RO_D45		NA	NA	2.5963085714285716	4.211843333333333	1.6264450000000001	2.0722352721343635	0.31337499999999996	-1.36730792826993	NA	1.2261185714285714	2.72693	0.07833999999999999	1.8187302544082784	0.0037300000000000037	-4.953347894056306	NA	0.28277142857142856	0.5506333333333333	0.0505	-0.5001333333333333	0.016166973427039832	0.016166973427039832	
ENSG00000287045	isoComp_00326069	geneComp_00088784	ENST00000690164.1	RO_D100	RO_D45		NA	NA	2.5963085714285716	4.211843333333333	1.6264450000000001	2.0722352721343635	0.31337499999999996	-1.36730792826993	NA	1.2261185714285714	2.72693	0.07833999999999999	1.8187302544082784	0.0037300000000000037	-4.953347894056306	NA	0.28277142857142856	0.5506333333333333	0.0505	-0.5001333333333333	0.016166973427039832	0.016166973427039832	
ENSG00000287045	isoComp_00326068	geneComp_00088784	ENST00000664914.1	RO_D100	RO_D45		NA	NA	2.5963085714285716	4.211843333333333	1.6264450000000001	2.0722352721343635	0.31337499999999996	-1.36730792826993	NA	1.37019	1.4849133333333333	1.548105	0.3682451249884753	0.31710499999999997	0.059730611746052896	NA	0.7172285714285714	0.4493666666666667	0.9495	0.5001333333333333	0.016192867147744375	0.016166973427039832	
ENSG00000287045	isoComp_00326068	geneComp_00088784	ENST00000664914.1	RO_D100	RO_D45		NA	NA	2.5963085714285716	4.211843333333333	1.6264450000000001	2.0722352721343635	0.31337499999999996	-1.36730792826993	NA	1.37019	1.4849133333333333	1.548105	0.3682451249884753	0.31710499999999997	0.059730611746052896	NA	0.7172285714285714	0.4493666666666667	0.9495	0.5001333333333333	0.016192867147744375	0.016166973427039832	
ENSG00000287045	isoComp_00326068	geneComp_00088784	ENST00000664914.1	RO_D100	RO_D45		NA	NA	2.5963085714285716	4.211843333333333	1.6264450000000001	2.0722352721343635	0.31337499999999996	-1.36730792826993	NA	1.37019	1.4849133333333333	1.548105	0.3682451249884753	0.31710499999999997	0.059730611746052896	NA	0.7172285714285714	0.4493666666666667	0.9495	0.5001333333333333	0.016192867147744375	0.016166973427039832	
ENSG00000291177	isoComp_00330574	geneComp_00091413	ENST00000589657.1	RO_D100	RO_D45		NA	NA	4.782954285714285	5.481026666666667	4.7264099999999996	1.6728582103327756	2.51062	-0.2132819465797312	NA	1.8116085714285715	3.47824	0	1.1237549158513167	0	-8.446355494481937	NA	0.4228142857142857	0.6597999999999999	0	-0.6597999999999999	2.508933926773574e-4	2.508933926773574e-4	
ENSG00000291177	isoComp_00330574	geneComp_00091413	ENST00000589657.1	RO_D100	RO_D45		NA	NA	4.782954285714285	5.481026666666667	4.7264099999999996	1.6728582103327756	2.51062	-0.2132819465797312	NA	1.8116085714285715	3.47824	0	1.1237549158513167	0	-8.446355494481937	NA	0.4228142857142857	0.6597999999999999	0	-0.6597999999999999	2.508933926773574e-4	2.508933926773574e-4	
ENSG00000291177	isoComp_00330574	geneComp_00091413	ENST00000589657.1	RO_D100	RO_D45		NA	NA	4.782954285714285	5.481026666666667	4.7264099999999996	1.6728582103327756	2.51062	-0.2132819465797312	NA	1.8116085714285715	3.47824	0	1.1237549158513167	0	-8.446355494481937	NA	0.4228142857142857	0.6597999999999999	0	-0.6597999999999999	2.508933926773574e-4	2.508933926773574e-4	
