gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000260448	isoComp_00313268	geneComp_00080353	ENST00000569920.1	RO_D100	RO_D45	LCMT1-AS1	NA	NA	2.9096414285714287	3.8130033333333335	1.28697	1.7370235551111883	0.055980000000000134	-1.5595613488467512	NA	0.3140442857142857	0	0.48089	0	0.25264999999999993	5.617327872515433	NA	0.16408571428571428	0	0.38295	0.38295	0.033337468926582736	0.033337468926582736	LCMT1-AS1
ENSG00000260448	isoComp_00313268	geneComp_00080353	ENST00000569920.1	RO_D100	RO_D45	LCMT1-AS1	NA	NA	2.9096414285714287	3.8130033333333335	1.28697	1.7370235551111883	0.055980000000000134	-1.5595613488467512	NA	0.3140442857142857	0	0.48089	0	0.25264999999999993	5.617327872515433	NA	0.16408571428571428	0	0.38295	0.38295	0.033337468926582736	0.033337468926582736	LCMT1-AS1
ENSG00000260448	isoComp_00313268	geneComp_00080353	ENST00000569920.1	RO_D100	RO_D45	LCMT1-AS1	NA	NA	2.9096414285714287	3.8130033333333335	1.28697	1.7370235551111883	0.055980000000000134	-1.5595613488467512	NA	0.3140442857142857	0	0.48089	0	0.25264999999999993	5.617327872515433	NA	0.16408571428571428	0	0.38295	0.38295	0.033337468926582736	0.033337468926582736	LCMT1-AS1
ENSG00000260947	isoComp_00313770	geneComp_00080622	ENST00000566968.1	RO_D100	RO_D45		NA	NA	5.778141428571429	3.8856033333333335	4.93527	0.44843996842139056	0.58575	0.3442025072182975	NA	2.8970685714285715	2.6106233333333333	1.444895	0.45561679638095487	0.29596500000000003	-0.8489949701818124	NA	0.5089142857142857	0.6676333333333333	0.28975	-0.3778833333333333	0.005897015820988194	0.005897015820988194	
ENSG00000260947	isoComp_00313770	geneComp_00080622	ENST00000566968.1	RO_D100	RO_D45		NA	NA	5.778141428571429	3.8856033333333335	4.93527	0.44843996842139056	0.58575	0.3442025072182975	NA	2.8970685714285715	2.6106233333333333	1.444895	0.45561679638095487	0.29596500000000003	-0.8489949701818124	NA	0.5089142857142857	0.6676333333333333	0.28975	-0.3778833333333333	0.005897015820988194	0.005897015820988194	
ENSG00000260947	isoComp_00313770	geneComp_00080622	ENST00000566968.1	RO_D100	RO_D45		NA	NA	5.778141428571429	3.8856033333333335	4.93527	0.44843996842139056	0.58575	0.3442025072182975	NA	2.8970685714285715	2.6106233333333333	1.444895	0.45561679638095487	0.29596500000000003	-0.8489949701818124	NA	0.5089142857142857	0.6676333333333333	0.28975	-0.3778833333333333	0.005897015820988194	0.005897015820988194	
ENSG00000261329	isoComp_00314127	geneComp_00080831	ENST00000670797.1	RO_D100	RO_D45		NA	NA	1.5687914285714286	1.5406366666666667	1.62643	0.188688395892393	0.5072999999999999	0.07769120622254773	NA	1.3109328571428571	1.0557466666666666	1.5442049999999998	0.1875846525645896	0.5045049999999999	0.5443122651119894	NA	0.8260428571428572	0.6784333333333333	0.9446000000000001	0.2661666666666668	0.03190135030889421	0.03190135030889421	
ENSG00000261329	isoComp_00314127	geneComp_00080831	ENST00000670797.1	RO_D100	RO_D45		NA	NA	1.5687914285714286	1.5406366666666667	1.62643	0.188688395892393	0.5072999999999999	0.07769120622254773	NA	1.3109328571428571	1.0557466666666666	1.5442049999999998	0.1875846525645896	0.5045049999999999	0.5443122651119894	NA	0.8260428571428572	0.6784333333333333	0.9446000000000001	0.2661666666666668	0.03190135030889421	0.03190135030889421	
ENSG00000261329	isoComp_00314127	geneComp_00080831	ENST00000670797.1	RO_D100	RO_D45		NA	NA	1.5687914285714286	1.5406366666666667	1.62643	0.188688395892393	0.5072999999999999	0.07769120622254773	NA	1.3109328571428571	1.0557466666666666	1.5442049999999998	0.1875846525645896	0.5045049999999999	0.5443122651119894	NA	0.8260428571428572	0.6784333333333333	0.9446000000000001	0.2661666666666668	0.03190135030889421	0.03190135030889421	
ENSG00000263072	isoComp_00314985	geneComp_00081282	ENST00000571963.5	RO_D100	RO_D45	ZNF213-AS1	NA	NA	17.44039857142857	21.03036333333333	16.842525	3.162247712636975	1.6224049999999997	-0.320194852458148	NA	2.3938942857142855	1.5773666666666666	4.281355	0.48169222546951884	1.0820750000000001	1.434797836623844	NA	0.14291428571428572	0.07413333333333333	0.25034999999999996	0.17621666666666663	0.014285963835317057	0.014285963835317057	ZNF213-AS1
ENSG00000263072	isoComp_00314985	geneComp_00081282	ENST00000571963.5	RO_D100	RO_D45	ZNF213-AS1	NA	NA	17.44039857142857	21.03036333333333	16.842525	3.162247712636975	1.6224049999999997	-0.320194852458148	NA	2.3938942857142855	1.5773666666666666	4.281355	0.48169222546951884	1.0820750000000001	1.434797836623844	NA	0.14291428571428572	0.07413333333333333	0.25034999999999996	0.17621666666666663	0.014285963835317057	0.014285963835317057	ZNF213-AS1
ENSG00000263072	isoComp_00314985	geneComp_00081282	ENST00000571963.5	RO_D100	RO_D45	ZNF213-AS1	NA	NA	17.44039857142857	21.03036333333333	16.842525	3.162247712636975	1.6224049999999997	-0.320194852458148	NA	2.3938942857142855	1.5773666666666666	4.281355	0.48169222546951884	1.0820750000000001	1.434797836623844	NA	0.14291428571428572	0.07413333333333333	0.25034999999999996	0.17621666666666663	0.014285963835317057	0.014285963835317057	ZNF213-AS1
ENSG00000264058	isoComp_00315364	geneComp_00081508	ENST00000643255.1	RO_D100	RO_D45		NA	NA	4.685942857142857	5.6821600000000005	4.69655	2.289418150542477	1.4959599999999995	-0.27430629343702906	NA	3.6388599999999998	3.7518	4.531015	1.3942357421301943	1.583105	0.2715916537969429	NA	0.7936142857142857	0.6766333333333333	0.9541999999999999	0.27756666666666663	6.523272799079646e-4	6.523272799079646e-4	
ENSG00000264058	isoComp_00315364	geneComp_00081508	ENST00000643255.1	RO_D100	RO_D45		NA	NA	4.685942857142857	5.6821600000000005	4.69655	2.289418150542477	1.4959599999999995	-0.27430629343702906	NA	3.6388599999999998	3.7518	4.531015	1.3942357421301943	1.583105	0.2715916537969429	NA	0.7936142857142857	0.6766333333333333	0.9541999999999999	0.27756666666666663	6.523272799079646e-4	6.523272799079646e-4	
ENSG00000264058	isoComp_00315364	geneComp_00081508	ENST00000643255.1	RO_D100	RO_D45		NA	NA	4.685942857142857	5.6821600000000005	4.69655	2.289418150542477	1.4959599999999995	-0.27430629343702906	NA	3.6388599999999998	3.7518	4.531015	1.3942357421301943	1.583105	0.2715916537969429	NA	0.7936142857142857	0.6766333333333333	0.9541999999999999	0.27756666666666663	6.523272799079646e-4	6.523272799079646e-4	
ENSG00000264058	isoComp_00315363	geneComp_00081508	ENST00000476049.1	RO_D100	RO_D45		NA	NA	4.685942857142857	5.6821600000000005	4.69655	2.289418150542477	1.4959599999999995	-0.27430629343702906	NA	1.0470828571428572	1.9303599999999999	0.16553500000000002	0.9098439178232715	0.087145	-3.4664937202650323	NA	0.20638571428571428	0.3233666666666667	0.0458	-0.2775666666666667	7.123729062441875e-4	6.523272799079646e-4	
ENSG00000264058	isoComp_00315363	geneComp_00081508	ENST00000476049.1	RO_D100	RO_D45		NA	NA	4.685942857142857	5.6821600000000005	4.69655	2.289418150542477	1.4959599999999995	-0.27430629343702906	NA	1.0470828571428572	1.9303599999999999	0.16553500000000002	0.9098439178232715	0.087145	-3.4664937202650323	NA	0.20638571428571428	0.3233666666666667	0.0458	-0.2775666666666667	7.123729062441875e-4	6.523272799079646e-4	
ENSG00000264058	isoComp_00315363	geneComp_00081508	ENST00000476049.1	RO_D100	RO_D45		NA	NA	4.685942857142857	5.6821600000000005	4.69655	2.289418150542477	1.4959599999999995	-0.27430629343702906	NA	1.0470828571428572	1.9303599999999999	0.16553500000000002	0.9098439178232715	0.087145	-3.4664937202650323	NA	0.20638571428571428	0.3233666666666667	0.0458	-0.2775666666666667	7.123729062441875e-4	6.523272799079646e-4	
ENSG00000264247	isoComp_00315418	geneComp_00081555	ENST00000580048.1	RO_D100	RO_D45	ZNF407-AS1	NA	NA	18.968015714285713	20.33196	15.040799999999999	1.7832925786963103	0.10472000000000035	-0.43461852020345043	NA	4.558787142857143	5.109536666666667	7.70599	0.9903320047562052	0.5473200000000005	0.5918380257106468	NA	0.2627857142857143	0.24810000000000001	0.5121	0.264	0.0019432276447365956	3.680150778402486e-4	ZNF407-AS1
ENSG00000264247	isoComp_00315418	geneComp_00081555	ENST00000580048.1	RO_D100	RO_D45	ZNF407-AS1	NA	NA	18.968015714285713	20.33196	15.040799999999999	1.7832925786963103	0.10472000000000035	-0.43461852020345043	NA	4.558787142857143	5.109536666666667	7.70599	0.9903320047562052	0.5473200000000005	0.5918380257106468	NA	0.2627857142857143	0.24810000000000001	0.5121	0.264	0.0019432276447365956	3.680150778402486e-4	ZNF407-AS1
ENSG00000264247	isoComp_00315418	geneComp_00081555	ENST00000580048.1	RO_D100	RO_D45	ZNF407-AS1	NA	NA	18.968015714285713	20.33196	15.040799999999999	1.7832925786963103	0.10472000000000035	-0.43461852020345043	NA	4.558787142857143	5.109536666666667	7.70599	0.9903320047562052	0.5473200000000005	0.5918380257106468	NA	0.2627857142857143	0.24810000000000001	0.5121	0.264	0.0019432276447365956	3.680150778402486e-4	ZNF407-AS1
ENSG00000264247	isoComp_00315420	geneComp_00081555	ENST00000652782.1	RO_D100	RO_D45	ZNF407-AS1	NA	NA	18.968015714285713	20.33196	15.040799999999999	1.7832925786963103	0.10472000000000035	-0.43461852020345043	NA	10.922979999999999	12.64991	4.069845	0.9310859784144532	0.9316849999999999	-1.6336809006031068	NA	0.5514571428571429	0.6238666666666667	0.27105	-0.35281666666666667	3.680150778402486e-4	3.680150778402486e-4	ZNF407-AS1
ENSG00000264247	isoComp_00315420	geneComp_00081555	ENST00000652782.1	RO_D100	RO_D45	ZNF407-AS1	NA	NA	18.968015714285713	20.33196	15.040799999999999	1.7832925786963103	0.10472000000000035	-0.43461852020345043	NA	10.922979999999999	12.64991	4.069845	0.9310859784144532	0.9316849999999999	-1.6336809006031068	NA	0.5514571428571429	0.6238666666666667	0.27105	-0.35281666666666667	3.680150778402486e-4	3.680150778402486e-4	ZNF407-AS1
ENSG00000264247	isoComp_00315420	geneComp_00081555	ENST00000652782.1	RO_D100	RO_D45	ZNF407-AS1	NA	NA	18.968015714285713	20.33196	15.040799999999999	1.7832925786963103	0.10472000000000035	-0.43461852020345043	NA	10.922979999999999	12.64991	4.069845	0.9310859784144532	0.9316849999999999	-1.6336809006031068	NA	0.5514571428571429	0.6238666666666667	0.27105	-0.35281666666666667	3.680150778402486e-4	3.680150778402486e-4	ZNF407-AS1
ENSG00000264522	isoComp_00315503	geneComp_00081616	ENST00000581312.6	RO_D100	RO_D45	OTUD7B	NA	NA	22.099731428571427	22.674490000000002	19.692484999999998	1.6817030176084398	4.024704999999999	-0.2033286220864432	NA	19.42460857142857	21.03226666666667	13.808084999999998	1.3088520230381706	3.015524999999999	-0.6067324281521419	NA	0.8719571428571429	0.9302	0.69905	-0.23115000000000008	0.021391644399217664	0.021391644399217664	OTUD7B
ENSG00000264522	isoComp_00315503	geneComp_00081616	ENST00000581312.6	RO_D100	RO_D45	OTUD7B	NA	NA	22.099731428571427	22.674490000000002	19.692484999999998	1.6817030176084398	4.024704999999999	-0.2033286220864432	NA	19.42460857142857	21.03226666666667	13.808084999999998	1.3088520230381706	3.015524999999999	-0.6067324281521419	NA	0.8719571428571429	0.9302	0.69905	-0.23115000000000008	0.021391644399217664	0.021391644399217664	OTUD7B
ENSG00000264522	isoComp_00315503	geneComp_00081616	ENST00000581312.6	RO_D100	RO_D45	OTUD7B	NA	NA	22.099731428571427	22.674490000000002	19.692484999999998	1.6817030176084398	4.024704999999999	-0.2033286220864432	NA	19.42460857142857	21.03226666666667	13.808084999999998	1.3088520230381706	3.015524999999999	-0.6067324281521419	NA	0.8719571428571429	0.9302	0.69905	-0.23115000000000008	0.021391644399217664	0.021391644399217664	OTUD7B
ENSG00000264522	isoComp_00315504	geneComp_00081616	ENST00000619871.1	RO_D100	RO_D45	OTUD7B	NA	NA	22.099731428571427	22.674490000000002	19.692484999999998	1.6817030176084398	4.024704999999999	-0.2033286220864432	NA	2.6657	1.6422233333333334	5.884399999999999	0.7899963006312822	1.0091800000000002	1.8349362555016921	NA	0.12765714285714286	0.0698	0.30095	0.23115	0.021623153710123928	0.021391644399217664	OTUD7B
ENSG00000264522	isoComp_00315504	geneComp_00081616	ENST00000619871.1	RO_D100	RO_D45	OTUD7B	NA	NA	22.099731428571427	22.674490000000002	19.692484999999998	1.6817030176084398	4.024704999999999	-0.2033286220864432	NA	2.6657	1.6422233333333334	5.884399999999999	0.7899963006312822	1.0091800000000002	1.8349362555016921	NA	0.12765714285714286	0.0698	0.30095	0.23115	0.021623153710123928	0.021391644399217664	OTUD7B
ENSG00000264522	isoComp_00315504	geneComp_00081616	ENST00000619871.1	RO_D100	RO_D45	OTUD7B	NA	NA	22.099731428571427	22.674490000000002	19.692484999999998	1.6817030176084398	4.024704999999999	-0.2033286220864432	NA	2.6657	1.6422233333333334	5.884399999999999	0.7899963006312822	1.0091800000000002	1.8349362555016921	NA	0.12765714285714286	0.0698	0.30095	0.23115	0.021623153710123928	0.021391644399217664	OTUD7B
ENSG00000265681	isoComp_00315881	geneComp_00081875	ENST00000578532.5	RO_D100	RO_D45	RPL17	NA	NA	114.78894285714286	133.39314333333334	117.90911499999999	7.2870198040130125	0.9230250000000025	-0.17799505870884552	NA	25.132165714285716	16.82702666666667	41.235405	0.5636168285083206	8.531325000000002	1.292596014637053	NA	0.22814285714285715	0.1273	0.3492	0.22190000000000001	0.001396453879939226	2.4259447800942783e-5	RPL17
ENSG00000265681	isoComp_00315881	geneComp_00081875	ENST00000578532.5	RO_D100	RO_D45	RPL17	NA	NA	114.78894285714286	133.39314333333334	117.90911499999999	7.2870198040130125	0.9230250000000025	-0.17799505870884552	NA	25.132165714285716	16.82702666666667	41.235405	0.5636168285083206	8.531325000000002	1.292596014637053	NA	0.22814285714285715	0.1273	0.3492	0.22190000000000001	0.001396453879939226	2.4259447800942783e-5	RPL17
ENSG00000265681	isoComp_00315881	geneComp_00081875	ENST00000578532.5	RO_D100	RO_D45	RPL17	NA	NA	114.78894285714286	133.39314333333334	117.90911499999999	7.2870198040130125	0.9230250000000025	-0.17799505870884552	NA	25.132165714285716	16.82702666666667	41.235405	0.5636168285083206	8.531325000000002	1.292596014637053	NA	0.22814285714285715	0.1273	0.3492	0.22190000000000001	0.001396453879939226	2.4259447800942783e-5	RPL17
ENSG00000266338	isoComp_00316191	geneComp_00082042	ENST00000584793.7	RO_D100	RO_D45	NBPF15	NA	NA	9.725277142857143	10.848303333333334	9.072239999999999	2.068617566559314	0.7014700000000004	-0.2576786262273557	NA	0.4914728571428571	0.06915666666666666	1.0048	0.06915666666666667	0.3327699999999999	3.680340753353041	NA	0.053514285714285716	0.006966666666666666	0.1086	0.10163333333333334	0.01531426491089351	0.01531426491089351	NBPF15
ENSG00000266338	isoComp_00316191	geneComp_00082042	ENST00000584793.7	RO_D100	RO_D45	NBPF15	NA	NA	9.725277142857143	10.848303333333334	9.072239999999999	2.068617566559314	0.7014700000000004	-0.2576786262273557	NA	0.4914728571428571	0.06915666666666666	1.0048	0.06915666666666667	0.3327699999999999	3.680340753353041	NA	0.053514285714285716	0.006966666666666666	0.1086	0.10163333333333334	0.01531426491089351	0.01531426491089351	NBPF15
ENSG00000266338	isoComp_00316191	geneComp_00082042	ENST00000584793.7	RO_D100	RO_D45	NBPF15	NA	NA	9.725277142857143	10.848303333333334	9.072239999999999	2.068617566559314	0.7014700000000004	-0.2576786262273557	NA	0.4914728571428571	0.06915666666666666	1.0048	0.06915666666666667	0.3327699999999999	3.680340753353041	NA	0.053514285714285716	0.006966666666666666	0.1086	0.10163333333333334	0.01531426491089351	0.01531426491089351	NBPF15
ENSG00000269743	isoComp_00318174	geneComp_00083109	ENST00000467290.1	RO_D100	RO_D45	SLC25A53	NA	NA	10.870645714285715	11.22961	11.582785000000001	1.4818766897530082	1.3244850000000001	0.04463521796699627	NA	6.905691428571429	7.995873333333333	5.808305000000001	0.772732841205664	0.9330750000000001	-0.4604598643941327	NA	0.6448571428571428	0.7194	0.49875	-0.22065	0.017514420107011437	0.017514420107011437	SLC25A53
ENSG00000269743	isoComp_00318174	geneComp_00083109	ENST00000467290.1	RO_D100	RO_D45	SLC25A53	NA	NA	10.870645714285715	11.22961	11.582785000000001	1.4818766897530082	1.3244850000000001	0.04463521796699627	NA	6.905691428571429	7.995873333333333	5.808305000000001	0.772732841205664	0.9330750000000001	-0.4604598643941327	NA	0.6448571428571428	0.7194	0.49875	-0.22065	0.017514420107011437	0.017514420107011437	SLC25A53
ENSG00000269743	isoComp_00318174	geneComp_00083109	ENST00000467290.1	RO_D100	RO_D45	SLC25A53	NA	NA	10.870645714285715	11.22961	11.582785000000001	1.4818766897530082	1.3244850000000001	0.04463521796699627	NA	6.905691428571429	7.995873333333333	5.808305000000001	0.772732841205664	0.9330750000000001	-0.4604598643941327	NA	0.6448571428571428	0.7194	0.49875	-0.22065	0.017514420107011437	0.017514420107011437	SLC25A53
ENSG00000269743	isoComp_00318175	geneComp_00083109	ENST00000594199.3	RO_D100	RO_D45	SLC25A53	NA	NA	10.870645714285715	11.22961	11.582785000000001	1.4818766897530082	1.3244850000000001	0.04463521796699627	NA	3.9649542857142857	3.2337366666666667	5.7744800000000005	0.7155630752848494	0.39141000000000004	0.8345305697456631	NA	0.35514285714285715	0.2806	0.50125	0.22064999999999996	0.017605404645868548	0.017514420107011437	SLC25A53
ENSG00000269743	isoComp_00318175	geneComp_00083109	ENST00000594199.3	RO_D100	RO_D45	SLC25A53	NA	NA	10.870645714285715	11.22961	11.582785000000001	1.4818766897530082	1.3244850000000001	0.04463521796699627	NA	3.9649542857142857	3.2337366666666667	5.7744800000000005	0.7155630752848494	0.39141000000000004	0.8345305697456631	NA	0.35514285714285715	0.2806	0.50125	0.22064999999999996	0.017605404645868548	0.017514420107011437	SLC25A53
ENSG00000269743	isoComp_00318175	geneComp_00083109	ENST00000594199.3	RO_D100	RO_D45	SLC25A53	NA	NA	10.870645714285715	11.22961	11.582785000000001	1.4818766897530082	1.3244850000000001	0.04463521796699627	NA	3.9649542857142857	3.2337366666666667	5.7744800000000005	0.7155630752848494	0.39141000000000004	0.8345305697456631	NA	0.35514285714285715	0.2806	0.50125	0.22064999999999996	0.017605404645868548	0.017514420107011437	SLC25A53
ENSG00000270011	isoComp_00318331	geneComp_00083203	ENST00000446085.8	RO_D100	RO_D45	ZNF559-ZNF177	NA	NA	6.830005714285714	10.78622	2.544095	2.2793838986006723	0.902705	-2.0796421882988767	NA	2.7465214285714286	4.017586666666666	1.67199	0.9913574501045413	0.7095500000000001	-1.2597465052481862	NA	0.5323571428571429	0.36496666666666666	0.6386499999999999	0.2736833333333333	0.01861223471500923	0.00310781544251741	ZNF559-ZNF177
ENSG00000270011	isoComp_00318331	geneComp_00083203	ENST00000446085.8	RO_D100	RO_D45	ZNF559-ZNF177	NA	NA	6.830005714285714	10.78622	2.544095	2.2793838986006723	0.902705	-2.0796421882988767	NA	2.7465214285714286	4.017586666666666	1.67199	0.9913574501045413	0.7095500000000001	-1.2597465052481862	NA	0.5323571428571429	0.36496666666666666	0.6386499999999999	0.2736833333333333	0.01861223471500923	0.00310781544251741	ZNF559-ZNF177
ENSG00000270011	isoComp_00318331	geneComp_00083203	ENST00000446085.8	RO_D100	RO_D45	ZNF559-ZNF177	NA	NA	6.830005714285714	10.78622	2.544095	2.2793838986006723	0.902705	-2.0796421882988767	NA	2.7465214285714286	4.017586666666666	1.67199	0.9913574501045413	0.7095500000000001	-1.2597465052481862	NA	0.5323571428571429	0.36496666666666666	0.6386499999999999	0.2736833333333333	0.01861223471500923	0.00310781544251741	ZNF559-ZNF177
ENSG00000270011	isoComp_00318332	geneComp_00083203	ENST00000541595.6	RO_D100	RO_D45	ZNF559-ZNF177	NA	NA	6.830005714285714	10.78622	2.544095	2.2793838986006723	0.902705	-2.0796421882988767	NA	3.41791	6.2035366666666665	0.598715	1.368456225975501	0.11724500000000002	-3.3515758436813137	NA	0.37567142857142855	0.5739333333333333	0.2505	-0.3234333333333333	0.00310781544251741	0.00310781544251741	ZNF559-ZNF177
ENSG00000270011	isoComp_00318332	geneComp_00083203	ENST00000541595.6	RO_D100	RO_D45	ZNF559-ZNF177	NA	NA	6.830005714285714	10.78622	2.544095	2.2793838986006723	0.902705	-2.0796421882988767	NA	3.41791	6.2035366666666665	0.598715	1.368456225975501	0.11724500000000002	-3.3515758436813137	NA	0.37567142857142855	0.5739333333333333	0.2505	-0.3234333333333333	0.00310781544251741	0.00310781544251741	ZNF559-ZNF177
ENSG00000270011	isoComp_00318332	geneComp_00083203	ENST00000541595.6	RO_D100	RO_D45	ZNF559-ZNF177	NA	NA	6.830005714285714	10.78622	2.544095	2.2793838986006723	0.902705	-2.0796421882988767	NA	3.41791	6.2035366666666665	0.598715	1.368456225975501	0.11724500000000002	-3.3515758436813137	NA	0.37567142857142855	0.5739333333333333	0.2505	-0.3234333333333333	0.00310781544251741	0.00310781544251741	ZNF559-ZNF177
ENSG00000272274	isoComp_00319471	geneComp_00084028	ENST00000700965.1	RO_D100	RO_D45	ARGLU1-DT	NA	NA	6.840665714285715	1.3946733333333334	18.17429	0.18328858168957984	0.8651199999999991	3.6943860316268515	NA	5.13741	0.59066	16.888415000000002	0.07288700318529588	1.296265	4.814195530847444	NA	0.4789	0.4477333333333333	0.92795	0.48021666666666674	0.0011916474902284862	0.0011916474902284862	ARGLU1-DT
ENSG00000272274	isoComp_00319471	geneComp_00084028	ENST00000700965.1	RO_D100	RO_D45	ARGLU1-DT	NA	NA	6.840665714285715	1.3946733333333334	18.17429	0.18328858168957984	0.8651199999999991	3.6943860316268515	NA	5.13741	0.59066	16.888415000000002	0.07288700318529588	1.296265	4.814195530847444	NA	0.4789	0.4477333333333333	0.92795	0.48021666666666674	0.0011916474902284862	0.0011916474902284862	ARGLU1-DT
ENSG00000272274	isoComp_00319471	geneComp_00084028	ENST00000700965.1	RO_D100	RO_D45	ARGLU1-DT	NA	NA	6.840665714285715	1.3946733333333334	18.17429	0.18328858168957984	0.8651199999999991	3.6943860316268515	NA	5.13741	0.59066	16.888415000000002	0.07288700318529588	1.296265	4.814195530847444	NA	0.4789	0.4477333333333333	0.92795	0.48021666666666674	0.0011916474902284862	0.0011916474902284862	ARGLU1-DT
ENSG00000272391	isoComp_00319541	geneComp_00084072	ENST00000607367.5	RO_D100	RO_D45	POM121C	NA	NA	50.507734285714285	56.164719999999996	43.641335	8.942730503735046	6.337095000000001	-0.36389525154119357	NA	5.373487142857143	2.20919	8.266449999999999	0.5639998492907601	3.1955999999999993	1.898978896510229	NA	0.11121428571428571	0.0383	0.18259999999999998	0.14429999999999998	1.535015862120815e-4	1.535015862120815e-4	POM121C
ENSG00000272391	isoComp_00319541	geneComp_00084072	ENST00000607367.5	RO_D100	RO_D45	POM121C	NA	NA	50.507734285714285	56.164719999999996	43.641335	8.942730503735046	6.337095000000001	-0.36389525154119357	NA	5.373487142857143	2.20919	8.266449999999999	0.5639998492907601	3.1955999999999993	1.898978896510229	NA	0.11121428571428571	0.0383	0.18259999999999998	0.14429999999999998	1.535015862120815e-4	1.535015862120815e-4	POM121C
ENSG00000272391	isoComp_00319541	geneComp_00084072	ENST00000607367.5	RO_D100	RO_D45	POM121C	NA	NA	50.507734285714285	56.164719999999996	43.641335	8.942730503735046	6.337095000000001	-0.36389525154119357	NA	5.373487142857143	2.20919	8.266449999999999	0.5639998492907601	3.1955999999999993	1.898978896510229	NA	0.11121428571428571	0.0383	0.18259999999999998	0.14429999999999998	1.535015862120815e-4	1.535015862120815e-4	POM121C
ENSG00000272398	isoComp_00319549	geneComp_00084075	ENST00000619133.4	RO_D100	RO_D45	CD24	NA	NA	115.29083142857142	130.19781	191.44579	12.042096097400703	6.714330000000018	0.55619530533665	NA	10.251305714285714	5.38843	27.06825	2.1029870627831575	2.6101699999999997	2.32652270295424	NA	0.06971428571428571	0.03996666666666667	0.14205	0.10208333333333333	0.04813330031130828	0.04809068637502984	CD24
ENSG00000272398	isoComp_00319549	geneComp_00084075	ENST00000619133.4	RO_D100	RO_D45	CD24	NA	NA	115.29083142857142	130.19781	191.44579	12.042096097400703	6.714330000000018	0.55619530533665	NA	10.251305714285714	5.38843	27.06825	2.1029870627831575	2.6101699999999997	2.32652270295424	NA	0.06971428571428571	0.03996666666666667	0.14205	0.10208333333333333	0.04813330031130828	0.04809068637502984	CD24
ENSG00000272398	isoComp_00319549	geneComp_00084075	ENST00000619133.4	RO_D100	RO_D45	CD24	NA	NA	115.29083142857142	130.19781	191.44579	12.042096097400703	6.714330000000018	0.55619530533665	NA	10.251305714285714	5.38843	27.06825	2.1029870627831575	2.6101699999999997	2.32652270295424	NA	0.06971428571428571	0.03996666666666667	0.14205	0.10208333333333333	0.04813330031130828	0.04809068637502984	CD24
ENSG00000272398	isoComp_00319546	geneComp_00084075	ENST00000606017.2	RO_D100	RO_D45	CD24	NA	NA	115.29083142857142	130.19781	191.44579	12.042096097400703	6.714330000000018	0.55619530533665	NA	102.85834714285714	123.09699666666667	159.70977	10.575314064343956	11.152699999999994	0.3756301412474962	NA	0.9113428571428571	0.9465333333333333	0.8331999999999999	-0.1133333333333334	0.04809068637502984	0.04809068637502984	CD24
ENSG00000272398	isoComp_00319546	geneComp_00084075	ENST00000606017.2	RO_D100	RO_D45	CD24	NA	NA	115.29083142857142	130.19781	191.44579	12.042096097400703	6.714330000000018	0.55619530533665	NA	102.85834714285714	123.09699666666667	159.70977	10.575314064343956	11.152699999999994	0.3756301412474962	NA	0.9113428571428571	0.9465333333333333	0.8331999999999999	-0.1133333333333334	0.04809068637502984	0.04809068637502984	CD24
ENSG00000272398	isoComp_00319546	geneComp_00084075	ENST00000606017.2	RO_D100	RO_D45	CD24	NA	NA	115.29083142857142	130.19781	191.44579	12.042096097400703	6.714330000000018	0.55619530533665	NA	102.85834714285714	123.09699666666667	159.70977	10.575314064343956	11.152699999999994	0.3756301412474962	NA	0.9113428571428571	0.9465333333333333	0.8331999999999999	-0.1133333333333334	0.04809068637502984	0.04809068637502984	CD24
ENSG00000272677	isoComp_00319690	geneComp_00084184	ENST00000609552.2	RO_D100	RO_D45	HNRNPD-DT	NA	NA	4.554264285714286	4.086956666666667	3.6258749999999997	0.7238768103375355	1.4622349999999997	-0.17225003249824358	NA	1.7426828571428572	1.4679866666666666	2.39114	0.3155634915688301	0.97358	0.7000862686905861	NA	0.41487142857142856	0.3605333333333333	0.65825	0.2977166666666667	0.033809150052994445	0.033809150052994445	HNRNPD-DT
ENSG00000272677	isoComp_00319690	geneComp_00084184	ENST00000609552.2	RO_D100	RO_D45	HNRNPD-DT	NA	NA	4.554264285714286	4.086956666666667	3.6258749999999997	0.7238768103375355	1.4622349999999997	-0.17225003249824358	NA	1.7426828571428572	1.4679866666666666	2.39114	0.3155634915688301	0.97358	0.7000862686905861	NA	0.41487142857142856	0.3605333333333333	0.65825	0.2977166666666667	0.033809150052994445	0.033809150052994445	HNRNPD-DT
